place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Anthony & Son Panini Shoppe,5,"I got the FDNY and my fiance got the chicken parmesan hero, both so delicious!!",2021,fdni fianc chicken parmesan hero delici,1,1
Anthony & Son Panini Shoppe,5,,2021,,1,0
Anthony & Son Panini Shoppe,5,,2021,,1,0
Anthony & Son Panini Shoppe,5,Best Steak Sandwich Ive Had in a long Time,2021,steak sandwich ive long time,1,0
Anthony & Son Panini Shoppe,4,,2021,,1,0
Anthony & Son Panini Shoppe,5,,2021,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,Great sandwich joint with a great staff.,2020,great sandwich joint great staff,1,1
Anthony & Son Panini Shoppe,5,Excellent Sandwiches!,2020,excel sandwich,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,EXCELLENT FOOD!,2020,excel food,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,4,,2020,,1,0
Anthony & Son Panini Shoppe,1,"The FDNY Hero is extremely aesthetically pleasing, but tastes of absolutely nothing. Its as if the entire world placed an embargo on seasoning specifically for Anthony and Sons Panini Shoppe. What a let down.",2020,fdni hero extrem aesthet pleas tast absolut entir world embargo season specif anthoni son panini shopp,-1,1
Anthony & Son Panini Shoppe,5,Fdny sandwich is delicious,2020,fdni sandwich delici,1,0
Anthony & Son Panini Shoppe,4,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,Clean and friendly staff great variason to choose,2020,clean friendli staff great variason choos,1,1
Anthony & Son Panini Shoppe,4,,2020,,1,0
Anthony & Son Panini Shoppe,4,"Great sandwich shop in a convenient location.  If you re visiting Williamsburg it s a good stop for some fair priced large gourmet sandwiches, however the service can be slow at times, I chose to wait outside after ordering and had to remind the staff of my order after 10 mins other than that the food is good and prices are reasonable",2020,great sandwich shop conveni locat visit williamsburg good stop fair price larg gourmet sandwich servic slow time chose wait order remind staff order min food good price reason,1,1
Anthony & Son Panini Shoppe,5,"Giant sandwiches that taste amazing. Friendly, helpful staff. The establishment is very clean and everything is well organized. At Anthony & Son they are doing everything right. Easily one of the best delis that Ive ever been to. Highest recommendation!!!",2020,giant sandwich tast amaz friendli help staff establish clean organ anthoni son easili deli ive highest recommend,1,1
Anthony & Son Panini Shoppe,5,If your looking for the best.  This place should be your last stop. I wish they had a place like this out on the island.,2020,place stop place island,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,Worlds greatest sandwich spot. No contest.,2020,world greatest sandwich spot contest,1,1
Anthony & Son Panini Shoppe,5,THEE BEST HEROS PERIOD!,2020,thee hero period,1,1
Anthony & Son Panini Shoppe,4,,2020,,1,0
Anthony & Son Panini Shoppe,5,This was my first time it was recommended by my boss I had the healthylicious sandwich it was outstanding and everybody that work that was very nice and friendly,2020,time recommend boss healthylici sandwich outstand work nice friendli,1,1
Anthony & Son Panini Shoppe,5,absolutely delicious,2020,absolut delici,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,4,,2020,,1,0
Anthony & Son Panini Shoppe,5,"A nice spot leftover from Italian Williamsburg sharing the ordering space with hipsters and old-timers from the neighborhood who often sit outside at the concrete tables. Sandwiches are delicious and relatively inexpensive for their size and their sauce is on ice for you to buy and take home. The FDNY is the best seller but I like the Anthony and Son too and the Tuscan Delight. Tough to go wrong at this real-NY, unironic holdout.",2020,nice spot leftov italian williamsburg share order space hipster timer neighborhood sit concret tabl sandwich delici inexpens size sauc ice buy home fdni seller anthoni son tuscan delight tough wrong real ny uniron holdout,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,"One of my fav sandwich shops in nyc, wish they had dutch crunch bread",2020,fav sandwich shop nyc dutch crunch bread,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,"Great sandwich shop in Brooklyn. Open early, got a full range of options from pure bacon, egg and cheese on a bagel to turkey and spinach wraps. Not fast service but sandwiches are fresh.",2020,great sandwich shop brooklyn open earli full rang option pure bacon egg chees bagel turkey spinach wrap fast servic sandwich fresh,1,1
Anthony & Son Panini Shoppe,3,,2020,,0,0
Anthony & Son Panini Shoppe,3,,2020,,0,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,3,I was looking forward to eating here based off their Instagram alone. The sandwich I got was no different than any other bodega in NYC. More packed but same quality. Also more expensive.,2020,forward eat base instagram sandwich bodega nyc pack qualiti expens,0,0
Anthony & Son Panini Shoppe,5,This is the best deli in the city. Hands down. Eat here.,2020,deli citi hand eat,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,Anthony s panini aka the Panini Shop is the best sandwich shop hands down in Brooklyn. Everything here tastes amazing and the service is always great. It s family owned/operated and are always having a good time. Any day you drop by you could run into a celebrity and if all else fails the food is amazing.,2020,anthoni panini aka panini shop sandwich shop hand brooklyn tast amaz servic great famili own oper good time day drop run celebr fail food amaz,1,1
Anthony & Son Panini Shoppe,5,One of the best sandwich shops in Brooklyn,2020,sandwich shop brooklyn,1,0
Anthony & Son Panini Shoppe,5,"Always fresh, always delicious!!",2020,fresh delici,1,1
Anthony & Son Panini Shoppe,1,,2020,,-1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,Great Sandwiches!!,2020,great sandwich,1,1
Anthony & Son Panini Shoppe,5,"The best sandwiches. The best knockout potatoes, super delicious!",2020,sandwich knockout potato super delici,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,3,Anthonys Spot,2020,anthoni spot,0,0
Anthony & Son Panini Shoppe,5,Amazing godfather and frost heroes with something to even satisfy a fussy two year old.  The stuffed peppers were amazing and both my wife and I loved ours as well.  That fresh mozz..... Deliciousness.,2020,amaz godfath frost hero satisfi fussi year stuf pepper amaz wife love fresh mozz delici,1,1
Anthony & Son Panini Shoppe,4,,2020,,1,0
Anthony & Son Panini Shoppe,4,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,4,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,Great food,2020,great food,1,1
Anthony & Son Panini Shoppe,5,"I drive 40 mins every weekend to this place just to stack up on 4, 5 sandwiches. I LOVE THIS PLACE. Delicious food, patient staff, quick service. FYI: Ask the guys making the sandwiches their favorites. They ll suggest some amazing options.",2020,drive min weekend place stack sandwich love place delici food patient staff quick servic fyi guy make sandwich favorit ll suggest amaz option,1,1
Anthony & Son Panini Shoppe,5,Super Mario is perfect!,2020,super mario perfect,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,3,,2020,,0,0
Anthony & Son Panini Shoppe,5,"This place has the best sandwiches and bagels in Brooklyn their selection of items is ginormous,",2020,place sandwich bagel brooklyn select item ginorm,1,0
Anthony & Son Panini Shoppe,5,Awesome food. Found them thru instagram..you get alot of meat for your money hunny.,2020,awesom food found instagram alot meat money hunni,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,I was blown away by this place. If I lived in Brooklyn I d hit this spot at least twice a week. Everything on the menu looked phenomenal. Super friendly staff as i asked what sandwich to get and what they recommended was sooo good. I will make this a must visit every-time I m in Brooklyn. I wish I could ve got a pic of my sandwich but it was so good I ate it all before i could.,2020,blown place live brooklyn hit spot week menu look phenomen super friendli staff ask sandwich recommend sooo good make visit time brooklyn ve pic sandwich good ate,1,1
Anthony & Son Panini Shoppe,5,cannoli!!,2020,cannoli,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,Best Paninis!!,2020,panini,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,"Honestly, I saw a video on TikTok showcasing this sandwich. Went with my cousin for a ride and OH MY GOD!!!!! LETTUCE WRAP SANDWICH IS SOOOOOOO GOOD, JUICY, FRESH. I TRIED TO BUY ANOTHER BUT BOUGHT THE LAST ONE. SOO COMING BACK FOR THIS AGAIN",2020,honestli video tiktok showcas sandwich cousin ride god lettuc wrap sandwich sooooooo good juici fresh buy bought soo come back,1,1
Anthony & Son Panini Shoppe,4,,2020,,1,0
Anthony & Son Panini Shoppe,4,"Always get a good sandwich from Anthony & Son Panini Shoppe, its alil wait sometimes cause they make erything then and there, but for the most part Always worth the wait",2020,good sandwich anthoni son panini shopp alil wait make eryth part worth wait,1,1
Anthony & Son Panini Shoppe,5,Good food and quick service.,2020,good food quick servic,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,This place is great! Amazing sandwiches..awesome staff!,2020,place great amaz sandwich awesom staff,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,1,,2020,,-1,0
Anthony & Son Panini Shoppe,5,Great place the best sandwiches in Brooklyn,2020,great place sandwich brooklyn,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,4,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,4,,2020,,1,0
Anthony & Son Panini Shoppe,5,"Best heros in Brooklyn, hands down!",2020,hero brooklyn hand,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,Definitely one of the best sandwich shops in North Brooklyn. My son and I went out of our way to go here on a 90+ degree day and it was totally worth it!,2020,sandwich shop north brooklyn son degre day total worth,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,4,Solid selection of sandwiches pretty classic place,2020,solid select sandwich pretti classic place,1,1
Anthony & Son Panini Shoppe,5,"Very good sandwiches, definitely check it out",2020,good sandwich check,1,1
Anthony & Son Panini Shoppe,2,,2020,,-1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,2,"Every time i go there, i order the samething. Now after 11:am they want to add an extra dollar cause its breakfast i be wanting. They need a metting to get they price together in this place",2020,time order sameth add extra dollar breakfast want met price place,-1,1
Anthony & Son Panini Shoppe,4,,2020,,1,0
Anthony & Son Panini Shoppe,5,"This place is legit! Them sandwiches are top notch, banging good",2020,place legit sandwich top notch bang good,1,1
Anthony & Son Panini Shoppe,5,Classic Italian deli,2020,classic italian deli,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,I had the Matt and Steve 2.0 and my GOD was it excellent! Service is amazing and very kind workers!,2020,matt steve god excel servic amaz kind worker,1,1
Anthony & Son Panini Shoppe,5,Absolutely delicious. So many choices,2020,absolut delici choic,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,"For what you pay you get alot, and high quality as well. Got a breakfast burrito there that was about a pound, delicious, and filling. These guys do it right. They have my praise. Great for a quick quality bite.",2020,pay alot high qualiti breakfast burrito pound delici fill guy prais great quick qualiti bite,1,1
Anthony & Son Panini Shoppe,5,Excellent place for lunch and more,2020,excel place lunch,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,"Dope sandwiches, lettuce wraps section on the menu, little benches out front for easy snacking, this place is a treasure",2020,dope sandwich lettuc wrap section menu bench front easi snack place treasur,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,Great Food and service,2020,great food servic,1,1
Anthony & Son Panini Shoppe,1,Horrible attitude. Dude what is wrong with u? We dont owe u anything. Food was mediocre. Not worth it,2020,horribl attitud dude wrong dont owe food mediocr worth,-1,1
Anthony & Son Panini Shoppe,3,,2020,,0,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,Amazing sammiches,2020,amaz sammich,1,0
Anthony & Son Panini Shoppe,5,Everything looks and taste fresh. And the flavors,2020,tast fresh flavor,1,1
Anthony & Son Panini Shoppe,5,Amazing food. Travelled over from Manhattan to go especially. Worth it.,2020,amaz food travel manhattan worth,1,1
Anthony & Son Panini Shoppe,5,Just an incredible sandwich experience. A must visit for hoagie/hero & panini lovers. May I recommend the Baglivo special for your first visit,2020,incred sandwich experi visit hoagi hero panini lover recommend baglivo special visit,1,1
Anthony & Son Panini Shoppe,5,Getthe step brother sandwich.  Excellent and great service,2020,getth step brother sandwich excel great servic,1,1
Anthony & Son Panini Shoppe,5,Warm family place. All the food looks delicious & home cooked. Taste good,2020,warm famili place food delici home cook tast good,1,1
Anthony & Son Panini Shoppe,5,Delicious food and great service,2020,delici food great servic,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,Best sandwich in brooklyn ...possibly nyc...breakfast lunch and dinner they got you covered. Great family owned business..great swag too,2020,sandwich brooklyn possibl nyc breakfast lunch dinner cover great famili own busi great swag,1,1
Anthony & Son Panini Shoppe,5,The first thing I have ever eaten in New York and now every future meal here will be judged against the best Panini in the world. Seriously crazy delicious,2020,thing eaten york futur meal judg panini world crazi delici,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,4,The FDNY was Awsome... Im sure there are other great sandwiches.,2020,fdni awsom im great sandwich,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,"Banging sandwiches. I f youre looking for some awesome sandwiches, this place is a must. There is so much to chose from that you might get lost  going through the menu. My go to is the NYPD Panini. Definitely recommend this place to anyone looking for a delicious sandwich.",2020,bang sandwich your awesom sandwich place chose lost menu nypd panini recommend place delici sandwich,1,1
Anthony & Son Panini Shoppe,5,"A staple in this Williamsburg neighborhood. Everyone I work with goes here almost everyday - for good reason, its fantastic. Ive had many of the paninis and a few of the salads and they are all delicious. If youre looking for a great, fast lunch, youve found your place.",2020,stapl williamsburg neighborhood work everyday good reason fantast ive panini salad delici your great fast lunch youv found place,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,3,,2020,,0,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,Everything is always fresh,2020,fresh,1,1
Anthony & Son Panini Shoppe,5,Fresh clean and delicious very friendly too,2020,fresh clean delici friendli,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,3,,2020,,0,0
Anthony & Son Panini Shoppe,4,The godfather is delicious,2020,godfath delici,1,0
Anthony & Son Panini Shoppe,5,"go here and get blessed. best subs in possibly the world, even tony soprano approves",2020,bless sub possibl world toni soprano approv,1,1
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,5,"Awesome,  definitely going back,  it was my first time there....",2020,awesom back time,1,0
Anthony & Son Panini Shoppe,5,,2020,,1,0
Anthony & Son Panini Shoppe,3,The most overrated deli in NY,2019,overr deli ny,0,0
Anthony & Son Panini Shoppe,5,"Great food. Family owned. Good people. Local favorite,!",2019,great food famili own good peopl local favorit,1,1
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,Very good. My sandwich is the Skinny Mini.,2019,good sandwich skinni mini,1,1
Anthony & Son Panini Shoppe,5,Best sandwiches,2019,sandwich,1,0
Anthony & Son Panini Shoppe,5,New York Nico wrap and the president  sandwich are a must!!! Great food and great customer service.,2019,york nico wrap presid sandwich great food great custom servic,1,1
Anthony & Son Panini Shoppe,5,This is possibly the best panini I have ever had.  I m not just saying that because I am starved (or was) but because its (or was) really good. This was a well proportioned sandwich that was exceptionally pressed and toasted. The crunch will stay with me for years to come. Excellence!! I will most definitely return anytime I am in a 10 block radius.,2019,possibl panini starv good proport sandwich except press toast crunch stay year excel return anytim block radiu,1,1
Anthony & Son Panini Shoppe,4,,2019,,1,0
Anthony & Son Panini Shoppe,5,Recommend the Mario special !!!,2019,recommend mario special,1,1
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,1,"Ordered a cold sandwich andfried, which was anticipated to take 45-55 minutes. Seamless reported it delivered but it didnt show. When I called they were brusque but said it should be there in a minute. 20 minutes after that call, 30 minutes after Seamless thought it got here I still have no food. I live 3 blocks away: whats the deal here?",2019,order cold sandwich andfri anticip minut seamless report deliv didnt show call brusqu minut minut call minut seamless thought food live block what deal,-1,0
Anthony & Son Panini Shoppe,2,,2019,,-1,0
Anthony & Son Panini Shoppe,5,Great food,2019,great food,1,1
Anthony & Son Panini Shoppe,5,"Hands down the best sandwich shop on earth. So many great sandwiches, so little time. Every time I go to Anthonys it takes me 20 minutes to decide what I want. They crush it.",2019,hand sandwich shop earth great sandwich time time anthoni take minut decid crush,1,1
Anthony & Son Panini Shoppe,5,"Knockout fries, FDNY & Heathilicious are my usuals! Everything I ve had from here is great!",2019,knockout fri fdni heathilici usual ve great,1,1
Anthony & Son Panini Shoppe,4,,2019,,1,0
Anthony & Son Panini Shoppe,4,,2019,,1,0
Anthony & Son Panini Shoppe,4,"Take Anthony and Sons out of Williamsburg and theyd charitably be grouped in the category of corner store or deli. But situate them in a trendy neighborhood, stock the shelves with upscale snacks and a menu of inventive sandwiches that would make your head spin, and you can begin to understand why they call themselves a paninni store. Faced with too many options, I tend to freeze up and have trouble making a choice. Thankfully everyone I had seen was raving about the El Presidente Panini - deep fried chicken cutlets, salty bacon and a sweet topper of BBQ sauce, delicious! Theres no seating inside and they effectively upcharge you for using a credit card (4% discount on paying with cash) make this a place more suited for a quick grab and go rather then a sit down lunch with friends.",2019,anthoni son williamsburg theyd charit group categori corner store deli situat trendi neighborhood stock shelv upscal snack menu invent sandwich make head spin begin understand call paninni store face option tend freez troubl make choic thank rave el president panini deep fri chicken cutlet salti bacon sweet topper bbq sauc delici seat insid effect upcharg credit card discount pay cash make place suit quick grab sit lunch friend,1,1
Anthony & Son Panini Shoppe,5,Best sandwiches in the 5 boroughs.  The FDNY and Mario special keep me here weekly.,2019,sandwich borough fdni mario special weekli,1,1
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,Tony is awesome. Food is great,2019,toni awesom food great,1,1
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,Their food to go is so tasty and fresh! The sandwiches are huge & the staff friendly. This is one of my regular food stops!,2019,food tasti fresh sandwich huge staff friendli regular food stop,1,1
Anthony & Son Panini Shoppe,5,Great italian hero shop. I like the Paisano hero.,2019,great italian hero shop paisano hero,1,1
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,4,,2019,,1,0
Anthony & Son Panini Shoppe,5,Best sandwiches in bklyn,2019,sandwich bklyn,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,4,"Cool spot. Cool location,  parking more than doable, small dining space in front almost always accessible -a must try in warm weather.  Food is good munchie stuff, but lines make the wait torturous- my only gripe.",2019,cool spot cool locat park doabl small dine space front access warm weather food good munchi stuff line make wait tortur gripe,1,1
Anthony & Son Panini Shoppe,5,El Chapo was excellent! I wish I took pics of the actual sandwich but I was so eager to eat it lol. The Mac & cheese bites were also delicious! They put so much work into their craft. These guys know how to put together a sandwich!!,2019,el chapo excel pic actual sandwich eager eat lol mac chees bite delici put work craft guy put sandwich,1,1
Anthony & Son Panini Shoppe,5,"Staff is awesome,food is excellent",2019,staff awesom food excel,1,1
Anthony & Son Panini Shoppe,5,The godfather sandwich (spicy peppers). Order it.,2019,godfath sandwich spici pepper order,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,4,,2019,,1,0
Anthony & Son Panini Shoppe,5,"Great sandwiches, quality ingredients, great service. Ignore previous comment about alleged 30+ minute wait. I went at lunch time during the week and got two sandwiches, one was custom and I was out of there in less than 10 minutes.",2019,great sandwich qualiti ingredi great servic ignor previou comment alleg minut wait lunch time week sandwich custom minut,1,1
Anthony & Son Panini Shoppe,5,Hungry? Eat here Hungover? Eat here Super Hungry? Eat Here This place has the best heros and paninis ever! Great food combinations! And they have these amazing Brooklyn raviolis in the freezer that are tasty AF!,2019,hungri eat hungov eat super hungri eat place hero panini great food combin amaz brooklyn ravioli freezer tasti af,1,1
Anthony & Son Panini Shoppe,5,A must eat place,2019,eat place,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,1,Unless you have 30-45 mins to wait to get a sandwich made don t go here. Also the employees get short with you. Would NOT recommend!!!,2019,min wait sandwich made don employe short recommend,-1,1
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,I had seen such amazing food pics on this place on Instagram and today I finally tried it out and I was not disappointed! I tried the Matt and Steve 2.0 it had such wonderful flavor the bacon was nice an thick and delicious and the chicken cutlet was delicious as well as the mozzarella sticks American cheese and vodka sauce on it! I think it could have used a bit more sauce but overall outstanding! The knockout fries are `out of bounds` as guy fierri would say so much flavor from the vodka sauce and with the meat I believe was roast beef and topped off with the fresh mozzarella it was flavor town city and I didnt want the fries to end. I will definitely have this place again to have those fries and try numerous sandwich options!,2019,amaz food pic place instagram today final disappoint matt steve wonder flavor bacon nice thick delici chicken cutlet delici mozzarella stick american chees vodka sauc bit sauc outstand knockout fri bound guy fierri flavor vodka sauc meat roast beef top fresh mozzarella flavor town citi didnt fri end place fri numer sandwich option,1,1
Anthony & Son Panini Shoppe,3,,2019,,0,0
Anthony & Son Panini Shoppe,5,"So frickin good. Excellent staff making and serving excellent food. I got The Paisano, which is essentially an excellent Italian hero with chicken culet on it. It has prosciutto, capicolla, salami, sopressata, pepperoni, fresh mozzarella, arugula, mortadella, spicy or sweet peppers, chicken cutlet and balsamic vinaigrette. The bread was awesome too and basically like a light garlic bread. I had a side of macaroni salad made with small shells. The pasta was al dente and the dressing was primarily a mayonnaise base instead of being overly sweet. Perfect!",2019,frickin good excel staff make serv excel food paisano essenti excel italian hero chicken culet prosciutto capicolla salami sopressata pepperoni fresh mozzarella arugula mortadella spici sweet pepper chicken cutlet balsam vinaigrett bread awesom basic light garlic bread side macaroni salad made small shell pasta al dent dress primarili mayonnais base overli sweet perfect,1,1
Anthony & Son Panini Shoppe,5,The service is awesome.  The FDNY sub is delicious.,2019,servic awesom fdni delici,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,2,,2019,,-1,0
Anthony & Son Panini Shoppe,5,OMG what can I say...YOU HAVE TO TRY THIS PLACE!!!,2019,omg place,1,0
Anthony & Son Panini Shoppe,5,Amazing food and friendly staff!!!!,2019,amaz food friendli staff,1,0
Anthony & Son Panini Shoppe,5,"We need you in Little Neck, Queens!",2019,neck queen,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,Anthony remembered me from a million years ago. Great hot/cold hero and soda from italy. Need to remember to get the strength up hungover for the trip.,2019,anthoni rememb million year ago great hot cold hero soda itali rememb strength hungov trip,1,1
Anthony & Son Panini Shoppe,5,"If you live near here, you already know that this is the best sandwich in Brooklyn. If you haven t ventured here yet, take the L to Graham Ave, walk a few blocks and order their Godfather. It s the closest thing to Michael Corleone there is.",2019,live sandwich brooklyn haven ventur graham ave walk block order godfath closest thing michael corleon,1,0
Anthony & Son Panini Shoppe,5,Excellent  food the best yet,2019,excel food,1,1
Anthony & Son Panini Shoppe,5,This place is really good. Big Italian sandwiches for a good price. I got the Williamsburg Bridge Hero and it was delicious. Im definitely going to get food here again.,2019,place good big italian sandwich good price williamsburg bridg hero delici im food,1,1
Anthony & Son Panini Shoppe,4,,2019,,1,0
Anthony & Son Panini Shoppe,2,,2019,,-1,0
Anthony & Son Panini Shoppe,5,This place is great. Great service.  Great food.  Great personalities,2019,place great great servic great food great person,1,1
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,Great breakfast and lunch sandwiches,2019,great breakfast lunch sandwich,1,1
Anthony & Son Panini Shoppe,5,Love the panini breads that they have,2019,love panini bread,1,1
Anthony & Son Panini Shoppe,5,I always stop in here when Im in the area.  Theyre known for their sandwiches.  The most popular are the FDNY and NYPD. Pictured below is the Roast Beast,2019,stop im area theyr sandwich popular fdni nypd pictur roast beast,1,1
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,One of the best delis around.,2019,deli,1,0
Anthony & Son Panini Shoppe,5,"Great service, cold sodas and best Italian sandwiches!!",2019,great servic cold soda italian sandwich,1,1
Anthony & Son Panini Shoppe,5,Great staff,2019,great staff,1,1
Anthony & Son Panini Shoppe,5,My wife and I stopped here a few weeks ago on our way back to Boston after a road trip to NYC. They have amazing sandwiches!! I got the Godfather and the chicken parm sub. The owner was outside and is very friendly. We talked about the food I had and he gave suggestions for our next visit. We also talked about the neighborhood and family. Super nice guy. I highly recommend going to eat here.,2019,wife stop week ago back boston road trip nyc amaz sandwich godfath chicken parm owner friendli talk food gave suggest visit talk neighborhood famili super nice guy highli recommend eat,1,1
Anthony & Son Panini Shoppe,5,"The sandwiches are big enough to share and the flavor is unbeatable! The bread is a perfect texture, the staff is friendly and quick, and the variety is unbeatable! What a fun, cool place in Brooklyn!!!",2019,sandwich big share flavor unbeat bread perfect textur staff friendli quick varieti unbeat fun cool place brooklyn,1,1
Anthony & Son Panini Shoppe,5,"Great selection of sandwiches and other foods. If youre up to the challenge and love meat, get the Matt and Steve special hero!",2019,great select sandwich food your challeng love meat matt steve special hero,1,1
Anthony & Son Panini Shoppe,1,I would definitely not recommend this place at all. Payed 12 dollars for just a sandwich and I didn t even get a drink or chips. Prices are too overpriced and the sandwiches aren t even all that,2019,recommend place pay dollar sandwich didn drink chip price overpr sandwich aren,-1,1
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
