place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Ayada,5,Unexpectedly good tasting food in a touristic place like Chelsea Market.,2023,unexpectedli good tast food tourist place chelsea market,1,0.4404
Ayada,5,Pad See Eww was very good.  Service was very quick.  It was fresh and steamy hot when it was served.  Tasted great.  Was busy for a Thursday mid-day lunch with most seats filled.  But overall was enjoyable.,2023,pad eww good servic quick fresh steami hot serv tast great busi thursday mid day lunch seat fill enjoy,1,0.91
Ayada,5,"My husband and I happened to be in Chelsea market area when it was lunch time on Saturday, and this place was the only one that didnt have waiting line and seats were available. We gave it a try. And found out that it is Unexpectedly great place! The food is really good and spicy and very close to what we experienced in Thailand. Definitely will be back",2023,husband happen chelsea market area lunch time saturday place didnt wait line seat gave found unexpectedli great place food good spici close experienc thailand back,1,0.7906
Ayada,2,"Good food. Decent quality. But the music was way too loud making it hard to sit & enjoy the food. Unfortunately, even requests for turning volume down even slightly were rudely ignored.",2023,good food decent qualiti music loud make hard sit enjoy food request turn volum slightli rude,-1,0.4019
Ayada,2,,2023,,-1,0.0
Ayada,2,Two stars for location only. The woman taking the order for takeaway at the front was rude and the food was very bland. Would not recommend going there to waste your money and be treated badly.,2023,star locat woman take order takeaway front rude food bland recommend wast money treat badli,-1,0.296
Ayada,5,"I recommend drinks, Spring Awakening,",2023,recommend drink spring awaken,1,0.3612
Ayada,5,"I was here with some friends, we were craving for Thai food and we decided to stop by in this place. They asked follow them without much too explanation, after I understood they have another area that is bigger and more comfortable. The food was really good, and the staff are very attentive! I was here with some friends, we were craving Thai food and decided to stop at this place. They asked to follow them without much explanation. Then I realized that they were taking me to another area of the restaurant, which is bigger and more comfortable. The food was very good, and the staff are very attentive!",2023,friend crave thai food decid stop place ask follow explan understood area bigger comfort food good staff attent friend crave thai food decid stop place ask follow explan realiz take area restaur bigger comfort food good staff attent,1,0.9153
Ayada,5,Amazing food!! Absolut Thai flavor and really delicious food and drinks. All the crew is really nice. 10 out of 10 the best Thai restaurant in Chelsea,2023,amaz food absolut thai flavor delici food drink crew nice thai restaur chelsea,1,0.4215
Ayada,5,"BEST THAILAND FOOD EVER. I love the food, love the service. Everything is on point. Love love love will come back for 3rd, 4th, and so on.",2023,thailand food love food love servic point love love love back,1,0.9719
Ayada,5,,2023,,1,0.0
Ayada,5,"Pot See You, Papaya Salad. It was the most delicious Pad See Yu and Papaya Salad at any Thai restaurant Ive ever eaten. Heartily recommended. My mouth is watering just thinking about it.",2023,pot papaya salad delici pad yu papaya salad thai restaur ive eaten heartili recommend mouth water think,1,0.3612
Ayada,5,,2023,,1,0.0
Ayada,5,,2023,,1,0.0
Ayada,1,"The food was terrible and when I asked The server which one is his fav dish . His answer was  I don t like curry . He seemed overall disinterested in what he is doing. But when it came to giving us the check - he automatically added 18 percent tip for a party of 5. When I said that I did not see the auto tip mentioned, he said  now you know . The dumplings were hard . The other foods we ordered also did not taste fresh and was Low quality. I Would not recommend this place to anyone .",2023,food terribl ask server fav dish answer don curri disinterest give check automat ad percent tip parti auto tip mention dumpl hard food order tast fresh low qualiti recommend place,-1,0.6486
Ayada,5,The food was awesome well cooked and tasty. The drinks were well made and the staff friendly and helpful. The bar tender was amazing.,2023,food awesom cook tasti drink made staff friendli help bar tender amaz,1,0.4019
Ayada,5,Only had drinks but it was such an amazing time. Drinks are strong and tasty and the waiter + bartender are such a good time! We took photos with them and everything. Thanks for such an amazing time!!!! Can t wait to come back :),2023,drink amaz time drink strong tasti waiter bartend good time photo amaz time wait back,1,0.7351
Ayada,5,Calling all tourists in the Chelsea Market Area - go here!! A great option for lunch or supper! Food is brilliant and there is a really nice ambience to the restaurant. Really friendly and attentive staff who deliver great service.,2023,call tourist chelsea market area great option lunch supper food brilliant nice ambienc restaur friendli attent staff deliv great servic,1,0.9413
Ayada,1,Staff is totally unprofessional and third class service,2023,staff total unprofession class servic,-1,0.0
Ayada,4,"Good Thai place in the Chelsea market. They offer a happy hour with cocktails for $12. However, when it was time to pay with the card the waiter already added his tip into the card reader as being 25%. I had to manually change it as he stood hovering over me.",2023,good thai place chelsea market offer happi hour cocktail time pay card waiter ad tip card reader manual chang stood hover,1,0.3612
Ayada,5,"I have to admit, being an expansion restaurant and being in a huge tourist area, I had low expectations. However, the food was every bit as tasty as the one in Queens as well as anything in Bangkok. Well seasoned, no overly salty. And they have my favorite dish, Catfish salad, something not many places here offer. Reasonably priced, very cold beers and friendly staff. Quite a bit easier to get to than Queens too Kid-friendliness: In a loud place with out of restaurant seating. Or take the food to go and eat outside",2023,admit expans restaur huge tourist area low expect food bit tasti queen bangkok season overli salti favorit dish catfish salad place offer price cold beer friendli staff bit easier queen kid friendli loud place restaur seat food eat,1,0.5859
Ayada,5,"My bf and I were looking for tasty and fast comfort food before heading back to Montreal and Ayada definitely hit the spot. We got the fried rice and the green curry chicken. Authentic, delicious and fair prices.",2023,bf tasti fast comfort food head back montreal ayada hit spot fri rice green curri chicken authent delici fair price,1,0.5859
Ayada,5,I ordered vegetarian pad Thai and it was surprisingly good . It was ~ $18 .Good food. Good service. Good portion. Reasonable price.,2023,order vegetarian pad thai surprisingli good good food good servic good portion reason price,1,0.891
Ayada,5,,2023,,1,0.0
Ayada,5,"One of my favorite thai restaurants in nyc! Must try: rib eye drunken noodle, pineapple fried rice, steamed coconut pudding.",2023,favorit thai restaur nyc rib eye drunken noodl pineappl fri rice steam coconut pud,1,0.0
Ayada,5,"This is my second time coming to Chelsea Market. I eat Thai food occasionally and the taste and quantity were both good. I think it will suit Koreans  tastes. If you line up in a narrow space, they will guide you to a larger and more comfortable store. I think Ill remember this when I go to Korea. I recommend it.",2023,time come chelsea market eat thai food occasion tast quantiti good suit korean tast line narrow space guid larger comfort store ill rememb korea recommend,1,0.6249
Ayada,5,"Lived a few blocks away from this place for 2 years.  It was my go to spot for ordering delivery and takeout.  The drunken noodles, pad kra prow and several other dishes are AMAZING! Fresh rice noodles, great spice blend - fantastic.  I finally got the chance to go to the restaurant recently.  The restaurant was PACKED on a Friday night and the service was incredible!  You would think that you would probably have to wait awhile for the food when the restaurant was as packed as it was but no, our food came out piping hot, fresh and so fast.  11/10 recommend this place for any occasion!",2023,live block place year spot order deliveri takeout drunken noodl pad kra prow dish amaz fresh rice noodl great spice blend fantast final chanc restaur recent restaur pack friday night servic incred wait awhil food restaur pack food pipe hot fresh fast recommend place occas,1,0.8074
Ayada,5,Wonderful staff and delicious food.   Would love to visit again^^,2023,wonder staff delici food love visit,1,0.6369
Ayada,5,The food and service were fantastic   and the price is totally right too! I had the Panga Thai awesome!,2023,food servic fantast price total panga thai awesom,1,0.0
Ayada,5,"We had drunken noodles, Panang and massam curry and satay plus some mango juice. Awesome taste, spice level as requested and super fast and friendly service. Danke",2023,drunken noodl panang massam curri satay mango juic awesom tast spice level request super fast friendli servic dank,1,0.5994
Ayada,5,"Great service with kind staff. The food was simply fantastic. If you re in the area around Chelsea Market make sure to stop by. The meat was delicious and perfectly cooked, same goes for the shrimp and rice. Definetly worth a try!",2023,great servic kind staff food simpli fantast area chelsea market make stop meat delici perfectli cook shrimp rice definetli worth,1,0.802
Ayada,1,"They re fraudulent! Our service was subpar when we went and we weren t attended too as frequently as other patrons. My friend and I decided to leave no tip and were pressured and almost forced by staff to leave a tip. This happened yesterday, and now today, our card has been charged a tip that we didn t authorize! They will steal from you.",2023,fraudul servic subpar weren attend frequent patron friend decid leav tip pressur forc staff leav tip happen yesterday today card charg tip didn author steal,-1,0.0
Ayada,5,Such a nice restaurant! Best Nam tok!!,2023,nice restaur nam tok,1,0.4215
Ayada,4,,2023,,1,0.0
Ayada,3,Nothing special... Just good location. Good service. Should improve food recipes quality!,2023,special good locat good servic improv food recip qualiti,0,0.8176
Ayada,5,,2023,,1,0.0
Ayada,5,,2023,,1,0.0
Ayada,5,"Incredible place, decoration, the paintings, but its all about the food, delicious of course, but so well presented, I wanted to try the whole menu. Service is a plus. Definitely a #MustVisit #Recommended by #Aventure.dos",2023,incred place decor paint food delici present want menu servic mustvisit recommend aventur do,1,0.4215
Ayada,4,,2023,,1,0.0
Ayada,1,,2023,,-1,0.0
Ayada,4,"Ayada is a good Thai restaurant located in Chelsea Market. The food is good. I especially like their grilled pork, the sauce was so tasty. Attentive and friendly service. We went on a Saturday and they had a drag show. The shows were great but the music can get pretty loud, so keep that in mind if you re going on a Saturday.",2023,ayada good thai restaur locat chelsea market food good grill pork sauc tasti attent friendli servic saturday drag show show great music pretti loud mind saturday,1,0.8402
Ayada,4,"Delicious food! Summer rolls were expensive for 1 roll, cut into 8 pieces. Music was a bit loud as it was difficult to hold a conversation.  Snapper with green mango was delicious and huge!!",2023,delici food summer roll expens roll cut piec music bit loud difficult hold convers snapper green mango delici huge,1,-0.3182
Ayada,5,"Love the decors and of course the food. Great service, too.",2023,love decor food great servic,1,0.8519
Ayada,5,,2023,,1,0.0
Ayada,5,,2023,,1,0.0
Ayada,2,,2023,,-1,0.0
Ayada,5,Food is amazing!,2023,food amaz,1,0.0
Ayada,4,"Located in Chelsea Market in NY. Friendly and attentive service, good quality Thai food served at reasonable prices. My pineapple fried rice with chicken was superb! And got the Singha Beer first time in a mug. Can recommend especially to those tired of a long walk from the Hudson Yards.",2023,locat chelsea market ny friendli attent servic good qualiti thai food serv reason price pineappl fri rice chicken superb singha beer time mug recommend tire long walk hudson yard,1,0.8591
Ayada,4,Excellent food and responsive service. One star deducted because entrees come out too quickly--the kitchen does need to work on pacing courses.,2023,excel food respons servic star deduct entre quickli kitchen work pace cours,1,0.4588
Ayada,4,,2023,,1,0.0
Ayada,5,Nice Thai Restaurant in Elmhurst. They make really good cocktails and delicious appetizers to begin with. Love the calamari and the pork appetizer! The food is really good and delicious! Love the papaya salad which has a nice kick to it! The red snapper with mango salad on top was really good and also love the duck curry with the right amount of spice to it. Great service as well. Highly recommend!!,2023,nice thai restaur elmhurst make good cocktail delici appet begin love calamari pork appet food good delici love papaya salad nice kick red snapper mango salad top good love duck curri amount spice great servic highli recommend,1,0.9875
Ayada,5,Great food and friendly staff,2023,great food friendli staff,1,0.6249
Ayada,5,Thai Ice tea was amazing!,2023,thai ice tea amaz,1,0.0
Ayada,5,Great place to have a little food experience of Thailand,2023,great place food experi thailand,1,0.6249
Ayada,5,"Ive been coming to Ayada over the last three years since discovering it and will come back for many more.  Great staff, fairly priced dishes that give you generous portions and satisfaction that cant be beat.   Do yourself a favor and try the Duck Pad Thai.   Youre welcome in advance!!!",2023,ive come ayada year discov back great staff fairli price dish give gener portion satisfact beat favor duck pad thai your advanc,1,0.7783
Ayada,5,I ordered the Pad See Ew with Pork Belly which was recommended to me by one of the ladies who helped me from Chelsea Market Baskets. The Food and Service was Excellent. To finish I had the Mango and Sticky Rice and it was honestly one of the best Ive tried. Would definitely recommend the place.,2023,order pad ew pork belli recommend ladi help chelsea market basket food servic excel finish mango sticki rice honestli ive recommend place,1,0.8658
Ayada,3,Food was good. Wait staff rushed us and do not know ho to properly take an order.,2023,food good wait staff rush ho properli order,0,0.4404
Ayada,5,"Very good restaurant, the dishes offered are excellent and the service is very friendly.",2023,good restaur dish offer excel servic friendli,1,0.7096
Ayada,1,"Ive been to ayada before and enjoyed my food, and had a good experience. This time I went back and my table didnt order much. Our server glared at us for the entirety of an the hour we stayed there. Im not being dramatic. She stared at us from 10 feet away the whole time. It was beyond creepy and weird. She didnt get us water, and seemed annoyed when we asked. She called us rude because we tried to get her attention so she could split our bill into 2, then she refused to split the bill, for whatever weird reason. We tipped a low amount, and she complained about it. I tip 18+% at every restaurant I go to where the server doesnt glare at me for extended periods of time. In the future, perhaps dont glare at customers and expect large tips. Additionally I want to add that the restaurant was not crowded or busy at all, so our table wasnt taking a spot away from anyone else.",2023,ive ayada enjoy food good experi time back tabl didnt order server glare entireti hour stay im dramat stare feet time creepi weird didnt water annoy ask call rude attent split bill refus split bill weird reason tip low amount complain tip restaur server doesnt glare extend period time futur dont glare custom expect larg tip addit add restaur crowd busi tabl wasnt take spot,-1,-0.2528
Ayada,5,Food is so good!!!,2023,food good,1,0.4404
Ayada,4,"The restaurant has two areas for dining, we were brought to the second area with the bar where turned out to be spacious n comfortable for chatting w friends. Foods are yummy and my friends and I had a great time!",2023,restaur area dine brought area bar turn spaciou comfort chat friend food yummi friend great time,1,0.9186
Ayada,5,,2023,,1,0.0
Ayada,4,"The food was good, the supplement of pad thai with duck or curry with duck has an extra cost",2023,food good supplement pad thai duck curri duck extra cost,1,0.4404
Ayada,2,Pad Thai was way too sweet; tasted like dessert. Felt like aggressive catering to American palates,2023,pad thai sweet tast dessert felt aggress cater american palat,-1,0.1779
Ayada,5,,2023,,1,0.0
Ayada,5,Exceptional food with friendly and quick service!,2023,except food friendli quick servic,1,0.0
Ayada,4,,2023,,1,0.0
Ayada,5,"We went to Chelsea market twice while we re in NYC, both times my family ate here. This place from the outside looks very simple but at dinner, they took my family to a different section which was very nice of a restaurant. We sat on the top floor when we came for lunch. The food here is quite excellent for Thai food, all dishes tasted very flavorful and my family loved them. The service was excellent and the people were very attentive and fast. The price is excellent for NYC IMHO. The tom yum noodle soup that my wife ordered was good, my soft noodles is like chowfun was soft and tasty. My son liked the fried rice. The pad thai was excellent by my daughter. For thai food, this place we would come back again if we ever visit NYC.",2023,chelsea market nyc time famili ate place simpl dinner famili section nice restaur sat top floor lunch food excel thai food dish tast flavor famili love servic excel peopl attent fast price excel nyc imho tom yum noodl soup wife order good soft noodl chowfun soft tasti son fri rice pad thai excel daughter thai food place back visit nyc,1,0.9709
Ayada,5,"Excellent food and very good service. If you pass through Chelsea, be sure to eat there. A divine experience at reasonable prices.",2023,excel food good servic pass chelsea eat divin experi reason price,1,0.7096
Ayada,1,"We went to this place last week, we ordered a rice dish with a protein of choice, this dish cost $17, the waiter told us the options of the protein of choice and never told us that it had an additional cost. We chose fish and when the bill came they charged us for another dish that was not the one we had ordered. They charged us a fish with sauteed vegetables and mushrooms for a value of $35 + tax. The WORST OF ALL is that when we complained, the manager of the establishment YELLED AND INSULTED US FOR  NOT HAVING READ THE MENU CORRECTLY At all times we told him that we were going to pay him the same but that we were dissatisfied with the attitude of wanting to scam us with what they were trying to charge us, even so the manager continued yelling at us and treating us badly. I HAVE NEVER EXPERIENCED A SUCH SITUATION IN A SHOP, REALLY A LACK OF RESPECT HOW THEY TREAT CUSTOMERS IN THIS PLACE. DO NOT GO.",2023,place week order rice dish protein choic dish cost waiter told option protein choic told addit cost chose fish bill charg dish order charg fish saute veget mushroom tax worst complain manag establish yell insult read menu correctli time told pay dissatisfi attitud want scam charg manag continu yell treat badli experienc situat shop lack respect treat custom place,-1,-0.8176
Ayada,5,I really like the Tom Yum Goong soup noodles! I like the flavour of the soup base that I drank it all. The fried Tofu is good too! With the peanut sauce.,2023,tom yum goong soup noodl flavour soup base drank fri tofu good peanut sauc,1,0.4404
Ayada,5,,2023,,1,0.0
Ayada,4,Falang special. Had to get out of my winter cocoon so my feet took me to Ayada. Still one of my local Thai references.  Had a Tom Yum and Green curry.  When I was asked how hot I asked for the  Farang Hot . It was pretty mild. Service was great as were the servings.  Still one of my local references but for whatever reason it wasn t really earth shattering in all honesty,2023,falang special winter cocoon feet ayada local thai refer tom yum green curri ask hot ask farang hot pretti mild servic great serv local refer reason wasn earth shatter honesti,1,0.7783
Ayada,5,"We ordered rice and noodles and were surprised by the quality! It was all delicious, very tasty.",2022,order rice noodl surpris qualiti delici tasti,1,0.0
Ayada,3,"Order: khao soi, pad see yew, two duck dishes, norther Thai sausage Verdict: some hits. Some misses. Sausage was amazing. Khao soi too sweet. Noodles great.",2022,order khao soi pad yew duck dish norther thai sausag verdict hit miss sausag amaz khao soi sweet noodl great,0,0.7964
Ayada,5,"The food here was absolutely amazing!! Can t wait to go back and bring more friends   the people working there were super nice and helpful too! We both got our own entrees and the fried spring rolls to share. I got the barbecue pork lunch special and it did not disappoint. The barbecue pork was soft and tender and everything was so flavorful. The eggs and cucumbers balanced the saltiness from the gravy sauce which was perfect! I got the lychee lemonade which is A MUST TRY! Although our food was delicious and flavorful, the lychee lemonade was definitely my favorite!",2022,food absolut amaz wait back bring friend peopl work super nice help entre fri spring roll share barbecu pork lunch special disappoint barbecu pork soft tender flavor egg cucumb balanc salti gravi sauc perfect lyche lemonad food delici flavor lyche lemonad favorit,1,0.9552
Ayada,1,,2022,,-1,0.0
Ayada,3,"I dont really know much about Thai cuisine, so I cant comment on the quality of the food. Just a note, we arrived at 9 p.m. and they seated us without warning us that they were going to close. So after 45 minutes they brought us the bill and made us understand to leave. They had to tell us straight away that they were going to close soon. Moreover, it s not cheap.",2022,dont thai cuisin comment qualiti food note arriv seat warn close minut brought bill made understand leav straight close cheap,0,0.128
Ayada,5,Some of the most delicious Thai food I have had! Everything was very light and delicious. I especially loved the coconut based soup. The service was also very fast and kind. Definitely coming back here.,2022,delici thai food light delici love coconut base soup servic fast kind come back,1,0.8225
Ayada,4,Good food and fun location. Your classic Thai fair reasonable portions and flavorful with a view of the comings and goings of people in the Chelsea Market. Dine in: Yes,2022,good food fun locat classic thai fair reason portion flavor view come go peopl chelsea market dine,1,0.8176
Ayada,5,"Im in love with the Sukho Thai tom yum noodle soup! Also the staff here is really friendly and attentive, and the value for the location and quality of food is quite good!",2022,im love sukho thai tom yum noodl soup staff friendli attent locat qualiti food good,1,0.7964
Ayada,5,Fresh Ingredients and delicious Thai meals. Waiters were friendly and explained to us their menu. A little crowded but they will accommodate you in no time and check on you often.,2022,fresh ingredi delici thai meal waiter friendli explain menu crowd accommod time check,1,0.3182
Ayada,3,"I like the food is not too creamy, makes you feel authentic. Tastes ok and is good for a quick bite.",2022,food creami make feel authent tast good quick bite,0,0.4404
Ayada,5,,2022,,1,0.0
Ayada,5,"Delicious place! Workers were very kind and food came out SO quickly (almost record time)! We got the basil fried rice, and drunken noodles and they were so delicious. Saucy, hot, and tasteful! Drinks were strong but so unique and delicious. Definitely recommend!",2022,delici place worker kind food quickli record time basil fri rice drunken noodl delici sauci hot tast drink strong uniqu delici recommend,1,0.8481
Ayada,5,"Food was delicious, very nice atmosphere and kind and professional service. They served us pretty fast, constantly refilled our drinks. You won t regret choosing to eat there. I had the drunken noodles",2022,food delici nice atmospher kind profession servic serv pretti fast constantli refil drink won regret choos eat drunken noodl,1,0.7964
Ayada,5,yummmmmmm,2022,yummmmmmm,1,0.0
Ayada,4,Pretty darn good! Chive cakes and the crab meat noodles were excellent. Asking for more than medium spicy is not for the faint hearted.,2022,pretti darn good chive cake crab meat noodl excel medium spici faint heart,1,0.7096
Ayada,5,Very good food.,2022,good food,1,0.4404
Ayada,5,I went there after being recommended by a friend and had Crazy Noodle Pad Thai. It was cheap and really delicious. The bathroom is clean and friendly.,2022,recommend friend crazi noodl pad thai cheap delici bathroom clean friendli,1,0.8126
Ayada,4,"Thai restaurants in New York have been about as authentic as the Policeman in The Village People was likely to stop a robbery. I think its coz the seppos like the sugar profile, and can cope with the sour, and a bit of the heat, but the bitter blows their Kentucky Fried Minds. They avoid the issue here, loading on the sugar, like an American icing factory. Its palatable enough though, and the greens fresh and lively. Moderate your expectations, and enjoy.",2022,thai restaur york authent policeman villag peopl stop robberi coz seppo sugar profil cope sour bit heat bitter blow kentucki fri mind avoid issu load sugar american ice factori palat green fresh live moder expect enjoy,1,-0.1779
Ayada,4,The Thai food was okay. There were mushroom in the basil tofu which I thought was weird.,2022,thai food mushroom basil tofu thought weird,1,-0.1779
Ayada,4,"The food is always quite delicious here. The service was on point even though it was busy. Very friendly staff which made the dining in great. I had the Thai iced tea, spring rolls and small crab thingys (forget the name lol)  I love the calamari because it s crunchy and big. The spring rolls with the sauce was real good. The small crab thingys were alright.. wouldn t be something I try again. However overall the food was good, Thai iced tea was excellent (you can t really mess that drink up though lol) and service was",2022,food delici servic point busi friendli staff made dine great thai ice tea spring roll small crab thingi forget lol love calamari crunchi big spring roll sauc real good small crab thingi alright wouldn food good thai ice tea excel mess drink lol servic,1,0.9652
Ayada,5,,2022,,1,0.0
Ayada,5,Great little hidden gem in Chelsea market,2022,great hidden gem chelsea market,1,0.6249
Ayada,4,Good Thai food,2022,good thai food,1,0.4404
Ayada,3,"Im a SriPraPhai regular and go to Thailand every year and tried Ayada in Queens and the Chelsea market.  The flavors are good, but dont compare to SriPraPhai in my opinion.  However, it is better than your average mom and pop Thai restaurant in the US.  I got the crab curry kanom jeen and the flavor of the curry was great but they barely give you any curry at all.  Also the portion size is small.  Worst of all, they put broccoli in it, which totally ruined it.  If there was more curry and no broccoli I would give it one more star.  No comparison to SriPraPhai though, which is still #1 in the US and just as good as the best Thai restaurants in Thailand that Ive been to.",2022,im sripraphai regular thailand year ayada queen chelsea market flavor good dont compar sripraphai opinion averag mom pop thai restaur crab curri kanom jeen flavor curri great bare give curri portion size small worst put broccoli total ruin curri broccoli give star comparison sripraphai good thai restaur thailand ive,0,0.25
Ayada,4,The staff were very accommodating & friendly. The soups were yummy. Dined in for a party of 5. We all had a good time there!,2022,staff accommod friendli soup yummi dine parti good time,1,0.4404
Ayada,5,"We went to the place that is in sight but since there was no place they took us to the other one that you enter through a store. Incredible flavor experience, excellent service, great atmosphere, everything to give an outstanding rating. If you go to Chelsea Market you must eat at Ayada.",2022,place sight place enter store incred flavor experi excel servic great atmospher give outstand rate chelsea market eat ayada,1,0.7964
Ayada,5,The dishes were really delicious and the welcome very warm,2022,dish delici warm,1,0.2263
Ayada,4,Amazing place and good food. I had the summer roll which was nicely presented. The crab meat fried rice was amazing. The cocktails were  amazing and unique. The staff was very friendly.,2022,amaz place good food summer roll nice present crab meat fri rice amaz cocktail amaz uniqu staff friendli,1,0.6908
Ayada,5,,2022,,1,0.0
Ayada,5,Located inside Chelsea Market. Very nice Ambiance. The Drunken Noodles I ordered was very good. Good service.,2022,locat insid chelsea market nice ambianc drunken noodl order good good servic,1,0.8225
Ayada,5,,2022,,1,0.0
Ayada,5,The waiters here are super kind and the food is delicious as well!,2022,waiter super kind food delici,1,0.8074
Ayada,5,Great Thai spot in Chelsea Market. Came here during winter avoiding the cold. The Tum Yum soup was great to warm up. Nice and cozy decorations. Great service.,2022,great thai spot chelsea market winter avoid cold tum yum soup great warm nice cozi decor great servic,1,0.9413
Ayada,5,"I have been a regular at the Chelsea Market retaurant for almost a year now. I eat there at least once a week, and this is by far, my favorite Thai Restaurant. The staff are amazing and always ready to assist. The food is outstanding ( I always get the Pad thai with crispy pork and spring rolls). The thai iced tea is a small glass of heaven. It is just sweet enough without overpowering the senses. I could not give higher praise to this establishment and will continue to be a patron for years to come!",2022,regular chelsea market retaur year eat week favorit thai restaur staff amaz readi assist food outstand pad thai crispi pork spring roll thai ice tea small glass heaven sweet overpow sens give higher prais establish continu patron year,1,0.743
Ayada,3,"Food was good , pricey . Drink OK and also pricey . Nice place . Extra star for the great live music !",2022,food good pricey drink pricey nice place extra star great live music,0,0.8689
Ayada,5,"Fairly authentic Thai food. I missed my country s food and the dishes here answered it. The decorations is elegant, and the restroom is super clean. Definitely come to try delicious Thai food!",2022,fairli authent thai food miss countri food dish answer decor eleg restroom super clean delici thai food,1,0.7184
Ayada,5,"Wonderful Thai food! I highly recommend it. We had a shrimp starter and a crispy pork belly with broccoli. Unmissable. Exceptional. Wonderful service, only inside Chelsea Market.",2022,wonder thai food highli recommend shrimp starter crispi pork belli broccoli unmiss except wonder servic insid chelsea market,1,0.3612
Ayada,5,"Phenomenal food and spectacular service. The decor of the place is informal, the plastic menus are very common. However, the food is very good, a true gastronomic experience  I recommend a good tip for the waiters who are cute .",2022,phenomen food spectacular servic decor place inform plastic menu common food good true gastronom experi recommend good tip waiter cute,1,0.9201
Ayada,5,"Not only the food is AMAZING, the staff is the best. We had some curry and PadThai, and I will totally come back. (Great music taste btw)",2022,food amaz staff curri padthai total back great music tast btw,1,0.6249
Ayada,4,Good,2022,good,1,0.4404
Ayada,5,,2022,,1,0.0
Ayada,5,Nice authentic flavors,2022,nice authent flavor,1,0.4215
Ayada,5,Exquisite food,2022,exquisit food,1,0.0
Ayada,4,,2022,,1,0.0
Ayada,5,,2022,,1,0.0
Ayada,5,Very authentic and tasty,2022,authent tasti,1,0.0
Ayada,5,Great place,2022,great place,1,0.6249
Ayada,5,Excellent drunken noodles (spicy) with shrimp and great service! Very happy I stopped by!,2022,excel drunken noodl spici shrimp great servic happi stop,1,0.7096
Ayada,5,So delicious   full of flavor and friendly staff,2022,delici full flavor friendli staff,1,0.0
Ayada,4,,2022,,1,0.0
Ayada,5,,2022,,1,0.0
Ayada,1,"Went here for lunch and was really disappointed. We got chicken satay and green curry. The chicken satay was okay, but definitely not the best Ive ever had. And then the green curry had a HAIR in it. I told them and they replaced but. When this happens, normally restaurants will comp that dish. Nope. Would NOT recommend.",2022,lunch disappoint chicken satay green curri chicken satay ive green curri hair told replac restaur comp dish nope recommend,-1,-0.5873
Ayada,5,"Very delicious. We ordered the steamed mussels, crispy calamari, chicken fried rice, duck basil, squid with cashews... everything was very flavorful and had the perfect spice level. Their cocktails are well made, and not weak at. Staff were very friendly and attentive without being over bearing. They are strict about the vaccination cards. Very impressed.",2022,delici order steam mussel crispi calamari chicken fri rice duck basil squid cashew flavor perfect spice level cocktail made weak staff friendli attent bear strict vaccin card impress,1,0.5719
Ayada,5,"Great service, good food, i recommend.",2022,great servic good food recommend,1,0.8591
Ayada,3,"I love the ambiance of this spot. It s inside Chelsea market but it always has a lot of energy and reminds me of Asia. I had walked by many times and was excited to try but was a little underwhelmed. I liked the vegan chives appetizer, that was crispy and delicious. I was excited for my eggplant main course but the eggplant was bland, cut in huge chunks that were hard to bite and didn t have the purple skin, sign of an eggplant dish well done. Sustainability rating: 2 out of 5. Dinnerware was reusable but chopsticks were single use and plastic straws were used. Not sure if they compost.",2022,love ambianc spot insid chelsea market lot energi remind asia walk time excit underwhelm vegan chive appet crispi delici excit eggplant main eggplant bland cut huge chunk hard bite didn purpl skin sign eggplant dish sustain rate dinnerwar reusabl chopstick singl plastic straw compost,0,0.6124
Ayada,5,Very good restaurant. My brother and I went to have dinner and we like the food and the service very much. Highly recommended :),2022,good restaur brother dinner food servic highli recommend,1,0.6597
Ayada,4,"We came for lunch and it was pretty packed but we were able to get seated right away. I got the Tom kha soup to start as we ordered the duck to share. The soup was hearty and delicious! If youre not a big eater you can just have the soup and be satisfied since they packed it with a lot of chicken. The duck was really delicious, crispy on the outside and tender on the inside. The curry sauce that accompany the duck was so good that we asked for additional sauce on the side which was great to pour on the rice. Despite how busy it was the staff here was super efficient and the food arrived very quickly.",2022,lunch pretti pack seat tom kha soup start order duck share soup hearti delici your big eater soup satisfi pack lot chicken duck delici crispi tender insid curri sauc accompani duck good ask addit sauc side great pour rice busi staff super effici food arriv quickli,1,0.9201
Ayada,5,,2022,,1,0.0
Ayada,5,Yummy,2022,yummi,1,0.0
Ayada,4,"The shopping center in Chelsea is a very good concept. We only had drinks, but the kitchen smells good and the place is nice.",2022,shop center chelsea good concept drink kitchen smell good place nice,1,0.8225
Ayada,5,"Not your average Thai food. All the flavors meld together and know each other like old friends, tastes like the chef meant it. Great service as well. The bathroom is another next level thing, try to find it.",2022,averag thai food flavor meld friend tast chef meant great servic bathroom level thing find,1,0.8074
Ayada,5,Delicious food      .,2022,delici food,1,0.0
Ayada,5,Wonderful Larb Gai and chicken Penang. Great service.,2022,wonder larb gai chicken penang great servic,1,0.6249
Ayada,5,"Excellent restaurant in Chelsea Market to pick up food. We got noodle soup, green curry, and krapow stir fry. Aroi mak, very tasty!   Please beware of your spicy tolerance        be sure to order Medium spicy if you like a moderate level, or mild depending your preference. I would not recommend Thai spicy unless you can really handle it!",2022,excel restaur chelsea market pick food noodl soup green curri krapow stir fri aroi mak tasti bewar spici toler order medium spici moder level mild depend prefer recommend thai spici handl,1,0.6705
