place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Atoboy,4,,2020,,1,0.0
Atoboy,4,Very creative menu in a peaceful setting. The service was fantastic and food was very fresh and unique. Expensive but would return for a special occasion (or if I had an expense account!),2020,creativ menu peac set servic fantast food fresh uniqu expens return special occas expens account,1,0.6124
Atoboy,5,Really good inexpensive place to eat. Ordering drinks will add up but can get a really good meal in the city for 2 under $100. Try their other restaurant if you have a little more money to spend!,2020,good inexpens place eat order drink add good meal citi restaur money spend,1,0.7003
Atoboy,5,,2020,,1,0.0
Atoboy,4,"There was a young male Korean server, so it was easy to order. He was very friendly.^.^ The food tasted like Korean food, not Korean food. I guess its because its fusion, but its still worth it. Upgrade the rice and eat it~ Kimbugak is delicious",2020,young male korean server easi order friendli food tast korean food korean food guess fusion worth upgrad rice eat kimbugak delici,1,0.2263
Atoboy,5,"Incredible food. I came to New York City with a friend for a week-long trip, so Im not claiming to be an expert on the best foods in the city, but out of all the restaurants we went to, this was by far our favorite. We ordered the crab, chrysanthemum, sunchoke, pork & shrimp, octopus, and galbi. (My favorites were the crab, chrysanthemum, and sunchoke.) All the dishes were inventive and beautifully presented, and the service was excellent. Could not recommend this place enough!",2020,incred food york citi friend week long trip im claim expert food citi restaur favorit order crab chrysanthemum sunchok pork shrimp octopu galbi favorit crab chrysanthemum sunchok dish invent beauti present servic excel recommend place,1,0.8271
Atoboy,5,Awesome Korean fusion,2020,awesom korean fusion,1,0.0
Atoboy,5,One of the best Korean food in NYC,2020,korean food nyc,1,0.0
Atoboy,5,"Atoboy serves up a great variety of Korean dishes in a sharing, small plates format. Each dish is focused on a couple of main ingredients, often in pairings that one might not expect at a Korean restaurant. Plating for the dishes is at once simple yet obviously thought through, with the few ingredients often arranged in complementary ways regarding their colors and shapes. Service is very attentive in a comforting way, providing guidance on unknown dishes or ingredients and allowing for a cozy environment all around.",2020,atoboy serv great varieti korean dish share small plate format dish focus coupl main ingredi pair expect korean restaur plate dish simpl thought ingredi arrang complementari way color shape servic attent comfort provid guidanc unknown dish ingredi allow cozi environ,1,0.8658
Atoboy,3,,2020,,0,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,3 course prix fixe menu for $46. If you sit at the bar you have the flexibility to order less sets than there are people in your party (we ordered two prix fixe for three people and that was enough to share).,2020,prix fix menu sit bar flexibl order set peopl parti order prix fix peopl share,1,0.296
Atoboy,5,"Very good and caring waiters, and amazing food!",2020,good care waiter amaz food,1,0.7269
Atoboy,5,"Came to this place due to being in the area and looking on google maps for somewhere close by. All I can say is wow, service was amazing and some of the best food I have had in a longtime. The server recommend the octopus, and it is definitely one of the best dishes I have ever eaten. 6 stars if possible.",2020,place due area googl map close wow servic amaz food longtim server recommend octopu dish eaten star,1,0.743
Atoboy,5,"Everything was delicious! But special shoutout to the staff since I showed up 15 min early to a 6pm reservation, they sat me anyway, and then were super nice even though my friends showed up 20 min late. Sorry, we ll come back and be on time next time",2020,delici special shoutout staff show min earli pm reserv sat super nice friend show min late ll back time time,1,0.9118
Atoboy,5,,2020,,1,0.0
Atoboy,5,"As a person who doesnt traditionally enjoy Korean food, I was wowd  and perhaps persuaded to reconsider -- I adventured out of my comfort zone in some respect, and I was unexpectedly surprised and very pleased. The environment, setting, and portions make it fun to try many things, and its really hard to go wrong with your choices. The yellowfin was very fresh with great flavor profiles from ginger, radish, and kombucha. Endive with shrimp was fantastic. I didnt know you could do such things with endive such as fill and flash fry similar to a dumpling. The octopus with mojo sauce had a latin vibe that provided a great mix up, and the wild mushrooms with truffle was like a delectable dessert. Speaking of dessert, I will be dreaming of cinnamon like granita with lychee yogurt made from burrata with candied walnuts.",2020,person doesnt tradit enjoy korean food wowd persuad reconsid adventur comfort zone respect unexpectedli surpris pleas environ set portion make fun thing hard wrong choic yellowfin fresh great flavor profil ginger radish kombucha endiv shrimp fantast didnt thing endiv fill flash fri similar dumpl octopu mojo sauc latin vibe provid great mix wild mushroom truffl delect dessert speak dessert dream cinnamon granita lyche yogurt made burrata candi walnut,1,0.9357
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,3,,2020,,0,0.0
Atoboy,5,"Amazing food, amazing price, amazing staff",2020,amaz food amaz price amaz staff,1,0.0
Atoboy,4,,2020,,1,0.0
Atoboy,5,Must try this 3 course menu dining spot. Delicious cocktail. Small plates you wouldnt think it would fill you up but you would end up so full. Everything for sharing is the best way to explore!,2020,menu dine spot delici cocktail small plate wouldnt fill end full share explor,1,0.296
Atoboy,5,"One of my favorite restaurants! Perfect for a nice dinner with a bottle of wine or a weeknight meetup with a friend (I have had good luck snagging last minute bar seats). The beef tartare and sunchoke dishes are both unique and especially incredible, but everything on the menu is interesting and very good. Bring a friend and try whatever catches your eye!",2020,favorit restaur perfect nice dinner bottl wine weeknight meetup friend good luck snag minut bar seat beef tartar sunchok dish uniqu incred menu interest good bring friend catch eye,1,0.9741
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,3,"As a Korean, I would like to give myself points when it comes to competing in various Korean food categories in foreign countries. However, if a Korean traveling like me goes abroad to try modern, trendy, globalized Korean food, he or she will be disappointed. For people who find American food overall salty, everything except rice will feel like the seasoning is strong. The price wasnt that of a fine dining restaurant, so we both ordered a drink and chicken and tipped, so I think we paid about 230,000 won. Personally, I thought it was a waste of money. I wonder if I should blame my unsophisticated tastes. I guess I cant be a New Yorker Living in Seoul is not recommended for people with native Korean tastes like me.",2020,korean give point compet korean food categori foreign countri korean travel abroad modern trendi global korean food disappoint peopl find american food salti rice feel season strong price wasnt fine dine restaur order drink chicken tip paid won person thought wast money blame unsophist tast guess yorker live seoul recommend peopl nativ korean tast,0,0.587
Atoboy,5,Great service. Delicious food. Amazing concept. Perfect portion. Definitely will comeback,2020,great servic delici food amaz concept perfect portion comeback,1,0.8316
Atoboy,5,"Korean cuisine with a modern twist. Every dish was spot on, tasted amazing with beautiful plating. Dined with my bf, so we were able to try 6 different dishes (3 course meal each). The special rice is a must have!",2020,korean cuisin modern twist dish spot tast amaz beauti plate dine bf dish meal special rice,1,0.4019
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,4,Very interesting take on Korean fusion. They manage to keep the Korean aspect of the flavors infused in the food. Korean approved.,2020,interest korean fusion manag korean aspect flavor infus food korean approv,1,0.4588
Atoboy,5,,2020,,1,0.0
Atoboy,5,"Super super love this place. Very impressed with its  value for money, so worth it! The food was really delicious, lots of different flavors in every dish- Every dish was amazing!! From the appetizers to the mains, and even the special rice that they had. Would recommend ff: Sunchoke, Egg, Lobster, Pork Belly, Galbi, Beef Tartare, Yellowtail. I know it s a lot but everything basically is worth a try. Would totally go back!!!!!!",2020,super super love place impress money worth food delici lot flavor dish dish amaz appet main special rice recommend ff sunchok egg lobster pork belli galbi beef tartar yellowtail lot basic worth total back,1,0.9769
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,4,,2020,,1,0.0
Atoboy,5,Excellent,2020,excel,1,0.4588
Atoboy,5,,2020,,1,0.0
Atoboy,5,The place is bit small but food was great. Original Korean taste with slight sence of new york style? Guests can share the dish like Korea.,2020,place bit small food great origin korean tast slight senc york style guest share dish korea,1,0.743
Atoboy,5,"One of my favorite places in NYC for a casual but incredibly well balanced dinner. They offer a 3 course menu where you pick one out of 5 dishes per course. Everything is meant to be shared so it you go with a group of 5 you get to try everything! Dont forget to try their fried chicken as an add on, definitely worth it!",2020,favorit place nyc casual incred balanc dinner offer menu pick dish meant share group dont forget fri chicken add worth,1,0.6774
Atoboy,5,"Atoboy is amazing. I wish I could eat here every day. Dishes are flavorful, interesting, expertly executed, and feel comforting all at the same time. And just plain delicious!!!!! Drink options are vast and tasty. Thank you ATOFAM!!! 11/10 Strong Recommend.",2020,atoboy amaz eat day dish flavor interest expertli execut feel comfort time plain delici drink option vast tasti atofam strong recommend,1,0.8834
Atoboy,5,Very tasty fast casual korean food,2020,tasti fast casual korean food,1,0.2023
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,Most of the dishes were new and very delicious. The radicchio and sunchoke were especially great.,2020,dish delici radicchio sunchok great,1,0.6249
Atoboy,5,"was blown away by the hospitality and cuisine of Atoboy. For this level of quality, the price is an absolute steal. A must visit in NYC!",2020,blown hospit cuisin atoboy level qualiti price absolut steal visit nyc,1,-0.4939
Atoboy,5,,2020,,1,0.0
Atoboy,4,,2020,,1,0.0
Atoboy,3,,2020,,0,0.0
Atoboy,5,"Food and service were both outstanding. Maybe the best galbi Ive ever had, notwithstanding my experiences in Korea and LA...I would also recommend making a reservation in advance of your visit.",2020,food servic outstand galbi ive notwithstand experi korea la recommend make reserv advanc visit,1,0.3612
Atoboy,5,This was a dream of a dinner. The good was out of this world and the service was even better (if that s possible!). I hope to come back here again and again.,2020,dream dinner good world servic hope back,1,0.7783
Atoboy,3,,2020,,0,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,"Cocktails were good, try the jalepeno one, but be careful its pretty spicy. The food was solid and service was wonderful. Definitely try the mushroom dish.",2020,cocktail good jalepeno care pretti spici food solid servic wonder mushroom dish,1,0.7717
Atoboy,4,,2020,,1,0.0
Atoboy,5,Fantastic food! Had the beef tartare and lobster appetizer. Finished with the octopus. Our table also got the fried chicken and ssam to share. Everything was delicious! Huge recommendation for the egg and sea urchin dish. You have to splurge on the uni. Prices are reasonable and I cannot wait to come back!,2020,fantast food beef tartar lobster appet finish octopu tabl fri chicken ssam share delici huge recommend egg sea urchin dish splurg uni price reason wait back,1,0.7184
Atoboy,5,"Overall the food is okay. It felt like a new Korean food and it seemed like a lot of research had been done. There are two types of rice. You can order rice with vegetables and seaweed powder in the photo and white rice. I ordered seaweed powdered rice (forgot the name) and it was delicious to eat on its own, but it was a bit salty to eat with the food that came with it. I thought it would have gone well with white rice. The service was also top notch. I had a really nice dinner. I made a reservation through resy and visited, but you need to be able to send a text message to confirm your visit. In my case, I used a local SIM card and responded right away to complete the reservation, but if you cant respond to text messages, it may be difficult to make a reservation in advance...",2020,food felt korean food lot research type rice order rice veget seawe powder photo white rice order seawe powder rice forgot delici eat bit salti eat food thought white rice servic top notch nice dinner made reserv resi visit send text messag confirm visit case local sim card respond complet reserv respond text messag difficult make reserv advanc,1,0.2732
Atoboy,5,,2020,,1,0.0
Atoboy,5,"Loved Atoboy. Our server (Daniel?) and all the others were wonderful. The food was beautiful and tasted even better. Each dish was unique and flavoursome. A great place for large groups. The dishes may seem small, but they quickly fill you up with each course. Great concept and tasting menus. Fried chicken is a must try.",2020,love atoboy server daniel wonder food beauti tast dish uniqu flavoursom great place larg group dish small quickli fill great concept tast menu fri chicken,1,0.9246
Atoboy,4,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,1,,2020,,-1,0.0
Atoboy,3,,2020,,0,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,4,"Korean fusion tapas style .  We had 5 people, and we ordered all the dishess from the menu.      My favourite was Radicchio, Snap Pea, Sunchoke and Octopus.   For the rice, we picked seasonal rice (which was sweet yam rice).   Also, the Milk Semifredo was so yummy, hardly refuse it.",2020,korean fusion tapa style peopl order dishess menu favourit radicchio snap pea sunchok octopu rice pick season rice sweet yam rice milk semifredo yummi refus,1,0.4588
Atoboy,4,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,1,,2020,,-1,0.0
Atoboy,5,"Though google map only has 5 stars, I think ATOBOY deserves 6 stars!!! We went to ATOBOY for my husband s birthday dinner. You can choose 3 courses (one from each category) for the price of $46 which is very reasonable. Each portion is enough for two ppl to share. Their dishes were flavorful and each bite was just a flavor bomb. The staff were friendly and warm. Every waiter and waitress came to say happy birthday and the chef gave a free cake as a gift for my husband. We will definitely come back again and try every dish on their menu.",2020,googl map star atoboy deserv star atoboy husband birthday dinner choos cours categori price reason portion ppl share dish flavor bite flavor bomb staff friendli warm waiter waitress happi birthday chef gave free cake gift husband back dish menu,1,0.7269
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,4,,2020,,1,0.0
Atoboy,4,"Nice, simple, minimal decor. Really liked the service as our server was attentive and very knowledgeable about the menu and was able to recommend food and drink pairings.   I went with the prefix and ordered the Sunchoke, Burrata, Mackerel and an order of Fried Chicken. It was all delicious!",2020,nice simpl minim decor servic server attent knowledg menu recommend food drink pair prefix order sunchok burrata mackerel order fri chicken delici,1,0.6486
Atoboy,5,Tim recc.,2020,tim recc,1,0.0
Atoboy,5,"Absolutely awesome experience! Food, service and location are definitely worth a visit!",2020,absolut awesom experi food servic locat worth visit,1,0.2263
Atoboy,5,,2020,,1,0.0
Atoboy,5,"This is not your fathers Korean cuisine. The industrial interior signals that something is going to be new and different here. The menu is built upon banchan, or Korean tapas might be the best way to think about it. And we arent talking about just kimichi et al. The uni with seaweed is a stunner and maybe the best sunchoke dish Ive had is here.  Each person should order a dish from each tier in the menu and make sure its all different and order up as many dishes from the menu as you can. Even the wine list is ecletic and had a beautiful bottle from Croatia.  And did I mention the most gracious service imaginable from the husband and wife team here? Run dont walk.",2020,father korean cuisin industri interior signal menu built banchan korean tapa arent talk kimichi al uni seawe stunner sunchok dish ive person order dish tier menu make order dish menu wine list eclet beauti bottl croatia mention graciou servic imagin husband wife team run dont walk,1,0.0
Atoboy,5,Love their fusion Korean dishes with decent plating! Friendly staffs :),2020,love fusion korean dish decent plate friendli staff,1,0.6369
Atoboy,5,Loved! New favorite restaurant in NYC. Simply put: everything on the menu is delicious.&,2020,love favorit restaur nyc simpli put menu delici,1,0.6369
Atoboy,5,My 3rd time and I just love it. Forgot to take photos this time.,2020,time love forgot photo time,1,0.6369
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,5,Wow this had to  be some of the beat food I have had in a very long time.,2020,wow beat food long time,1,0.5859
Atoboy,5,,2020,,1,0.0
Atoboy,4,,2020,,1,0.0
Atoboy,5,,2020,,1,0.0
Atoboy,4,"Hip modern Korean kitchen. Nothing traditional nor authentic but I loved their experimental and creative cooking, they are well developed to super tasty meal.  A bit expensive I would have to say, but great experience.",2020,hip modern korean kitchen tradit authent love experiment creativ cook develop super tasti meal bit expens great experi,1,0.9217
Atoboy,4,A strange mix of excellent and mediocre. Some dishes such as the octopus and the chrysanthemum salad were incredible. Whereas some like the beef tartare and the lamb were average at best. The cocktails are also quite unimaginative for a creative place. Service was good and efficient though.,2020,strang mix excel mediocr dish octopu chrysanthemum salad incred beef tartar lamb averag cocktail unimagin creativ place servic good effici,1,0.7096
Atoboy,5,,2020,,1,0.0
Atoboy,5,A worthy detour from K-town.  Well balanced flavors and textures.  The food is always interesting and the service is solid.,2020,worthi detour town balanc flavor textur food interest servic solid,1,0.5574
Atoboy,5,Unusual and complex. The style is close to a Mechelin star restaurants.,2020,unusu complex style close mechelin star restaur,1,0.0
Atoboy,5,Contemporary Korean Foods,2020,contemporari korean food,1,0.0
Atoboy,4,,2020,,1,0.0
Atoboy,4,,2020,,1,0.0
Atoboy,5,Great !,2020,great,1,0.6249
Atoboy,5,Fusion Korean food available at a relatively reasonable price. The waiter was very friendly.,2019,fusion korean food reason price waiter friendli,1,0.0
Atoboy,5,Exquisite version of Korean food! Must try!!,2019,exquisit version korean food,1,0.0
Atoboy,5,Very innovative Korean-style food -- almost everything was excellent (interesting and very delectable). Definitely a go-to spot.,2019,innov korean style food excel interest delect spot,1,0.7184
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,4,,2019,,1,0.0
Atoboy,3,The food was special ~ but it was a bit difficult for Korean tastes. The service and interior feel were very sophisticated.,2019,food special bit difficult korean tast servic interior feel sophist,0,0.0516
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,Food and service beyond perfection!,2019,food servic perfect,1,0.5719
Atoboy,5,"If youre looking for classic Korean, youre not going to find it here. Instead youre getting the flavors done in a new and fun way. The dishes are vibrant, eye popping and perfect for a date night, as theyre designed to be shared. Cool atmosphere, great staff and a vibe that will leave you wondering what their sister Atomix has in store.",2019,your classic korean your find your flavor fun dish vibrant eye pop perfect date night theyr design share cool atmospher great staff vibe leav wonder sister atomix store,1,0.9584
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,4,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,4,,2019,,1,0.0
Atoboy,4,"The modern Korean food falls between unimpressive (beef tartare, galbi, broccolini) and delicious (sunchoke, lotus roots, octopus, panna cotta) but no matter what you order, the portions on the smaller size are likely to leave you a bit hungry. The prix fixe menu makes you pick one dish each from three different sectiond as well as a dessert; because its unclear what differentiates each section, its a missed opportunity that the dishes dont all come out at the same time to be enjoyed together. Besides the food, I would describe the very utilitarian decor as sweatshop chic or what youd see in a movie about a dystopian future where people live underground. Overall this is a place that more than other restaurants would be best enjoyed in a big group so lots can be tried and a la carte items can be ordered but its not one I would recommend for solo diners or dates.",2019,modern korean food fall unimpress beef tartar galbi broccolini delici sunchok lotu root octopu panna cotta matter order portion smaller size leav bit hungri prix fix menu make pick dish sectiond dessert unclear differenti section miss opportun dish dont time enjoy food describ utilitarian decor sweatshop chic youd movi dystopian futur peopl live underground place restaur enjoy big group lot la cart item order recommend solo diner date,1,-0.4864
Atoboy,4,"The sunchoke was really delicious. I also really enjoyed the leeks with cheese, fried chicken, and galbi. The pork belly was just ok. The lobster was average and would not suggest.",2019,sunchok delici enjoy leek chees fri chicken galbi pork belli lobster averag suggest,1,0.4939
Atoboy,4,,2019,,1,0.0
Atoboy,5,Fantastic fusion of Korean food They are so creative and inspiring Price is pretty expensive but u will not regret,2019,fantast fusion korean food creativ inspir price pretti expens regret,1,-0.4215
Atoboy,5,,2019,,1,0.0
Atoboy,4,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,"First experience here ,definitely a memorable one. Really enjoyed the flavor combinations and how well the plates were put together. Took a minute to get comfortable in the space but as soon as the food starting coming to the table, all got good... Really enjoyed the egg dish with the umi. Great food ..Fresh and Thoughtful... 46 dollar pre fix works for me",2019,experi memor enjoy flavor combin plate put minut comfort space food start come tabl good enjoy egg dish umi great food fresh thought dollar pre fix work,1,0.9531
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,4,it s ok but not life-changing good. no dish felt exceptional but overall it was a good meal.,2019,life chang good dish felt except good meal,1,0.7003
Atoboy,5,,2019,,1,0.0
Atoboy,5,Loved the Food and the friendly service,2019,love food friendli servic,1,0.6369
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,3,,2019,,0,0.0
Atoboy,3,,2019,,0,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,4,"Really enjoyed some dishes and less others...most delicious are all the cold dishes... the warm plays are less interesting. Pork belly a bit dry and underwhelming, maquereau in a green sauce was tasteless,  beef was delicious. But for a neo Korean restaurant,  the kimchi condiments were not good. Very weak flavor. Could really improve on the Kim chi. The vibe is nice, service is friendly",2019,enjoy dish delici cold dish warm play interest pork belli bit dri underwhelm maquereau green sauc tasteless beef delici neo korean restaur kimchi condiment good weak flavor improv kim chi vibe nice servic friendli,1,0.9062
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,4,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,4,"This place does amazing things with everything, including vegetables! The seaweed rice is a must.",2019,place amaz thing includ veget seawe rice,1,0.0
Atoboy,5,Amazing food and INCREDIBLE service! All the dishes were beautiful and so delicately prepared. You MUST go! The decor is pretty unique too!,2019,amaz food incred servic dish beauti delic prepar decor pretti uniqu,1,0.0
Atoboy,5,"We were there for a birthday celebration and it was one of the best overall dining experiences that I have had. Every item from each course was wonderful but  especially the octopus,  pork, chicken, and the steak.",2019,birthday celebr dine experi item wonder octopu pork chicken steak,1,0.0
Atoboy,3,,2019,,0,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,4,,2019,,1,0.0
Atoboy,5,The food is just amazing,2019,food amaz,1,0.0
Atoboy,5,"Extremely creative.  Everything we tried across 6 small plates was fantastic, with the octopus being the stunner.  Service was attentive and struck the perfect tempo and tone.",2019,extrem creativ small plate fantast octopu stunner servic attent struck perfect tempo tone,1,0.4019
Atoboy,5,"I was blown away by the service, the food, and the energy of the room. We went to see King Kong aftrr eating here. I dont hold the restaurant responaoble for that. Go eat here.",2019,blown servic food energi room king kong aftrr eat dont hold restaur responaobl eat,1,0.0
Atoboy,5,"Very good Korean! Of course, you have to eat practically the entire menu. According to the menu with 3 dishes you are fine, but no. Very intense flavors and very good combinations. Highly recommend this place to eat in Manhattan as it is not easy to find good places.",2019,good korean eat practic entir menu menu dish fine intens flavor good combin highli recommend place eat manhattan easi find good place,1,0.9001
Atoboy,4,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,"Sheer perfection. I now want to go back to try everything we didnt order. Service was excellent too, super attentive. Wheelchair accessible and fairly spacious, but bathrooms are down a set of stairs.",2019,sheer perfect back didnt order servic excel super attent wheelchair access fairli spaciou bathroom set stair,1,0.7286
Atoboy,5,,2019,,1,0.0
Atoboy,5,Delicious food!!! Highly recomend!!!,2019,delici food highli recomend,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,"Amazing food, great for sharing",2019,amaz food great share,1,0.743
Atoboy,5,,2019,,1,0.0
Atoboy,5,"Its truly the best restaurant, and it was the first time in my life that I enjoyed eating it. I cant express this in words",2019,restaur time life enjoy eat express word,1,0.4939
Atoboy,5,,2019,,1,0.0
Atoboy,5,All the food was great as was service,2019,food great servic,1,0.6249
Atoboy,5,"This is a Michelin-selected Korean fusion restaurant. This is great service. However, some of the foods felt a little salty. The sujeonggwa yogurt I had for dessert at the end was amazing.",2019,michelin select korean fusion restaur great servic food felt salti sujeonggwa yogurt dessert end amaz,1,0.6249
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,"We literally ate the whole menu for 5 people, it was unbelievable.",2019,liter ate menu peopl unbeliev,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,"Rather than the unique freshness and cleanliness of Korean food, Atoboys Korean food that day felt heavy and stuffy. I understand that it was intended to appeal to local foreigners, but it was somewhat disappointing that authentic French food did not come across as heavy, oily, and buttery. I visited with high expectations due to the Korean food boom, but was somewhat disappointed with the food. However, the atmosphere of the restaurant and the service of the staff were beyond reproach.",2019,uniqu fresh cleanli korean food atoboy korean food day felt heavi stuffi understand intend appeal local foreign disappoint authent french food heavi oili butteri visit high expect due korean food boom disappoint food atmospher restaur servic staff reproach,1,-0.4767
Atoboy,5,,2019,,1,0.0
Atoboy,5,"Quite possibly the best Korean food Ive had. High end but not pretentious, its a fantastic spot. Small plates and meant for sharing, with a few optional add-ons at the end.",2019,possibl korean food ive high end pretenti fantast spot small plate meant share option add on end,1,0.296
Atoboy,5,,2019,,1,0.0
Atoboy,5,"Monday was Atomixs day off, so we had Atoboy dinner. As it was a rainy Monday evening, I was lucky enough to be able to sit as a walker. Yellow tail topped with dongchimi granita!!! It was great that the two of us could go and eat a variety of small dishes. I also liked the new transformation of Korean food.",2019,monday atomix day atoboy dinner raini monday even lucki sit walker yellow tail top dongchimi granita great eat varieti small dish transform korean food,1,0.7096
Atoboy,5,,2019,,1,0.0
Atoboy,5,Service is always friendly and welcoming.  Food is delicious and well balanced.,2019,servic friendli welcom food delici balanc,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,"Menu is three courses of small plates, meant to share so works best with a group! Appreciated the noise level--industrial decor but ample sound paneling keeps it from being too loud.",2019,menu cours small plate meant share work group appreci nois level industri decor ampl sound panel loud,1,0.296
Atoboy,4,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,1,,2019,,-1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,"We had dinner here. By golly, the food was amazing. Get the sea urchin egg. Something thats out of this world. I couldnt stop eating. This restaurant is brilliant.",2019,dinner golli food amaz sea urchin egg world couldnt stop eat restaur brilliant,1,0.6896
Atoboy,3,"I don t quite get this place to be honest. We went during the Joo Ok x Atoboy weekend for a special birthday meal and two people cost $290 in total for the set menu and only 3 alcoholic drinks between us! The food was okay, very beautifully decorated but that is it, nothing amazing. Flavour was, again, pretty normal. After the 7-course signature dishes, both my boyfriend and I still felt hungry and a bit surprised that there was no highlight throughout the whole dining experience. We felt rather disappointed, especially due to the very high cost of this food. To top it off, the next day both of us had stomach issues which could only have come from this dinner. It should be noted that the service was attentive and professional.",2019,don place honest joo atoboy weekend special birthday meal peopl cost total set menu alcohol drink food beauti decor amaz flavour pretti normal signatur dish boyfriend felt hungri bit surpris highlight dine experi felt disappoint due high cost food top day stomach issu dinner note servic attent profession,0,0.7579
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,"Delicious, creative, and friendly. Many beautifully composed dishes with complementary flavors. $42 3-course menu is a good choice, ideally shared with someone so you get 6 dishes to taste. Decent selection of wine by the glass and soju/sake by the mini-bottle. Beer menu includes some very light beers and some very hoppy pale ales, but strangely no well-balanced lagers... I guess                    is out of fashion.",2019,delici creativ friendli beauti compos dish complementari flavor menu good choic ideal share dish tast decent select wine glass soju sake mini bottl beer menu includ light beer hoppi pale ale strang balanc lager guess fashion,1,0.8176
Atoboy,4,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,Great experience!! Thank you so much.,2019,great experi,1,0.6249
Atoboy,4,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,Exceptional as always.,2019,except,1,0.0
Atoboy,3,,2019,,0,0.0
Atoboy,4,"Great experience, interesting food. Definitely will return.",2019,great experi interest food return,1,0.7964
Atoboy,5,,2019,,1,0.0
Atoboy,5,Ingeniously fantastic food,2019,ingeni fantast food,1,0.0
Atoboy,5,Without a doubt one of the best restaurants I have eaten in the world. Lots of good little dishes to share. The tastes are surprising. A must do on your next trip to New York.,2019,doubt restaur eaten world lot good dish share tast surpris trip york,1,0.3818
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,,2019,,1,0.0
Atoboy,5,Michelin level restaurant!,2019,michelin level restaur,1,0.0
Atoboy,5,Incredible food! We were with four so we got to taste most items on the menu. Everything was presented and tasted amazing. Cant wait to return!,2019,incred food tast item menu present tast amaz wait return,1,0.0
