place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Woorijip,4,,2017,,1,0.0
Woorijip,4,Nice!,2017,nice,1,0.4215
Woorijip,5,I love korean food.,2017,love korean food,1,0.6369
Woorijip,5,,2017,,1,0.0
Woorijip,4,Great place to grab a quick tasty Korean food.. laguardia love the spicy tuna sushi rolls ..OHhhhh,2017,great place grab quick tasti korean food laguardia love spici tuna sushi roll ohhhhh,1,0.8519
Woorijip,5,An excellent Korean spot for a filling meal.,2017,excel korean spot fill meal,1,0.4588
Woorijip,3,"It is just Ok. but not as good as admission fee they charge. And never go here in winter, nothing to see. go only during summer days. In London i visited many better and beautiful Parks without any entry fee.",2017,good admiss fee charg winter summer day london visit beauti park entri fee,0,0.4404
Woorijip,4,"Fast, reasonably tasty food.",2017,fast tasti food,1,0.0
Woorijip,3,"Cool idea. Love cafeteria style restaurants. But this one was overpriced and while the food was good, Ive had better and more authentic before. Also, it tends to attract a rowdy, young crowd--at least the night we went.",2017,cool idea love cafeteria style restaur overpr food good ive authent attract rowdi young crowd night,0,0.8979
Woorijip,3,A little disappointed by the quality of the products and the lack of choice. The place is nice and the restaurant is clean.,2017,disappoint qualiti product lack choic place nice restaur clean,0,0.128
Woorijip,3,"Its okay for a quick bite, but if theres extra 15 minutes to wait for the food, I much rather get food across the street from gallery 32.",2017,quick bite extra minut wait food food street galleri,0,0.0
Woorijip,5,Always finding myself in ktown. I dig the food here. I can expect delicious chicken for a solid price. Also like that they have a point system so that you can win a prize after spending a certain amount,2017,find ktown dig food expect delici chicken solid price point system win prize spend amount,1,0.8271
Woorijip,4,"Great Korean food, sold by pounds @ $8.99 per lb.",2017,great korean food sold pound lb,1,0.6249
Woorijip,4,,2017,,1,0.0
Woorijip,5,"When I want cheap and fast Korean food I come to this place. Almost everything is spicy and they have a good selection of Korean food and alcoholic beverages such as soju, sake and beer. Warning if you buy the alcoholic beverages you may not the it to go have to finish it in the restaurant/food hall. Staffs are friendly and nice. Atmosphere feels like a food hall or a buffet place, their decor is horrible but yet comfortable. Overall great concept for the pretty cheap Korean food.",2017,cheap fast korean food place spici good select korean food alcohol beverag soju sake beer warn buy alcohol beverag finish restaur food hall staff friendli nice atmospher feel food hall buffet place decor horribl comfort great concept pretti cheap korean food,1,0.8979
Woorijip,5,,2017,,1,0.0
Woorijip,5,Best prices for authentic food in midtown,2017,price authent food midtown,1,0.0
Woorijip,5,"Cheap&Delicious!! Its so delicious!! Great value for money!! I especially recommend Japchae & Jeyuk. Buy the menu that includes soup and make sure to eat the bean sprout soup. The rice sold separately is also large, but it only costs $1^0^ Its much better than Haetban!! The buffet started at 11 oclock, so I couldnt eat it because I wasnt on time, but the menus looked good :)",2017,cheap delici delici great money recommend japcha jeyuk buy menu includ soup make eat bean sprout soup rice sold separ larg cost haetban buffet start oclock couldnt eat wasnt time menu look good,1,0.8591
Woorijip,4,Cheap and cheerful place for good Korean food. Food is served buffet style or prepacked so its a good place if you need a quick bite to eat.,2017,cheap cheer place good korean food food serv buffet style prepack good place quick bite eat,1,0.8442
Woorijip,5,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,5,"Although the checkout experience leaves stuff to be desired, the food is solid. They dont rig their scales like other delis so you will be pleasantly surprised about the price.",2017,checkout experi leav stuff desir food solid dont rig scale deli pleasantli surpris price,1,0.2429
Woorijip,5,,2017,,1,0.0
Woorijip,5,Quick easy food for lunch or dinner. Fast checkout line.  Very well priced.,2017,quick easi food lunch dinner fast checkout line price,1,0.0
Woorijip,5,"Delicious, fresh food",2017,delici fresh food,1,0.3182
Woorijip,5,"Delicious delicious authentic Korean food and snacks!! You have hot food by the pound as well as individual take out dishes that you can take home or enjoy cafeteria style there. Unbeatable prices. Love all the hot soups as well as the cold cucumber seaweed, so refreshing. The crab and kimchi pancakes are also great, very filling, tasting and not lacking in main ingredients. Its open late and you can drink here too. Come by yourself if you need a quick lunch/dinner or with our SO or friends. Friendly service, joyous atmosphere.",2017,delici delici authent korean food snack hot food pound individu dish home enjoy cafeteria style unbeat price love hot soup cold cucumb seawe refresh crab kimchi pancak great fill tast lack main ingredi open late drink quick lunch dinner friend friendli servic joyou atmospher,1,0.9246
Woorijip,5,Buffet priced at 8.99 per lb. Fresh Korean food - tasty even to unfamiliar palates like mine. Usually full whenever I come in here. Bustles with lot of Korean origin folks and non-korean visitors. Highly recommended.,2017,buffet price lb fresh korean food tasti unfamiliar palat mine full bustl lot korean origin folk korean visitor highli recommend,1,0.5859
Woorijip,5,"Excellent food, great value, large selection. Awesome Korean buffet!",2017,excel food great larg select awesom korean buffet,1,0.7964
Woorijip,4,Cheap Korean food,2017,cheap korean food,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,4,,2017,,1,0.0
Woorijip,4,,2017,,1,0.0
Woorijip,4,Great selection of delicious food,2017,great select delici food,1,0.6249
Woorijip,4,,2017,,1,0.0
Woorijip,4,Wide choices of Korean Food available.,2017,wide choic korean food,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,3,,2017,,0,0.0
Woorijip,5,Excellent and reasonably priced,2017,excel price,1,0.4588
Woorijip,4,"Good food, well priced.",2017,good food price,1,0.4404
Woorijip,5,When youre time is short you know you can always get a great meal here. Even if it like a buffet,2017,your time short great meal buffet,1,0.6249
Woorijip,5,I like the Vegetarian options!,2017,vegetarian option,1,0.0
Woorijip,2,This place used to be good a few years ago but now their food quality has gone down and doesnt really taste homemade anymore. I gave up on them. Its too bad.,2017,place good year ago food qualiti doesnt tast homemad anymor gave bad,-1,-0.1531
Woorijip,3,,2017,,0,0.0
Woorijip,5,"Perfect for a quick cheap bite with your friends. You load up with a ton of food at the self serve bar and grab a bottle of soju and youre good to go. Everything is very tasty, with a changing menu of side dishes. There are unchanging staples like kimchi fried rice and bulgogi. My favourite soup to get is their seaweed and clam soup.",2017,perfect quick cheap bite friend load ton food serv bar grab bottl soju your good tasti chang menu side dish unchang stapl kimchi fri rice bulgogi favourit soup seawe clam soup,1,0.8689
Woorijip,5,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,4,I dont mind this buffet style Korean place.,2017,dont mind buffet style korean place,1,0.0
Woorijip,3,,2017,,0,0.0
Woorijip,5,"Super convenient, tasty, varied, and fresh Korean food. Ive loved this place as a college student and was glad to enjoy it again with my husband and children today. The floor plan has opened up a bit now, which makes for better crowd flow. The line is long but moves fast.",2017,super conveni tasti vari fresh korean food ive love place colleg student glad enjoy husband children today floor plan open bit make crowd flow line long move fast,1,0.9485
Woorijip,4,I love this place so much.  This is my new go to place and its located kinda close to my Apartment.,2017,love place place locat kinda close apart,1,0.6369
Woorijip,5,,2017,,1,0.0
Woorijip,5,This is my favorite Korean buffer place in the city. Always have great food.,2017,favorit korean buffer place citi great food,1,0.6249
Woorijip,5,"Oh Woorijip, what would I do without you. Chill drinking spot with as much Korean food as you can imagine. Great place to chill with your friends before going out.",2017,woorijip chill drink spot korean food imagin great place chill friend,1,0.8074
Woorijip,4,"A unique eating experience in K-town. Its set up like a cafeteria style where you serve yourself and then pay by weight. Theres a lot of good quality Korean food to choose from as well as a selection of soju and maekgeolli on the side. Most of the food is just good though, and I wouldnt say anything was spectacular. I would recommend this place if youre looking for a quick bite and want some flexibility with options. If youre looking for a full meal, there are definitely better places along the same street, however. During the busy times (like Friday or Saturday night) you might have difficulty finding a seat and will need to stake out a table from some of the groups just sitting around.",2017,uniqu eat experi town set cafeteria style serv pay weight lot good qualiti korean food choos select soju maekgeolli side food good wouldnt spectacular recommend place your quick bite flexibl option your full meal place street busi time friday saturday night difficulti find seat stake tabl group sit,1,0.509
Woorijip,5,"Fresh food, great selection and quick.",2017,fresh food great select quick,1,0.7506
Woorijip,4,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,4,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,4,,2017,,1,0.0
Woorijip,5,You can choose from different types of Korean food. Everything is delicious and reminds me of Korea.,2017,choos type korean food delici remind korea,1,0.0
Woorijip,4,,2017,,1,0.0
Woorijip,1,"Rude service. Its a cafeteria-type place, so even with low expectations, I was shocked at how rude the cashier guy was. He did not explain things clearly about the free soup or kimchi with the set meal, and then got really mad and militant. It wasnt even busy at the time I went so there really was no excuse. If you are OK with being treated rudely - maybe imagine yourself on a cafeteria line in North Korea - Then please come here. Also, food was too salty, even for Ktown standards....",2017,rude servic cafeteria type place low expect shock rude cashier guy explain thing free soup kimchi set meal mad milit wasnt busi time excus treat rude imagin cafeteria line north korea food salti ktown standard,-1,-0.872
Woorijip,5,,2017,,1,0.0
Woorijip,5,wide selection of Korean cold and hot food! Good buffet!,2017,wide select korean cold hot food good buffet,1,0.4404
Woorijip,3,Food is good but workers arent there to be friendly. Seats can sometimes be at a premium,2017,food good worker arent friendli seat premium,0,0.4404
Woorijip,5,,2017,,1,0.0
Woorijip,4,,2017,,1,0.0
Woorijip,5,Very affordable prices!,2017,afford price,1,0.0
Woorijip,4,Convenient,2017,conveni,1,0.0
Woorijip,5,"Great place for pre packaged, affordable dishes ($8)in Ktown and a good selection of food in the buffet line.",2017,great place pre packag afford dish ktown good select food buffet line,1,0.7906
Woorijip,4,Nice variety in the buffet. Food was amazing.,2017,nice varieti buffet food amaz,1,0.4215
Woorijip,5,,2017,,1,0.0
Woorijip,5,Good for a quick bite. They have good mix and match deals and fairly priced food.,2017,good quick bite good mix match deal fairli price food,1,0.7003
Woorijip,5,Love the concept. Didnt have the bar but picked out some food from the selection. It was all good. Would definitely keep hitting up this place if I lived near by.,2017,love concept didnt bar pick food select good hit place live,1,0.7964
Woorijip,3,Perhaps a good place for a very quick bite. Ive had many meals for their convenience but its not the most flavorful or delicious place. Solid food though.,2017,good place quick bite ive meal conveni flavor delici place solid food,0,0.5423
Woorijip,5,Cheap and large variety of Korean dishes. Great value for money! Good for takeout,2017,cheap larg varieti korean dish great money good takeout,1,0.7906
Woorijip,5,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,4,crappy cheap food and alcohol for late night binges.,2017,crappi cheap food alcohol late night bing,1,0.0
Woorijip,5,"The price is determined by weight, but its cheaper than you think. The taste is the best. Korean alcohol, drinks, and snacks are the best.",2017,price determin weight cheaper tast korean alcohol drink snack,1,0.0
Woorijip,4,DC needs 10 of these to combat the Noodles & Co. Epidemic.,2017,dc combat noodl epidem,1,-0.34
Woorijip,5,Their Korean food selection is excellent. Their prices are fair and the food is fresh. The workers here are very nice and patient. During rush hour you have 2 cash and 2 card registers so the line goes by fast. Its always clean. I love this place!,2017,korean food select excel price fair food fresh worker nice patient rush hour cash card regist line fast clean love place,1,0.946
Woorijip,5,,2017,,1,0.0
Woorijip,3,,2017,,0,0.0
Woorijip,3,,2017,,0,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,4,,2017,,1,0.0
Woorijip,4,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,5,Great place to get a quick meal!,2017,great place quick meal,1,0.6249
Woorijip,4,"Cheap, tasty and fast. A takeout-geared place - you can also dine in, but the food is prepacked for takeout. Good selection of food.",2017,cheap tasti fast takeout gear place dine food prepack takeout good select food,1,0.4404
Woorijip,5,"Even though its Korean food, its cheap and first of all, its delicious! ! The staff are also friendly!",2017,korean food cheap delici staff friendli,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,4,"Id give it one more star but you cant the Bok Bun Ja Joo away, so you have to drink it all. Being a solo backpacker this was a small challenge. Nice food selection and the packed section is also useful. Expect a bit of a long line.",2017,id give star bok bun ja joo drink solo backpack small challeng nice food select pack section expect bit long line,1,0.4215
Woorijip,2,theres a guy named Si Won was being very rude and impatient. He needs to know that its his accent that made people a hard time to understand him.,2017,guy name si won rude impati accent made peopl hard time understand,-1,0.0772
Woorijip,3,,2017,,0,0.0
Woorijip,5,Great place for a quick bite or takeout. Lots of good premade Korean food at an affordable price,2017,great place quick bite takeout lot good premad korean food afford price,1,0.7906
Woorijip,3,,2017,,0,0.0
Woorijip,5,Great food and very affordable prices.,2017,great food afford price,1,0.6249
Woorijip,5,This place has sooooo many cheap options in a quite pricey neighborhoood. I really think anyone should atleast give it a try.,2017,place sooooo cheap option pricey neighborhoood atleast give,1,0.0
Woorijip,4,Good selection of Korean fare.  Buffet style makes it easy to try new things.,2017,good select korean fare buffet style make easi thing,1,0.4404
Woorijip,5,,2017,,1,0.0
Woorijip,4,Good selection of Korean small plate dishes. Known for the hot buffet. Make sure you check out the pre packaged items in the back before you hit the buffet. Most items are cheaper pre packaged instead of by weight.,2017,good select korean small plate dish hot buffet make check pre packag item back hit buffet item cheaper pre packag weight,1,0.4404
Woorijip,4,"Great way to get your fill of whatever Korean dishes youre craving without having to shell out too much money! The only reason Im not giving a 5 star review is because on one occasion (out of my many visits here) when I bought bean sprout soup from here, I opened the container to discover that the soup had already spoiled (this was 30 min after I bought it).",2017,great fill korean dish your crave shell money reason im give star review occas visit bought bean sprout soup open contain discov soup spoil min bought,1,0.6249
Woorijip,3,Good cheap eats.,2017,good cheap eat,0,0.4404
Woorijip,5,,2017,,1,0.0
Woorijip,5,Good korran food at low prices,2017,good korran food low price,1,0.2023
Woorijip,4,Great bulgoki,2017,great bulgoki,1,0.6249
Woorijip,5,Its a good place to visit if youre in the mood for Korean food. We also sell soju.,2017,good place visit your mood korean food sell soju,1,0.4404
Woorijip,4,Buffet style. Pay per pound,2017,buffet style pay pound,1,-0.1027
Woorijip,5,"Good, cheap food. On the cheaper side for Manhattans bougey K-Town. Cool, friendly employees. Mix of hot and cold food. Lots of options, including a ton for vegetarians like myself.",2017,good cheap food cheaper side manhattan bougey town cool friendli employe mix hot cold food lot option includ ton vegetarian,1,0.6369
Woorijip,5,Great affordable food!,2017,great afford food,1,0.6249
Woorijip,5,Authentic Korean,2017,authent korean,1,0.0
Woorijip,5,"God, I love how convenient this place is. It nice to have an economic choice, considering some Korean places are kind if expensive. Woorijip always has fresh hot food. Its easy to get a great satisfying meal for 10-12 bucks. Love it.",2017,god love conveni place nice econom choic korean place kind expens woorijip fresh hot food easi great satisfi meal buck love,1,0.9723
Woorijip,5,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,4,,2017,,1,0.0
Woorijip,4,"Pretty good, not too expensive and plenty of choice!",2017,pretti good expens plenti choic,1,0.4404
Woorijip,4,,2017,,1,0.0
Woorijip,4,,2017,,1,0.0
Woorijip,4,They have various kinds of food. But it is too hot. I think there is no air-conditioning.,2017,kind food hot air condit,1,0.5267
Woorijip,4,Great Korean food,2017,great korean food,1,0.6249
Woorijip,5,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,4,Reasonable price. Good food.,2017,reason price good food,1,0.4404
Woorijip,5,,2017,,1,0.0
Woorijip,5,"Great to try Korean food. You pay by the pound, very reasonable price. Everything is fresh and tasteful. Grab a beer to pair with the hot sauce, share a table with someone and have a good quick meal.",2017,great korean food pay pound reason price fresh tast grab beer pair hot sauc share tabl good quick meal,1,0.8779
Woorijip,5,Self service buffet very yummi food,2017,servic buffet yummi food,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,4,,2017,,1,0.0
Woorijip,5,Best value in all of Koreantown. Food by the pound + super fresh. Absolutely do NOT miss the tuna fried rice if its available.,2017,koreantown food pound super fresh absolut miss tuna fri rice,1,0.6808
Woorijip,4,They have great lunch buffet and many different Korean food choices!,2017,great lunch buffet korean food choic,1,0.6249
Woorijip,4,,2017,,1,0.0
Woorijip,4,,2017,,1,0.0
Woorijip,5,"I am a korean food lover, and Woorijip was all I expected. Besides, the restaurant is really well decorated.",2017,korean food lover woorijip expect restaur decor,1,0.5859
Woorijip,5,Great place!!! I had food off the buffet ($7.99/lb). I loved being able to have a tiny bit of everything I wanted. I especially loved all the meat and kimchi rice. They also have prepackaged food. All cooked fresh. Ill try that next time,2017,great place food buffet lb love tini bit want love meat kimchi rice prepackag food cook fresh ill time,1,0.9231
Woorijip,5,A selection of fresh food made daily combined with late opening make this a popular place to stop by when you are in the area.,2017,select fresh food made daili combin late open make popular place stop area,1,0.4404
Woorijip,5,Great hot bar,2017,great hot bar,1,0.6249
Woorijip,4,,2017,,1,0.0
Woorijip,5,"Buffet style Korean food + small to go packs of food you can take out. Also, decent selection of alcohol. Be sure to go earlier if you want peach soju though, they run out of that first.",2017,buffet style korean food small pack food decent select alcohol earlier peach soju run,1,0.0
Woorijip,5,Great selection of tasty Korean specialties at $8/pound and cheap beer.,2017,great select tasti korean specialti pound cheap beer,1,0.6249
Woorijip,5,"Korean food thats fast, delicious and cheap! My kids loved it and generally hate all of my attempts at k-cooking.",2017,korean food fast delici cheap kid love gener hate attempt cook,1,0.128
Woorijip,4,,2017,,1,0.0
Woorijip,5,"Live in Montreal and  not had good Korean for a long time. Found this simple but wonderful buffet and decided to try a bite of everything. Everything was good. $7.99 a pound - really cheap - and very fresh.Loved the mushroom rice, sweet and sour pork, omelette roll the most.",2017,live montreal good korean long time found simpl wonder buffet decid bite good pound cheap fresh love mushroom rice sweet sour pork omelett roll,1,0.936
Woorijip,5,the one only place good crowd easy to pick food,2017,place good crowd easi pick food,1,0.4404
Woorijip,4,Best place to go and get a quick delicious korean food.   Very affordable also.,2017,place quick delici korean food afford,1,0.0
Woorijip,5,"My favorite lunch place in Koreatown already for some 4 years. You can have a healthy, awesome lunch under $10.",2017,favorit lunch place koreatown year healthi awesom lunch,1,0.0
Woorijip,4,Convenient and quick with a large range of Korean comfort food and drinks. There is a buffet line as well as prepackaged food. Theres seating in the front and back.,2017,conveni quick larg rang korean comfort food drink buffet line prepackag food seat front back,1,0.3612
Woorijip,2,,2017,,-1,0.0
Woorijip,4,"I loved this place, it has both a buffet option and a pre packed food option.  Theres a lot of variety and the food is great and decently priced!",2017,love place buffet option pre pack food option lot varieti food great decent price,1,0.8519
Woorijip,5,A fantastic little lunch buffet at an excellent price!,2017,fantast lunch buffet excel price,1,0.4588
Woorijip,3,Nice place for some cheap korean comfort food in the city.,2017,nice place cheap korean comfort food citi,0,0.6486
Woorijip,4,Nice place to grab something quick at a decent price.,2017,nice place grab quick decent price,1,0.4215
Woorijip,4,Yummy Korean food and a good crowd.,2017,yummi korean food good crowd,1,0.4404
Woorijip,5,,2017,,1,0.0
Woorijip,4,Busy at lunch. Verities of Korean home cook meals. Pick what you like and go or eat in. Limited seats available.,2017,busi lunch veriti korean home cook meal pick eat limit seat,1,0.0
Woorijip,4,Excellent option when all you want is some comfort Korean dishes. Pick and go or seat yourself style.,2017,excel option comfort korean dish pick seat style,1,0.6705
Woorijip,4,,2017,,1,0.0
Woorijip,4,Excellent Korean restaurant if you are on the go and want some quality Korean food!,2017,excel korean restaur qualiti korean food,1,0.4588
Woorijip,4,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,4,,2017,,1,0.0
Woorijip,3,"Right smack in the middle of Korea Town, this restaurant serves a variety of Asian foods, ranging from Korean kimchi or Japanese sushi, along with the usual candidates of rice, poultry, and drinks. The pricing is teetering over the edge, in light of the portion sizes, but theyre enough to fill you up. It gets quite crowded during most hours of the day, as there is little floor space and the restaurant itself seems to be a hot spot. Seating is cramped, and the lines can get long enough to wrap around tables where people are trying to enjoy their food. In sum, the food is good, the space is not.",2017,smack middl korea town restaur serv varieti asian food rang korean kimchi japanes sushi usual candid rice poultri drink price teeter edg light portion size theyr fill crowd hour day floor space restaur hot spot seat cramp line long wrap tabl peopl enjoy food sum food good space,0,0.6486
Woorijip,4,"Very nice buffet concept with pay for the  weigh of the food you bought. It gave me and my friends the chance to try for the first time Korean food. Very resonably priced. For around $17 my wife and I ate plentyful. I would go again to try some of the dishes I couldnt eat the first time. Chairs could have been more comfortable if they had back rest. The place was quite crowded so it took for the 5 of us some time to find enough seats at a table. Also, unlike other restaurants in Manhattan, in this one the temperature was perfect. They dont abuse of their A/C system.",2017,nice buffet concept pay weigh food bought gave friend chanc time korean food reson price wife ate plenty dish couldnt eat time chair comfort back rest place crowd time find seat tabl unlik restaur manhattan temperatur perfect dont abus system,1,0.8957
Woorijip,5,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,3,I was expecting more from a crowded place in Koreatown. The food is average and the price is not especially cheap for the quality of what you eat.,2017,expect crowd place koreatown food averag price cheap qualiti eat,0,0.0
Woorijip,4,One of few affordable Korean restaurant in Manhattan. Decent food with nearly non existing customer service.,2017,afford korean restaur manhattan decent food exist custom servic,1,0.0
Woorijip,5,"Pay by weight for great Korean food. By the time it gets expensive, you have an enormous amount of food to eat.",2017,pay weight great korean food time expens enorm amount food eat,1,0.5719
Woorijip,4,"Not bad, but the price is...",2017,bad price,1,-0.5423
Woorijip,5,,2017,,1,0.0
Woorijip,4,,2017,,1,0.0
Woorijip,3,,2017,,0,0.0
Woorijip,5,,2017,,1,0.0
Woorijip,5,Fast casual Korean food for affordable prices. Good alternative if youre in a rush or on a budget. Their hot buffet is better quality than the food in containers but I get both!,2017,fast casual korean food afford price good altern your rush budget hot buffet qualiti food contain,1,0.5719
Woorijip,2,,2017,,-1,0.0
Woorijip,5,Love this place. Really great quality on-the-go food.,2017,love place great qualiti food,1,0.8519
Woorijip,4,Food is good and affordable. Seating is adequate and the crowd keeps moving as it is more of a fast food type restaurant. Pre prepared foods packed to go or a hot bar that is pay by the pound.,2017,food good afford seat adequ crowd move fast food type restaur pre prepar food pack hot bar pay pound,1,0.3612
Woorijip,4,Cheap fast cafeteria.,2017,cheap fast cafeteria,1,0.0
Woorijip,4,Cheap and fast with buffet and liquor... wides election and seating... love this place..,2017,cheap fast buffet liquor wide elect seat love place,1,0.6369
Woorijip,5,Great selection of really good food,2017,great select good food,1,0.7906
Woorijip,4,Korean food at a good price.,2017,korean food good price,1,0.4404
Woorijip,5,"Cheap quick bites. $10 minimum on credit card, no minimum on debit.",2017,cheap quick bite minimum credit card minimum debit,1,0.3818
Woorijip,5,Probably the best food in all of Korean town,2017,food korean town,1,0.0
Woorijip,4,,2017,,1,0.0
Woorijip,5,"I ate well at a very reasonable price.. The Korean food here is also varied and good. However, I think the opening time is 9 oclock. Google and TripAdvisor both show 8 oclock... I came at 8:45 and they were getting ready. Still, its nice to come right in and eat something hot. Ill come here every day instead of having breakfast at the hotel.",2017,ate reason price korean food vari good open time oclock googl tripadvisor show oclock readi nice eat hot ill day breakfast hotel,1,0.4404
Woorijip,5,"This was my go-to takeout lunch spot when I worked around here. For lunch, theres a hot buffet thats pay-by-weight, plus a ton of hot and cold bento box options. I often got a bulgogi beef and rice box or, when Im less hungry, some kimbap. No minimum $ for debit cards (or cash).",2017,takeout lunch spot work lunch hot buffet pay weight ton hot cold bento box option bulgogi beef rice box im hungri kimbap minimum debit card cash,1,-0.1027
Woorijip,4,,2016,,1,0.0
Woorijip,5,,2016,,1,0.0
Woorijip,5,I love there,2016,love,1,0.6369
Woorijip,3,,2016,,0,0.0
Woorijip,4,One of the best cheap eateries in ktown. Want to avoid the wait and the overpriced food in ktown? Woorijip is the solution! The buffet is a great deal after 11pm- $3.99 per lbs. There is also alcohol available for consumption inside the restaurant. The cashiers will not allow you to purchase alcohol and leave.,2016,cheap eateri ktown avoid wait overpr food ktown woorijip solut buffet great deal pm lb alcohol consumpt insid restaur cashier purchas alcohol leav,1,0.4404
Woorijip,2,Much saltier than korean food,2016,saltier korean food,-1,0.0
Woorijip,4,"Its delicious. You can choose from a variety of foods for the price, and the menu changes every Wednesday haha.",2016,delici choos varieti food price menu wednesday haha,1,0.4588
Woorijip,4,1i i,2016,,1,0.0
Woorijip,4,Good place,2016,good place,1,0.4404
Woorijip,4,Great little Korean deli for take out.,2016,great korean deli,1,0.6249
Woorijip,2,"Overpriced and poor quality food. They cater, which is convenient. But I cant get over how mediocre their food is.",2016,overpr poor qualiti food cater conveni mediocr food,-1,-0.4767
Woorijip,4,My go to for a fast and furious Korean meal on the go. Canteen style layout with lots of weigh and pay and bento box options. You buy it then you can sit in the front area and eat.,2016,fast furiou korean meal canteen style layout lot weigh pay bento box option buy sit front area eat,1,-0.1027
Woorijip,3,Its okay..... cheap price and diverse food menus. But I dont wanna go again,2016,cheap price divers food menu dont wanna,0,0.0
Woorijip,4,"Good food for fair price. This is the third time I try Korean food in NYC, since I did not find a place yet that offer the prices and the quality that the Korean places in LA offer. But this place really worth a visit. I can t use the word amazing, and I don t think they try to be amazing, but I can definitely say it was good Korean food.",2016,good food fair price time korean food nyc find place offer price qualiti korean place la offer place worth visit word amaz don amaz good korean food,1,0.8402
Woorijip,5,"Inexpensive home made Korean cooking,  so nice because K Town has become expensive,  my only complaint is the crowds,  obviously and they close the buffet in the afternoon",2016,inexpens home made korean cook nice town expens complaint crowd close buffet afternoon,1,0.1531
Woorijip,3,Good food. Service sucks. Never too crowded. Prices are appropriate.,2016,good food servic suck crowd price,0,0.0
Woorijip,4,Neat place and good food. Lot of take away items too.,2016,neat place good food lot item,1,0.7096
Woorijip,4,One of the best ready-made Korean food places around.  Super affordable with a selection of ready made Korean food that changes day to day.  Cant go wrong with that spicy chicken over rice with a side of Miso soup or fresh kimchi.  Theres also a buffet if youre looking for a mixed selection. Always fresh as the food is constantly being brought out. Love this place for lunch.,2016,readi made korean food place super afford select readi made korean food day day wrong spici chicken rice side miso soup fresh kimchi buffet your mix select fresh food constantli brought love place lunch,1,0.8625
Woorijip,4,Great for getting something quick to eat. Beers relatively cheap too.,2016,great quick eat beer cheap,1,0.6249
Woorijip,5,excellent variety of fresh delicious food  with lots of vegetarian options.,2016,excel varieti fresh delici food lot vegetarian option,1,0.6486
Woorijip,5,Cant go wrong with Woorijip! They have packaged Korean food here that you can either take on the go or eat there. Great place.,2016,wrong woorijip packag korean food eat great place,1,0.25
Woorijip,5,,2016,,1,0.0
Woorijip,3,"Solid, quick Korean food",2016,solid quick korean food,0,0.1531
Woorijip,4,"Korean food, by the pound!",2016,korean food pound,1,0.0
Woorijip,5,,2016,,1,0.0
Woorijip,3,,2016,,0,0.0
Woorijip,5,Food is very reasonably priced and very tasty.,2016,food price tasti,1,0.0
Woorijip,3,,2016,,0,0.0
Woorijip,5,"Delicious! I took a variety of food items, beef, vegetable and fish. All if it was flavorful. Its not fancy, but great for cheap, tasty and healthy food. It is cafeteria style. Its also popular.",2016,delici varieti food item beef veget fish flavor fanci great cheap tasti healthi food cafeteria style popular,1,0.7845
Woorijip,4,"What I imagine lunchtime for office workers in Korea might be like. Price, vibes, taste.",2016,imagin lunchtim offic worker korea price vibe tast,1,0.0
Woorijip,5,"Great selection of fresh by-the-pound Korean specialities, interesting drinks, always hoppin around lunch time.",2016,great select fresh pound korean special interest drink hoppin lunch time,1,0.9022
Woorijip,4,,2016,,1,0.0
Woorijip,5,This is a simple and casual place for good and affordable Korean food. You have the option to select the premade food selection or select from buffet style weight in option. All of the food are really good. Highly recommended for selection of Korean food and also affordable compared to other restaurants near K-Town.,2016,simpl casual place good afford korean food option select premad food select select buffet style weight option food good highli recommend select korean food afford compar restaur town,1,0.8442
Woorijip,4,This carry-out or eat in is always bustling with people. The selection of hot bar or pre-cooked food is plenty to choose from. It is decent food but as anything by weight can be a bit pricey if you go crazy. Lots of people eat in buy drinks and just hang out at this place and quite a happening place on a weeknights. It is a casual place to eat and drink if you can snag a table. Unlike other Korean establishments they don t rush you out the door while you are still chewing.,2016,carri eat bustl peopl select hot bar pre cook food plenti choos decent food weight bit pricey crazi lot peopl eat buy drink hang place happen place weeknight casual place eat drink snag tabl unlik korean establish don rush door chew,1,0.2023
