place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
al Badawi,3,"Awesome food, but terrible service. Wait staff seemed overwhelmed. We showed up around 8 and left at 10. We had to wait half an hour just to pay, and ended up actually getting up and paying at the front counter. Would definitely go again on a weekend night, but not a weekday evening.",2023,awesom food terribl servic wait staff overwhelm show left wait half hour pay end pay front counter weekend night weekday even,0,0
al Badawi,4,"Great lentil soup! We got the sampler to try all the meats, but none wowed us. The hummus was good and the pita bread was freshly made. All of the meat seemed a bit over cooked so we weren t impressed with any in particular to order one thing or another if we went back. Service was good and their outdoor seating on Atlantic is nice.",2023,great lentil soup sampler meat wow hummu good pita bread freshli made meat bit cook weren impress order thing back servic good outdoor seat atlant nice,1,1
al Badawi,5,Vegetarian options: Lots of vegetarian options!!!,2023,vegetarian option lot vegetarian option,1,0
al Badawi,1,,2023,,-1,0
al Badawi,5,,2023,,1,0
al Badawi,5,Everything was fresh and flavorful. And some of the best falafel Ive ever had!,2023,fresh flavor falafel ive,1,1
al Badawi,5,Such delicious Palestinian food. Absolutely love it!! Can t wait to come back,2023,delici palestinian food absolut love wait back,1,1
al Badawi,5,,2023,,1,0
al Badawi,5,My new favorite in Brooklyn !!!! Will definitely visit again.,2023,favorit brooklyn visit,1,0
al Badawi,4,Its a great place to hang out and the food is not bad either.,2023,great place hang food bad,1,1
al Badawi,3,"The food was over all good. The service was utterly disappointing. The hostess took our order very quickly without us being able to give her the drink order. She slammed our plates, did not provide us any bread with our meal. She was very dismissive in general and disrespectful. It was very unpleasant experience.",2023,food good servic utterli disappoint hostess order quickli give drink order slam plate provid bread meal dismiss gener disrespect unpleas experi,0,1
al Badawi,4,"After dining several times at their sister restauraunt, Ayat (my GO TO for Palestinian food) I couldnt wait to check out this location  since its less of a trek to get to. My only disappointments were that they were super skimpy on the pita bread and the lamb fattah was not good. One typical supermarket sized pita bread to share for 2 people is not sufficient for the dip like appetizers on offer. We didnt mind paying extra for more bread though since we are all aware of the inflation at the moment. We asked for more pita for the muhammara and the server brought us just 1 more pita bread. Lamb fattah is one of my favorite dishes, but this one was a let down. It was very dry and the lamb was overcooked. Ill just stick to Ayat for fattah. Despite this, I would still come back to El Badawi for the ouzi again and to try some other dishes. The muhammara was solid. The lamb ouzi was phenomenal and cooked perfectly with generous portions and meat falling off the bone. The basbousa was also tasty.",2023,dine time sister restauraunt ayat palestinian food couldnt wait check locat trek disappoint super skimpi pita bread lamb fattah good typic supermarket size pita bread share peopl suffici dip appet offer didnt mind pay extra bread awar inflat moment ask pita muhammara server brought pita bread lamb fattah favorit dish dri lamb overcook ill stick ayat fattah back el badawi ouzi dish muhammara solid lamb ouzi phenomen cook perfectli gener portion meat fall bone basbousa tasti,1,1
al Badawi,5,,2023,,1,0
al Badawi,5,"Incredible food, large portions, cute atmosphere. Staff was friendly. Definitely coming back. Would highly recommend!!",2023,incred food larg portion cute atmospher staff friendli come back highli recommend,1,1
al Badawi,5,,2023,,1,0
al Badawi,1,"Left us standing at the host stand for 15+ minutes only to tell us they were closed. This was early in the night, as other people were seated, and after multiple servers made eye contact with us. Terrible service.",2023,left stand host stand minut close earli night peopl seat multipl server made eye contact terribl servic,-1,0
al Badawi,5,,2023,,1,0
al Badawi,5,"Food was slamming, super clean and tasty. Loved the service and its priced correctly. Awsome experience.",2023,food slam super clean tasti love servic price correctli awsom experi,1,1
al Badawi,5,Beautiful restaurant! The food was fresh and delicious. We will definitely be back!,2023,beauti restaur food fresh delici back,1,1
al Badawi,3,"One of the waiters was rude, asking if I had a reservation . Food was ok, filet mignon kebab was cooked well. They are cheap with salad portion. Pita is freshly baked but they are cheap with the bread,only 2 pieces, I had to ask for more.",2023,waiter rude reserv food filet mignon kebab cook cheap salad portion pita freshli bake cheap bread piec,0,0
al Badawi,5,,2023,,1,0
al Badawi,5,"AMAZING experience!!! We will definitely be back, Luca is the best!!! she made the best suggestions, super kind  and truly did a wonderful job!! This place has such a great Atmosphere,FANTASTIC  food and great service!!! We were lucky to have Luca help us make the best choices, this is surely a new Favorite spot. The staff are knowledgeable about the entire menu and everything was great!!! See you guys soon!!!",2023,amaz experi back luca made suggest super kind wonder job place great atmospher fantast food great servic lucki luca make choic sure favorit spot staff knowledg entir menu great guy,1,1
al Badawi,3,"Food was ok, service was terrible",2023,food servic terribl,0,0
al Badawi,3,I could finish 1/8 of Fattat Jaj: it was greasy and the amount of garlic was unbelievable. Do not order on a romantic date if at all. Pistachio flatbread was great.,2023,finish fattat jaj greasi amount garlic unbeliev order romant date pistachio flatbread great,0,1
al Badawi,3,,2023,,0,0
al Badawi,5,,2023,,1,0
al Badawi,4,,2023,,1,0
al Badawi,5,Luca was fantastic!,2023,luca fantast,1,0
al Badawi,5,The food is fresh and delicious! Staff is super sweet. Amazing service!! Highly recommend!!,2023,food fresh delici staff super sweet amaz servic highli recommend,1,1
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,"Had the mixed platter, labneh, and tabbouleh. Good portions, great for sharing. Quality flavourful meat, cold fresh salad, bread for days. 10/10",2023,mix platter labneh tabbouleh good portion great share qualiti flavour meat cold fresh salad bread day,1,1
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,i could eat here every single day. more casual than fancy. BYOB!,2023,eat singl day casual fanci byob,1,1
al Badawi,5,"The server Dina is simply the best. She s the reason I will be back to this place every week. Not to mention, the food at this place is amazing and it not that expensive. Will definitely return back",2023,server dina simpli reason back place week mention food place amaz expens return back,1,0
al Badawi,1,we reserved a table but they never put it down so we waited for an hour waiting for our table. we ordered food when half of it came the way we wanted it wwe asked for no nuts and they gave us nuts we asked for arayes they never gave us and put it on the bill. the shawarma meat and chicken were dry and tasted like leather. they charged us extra for the food we never got and the food we ordered but never came. overall this place is overrated and not worth it we drove five hours all for the food to be borderline disgusting.,2023,reserv tabl put wait hour wait tabl order food half want wwe ask nut gave nut ask aray gave put bill shawarma meat chicken dri tast leather charg extra food food order place overr worth drove hour food borderlin disgust,-1,1
al Badawi,5,"My wife and I have been planning on going to al Badawi for months, since they opened, and finally got a chance. I was worried that since I had built it up in my head so much, that I was prone to be disappointed, but thankfully, I was thrilled with the meal. The food quality was amazing, and while its pricey, we ended up having leftovers for a couple days worth of lunches. Great restaurant!",2023,wife plan al badawi month open final chanc worri built head prone disappoint thank thrill meal food qualiti amaz pricey end leftov coupl day worth lunch great restaur,1,1
al Badawi,4,,2023,,1,0
al Badawi,5,Delicious and fresh food!,2023,delici fresh food,1,1
al Badawi,5,Always a pleasure. Delicious food,2023,pleasur delici food,1,0
al Badawi,5,Great place and people are always friendly with the best service,2023,great place peopl friendli servic,1,1
al Badawi,3,Its cute but just about everything but the beef kebab was salty. They also prepackage their olive oil and hot sauce into little plastic cups which I get for all the takeaway meals but in restaurant while were sitting there what is so hard about dishing it out onto a little plate for us to enjoy instead of using disposable plastic cups?,2023,cute beef kebab salti prepackag oliv oil hot sauc plastic cup takeaway meal restaur sit hard dish plate enjoy dispos plastic cup,0,1
al Badawi,5,,2023,,1,0
al Badawi,5,Food was amazing!!!!! Loved it!!!!!,2023,food amaz love,1,1
al Badawi,5,Food was really good enjoyed it a lot,2023,food good enjoy lot,1,1
al Badawi,5,Food was amazing!!!,2023,food amaz,1,0
al Badawi,5,,2023,,1,0
al Badawi,4,Freshly baked bread. Good food and good service. Was super buzy so the food was a bit late but everything was hot and fresh. The chicken in the chicken fatta was a bit dry. The ouzi was the best in Brooklyn.,2023,freshli bake bread good food good servic super buzi food bit late hot fresh chicken chicken fatta bit dri ouzi brooklyn,1,1
al Badawi,5,Amaing food and vibe,2023,ama food vibe,1,0
al Badawi,5,Best Palestinian food in Brooklyn. Service is amazing and decor is very green and alive.,2023,palestinian food brooklyn servic amaz decor green aliv,1,0
al Badawi,5,"Best hummus I ever tried, we are definitely going back. I also loved the natural decorations.",2023,hummu back love natur decor,1,1
al Badawi,1,Service was terrible. Was ignored too many times for it to be a coincidence. #OrderingWhileBlack,2023,servic terribl time coincid orderingwhileblack,-1,0
al Badawi,4,reasonably priced decent food,2023,price decent food,1,0
al Badawi,5,Amazing !,2023,amaz,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,Great food and very attentive service! Will be back.,2023,great food attent servic back,1,1
al Badawi,3,"Nice Decorate place, Service have place to Improve Fine Israeli food! ( I likes kisher food more, more tasefool ) Better to make an appointment in advance ! But good experience",2023,nice decor place servic place improv fine isra food like kisher food tasefool make appoint advanc good experi,0,1
al Badawi,5,"This place is a must. The atmosphere is incredible with live music. The portions are huge, and the flavors make your mouth water.",2023,place atmospher incred live music portion huge flavor make mouth water,1,1
al Badawi,5,Really tasty and fresh foods. Love the ambiance.,2023,tasti fresh food love ambianc,1,1
al Badawi,1,Omg I dont know how zatar sandwich for 12$ I can understand everything but this one for 12 noooo way,2023,omg dont zatar sandwich understand noooo,-1,0
al Badawi,5,,2023,,1,0
al Badawi,5,"Everything was delicious, from the house made  pita coming fresh out of the oven to the falafel or Babaghanoush. The cheesy flatbreads were like a pizza, definitely worth a try.",2023,delici hous made pita come fresh oven falafel babaghanoush cheesi flatbread pizza worth,1,1
al Badawi,5,"I love Al badawi, I would let them stuff me with lamb uzi vert anytime",2023,love al badawi stuff lamb uzi vert anytim,1,1
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,1,Pretty good dinner with enormous portions until the rats. We were at the outdoor tables and there was a bunch. One rat ran over my girlfriend s feet. Nasty!,2023,pretti good dinner enorm portion rat outdoor tabl bunch rat ran girlfriend feet nasti,-1,1
al Badawi,5,,2023,,1,0
al Badawi,5,AMAZING PLACE! FOOD IS DELICIOUS LIKE LITERALLY EVERYTHING ON THE MENU IS TO DIE FOR! HIGHLY RECOMMEND,2023,amaz place food delici liter menu die highli recommend,1,1
al Badawi,5,"Delicious, also get the Turkish coffee.",2023,delici turkish coffe,1,0
al Badawi,4,"I have a lot of experience with Palestinian food and this place is quite good. The olives taste just like West Bank olives. The zaatar blend on the flatbread is super tasty. One small complaint is that the portions of most mains are noted as serving 4-6 people, meaning its hard to come here as a pair. My tween son and I were traveling and didnt choose some of the more traditional options (maklubeh, etc) because there would have been too much food. Also, the service was a bit slow even though the place was nearly empty - we had to ask for water, etc. Good food, but slight downsides.",2023,lot experi palestinian food place good oliv tast west bank oliv zaatar blend flatbread super tasti small complaint portion main note serv peopl mean hard pair tween son travel didnt choos tradit option maklubeh food servic bit slow place empti water good food slight downsid,1,1
al Badawi,5,Excellent middle eastern food and I will go here again,2023,excel middl eastern food,1,1
al Badawi,5,,2023,,1,0
al Badawi,5,Great food. Fantastic service!!! Loved it!!,2023,great food fantast servic love,1,1
al Badawi,5,,2023,,1,0
al Badawi,4,Didnt care much for the rotisserie chicken which was very dry and even the kids didnt want to eat it. Well be back for the ouzi lamb and the starter platter which were amazing Features: Staff wore masks,2023,didnt care rotisseri chicken dri kid didnt eat back ouzi lamb starter platter amaz featur staff wore mask,1,0
al Badawi,1,,2023,,-1,0
al Badawi,5,I love this place! I ve been here twice and everything I ve had was amazing. Food was super fresh. I could eat this every day. The vibe and staff are also great! Can t wait to come again,2023,love place ve ve amaz food super fresh eat day vibe staff great wait,1,1
al Badawi,4,Amazing food and ambiance however you need to make reservations to ensure you get a seat cause its usually very packed in the weekends!,2023,amaz food ambianc make reserv ensur seat pack weekend,1,0
al Badawi,5,"I m a fan of Ayat so to say I was excited about Al-Badawi opening up in downtown Brooklyn. would be the understatement of a lifetime. I willingly make the trip out to Bay Ridge from Manhattan without even thinking about it. But now I can get the same incredible food with a shorter trip. What really makes this place stand out is the quality of the food, the hospitality of the staff and owners, and the incredible decor. So basically it excels at everything is what I mean to say. I started off with the mezze platter, which is a must order at here and Ayat. They don t just make one great dip, they make a variety of great dips. Great? I mean amongst the best I ve had anywhere. They also serve a freshly baked pita along with them, which seems better here than Ayat - likely because it s coming right out of the pizza oven just feet away. As a main, I had the Maklouba, which is such a unique and satisfying dish, I wonder why I only just recently discovered it. I wish I would have known about it before but I m glad I know where to get it. This dish is really special - it can t be started to be prepared until ordered due to the preparation of the dish. A dish truly worth waiting and traveling for. So what really differentiates this place from Ayat is the setup - both are beautifully decorated, but this one has a little more to it as part of a more casual sit down place. I m glad they added this here, as I ve seen a number of reviews for Ayat mention some confusion around the ordering. No need to worry here. I truly think this is one of the best restaurants in NYC and really anywhere. There s so much more I want to try here (and will), from the pizzas to the main meals to the fresh fish selection prominently displayed. It s also nice to have the BYOB option here - the meals go great with a nice red wine. And they provide some nice cups to drink from. Oh and the dishes they serve in are awesome, just like at Ayat. What ultimately really gets me going about this place is the hospitality. I spoke with the owner outside after the meal for 10 minutes, discussing how incredible his restaurants are. All night, he was handling orders, working in the kitchen to make sure everything moved perfectly. He told me about how special these places are and what it means to be able to introduce so many people to this cuisine. Such a friendly man, such a great chef. I look forward to talking with him each time I visit as I can tell how much effort and hard work he puts in to making this place as amazing as it is. It s also great to see that the owner of nearby Yemen Cafe (another great restaurant) is co-owner here. He was also as involved the night I dined in to make sure everything was moving along just right. As I type this review out, I really can t wait to go back and bring more people. I know everybody will love it here.",2023,fan ayat excit al badawi open downtown brooklyn understat lifetim willingli make trip bay ridg manhattan think incred food shorter trip make place stand qualiti food hospit staff owner incred decor basic excel start mezz platter order ayat don make great dip make varieti great dip great ve serv freshli bake pita ayat come pizza oven feet main maklouba uniqu satisfi dish recent discov glad dish special start prepar order due prepar dish dish worth wait travel differenti place ayat setup beauti decor part casual sit place glad ad ve number review ayat mention confus order worri restaur nyc pizza main meal fresh fish select promin display nice byob option meal great nice red wine provid nice cup drink dish serv awesom ayat ultim place hospit spoke owner meal minut discuss incred restaur night handl order work kitchen make move perfectli told special place mean introduc peopl cuisin friendli man great chef forward talk time visit effort hard work put make place amaz great owner nearbi yemen cafe great restaur owner involv night dine make move type review wait back bring peopl love,1,1
al Badawi,1,Very rude staff. Food was terrible and very low quality. It is way overrated. Dont waste your money here,2023,rude staff food terribl low qualiti overr dont wast money,-1,0
al Badawi,4,,2023,,1,0
al Badawi,5,"Delicious, rustic style middle eastern food. The restaurant has a really nice vibe and decor. We sat at the bar where we could watch the cook baking pitas. We ordered family style and everyone was definitely very stuffed after the meal. Would recommend the Tabbouleh and Baba ghanoush. Could easily get filled just from appetizers and the fresh pita. The traditionals are very large portions, would split one between two people. Will definitely be coming back !",2023,delici rustic style middl eastern food restaur nice vibe decor sat bar watch cook bake pita order famili style stuf meal recommend tabbouleh baba ghanoush easili fill appet fresh pita tradit larg portion split peopl come back,1,1
al Badawi,5,,2023,,1,0
al Badawi,1,"Unprofessional staff , excessive wait time .",2023,unprofession staff excess wait time,-1,0
al Badawi,5,,2023,,1,0
al Badawi,5,"AMAZING - everything on the menu is absolutely delicious, and family size servings are generous for a good group. $200+tip could easily feed 6-10 people... Will most definitely take everyone I know here. Service was also excellent. I would give them 10 stars if I could",2023,amaz menu absolut delici famili size serv gener good group tip easili feed peopl servic excel give star,1,1
al Badawi,5,I love this place! Everything is so fresh and delicious!! BYOB too is awesome,2023,love place fresh delici byob awesom,1,1
al Badawi,5,,2023,,1,0
al Badawi,5,Lovely setting.  New restaurant.  Great middle Eastern fare.,2023,love set restaur great middl eastern fare,1,1
al Badawi,5,,2023,,1,0
al Badawi,5,The food was delicious,2023,food delici,1,0
al Badawi,4,Very good,2023,good,1,1
al Badawi,5,,2023,,1,0
al Badawi,5,"Love this place, so good!",2023,love place good,1,1
al Badawi,5,beef ouzi is fantastic,2023,beef ouzi fantast,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,"Amazing food quality. It was my first time trying Palestinian food and truly loved it. Chicken and beef were both tender, juicy, and amazing taste. The rice had many ingredients inside, which made it taste beyond a simple rice. The staff are so friendly and though we didnt know we should have a reservation, they accepted us for the short time we wanted to be there.",2023,amaz food qualiti time palestinian food love chicken beef tender juici amaz tast rice ingredi insid made tast simpl rice staff friendli didnt reserv accept short time want,1,1
al Badawi,4,"I love Ayat in bay ridge so I came here to try it out. This location has a bigger menu. However, if youre arab/desi, Id recommend going to Ayat, same food, costs less.",2022,love ayat bay ridg locat bigger menu your arab desi id recommend ayat food cost,1,1
al Badawi,5,"Highly recommend this family style Palestinian restaurant in the heart of Brooklyn, it s so nice to find this accurate representation of Palestinian food in New York City. We loved the msakhan, fatet jaaj, ouzi and their mixed grills.",2022,highli recommend famili style palestinian restaur heart brooklyn nice find accur represent palestinian food york citi love msakhan fatet jaaj ouzi mix grill,1,1
al Badawi,5,,2022,,1,0
al Badawi,5,"I am almost afraid to write a review as this place will get crowded soon.  This place is awesome.   Fantastic food, huge portions, nice staff and easy ambiance.   also so cool they allow BYO.    for lunch or dinner, and including larger groups it a great place to go.",2022,afraid write review place crowd place awesom fantast food huge portion nice staff easi ambianc cool byo lunch dinner includ larger group great place,1,1
al Badawi,5,"I often passed by this place and got attracted by that floral front door. Finally I was able to check it out. The decor, the vibe and the dinnerware are all very exotic!  The portion is very generous and flavor is definitely above the par! We ordered one of their traditional dishes MANSAF. Bread and rice were layered at the bottom. Top were some big chucks of tendered bone in lamb. The lamb was full of flavor and goes well with the complemented fermented yogurt sauce. The labneh was thick and creamy, a perfect dip for the complementary bread:) I d like to come back soon and try out other traditional dishes!",2022,pass place attract floral front door final check decor vibe dinnerwar exot portion gener flavor par order tradit dish mansaf bread rice layer bottom top big chuck tender bone lamb lamb full flavor complement ferment yogurt sauc labneh thick creami perfect dip complementari bread back tradit dish,1,1
al Badawi,5,The food is absolutely delicious and the portion sizes are huge. We definitely ordered too much.,2022,food absolut delici portion size huge order,1,1
al Badawi,5,"All of the food we tried was amazingly fresh and delicious and perfectly seasoned. My 3-year old son who is from Israel loved the chopped felistini salad, the falafel with tahini and the Kafta in Tahina. This place is already doing so well.",2022,food amazingli fresh delici perfectli season year son israel love chop felistini salad falafel tahini kafta tahina place,1,1
al Badawi,5,,2022,,1,0
al Badawi,5,Impeccable food.,2022,impecc food,1,0
al Badawi,5,I liked the place,2022,place,1,0
al Badawi,4,"Went here for a date night. Its a cutely decorated spot. We ordered the salad platter, which was both delicious and huge. Will definitely be back for that. We also had the mansaf (lamb with rice), which was also huge. I dont have any experience with this dish to comment on authenticity, but I found it tasty. Overall, I think the portion sizes are too large for two people (and the sign outside does say family style) so Id come back for the salad platter alone or with a larger group. Service was friendly. It seemed pretty busy when we were here so Id recommend reservations. When we went it was BYOB with no alcohol available for purchase.",2022,date night cute decor spot order salad platter delici huge back mansaf lamb rice huge dont experi dish comment authent found tasti portion size larg peopl sign famili style id back salad platter larger group servic friendli pretti busi id recommend reserv byob alcohol purchas,1,1
al Badawi,4,The restaurant is excellent I ate mansaf and it was amazing,2022,restaur excel ate mansaf amaz,1,1
al Badawi,5,Amazing!!!  absolutely amazing restaurant experience.  Walked in just to check it out as I walked by. The hummus was amazing. They baked the pitta on the spot.  The service and hospitality were second to none.  The best restaurant experience I had in the city Can t wait to come back hungry   An amazing restaurant,2022,amaz absolut amaz restaur experi walk check walk hummu amaz bake pitta spot servic hospit restaur experi citi wait back hungri amaz restaur,1,0
al Badawi,5,"Came for lunch and got the mixed shawarma platter, far too much food for one person but everything was delicious. Looking forward to coming back with a group to explore more of the menu. Service was friendly and the space is inviting.",2022,lunch mix shawarma platter food person delici forward come back group explor menu servic friendli space invit,1,0
al Badawi,5,Food was excellent. Delicious. Tasty and authentic. I only would have wished the lights were dimmer. The vibe felt more of a cafeteria than a dinner restaurant. Service was okay but a bit all over the place. Portions were huge. Would highly recommend anyway!,2022,food excel delici tasti authent wish light dimmer vibe felt cafeteria dinner restaur servic bit place portion huge highli recommend,1,1
al Badawi,5,Excellent food with ample portions. Service and decore were just ok but more than made up for by the quality of the food. BYOB. Bring a big appetite!,2022,excel food ampl portion servic decor made qualiti food byob bring big appetit,1,1
al Badawi,5,"Amazing food, had a great experience!",2022,amaz food great experi,1,1
al Badawi,5,"Amazing atmosphere, great staff & phenomenal food! This is definitely the spot",2022,amaz atmospher great staff phenomen food spot,1,1
al Badawi,5,"Absolutely delicious food, super reasonably priced and BYOB!",2022,absolut delici food super price byob,1,1
al Badawi,5,,2022,,1,0
al Badawi,5,,2022,,1,0
al Badawi,5,,2022,,1,0
al Badawi,1,None of the staff is wearing masks. Food took double the time I was told to expect and it s SO bland. Really disappointed.,2022,staff wear mask food doubl time told expect bland disappoint,-1,0
al Badawi,4,"Good food, huge portions, nice flavors, pleasant prices. Amazing whole wood tables! But it would be great to make lighting considerably dimmer to cater to dating crowd. In this bright electric light anyone  looks like a pale terminly sick person, it reminds of light in the hospitals.",2022,good food huge portion nice flavor pleasant price amaz wood tabl great make light consider dimmer cater date crowd bright electr light pale terminli sick person remind light hospit,1,1
al Badawi,5,"The food is  delicious and comes in big portions.  Hummus was so good. theyre  just recently reopen it, So cant wait to go back Again!",2022,food delici big portion hummu good theyr recent reopen wait back,1,1
al Badawi,5,"Absolutely the best Palestinian food I ever had in NYC, the food is extremely delicious! The staff, service & atmosphere are amazing. This place is lovely & gorgeous, had a fantastic experience eating here.",2022,absolut palestinian food nyc food extrem delici staff servic atmospher amaz place love gorgeou fantast experi eat,1,1
al Badawi,2,"Went there yesterday. Mezze player was badly salted -The tabouleh was overly salted it was inedible -The hummus and baba Ganoush were undersalted I told our server the tabouleh is overly salty and to tell kitchen staff and he just said OK with no reaction. Like they really didn t care Zaahr maa Laban. Really good, best thing I had there Mansaf -was okay, the mansaf sauce could have been better There was music and place is byob which is great. Service can be really improved and attention to detail with salt (this is really an amateur cool move ). Probably won t be returning again because there are many good Arab restaurants in city anyways",2022,yesterday mezz player badli salt tabouleh overli salt ined hummu baba ganoush undersalt told server tabouleh overli salti kitchen staff reaction didn care zaahr maa laban good thing mansaf mansaf sauc music place byob great servic improv attent detail salt amateur cool move won return good arab restaur citi,-1,1
al Badawi,5,"LOVE IT! Authentic Middle Eastern food. Highly recommend and can t wait to be back, everything was perfect.",2022,love authent middl eastern food highli recommend wait back perfect,1,1
al Badawi,1,Hard pass   .  Hair in the food - unclean !!  Needs to be shut down by NYC health dept.,2022,hard pass hair food unclean shut nyc health dept,-1,0
al Badawi,4,,2022,,1,0
al Badawi,5,,2022,,1,0
al Badawi,5,This is a wonderful place with super be comfort Palestinian food. Can t appreciTe enough!,2022,wonder place super comfort palestinian food apprecit,1,1
al Badawi,4,Absolutely loved their food. Food and water is served in clay pots and plates. Would highly recommend this place. Remember to take your vaccination card and ID if you are going to dine in.,2022,absolut love food food water serv clay pot plate highli recommend place rememb vaccin card id dine,1,1
al Badawi,5,,2022,,1,0
al Badawi,5,,2022,,1,0
al Badawi,5,"I am OBSESSED with this restaurant. The food is unbelievably delicious and comes in huge portions. Best hummus Ive ever had. The only complaint is the service is a little disorganized, but theyre still pretty new, so think theyre just figuring it out. Cant wait to go back!",2022,obsess restaur food unbeliev delici huge portion hummu ive complaint servic disorgan theyr pretti theyr figur wait back,1,1
al Badawi,5,"Order: cauliflower, and nearly every other dish Verdict. Simply outstanding. Context: went with Jeremy/Irene/Charlotte after Dont Look Up and before Succession finale. All agree amazing.",2022,order cauliflow dish verdict simpli outstand context jeremi iren charlott dont success final agre amaz,1,1
al Badawi,5,This is just excellent. Highly recommend. I will be back!,2022,excel highli recommend back,1,1
al Badawi,5,,2022,,1,0
al Badawi,5,All what I can say about this place is WOW!!,2022,place wow,1,1
al Badawi,5,,2022,,1,0
al Badawi,5,"Ordered the labneh, grape leaves and mansef. Everything was excellent! Definitely a great place to go for a regular meal but I would come again on Christmas to avoid cooking. I also like the unique and spacious aesthetic.",2022,order labneh grape leav mansef excel great place regular meal christma avoid cook uniqu spaciou aesthet,1,1
al Badawi,5,"Mezze , kebabs and lamb was excellent",2022,mezz kebab lamb excel,1,1
al Badawi,4,"super excited to eat here since i love ayat. can definitely tell the two are related by the hummus, baba ghanoush and falafel tasting very similar :-) and the beautiful dishes and ambiances! albadawi was a slight letdown for a few reasons: - oily. i love oil as much as any but its a bit of a crutch here. the mezze items are too creamy and lacking in other flavors (e.g. can t taste the eggplant or chickpeas in the baba ghanoush or hummus) - the rice was kind of soggy. also bland - the falafel, while delicious and fresh, were tiny - the pistachio flatbread had almost no pistachio and definitely no pistachio flavor. overpriced at $18 aside from the oil thing, the rest are nit picks. i still really enjoyed my meal here and would happily come back might just stick to ayat though",2022,super excit eat love ayat relat hummu baba ghanoush falafel tast similar beauti dish ambianc albadawi slight letdown reason oili love oil bit crutch mezz item creami lack flavor tast eggplant chickpea baba ghanoush hummu rice kind soggi bland falafel delici fresh tini pistachio flatbread pistachio pistachio flavor overpr oil thing rest nit pick enjoy meal happili back stick ayat,1,1
al Badawi,3,"Food was not so great to be honest. Traditional would mean authentic Palestine food. The lamb was good. However barbecue chewy beef? Table service could have been better. I have no idea how this place got so many 5 stars. Food is a bit pricey but I guess the portion size makes up for this. Would have been great if the food actually tasted good. Maybe the other items on the menu taste good like the lamb did. The bbq beef was a huge disappointment however. This was our first time there and most likely will be our last. Was really hoping to try some authentic Palestine food. Update: To answer the owners question, the first beef item on the menu in the traditional section. Its also in the photo. It tastes like beef cooked in BBQ sauce. Ouzi beef I believe.",2022,food great honest tradit authent palestin food lamb good barbecu chewi beef tabl servic idea place star food bit pricey guess portion size make great food tast good item menu tast good lamb bbq beef huge disappoint time hope authent palestin food updat answer owner question beef item menu tradit section photo tast beef cook bbq sauc ouzi beef,0,1
al Badawi,5,,2022,,1,0
al Badawi,5,"The best restaurant in NY. I loved it. Food is %100 amazing, the service, and the price. Theyre all astonishing. I loved it. I would eat in this place for the whole of my life.",2022,restaur ny love food amaz servic price theyr astonish love eat place life,1,1
al Badawi,4,"Service can be better, as the blond woman is not as nice. Food is amazing - very very well done. Portions are huge - for 2 people",2022,servic blond woman nice food amaz portion huge peopl,1,1
al Badawi,5,"One of the best meals I ve had in a while! We ordered the labneh, the ouzi chicken, and the fattat Jaj. Every thing we ate was amazing. The decor and tableware felt super authentic. The only thing was the service was a bit slow but it s understandable considering how new the restaurant is to the neighborhood and how quickly it s gaining popularity. Love this place!!",2022,meal ve order labneh ouzi chicken fattat jaj thing ate amaz decor tablewar felt super authent thing servic bit slow understand restaur neighborhood quickli gain popular love place,1,1
al Badawi,5,,2022,,1,0
al Badawi,4,"Quite happy with the food but turn the lights down.   It was so bright my eyes hurt.  Its a restaurant, dim the lights and set the mood... Food is fantastic though, really happy they are open in the area!!!",2022,happi food turn light bright eye hurt restaur dim light set mood food fantast happi open area,1,1
al Badawi,5,Great place awesome food nice people !,2022,great place awesom food nice peopl,1,1
al Badawi,5,,2022,,1,0
al Badawi,5,Palestinian. Decor alone is worth it. All dishes are great.,2022,palestinian decor worth dish great,1,1
al Badawi,5,"We went for a really early dinner 4 PM. It was almost completely empty, but I found that odd: the food was truly excellent. We had the baba ghanoush, muhalmarra, a flatbread dish, and one of the layered rice dishes, and every dish was complex and delicious, with so many different textures. Service was great too. The portions are generous!",2022,earli dinner pm complet empti found odd food excel baba ghanoush muhalmarra flatbread dish layer rice dish dish complex delici textur servic great portion gener,1,1
al Badawi,5,Great food,2022,great food,1,1
al Badawi,5,Outstanding Palestinian food with enormous portions for a very reasonable price! Cannot recommend highly enough!,2022,outstand palestinian food enorm portion reason price recommend highli,1,1
al Badawi,5,"*the* place to go for an authentic Palestinian meal. the food, the staff, and the ambiance are all impeccable. already made another reservation to go back because the mansaf that other tables ordered looked amazing!!",2022,place authent palestinian meal food staff ambianc impecc made reserv back mansaf tabl order look amaz,1,0
