place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Birthday Celebration,2020,birthday celebr,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,Friendly staff and good food,2020,friendli staff good food,1,0.4404
Lafayette Grand Cafe & Bakery,5,Love this French restourant. The food is very delicious and the portions are big. Fast and kind service. Great location. Alive place. Relaxed.,2020,love french restour food delici portion big fast kind servic great locat aliv place relax,1,0.9393
Lafayette Grand Cafe & Bakery,3,"The place is beautiful and crowded - everything inside is art-deco style french-inspired. The food didn t surprise me as much as I expected, even though they are beautiful to see. I had the pancakes (which were good), the omelette (that was ok) and the poached eggs (that were good). Nothing felt as outstanding as I expected - and the price is high. You pay more for the hype than for the bite.",2020,place beauti crowd insid art deco style french inspir food didn surpris expect beauti pancak good omelett poach egg good felt outstand expect price high pay hype bite,0,0.6597
Lafayette Grand Cafe & Bakery,4,Great space. Not loud. Knowledgable staff.,2020,great space loud knowledg staff,1,0.6249
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,1,Hugely disappointing. We ordered the eggs Benedict with smoked salmon and it arrived cold. Incredibly overpriced. Shame on you.,2020,huge disappoint order egg benedict smoke salmon arriv cold incred overpr shame,-1,-0.5423
Lafayette Grand Cafe & Bakery,5,"A really great value. I went during restaurant week and the food was not only delicious but also quite affordable. The country salad with pomegranate, not overdressed and delicious as well as the skate with a brown, lemon sauce was excellent. My friend loved the duck confit. Will definitely recommend. Oh I almost forgot, the service was friendly and offered good advise on the wine. Can t wait to come back",2020,great restaur week food delici afford countri salad pomegran overdress delici skate brown lemon sauc excel friend love duck confit recommend forgot servic friendli offer good advis wine wait back,1,0.9633
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Good service. Exquisite food.,2020,good servic exquisit food,1,0.4404
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,"In the bakery, they have a variety of breads that you can buy to go.",2020,bakeri varieti bread buy,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Awesome food Great Bartender!,2020,awesom food great bartend,1,0.6249
Lafayette Grand Cafe & Bakery,5,"Really good food, french toast was so fresh and delicious. I would recommend getting a reservation for brunch as it gets packed",2020,good food french toast fresh delici recommend reserv brunch pack,1,0.7717
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,3,Service should be better. No attention paid. For example no coffee refills and order not done correctly and no one to tell.,2020,servic attent paid coffe refil order correctli,0,0.0
Lafayette Grand Cafe & Bakery,3,French food is ok but expensive.,2020,french food expens,0,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,3,Is good food service is great..just i got the feeling 20% of a $$$ bill is not enough for the server.,2020,good food servic great feel bill server,0,0.7906
Lafayette Grand Cafe & Bakery,3,,2020,,0,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Fantastic place a little expensive,2020,fantast place expens,1,0.0
Lafayette Grand Cafe & Bakery,5,Delicious french food. A bit overpriced but not too much to make it a luxury,2020,delici french food bit overpr make luxuri,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,"European style restaurant. With a small part to sit for a coffee, the rest dedicated to lunch or dinner. Friendly staff. Advised",2020,european style restaur small part sit coffe rest dedic lunch dinner friendli staff advis,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,3,Banal croissant! Giant cappuccino. Friendly atmosphere.,2020,banal croissant giant cappuccino friendli atmospher,0,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,2,"I went by myself when I was on a solo vacation to NYC. The servers dont take well to solo diners. They also didnt accommodate me. I was new to the restaurant and did not know what the food was. I asked questions but received answers that prompted more questions. I ended up just ordering a side of eggs, a bagel, and a croissant, since those are the only things on the menu I recognized. I would have ordered something else but no one bothered to help me understand. Also, I recieved barely any service throughout my meal. I was just left alone. Next time, please treat everyone that dines in your restaurant fairly.",2020,solo vacat nyc server dont solo diner didnt accommod restaur food ask question receiv answer prompt question end order side egg bagel croissant thing menu recogn order bother understand reciev bare servic meal left time treat dine restaur fairli,-1,0.0772
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,1,,2020,,-1,0.0
Lafayette Grand Cafe & Bakery,5,We love the banana cocos croissant heated up!,2020,love banana coco croissant heat,1,0.6369
Lafayette Grand Cafe & Bakery,3,"The atmosphere is good and it s a great place for a date!! Goreochwiman food is so good, its so good to drink it.",2020,atmospher good great place date goreochwiman food good good drink,0,0.9153
Lafayette Grand Cafe & Bakery,5,Tasty breakfast (get their pancakes!) and the place is beautiful!,2020,tasti breakfast pancak place beauti,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,3,,2020,,0,0.0
Lafayette Grand Cafe & Bakery,5,"We had our wedding in the Cav du Vin, and the service, food and atmosphere was impeccable!  Were also big fans of brunch and dinner.  A must visit.",2020,wed cav du vin servic food atmospher impecc big fan brunch dinner visit,1,0.3182
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,1,"Overpriced, bougie, bland",2020,overpr bougi bland,-1,0.0
Lafayette Grand Cafe & Bakery,5,We had a very romantic Christmas dinner with little interruption from patrons or staff.  The grilled char was excellent.,2020,romant christma dinner interrupt patron staff grill char excel,1,0.1531
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Love the brunch menu.,2020,love brunch menu,1,0.6369
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Good place to get breakfast or just eat,2020,good place breakfast eat,1,0.4404
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Fantastic food and atmosphere,2020,fantast food atmospher,1,0.0
Lafayette Grand Cafe & Bakery,4,Bread are delicious and specialty La Fougasse but the coffee was awful.,2020,bread delici specialti la fougass coffe aw,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,"Good,  but expensive.  Lots of atmosphere,  great service.",2020,good expens lot atmospher great servic,1,0.7906
Lafayette Grand Cafe & Bakery,3,,2020,,0,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,Another great place to eat. Service was great and the good was on point! Definitely recommend.,2020,great place eat servic great good point recommend,1,0.9274
Lafayette Grand Cafe & Bakery,5,"Christmas morning brunch with 16 family members in their private room. Beautiful memories. The staff was very professional. Their avocado salad was like no other salad I ever tried. Wow! Their beet salad was delicious. I asked, and...They fry their french fries in separate oils from other non vegetarian foods. So I tried their French fries with ketchup. I dont normally eat french fries. So they may have tasted way, way, way better than I have had before. But it could be that it has been awhile since I have had French fries. So maybe they always taste great, which is why they may be such a popular item all over the U.S. Or maybe these were just so good that even though I was full, I had to have more. I normally dont do desserts. And I know people use excuses like its a holiday, so I will break my diet. But it was Christmas morning Brunch. So tried their cookies. Some may not have been cookies. I heard family members call them macaroons. But they were very, very, very, very, very yummy. I definitely recommend this place.",2020,christma morn brunch famili member privat room beauti memori staff profession avocado salad salad wow beet salad delici ask fri french fri separ oil vegetarian food french fri ketchup dont eat french fri tast awhil french fri tast great popular item good full dont dessert peopl excus holiday break diet christma morn brunch cooki cooki heard famili member call macaroon yummi recommend place,1,0.9571
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Great brunch,2020,great brunch,1,0.6249
Lafayette Grand Cafe & Bakery,3,,2020,,0,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,"Excellent food, great service,  the truffle scrambled eggs was out of the world, the brunch burger was the best hamburger I ever had Ive been eating hamburgers for 60 years.  Fantastic!!!!",2020,excel food great servic truffl scrambl egg world brunch burger hamburg ive eat hamburg year fantast,1,0.7964
Lafayette Grand Cafe & Bakery,5,Nice bistrot close to Washington Sq.. A little bit expensive but cosy and classy..,2020,nice bistrot close washington sq bit expens cosi classi,1,0.4215
Lafayette Grand Cafe & Bakery,5,Very rich!,2020,rich,1,0.5574
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Great dinner last night!,2020,great dinner night,1,0.6249
Lafayette Grand Cafe & Bakery,5,Great food and fun environment. Great baked goods,2020,great food fun environ great bake good,1,0.9371
Lafayette Grand Cafe & Bakery,5,Beautiful space with luxurious seating which feels both spacious and intimate. The bar at the front does a good coffee and some tasty pastries!,2020,beauti space luxuri seat feel spaciou intim bar front good coffe tasti pastri,1,0.4404
Lafayette Grand Cafe & Bakery,5,"Came here for Thanksgiving and so glad that we did! Almost everything was spot on on. They did a great job with turkey, and we also tried the duck and the Artic char. All were very tasty. Oh, also tried the French onion soup and it was wonderful! The sauteed Foie Gras was done up in a very seasonal way, with maple syrup as the sweet accompaniment. Only thing I didnt like was that it was room temperature, as if it was made in advance and sitting around. They very busy, but smooth with the service. It was a tad noisy and somewhat cramped, but overall a nice place. Very good value to, large portion sizes. Would like to come back for a normal dinner sometime.",2020,thanksgiv glad spot great job turkey duck artic char tasti french onion soup wonder saute foie gra season mapl syrup sweet accompani thing didnt room temperatur made advanc sit busi smooth servic tad noisi cramp nice place good larg portion size back normal dinner,1,0.9325
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,1,"Hard pass. Crowded and over rated tourist trap.  Food is fair, atmosphere.. gorgeous! So if youre looking mainly for atmosphere at a high price this place is for you. Wait time typically and hour or more.",2020,hard pass crowd rate tourist trap food fair atmospher gorgeou your atmospher high price place wait time typic hour,-1,-0.1027
Lafayette Grand Cafe & Bakery,5,Very beautiful place and great service,2020,beauti place great servic,1,0.6249
Lafayette Grand Cafe & Bakery,5,"OMG the brisket burger is amazing! It taste so freaking good, its out of this world. And so worth getting if youre in the area. And the service staff are pretty great too.",2020,omg brisket burger amaz tast freak good world worth your area servic staff pretti great,1,0.7184
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,Very beautiful pastries. French atmosphere,2020,beauti pastri french atmospher,1,0.0
Lafayette Grand Cafe & Bakery,4,"We loved the place, it is a romantic spot, but can also be visited with family. Choice of Oysters is very good and so is all in the menu. Service was very good.",2020,love place romant spot visit famili choic oyster good menu servic good,1,0.875
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,3,"Cute place, food was decent but wasnt worth what we paid. $72 for brunch was meh...",2020,cute place food decent wasnt worth paid brunch meh,0,0.2579
Lafayette Grand Cafe & Bakery,5,"Truly a great place for a Sunday brunch with the family. I ve walked by here many times, and I ve always wanted to try it, and I m glad that I finally did. As far as my experience here, I d say the food was really good, and so was the ambiance. I would recommend the banana foster French toast; I ve never had anything like it. I could sit here and describe it to you, but I think the better idea would be for you to just go try it - seriously, it s that good. Despite my raving about the French toast, I actually chose the lemon pancakes for my meal. I for sure thought they were good, especially with the fresh berries, but I d have to say they went a little lighter with the lemon than I had hoped for. I must mention, if you do wind up coming here for brunch, you should definitely get a side of bacon because it, too, is really good. I thought the service here was pretty good, but nothing outstanding. Our server was friendly, but obviously busy with other tables. Another thing of positive note is that the restaurant is on the nicer side, but the prices were reasonable (~20 per item) which was pleasing.  I will definitely make this a go to place for brunch now!",2020,great place sunday brunch famili ve walk time ve want glad final experi food good ambianc recommend banana foster french toast ve sit describ idea good rave french toast chose lemon pancak meal thought good fresh berri lighter lemon hope mention wind come brunch side bacon good thought servic pretti good outstand server friendli busi tabl thing posit note restaur nicer side price reason item pleas make place brunch,1,0.9842
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,3,"Good almond croissant, knowledgeable bar tenders, reasonably priced. Good job!",2020,good almond croissant knowledg bar tender price good job,0,0.7003
Lafayette Grand Cafe & Bakery,5,Delicious food great service,2020,delici food great servic,1,0.6249
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,3,I loved the drinks. The food however wasnt warm enough.,2020,love drink food wasnt warm,0,0.5475
Lafayette Grand Cafe & Bakery,5,My brother got married down in the wine cellar and it was absolutely beautiful. Couldnt have asked for a better ceremony and reception. Everyone there was fantastic and very accommodating.,2020,brother marri wine cellar absolut beauti couldnt ask ceremoni recept fantast accommod,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Beautiful place,2020,beauti place,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Nice place for after work party. Great selection of wines. Great food. Great service.,2020,nice place work parti great select wine great food great servic,1,0.9442
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Some of the best bread in NYC.,2020,bread nyc,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,"Elegant place , always fresh food , friendly and attentive staff !",2020,eleg place fresh food friendli attent staff,1,0.3182
Lafayette Grand Cafe & Bakery,5,Wonderful wonderful wonderful!!,2020,wonder wonder wonder,1,0.0
Lafayette Grand Cafe & Bakery,5,Great staple for Manhattan eating. This is a massive restaurant with a top notch menu. Great for work related dinners or if you have extended family in town.,2020,great stapl manhattan eat massiv restaur top notch menu great work relat dinner extend famili town,1,0.8934
Lafayette Grand Cafe & Bakery,3,Too expensive here.,2020,expens,0,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,2,"The place is nice, we wanted to have breakfast and the waitress told us that it was 12pm that she couldnt do anything for us, we didnt understand why she couldnt help us, she also looked at us with contempt, as if we didnt have the money to pay. After this he helped us and gave us a brunch style, the food was not good for the cost. There are better places!",2020,place nice want breakfast waitress told pm couldnt didnt understand couldnt look contempt didnt money pay help gave brunch style food good cost place,-1,0.797
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,Great food but always a little too crowded,2020,great food crowd,1,0.6249
Lafayette Grand Cafe & Bakery,5,Fabulous breakfasts but Sunday brunch can be v busy!,2020,fabul breakfast sunday brunch busi,1,0.0
Lafayette Grand Cafe & Bakery,5,"Lovely,great food",2020,love great food,1,0.8519
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,"I would say their strength is in their baked goods.  We went for breakfast and the egg dishes were good, but nothing really special. Smoked salmon Benedict had two small poached eggs and large amount of salmon, eggs to salmon was very unbalanced.  It came with two small brioche toasts on the side and small salad which added acid to the dish.  My partner had the omelette with ham and cheese, the omelette was large but the fillings werent very prominent.  Their coffee/espresso drinks were good and their baked items were good (brioche toast and almond croissant). Nice and attentive staff.  The ambiance was French modern and was pleasant.",2020,strength bake good breakfast egg dish good special smoke salmon benedict small poach egg larg amount salmon egg salmon unbalanc small brioch toast side small salad ad acid dish partner omelett ham chees omelett larg fill werent promin coffe espresso drink good bake item good brioch toast almond croissant nice attent staff ambianc french modern pleasant,1,0.9705
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,"What a hidden gem. Ok maybe not so hidden, it has great atmosphere but the food is the true star. French cuisine at it best while still being modern. All round the only review that matters: would I go back? In a heart beat.",2020,hidden gem hidden great atmospher food true star french cuisin modern round review matter back heart beat,1,0.7906
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,I loved,2020,love,1,0.6369
Lafayette Grand Cafe & Bakery,4,"Nice place, good food, but very pricey in contrast to prices in the major Dutch cities. Beer $8.00 ummm.",2020,nice place good food pricey contrast price major dutch citi beer ummm,1,0.6908
Lafayette Grand Cafe & Bakery,4,Nice ambiance. Neat bar to wait for others. Good food.,2020,nice ambianc neat bar wait good food,1,0.8271
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,"Nice ambiance and friendly, attentive servers. I had the brisket burger and it was deliciously moist even though I requested it  cooked well done. The lemon pancakes with the added berries and syrup was too sweet for our taste though.",2020,nice ambianc friendli attent server brisket burger delici moist request cook lemon pancak ad berri syrup sweet tast,1,0.7003
Lafayette Grand Cafe & Bakery,5,"excellent french onion soup, risotto and brisket burger. Everything was a bit too salty but was quality and well done. All were friendly and very attentive. Lively and loud place but comfortable seating in this huge restaurant where you are not seating on top of each other. Good for groups or for two. Snag the banquette seatings.",2020,excel french onion soup risotto brisket burger bit salti qualiti friendli attent live loud place comfort seat huge restaur seat top good group snag banquett seat,1,0.8885
Lafayette Grand Cafe & Bakery,5,excellent. a lot of space.,2020,excel lot space,1,0.4588
Lafayette Grand Cafe & Bakery,5,Terrific food and great service. Love this place.,2020,terrif food great servic love place,1,0.8519
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,"Love this restaurant. They also have an awesome private room, which incidentally is where my husband and I had our post city hall lunch celebration! Love it ..",2020,love restaur awesom privat room incident husband post citi hall lunch celebr love,1,0.8555
Lafayette Grand Cafe & Bakery,5,Nice!,2020,nice,1,0.4215
Lafayette Grand Cafe & Bakery,5,"Stopped in to kill some time and had an incredible lunch. From the fresh bread, through cold corn soup to the rotisserie chicken salad everything was simply incredible. Maybe coming back tonight for dinner.",2020,stop kill time incred lunch fresh bread cold corn soup rotisseri chicken salad simpli incred come back tonight dinner,1,-0.6808
Lafayette Grand Cafe & Bakery,5,Wonderful restaurant for weekday breakfast or Sunday brunch.  The staff is professional and knowledgeable. The interior is light and open perfect for formal or informal meetings.,2020,wonder restaur weekday breakfast sunday brunch staff profession knowledg interior light open perfect formal inform meet,1,0.5719
Lafayette Grand Cafe & Bakery,5,"Wonderful late lunch, executed perfectly.",2020,wonder late lunch execut perfectli,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,Decent French style brasserie but large and loud which for a brunch creates a rather harsh awakening. Prefer Pastis,2020,decent french style brasseri larg loud brunch creat harsh awaken prefer pasti,1,-0.4404
Lafayette Grand Cafe & Bakery,5,Definitely a must visit! I shall return...mark my word!,2020,visit return mark word,1,0.0
Lafayette Grand Cafe & Bakery,5,"Opportunity presented itself last night and we walked into Lafayette unannounced. A very pleasant front desk -check. Service was a bit slow, but given the 9pm hour and the full capacity on the ouside deck, it may be tollerated. The menu is somewhat limited which is explained in the web pages of the place as a homage to certain regions of France - ok, I guess.A glass of Rose Chataux Pradeaux is $19? Hm. This wine is a 30 dollar bottle that the restaurant sell for 76 or something along those lines. Serious? Please understand, this is a very nice, pleasant wine, but give me a break!",2020,opportun present night walk lafayett unannounc pleasant front desk check servic bit slow pm hour full capac ousid deck toller menu limit explain web page place homag region franc guess glass rose chataux pradeaux hm wine dollar bottl restaur sell line understand nice pleasant wine give break,1,0.8555
Lafayette Grand Cafe & Bakery,4,"The atmosphere is charming, the food is simple and delicious, in a very French way. Highly recommended.",2020,atmospher charm food simpl delici french highli recommend,1,0.6369
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,"Wonderful place! Great croissants, pain de campagne toast, coffee, eggs and the granola yoghurt I still dream about. Nice cafe area. For the restaurant area very traditionally french, knowing the maitre d def helps! Also, terrace in summer is amazing.",2020,wonder place great croissant pain de campagn toast coffe egg granola yoghurt dream nice cafe area restaur area tradit french know maitr def help terrac summer amaz,1,0.8074
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,2,Not tasty,2020,tasti,-1,0.0
Lafayette Grand Cafe & Bakery,4,Solid brunch. Great people-watching if you sit outside.,2020,solid brunch great peopl watch sit,1,0.6908
Lafayette Grand Cafe & Bakery,5,Nice,2020,nice,1,0.4215
Lafayette Grand Cafe & Bakery,4,"Coffee was just ok, high acidity dark roast. Berry Bash pleasantly surprised me a bit. Eclair was just right on the sweetness and just a hair too small. Croissant of the day was... interesting.",2020,coffe high acid dark roast berri bash pleasantli surpris bit eclair sweet hair small croissant day interest,1,0.7184
Lafayette Grand Cafe & Bakery,5,Great food and our server was fantastic,2020,great food server fantast,1,0.6249
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,"Good vibes, well located, good atmosphere, excellent service and continue shopping x NY",2020,good vibe locat good atmospher excel servic continu shop ny,1,0.8316
Lafayette Grand Cafe & Bakery,4,Beautiful space and to notch food,2020,beauti space notch food,1,0.0
Lafayette Grand Cafe & Bakery,4,Great for brunch. Staff very friendly,2020,great brunch staff friendli,1,0.6249
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Awesome lemon pancakes!,2020,awesom lemon pancak,1,0.0
Lafayette Grand Cafe & Bakery,5,Classy place to have delicious brunch.  We shared the french toast and omelette; both were delicious!  Ive been before and had the chocolate croissant and oatmeal we came back because those were so good. The staff is very pleasant and attentive.  They surprised my daughter with a sparklers on a cake and some macaroons for her birthday.,2020,classi place delici brunch share french toast omelett delici ive chocol croissant oatmeal back good staff pleasant attent surpris daughter sparkler cake macaroon birthday,1,0.8126
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,A bit expensive,2020,bit expens,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,Not bad,2020,bad,1,-0.5423
Lafayette Grand Cafe & Bakery,5,Great,2020,great,1,0.6249
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,"Nice place, kind personel, enjoyed the chocolate brownie with walnuts and salt",2020,nice place kind personel enjoy chocol browni walnut salt,1,0.8555
Lafayette Grand Cafe & Bakery,5,Excellent food and service,2020,excel food servic,1,0.4588
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,"If you ever have guests in town that s the place you should take them too! Amazing service, delicious food, nice location and beautiful atmosphere Very consistent. Always my choice for a fancy breakfast",2020,guest town place amaz servic delici food nice locat beauti atmospher consist choic fanci breakfast,1,0.4215
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,10/10 first class.,2020,class,1,0.0
Lafayette Grand Cafe & Bakery,5,The Som was very knowledgeable in suggesting a wine that would suit both our meals and preferences,2020,som knowledg suggest wine suit meal prefer,1,0.0
Lafayette Grand Cafe & Bakery,4,"Food is good, service is good, but the noise level is insane! I went there for brunch and barely could hear my friend. P.s. if they make tables shorter but wider maybe people wouldnt have to  shout in case to hear each other",2020,food good servic good nois level insan brunch bare hear friend make tabl shorter wider peopl wouldnt shout case hear,1,0.8402
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,"Absolutely amazing brunch - I had the Salmon Benedict - soft, smooth, perfectly cooked. And then we packed the dessert to go - one of the best chocolate flourless cakes ever",2020,absolut amaz brunch salmon benedict soft smooth perfectli cook pack dessert chocol flourless cake,1,0.0
Lafayette Grand Cafe & Bakery,3,"While the atmosphere, ambiance, and service of Lafayette Grand Cafe was lovely, the food did not leave a lasting impression. The gravlox eggs benedict were nothing to write home about.  The poached eggs were still wet, leading to a soggy bottom of the serving dish and partially moist toast. It could have been I missed a specialty (the french toast on other tables did look delectable from afar) that impacted my opinion, but Id currently suggest another venue if youre in search of a top NYC brunch.",2020,atmospher ambianc servic lafayett grand cafe love food leav last impress gravlox egg benedict write home poach egg wet lead soggi bottom serv dish partial moist toast miss specialti french toast tabl delect afar impact opinion id suggest venu your search top nyc brunch,0,0.8834
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Delicious French bistro.,2020,delici french bistro,1,0.0
Lafayette Grand Cafe & Bakery,1,I have no idea I never went in there,2020,idea,-1,0.0
Lafayette Grand Cafe & Bakery,4,"The scrambled eggs, crispy bacon & french toast was really good in this restaurant. The service was super good too!!",2020,scrambl egg crispi bacon french toast good restaur servic super good,1,0.8658
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
