place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Kam Hing Coffee Shop,5,This place brings back a lot of childhood memories. They have the best Thai ice tea and sponge cake.,2018,place bring back lot childhood memori thai ice tea spong cake,1,0.0
Kam Hing Coffee Shop,5,,2018,,1,0.0
Kam Hing Coffee Shop,5,,2018,,1,0.0
Kam Hing Coffee Shop,1,,2018,,-1,0.0
Kam Hing Coffee Shop,5,"WOW!..The prices are totally resonable(especially for manhattan)and the food .....the small menu paks a tasety punch!The sponge cales are literally mputh watering(really!)i could eat several at a time, but with several other. varieties which one dors one choose first...its like each diff. one out does the last..the place a cozy home style bakery plus with local chinese clientel helping to bring a feeling of. even if for a short while of not beimg in the City......happy eats....p.s. Butterscotch my favorite sponge cake",2018,wow price total reson manhattan food small menu pak taseti punch spong cale liter mputh water eat time varieti dor choos diff place cozi home style bakeri local chines clientel help bring feel short beimg citi happi eat butterscotch favorit spong cake,1,0.7579
Kam Hing Coffee Shop,5,,2018,,1,0.0
Kam Hing Coffee Shop,3,Food is good. Service not so good!,2018,food good servic good,0,0.7003
Kam Hing Coffee Shop,5,this place is amazing their sponge cakes are so affordable and fresh they have fresh cakes made 2 to 3 times a day. The price is also great  75cents for original and $1.00 for flavored.,2018,place amaz spong cake afford fresh fresh cake made time day price great cent origin flavor,1,0.8271
Kam Hing Coffee Shop,4,,2018,,1,0.0
Kam Hing Coffee Shop,4,,2018,,1,0.0
Kam Hing Coffee Shop,4,,2018,,1,0.0
Kam Hing Coffee Shop,4,Your average chinese bakery,2018,averag chines bakeri,1,0.0
Kam Hing Coffee Shop,4,I dont get why people are making such a big deal about their sponge cakes. It is not really special or anything. It tastes like a regular sponge cake. The place is small and looks dingy. The lady behind the counter was polite.,2018,dont peopl make big deal spong cake special tast regular spong cake place small dingi ladi counter polit,1,0.4019
Kam Hing Coffee Shop,4,Simple sponge cake with perfect taste and texture. The deco and service is so HK style.,2018,simpl spong cake perfect tast textur deco servic hk style,1,0.5719
Kam Hing Coffee Shop,5,"I definitely would not have stepped into this place if it were not for the recommendation of my friend. The outside of the shop looks a bit worn down - and to be honest, as does the inside. But you go there for the super cheap sponge cakes, which are delicious! The sponge cakes are individual portions, and are not too sweet, but are incredibly fluffy and soft. The also have almond cookies, which are also very good but are very crumbly (youve been warned). They also serve savory dishes which I have not tried, but definitely piqued my curiosity.",2018,step place recommend friend shop bit worn honest insid super cheap spong cake delici spong cake individu portion sweet incred fluffi soft almond cooki good crumbl youv warn serv savori dish piqu curios,1,0.9451
Kam Hing Coffee Shop,5,"My god. You can eat a complete snack for 4$ (noodle, tea, sponge cake) and everything is on point. Im coming here every day.",2018,god eat complet snack noodl tea spong cake point im come day,1,0.2732
Kam Hing Coffee Shop,4,,2018,,1,0.0
Kam Hing Coffee Shop,5,,2018,,1,0.0
Kam Hing Coffee Shop,5,,2018,,1,0.0
Kam Hing Coffee Shop,4,Best sponge cake in town,2018,spong cake town,1,0.0
Kam Hing Coffee Shop,5,They have the best sponge cake period!  They now have rice noodle and fish balls.  Love this place,2018,spong cake period rice noodl fish ball love place,1,0.6369
Kam Hing Coffee Shop,5,"By far some of the best spong cakes in the city.  Super light and moist.  8am is when the flavored cakes are usually available.  Macha, strawberry, Nestle Crunch and Plain.",2017,spong cake citi super light moist flavor cake macha strawberri nestl crunch plain,1,0.5994
Kam Hing Coffee Shop,4,"I heard this coffee shop is famous for their sponge cakes. I was thinking Really? Just sponge cakes? But then again, some people call it legendary sponge cakes. I am completely down for legendary sponge cakes! So off we went. It is a bit of hall in a wall type of place, you will miss it if you are not paying attention. The inside was small, plain, simple, no-frills. They do offer more than the legendary sponge cakes, like hot dishes and other baked goods, and coffee & tea of course. The infamous sponge cakes are in a plastic bin right underneath the cash register counter. They have the Original and few other flavored kinds. I hear the sponge cakes here are really popular, and that they get sold out quickly. We went there on a very snowy day, so we didnt have any issue getting what we wanted. It is always good to visit popular spot on a bad weather day. We got original, mint chocolate chip, and green tea sponge cake. They were really fluffy and airy, just as it was described by many of their fans. It was egg-y, sweet but not much, really light. As light as clouds. It is a simple sponge cake, but has that comfort flavor that reminds me of home-cooked or -baked feel to it. I see why their sponge cakes are popular. Very fluffy and light, and the flavored kinds have really strong flavors present in it. And the price, you cant beat the value. Super cheap! Read my full review of the coffee shop and the food on my food blog, foodlovergirl.",2017,heard coffe shop famou spong cake think spong cake peopl call legendari spong cake complet legendari spong cake bit hall wall type place miss pay attent insid small plain simpl frill offer legendari spong cake hot dish bake good coffe tea infam spong cake plastic bin underneath cash regist counter origin flavor kind hear spong cake popular sold quickli snowi day didnt issu want good visit popular spot bad weather day origin mint chocol chip green tea spong cake fluffi airi fan egg sweet light light cloud simpl spong cake comfort flavor remind home cook bake feel spong cake popular fluffi light flavor kind strong flavor present price beat super cheap read full review coffe shop food food blog foodlovergirl,1,0.9822
Kam Hing Coffee Shop,5,"FYI, they will open at Presidents day (Feb. 20, 2017)",2017,fyi open presid day feb,1,0.2023
Kam Hing Coffee Shop,5,"Everything about this place is true: rarely does something taste as good as it tastes but their chocolate-chip sponge cake? Wow, Yes. You dont know whether to just keep smelling it or keep eating it. Tucked into a chaotic shop full of arcade games and Nickelodeon shows playing on the TV for the kids, the sponge cakes sit on a shelf under the cash register, so hidden and modest. Meanwhile, theyre the star of the show. Cannot wait to try the green tea and original! 5 stars!!!!!",2017,place true rare tast good tast chocol chip spong cake wow dont smell eat tuck chaotic shop full arcad game nickelodeon show play tv kid spong cake sit shelf cash regist hidden modest theyr star show wait green tea origin star,1,0.8271
Kam Hing Coffee Shop,5,Amazing food and service at a crazy affordable price.,2017,amaz food servic crazi afford price,1,0.0
Kam Hing Coffee Shop,5,"The best sponge cake in all of NYC. A true hidden gem. Bright, clean, bathroom for customers. Warm happy feeling.  Trying all of the sponge cakes a must.",2017,spong cake nyc true hidden gem bright clean bathroom custom warm happi feel spong cake,1,0.8519
Kam Hing Coffee Shop,4,,2017,,1,0.0
Kam Hing Coffee Shop,4,Best sponge cakes in town!  Pintoresco...,2017,spong cake town pintoresco,1,0.0
Kam Hing Coffee Shop,5,Get sponge cake,2017,spong cake,1,0.0
Kam Hing Coffee Shop,5,,2017,,1,0.0
Kam Hing Coffee Shop,5,"Cheap, delicious and friendly. My favorite favorite place for quick morning breakfast!",2017,cheap delici friendli favorit favorit place quick morn breakfast,1,0.0
Kam Hing Coffee Shop,5,"These sponge cake are awesome. I didnt even know this place existed till a few years ago. They recently moved into this spacious area across the street from their previous cramped spot. Since my kids have Kumon classes and Girl Scouts, I am there practically three times per week buying the sponge cake. I dont know how they make their cake, but it is soft, filling, and tasty. My kids enjoy the chocolate. I like the green tea.",2017,spong cake awesom didnt place exist till year ago recent move spaciou area street previou cramp spot kid kumon class girl scout practic time week buy spong cake dont make cake soft fill tasti kid enjoy chocol green tea,1,0.34
Kam Hing Coffee Shop,5,"A friend of mine took me to this place years ago because sponge cakes are amazing! Theirs are fresh out of the oven warm and light. Super delightful and I love that they havent hiked up their prices. It used to be a hole in the wall across the street, now its an even bigger hole in the wall with a seating area. That means its even more amazing! New York is constantly changing and its places like this little bakery that evokes nostalgia and a sense that there is still something authentic about NYC.",2017,friend mine place year ago spong cake amaz fresh oven warm light super delight love havent hike price hole wall street bigger hole wall seat area mean amaz york constantli chang place bakeri evok nostalgia sens authent nyc,1,0.9607
Kam Hing Coffee Shop,4,"Formerly Dinkies, this place now has the best sponge cakes in the city. Their cakes are just the top part of a normal sponge cake aka The Best Part. Pretty dense for a sponge cake - but not dense like triangle cake. Multiple flavors (eg. Green Tea), too.",2017,dinki place spong cake citi cake top part normal spong cake aka part pretti dens spong cake dens triangl cake multipl flavor green tea,1,0.2023
Kam Hing Coffee Shop,5,,2017,,1,0.0
Kam Hing Coffee Shop,5,The sponge cakes taste great and are also cheap. I also loved their ice coffee.,2017,spong cake tast great cheap love ice coffe,1,0.8519
Kam Hing Coffee Shop,5,,2017,,1,0.0
Kam Hing Coffee Shop,5,"Very efficient staff! Always in and out in under 5mins. The sponge cake here are so soft and moist!!! I always pick a few up after work to de-stress from the hectic workday. The plain/original is $.75 and flavors got bumped from $1 to $1.25. For flavors they offer green tea, strawberry, butterscotch, and chocolate chip to name a few.  They also offer cookies, winter melon cakes/cookies and other prepackaged goodies. The cafe drinks range from $1-2 which includes ice drinks - pretty darn cheap IMO. They offer bottle juices and soda as well. Their new spot is brightly lit and offers a seating area for those that cant wait to enjoy the delicious sponge cakes.",2017,effici staff min spong cake soft moist pick work de stress hectic workday plain origin flavor bump flavor offer green tea strawberri butterscotch chocol chip offer cooki winter melon cake cooki prepackag goodi cafe drink rang includ ice drink pretti darn cheap imo offer bottl juic soda spot brightli lit offer seat area wait enjoy delici spong cake,1,0.1027
Kam Hing Coffee Shop,5,Sponge cakes in an assortment of flavors and are well priced to boot would recommend,2017,spong cake assort flavor price boot recommend,1,0.3612
Kam Hing Coffee Shop,5,Butterscotch flavors yummy!,2017,butterscotch flavor yummi,1,0.0
Kam Hing Coffee Shop,5,,2017,,1,0.0
Kam Hing Coffee Shop,4,This non-descriptive coffee shop down inside a hall could be easily missed unless you noticed the signage outside. It is a bare bones place with generic table and chairs and fluorescent lighting. There s really not menu here and the sponge cake that they are known far is stowed away in plastic bins and just label drawers that might not be apparent on first glance. So you kind of have to know. I really like the sponge cake here. It is just the right size snack. They have a variety of flavor to pick but I usually stick with original and Green tea variant. Either way all of them are good no matter what you pick and the plus they are darn cheap. They are even good the next day with a morning coffee or tea.,2017,descript coffe shop insid hall easili miss notic signag bare bone place gener tabl chair fluoresc light menu spong cake stow plastic bin label drawer appar glanc kind spong cake size snack varieti flavor pick stick origin green tea variant good matter pick darn cheap good day morn coffe tea,1,0.8271
Kam Hing Coffee Shop,5,Really amazing sponge cake. The green tea version is good too. They also have decent coffee. They moved across the street from their old location.,2016,amaz spong cake green tea version good decent coffe move street locat,1,0.4404
Kam Hing Coffee Shop,4,"Best sponge cake around. This place just moved, they used to be across the street since the 1980..? Popping one of these sponge cakes is not enough, make sure you have at least two. Plenty of seating and some old school arcade machines in the back.  Reminds visitors of the last remnants of Chinatown fair.",2016,spong cake place move street pop spong cake make plenti seat school arcad machin back remind visitor remnant chinatown fair,1,0.3182
Kam Hing Coffee Shop,5,,2016,,1,0.0
Kam Hing Coffee Shop,5,"Best sponge cakes in chinatown, for a super low price! comes in a variety of flavors! Workers are extremely friendly, ask for a hot cake!",2016,spong cake chinatown super low price varieti flavor worker extrem friendli hot cake,1,0.4215
Kam Hing Coffee Shop,5,"They make the best SPONGE CAKES ever and the guys who works in there speaks better Cantonese than me.  LOL. Will miss after many years.  First time in elementary school, my mom ordered a delicious thousands years old egg with pork congee, was delicious.  That was over at least 30+ years ago,  before the famous sponge cake.   Yes at one time they sell congee.   I still remember how it good the congee had tasted.  Hope, the new place across the street will be as good of not better.",2016,make spong cake guy work speak cantones lol miss year time elementari school mom order delici thousand year egg pork conge delici year ago famou spong cake time sell conge rememb good conge tast hope place street good,1,0.872
Kam Hing Coffee Shop,5,"Love the sponge cakes! Especially the original, coconut and the coffee flavor!",2016,love spong cake origin coconut coffe flavor,1,0.6369
Kam Hing Coffee Shop,4,Good selection of sponge cakes and they are only $1. Original flavor is very eggy. I liked the cinnamon flavor. Amazing bang for the buck.,2015,good select spong cake origin flavor eggi cinnamon flavor amaz bang buck,1,0.4404
Kam Hing Coffee Shop,4,The sponge cakes are amazing here.  The owner is amazing for even offering to give them to us for free because we hadnt tried them.  We only came before to buy their winter melon cookies which are also beyond delicious.  Wish I was close to here to come here often to get my Chinese pastries !   This is a whole in the wall place!  No seating.  Not even really room to stand hah!,2015,spong cake amaz owner amaz offer give free hadnt buy winter melon cooki delici close chines pastri wall place seat room stand hah,1,0.5106
Kam Hing Coffee Shop,5,,2015,,1,0.0
Kam Hing Coffee Shop,5,"Quick service, and they speak Chinese!  Best sponge cakes in town.",2015,quick servic speak chines spong cake town,1,0.0
Kam Hing Coffee Shop,5,cakes. yes.,2015,cake,1,0.0
Kam Hing Coffee Shop,4,Order 3 sponge cakes. Small but good.,2014,order spong cake small good,1,0.4404
Kam Hing Coffee Shop,4,"I am not a big fan of sponge cake but lord the sponge cake here is darn good. It is fluffy, sweet and airy. It melts in your mouth and I think I could eat two at once if I didnt just have dinner beforehand. It is a hole in the wall place but if you are a sponge cake fan, this is where you go!",2012,big fan spong cake lord spong cake darn good fluffi sweet airi melt mouth eat didnt dinner hole wall place spong cake fan,1,0.8591
Kam Hing Coffee Shop,5,,2024,,1,0.0
Kam Hing Coffee Shop,4,"Drinks were gorgeous I have yet to have drinks with such pretty garnish on top. The location is great. It s in Chinatown, so we stopped there in the middle of exploring. Food",2023,drink gorgeou drink pretti garnish top locat great chinatown stop middl explor food,1,0.5719
Kam Hing Coffee Shop,1,,2023,,-1,0.0
Kam Hing Coffee Shop,5,Good coffee,2023,good coffe,1,0.4404
Kam Hing Coffee Shop,4,"the sponge cake is my favorite light snack when running errands in Chinatown (Vietnamese iced coffee is a decent addition) -- and the plain sponge cake has been $1 since forever. they did get rid of the 5 for $6 special since the pandemic. if your first glance into the space makes you think youre looking into a bodega with a few tables, youre in the right spot. head straight in toward the cashier!",2023,spong cake favorit light snack run errand chinatown vietnames ice coffe decent addit plain spong cake forev rid special pandem glanc space make your bodega tabl your spot head straight cashier,1,0.5574
Kam Hing Coffee Shop,5,"The lady at the front is sweet and I went there when not a lot of people are in. Got their lemon sponge cakes, fried dumpling, and sesame ball. The sponge cake really took it away. It took it home to refrigerate it for the next day and it was STILL GOOD. So fluffy and soft. Would come here again.",2023,ladi front sweet lot peopl lemon spong cake fri dumpl sesam ball spong cake home refriger day good fluffi soft,1,0.7096
Kam Hing Coffee Shop,3,"Quick fast place for short fast rice roll and sandwich, coffee.",2022,quick fast place short fast rice roll sandwich coffe,0,0.0
Kam Hing Coffee Shop,3,"The sponge cake is whats their famous for, but the drinks are so so.",2021,spong cake what famou drink,0,0.0
