place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a284eff9a1ef043e43bc978c7df95f94,5,Best sandwiches in the 5 boroughs.  The FDNY and Mario special keep me here weekly.,5 years ago,2019-03-03 20:18:32.421458,Appreciate you!,5 years ago,2019-03-03 20:18:32.421458,0,29,12,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,3dfb41c4aae71bbe913bb37379b92ccc,5,,5 years ago,2019-03-03 20:18:32.425096,,,,0,3,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a3b151e2bb7dd72ef6acb3a2d45abdb9,5,Tony is awesome. Food is great,5 years ago,2019-03-03 20:18:32.430731,Thank you so much,5 years ago,2019-03-03 20:18:32.430731,1,84,6,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,2257c75c73d4acc673d7ab87635d8525,5,,5 years ago,2019-03-03 20:18:33.210418,,,,0,1,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,15c713cab9f2a88c0a853d2212d71dae,5,Their food to go is so tasty and fresh! The sandwiches are huge & the staff friendly. This is one of my regular food stops!,5 years ago,2019-03-03 20:18:33.220676,Thank you so much! God bless and happy holidays .,5 years ago,2019-03-03 20:18:33.220676,0,41,6,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,d79b171b8fda4f75e00a5f5154eb3fbf,5,Great italian hero shop. I like the Paisano hero.,5 years ago,2019-03-03 20:18:33.228996,,,,1,1015,13078,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,00b53f8273aaf1d1544006315aa7219a,5,,5 years ago,2019-03-03 20:18:33.235858,,,,0,134,1248,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,fa12d4f8222fac2ff726a9005762c698,4,,5 years ago,2019-03-03 20:18:33.243566,,,,0,17,2,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,0039f4bdff9d4df13c72773c6005c437,5,Best sandwiches in bklyn,5 years ago,2019-03-03 20:18:33.248184,,,,0,105,2,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,d18bfcb82ead544dcfb365ad06cedc4f,5,,5 years ago,2019-03-03 20:18:33.253462,,,,0,1,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,08baad995f575276f565d70a41c47b68,4,"Cool spot. Cool location,  parking more than doable, small dining space in front almost always accessible -a must try in warm weather.  Food is good munchie stuff, but lines make the wait torturous- my only gripe.",5 years ago,2019-03-03 20:18:33.259097,,,,0,8,8,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b24a661760f5c3f3d01f4d2acced3139,5,El Chapo was excellent! I wish I took pics of the actual sandwich but I was so eager to eat it lol. The Mac & cheese bites were also delicious! They put so much work into their craft. These guys know how to put together a sandwich!!,5 years ago,2019-03-03 20:18:33.265810,,,,0,157,249,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,2645c6147b462d059cd734d6ab5c2946,5,"Staff is awesome,food is excellent",5 years ago,2019-03-03 20:18:33.273112,,,,0,35,44,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,6dfb6627319b5a8e3ccb2ddc39656774,5,The godfather sandwich (spicy peppers). Order it.,5 years ago,2019-03-03 20:18:34.063324,,,,0,48,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,c8aa1563d42b5f51f0a102cd84a99316,5,,5 years ago,2019-03-03 20:18:34.067003,,,,0,9,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,c1e293bc97dd3a2d7ac48a13d4314918,5,,5 years ago,2019-03-03 20:18:34.070001,,,,0,7,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,52ed4ce5accce37e1c7629f4e517b127,4,,5 years ago,2019-03-03 20:18:34.073357,,,,0,42,6,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,169a2bfe420b037e17c5bbe3bfcd17ed,5,"Great sandwiches, quality ingredients, great service. Ignore previous comment about alleged 30+ minute wait. I went at lunch time during the week and got two sandwiches, one was custom and I was out of there in less than 10 minutes.",5 years ago,2019-03-03 20:18:34.076458,,,,0,109,103,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,8c9e4f74f153bab1c458e7f71a981106,5,Hungry? Eat here Hungover? Eat here Super Hungry? Eat Here This place has the best heros and paninis ever! Great food combinations! And they have these amazing Brooklyn raviolis in the freezer that are tasty AF!,5 years ago,2019-03-03 20:18:34.081499,,,,2,55,4,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,3413bdbbc2ce1c6a6538930d92c42a7e,5,A must eat place,5 years ago,2019-03-03 20:18:34.084675,,,,0,55,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,884b4f7b383ec78a32e392c472fa1c2f,5,,5 years ago,2019-03-03 20:18:34.087687,,,,0,30,154,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ef2fbe56b026c001e23940554826c2c4,1,Unless you have 30-45 mins to wait to get a sandwich made don t go here. Also the employees get short with you. Would NOT recommend!!!,5 years ago,2019-03-03 20:18:34.092450,,,,1,26,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,52d0f6a02b3fe6347784d0d6048fd2a7,5,,5 years ago,2019-03-03 20:18:34.097028,,,,0,9,9,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,4a562ad111b869ec7baa598c4be445ff,5,,5 years ago,2019-03-03 20:18:34.899592,,,,0,2,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ed6ac5262cc0eae4ba51eede5a6192e5,5,,5 years ago,2019-03-03 20:18:34.902500,,,,0,106,14,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,6b67c7ad13fb57274ae92de565bfe5f6,5,I had seen such amazing food pics on this place on Instagram and today I finally tried it out and I was not disappointed! I tried the Matt and Steve 2.0 it had such wonderful flavor the bacon was nice an thick and delicious and the chicken cutlet was delicious as well as the mozzarella sticks American cheese and vodka sauce on it! I think it could have used a bit more sauce but overall outstanding! The knockout fries are `out of bounds` as guy fierri would say so much flavor from the vodka sauce and with the meat I believe was roast beef and topped off with the fresh mozzarella it was flavor town city and I didnt want the fries to end. I will definitely have this place again to have those fries and try numerous sandwich options!,5 years ago,2019-03-03 20:18:34.905672,,,,1,511,1513,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,39c13e7a0473b83986f9cfa9faacd316,3,,5 years ago,2019-03-03 20:18:34.909390,,,,0,1,14,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,805594de884affa61e2834d7397dc490,5,"So frickin good. Excellent staff making and serving excellent food. I got The Paisano, which is essentially an excellent Italian hero with chicken culet on it. It has prosciutto, capicolla, salami, sopressata, pepperoni, fresh mozzarella, arugula, mortadella, spicy or sweet peppers, chicken cutlet and balsamic vinaigrette. The bread was awesome too and basically like a light garlic bread. I had a side of macaroni salad made with small shells. The pasta was al dente and the dressing was primarily a mayonnaise base instead of being overly sweet. Perfect!",5 years ago,2019-03-03 20:18:34.913544,,,,1,142,2458,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,c71a05d716d5a8ce81985c42d4e315ad,5,The service is awesome.  The FDNY sub is delicious.,5 years ago,2019-03-03 20:18:34.916105,,,,0,51,17,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,1516b0532204e0c9b772ef2fcf2d4bb7,5,,5 years ago,2019-03-03 20:18:34.919612,,,,0,29,25,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,226435beb8b62914d98cfdeb8fbd1108,5,,5 years ago,2019-03-03 20:18:34.922518,,,,0,29,3,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,4086290023cb0690aa7b87a0acebacaf,2,,5 years ago,2019-03-03 20:18:34.931647,,,,0,2,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,e0e0b7fbd8385a6d3e1a2f2927f87c36,5,OMG what can I say...YOU HAVE TO TRY THIS PLACE!!!,5 years ago,2019-03-03 20:18:34.934292,,,,0,205,47,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,5ab987279805980629717a5ae5f2422e,5,Amazing food and friendly staff!!!!,5 years ago,2019-03-03 20:18:35.640246,,,,0,174,15,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ee68a399eb6f741fe8395648e62fd714,5,"We need you in Little Neck, Queens!",5 years ago,2019-03-03 20:18:35.644716,,,,0,79,3,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,16988ff1d91fbb3d0f8c2bd3dbd4f494,5,,5 years ago,2019-03-03 20:18:35.648960,,,,0,,,,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,7e24764417f90ff10e43986da4d1541a,5,,5 years ago,2019-03-03 20:18:35.652120,,,,0,19,27,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,88c1a9ed06fe65d5843fc4a424a6ff7f,5,Anthony remembered me from a million years ago. Great hot/cold hero and soda from italy. Need to remember to get the strength up hungover for the trip.,5 years ago,2019-03-03 20:18:35.655259,,,,0,160,51,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,224ab0c93fe260bc9ad66a126d7e26f8,5,"If you live near here, you already know that this is the best sandwich in Brooklyn. If you haven t ventured here yet, take the L to Graham Ave, walk a few blocks and order their Godfather. It s the closest thing to Michael Corleone there is.",5 years ago,2019-03-03 20:18:35.660373,,,,0,37,8,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,44f7bf6164480246abf2078a3463dfda,5,Excellent  food the best yet,5 years ago,2019-03-03 20:18:35.665424,,,,0,141,103,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,f96999507b197ff600fa97d6af0b2c09,5,This place is really good. Big Italian sandwiches for a good price. I got the Williamsburg Bridge Hero and it was delicious. Im definitely going to get food here again.,5 years ago,2019-03-03 20:18:35.669374,,,,0,11,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,93854c0480e61fb6823c9abd6a8a7126,4,,5 years ago,2019-03-03 20:18:35.673767,,,,0,71,2238,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a4402451a327f277824a9e01c4b89942,2,,5 years ago,2019-03-03 20:18:35.681447,,,,0,243,17,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,f6e8249730d01e7da95e168d0094a548,5,This place is great. Great service.  Great food.  Great personalities,5 years ago,2019-03-03 20:18:36.480487,,,,0,29,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,1257e2dc1cf4badc417c9bcc4acf6672,5,,5 years ago,2019-03-03 20:18:36.483130,,,,0,53,4,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,c4ec003d2d64707bb16ff45cf5b79b5b,5,Great breakfast and lunch sandwiches,5 years ago,2019-03-03 20:18:36.485742,,,,0,131,213,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,e93ac660cc2e60c2327db23941dc2cf0,5,Love the panini breads that they have,5 years ago,2019-03-03 20:18:36.488729,,,,0,33,1,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,1553713183afc7156fb5b588aa62debf,5,I always stop in here when Im in the area.  Theyre known for their sandwiches.  The most popular are the FDNY and NYPD. Pictured below is the Roast Beast,5 years ago,2019-03-03 20:18:36.494788,,,,0,135,76,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,36a0ce2b20ac692d627121b7132bc703,5,,5 years ago,2019-03-03 20:18:36.498692,,,,0,4,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a5b6f07b9a8f29416c0ba19225c33e36,5,,5 years ago,2019-03-03 20:18:36.502051,,,,0,,,,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,f46b656f4feeae6f07368bade64c60ae,5,One of the best delis around.,5 years ago,2019-03-03 20:18:36.505459,,,,0,29,223,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a427848358a5ea6a69fc7d99cf5ad00c,5,"Great service, cold sodas and best Italian sandwiches!!",5 years ago,2019-03-03 20:18:36.509746,,,,0,19,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,66a5e4a75760cab1fc4ea9092dd829d5,5,Great staff,5 years ago,2019-03-03 20:18:36.514555,,,,0,902,863,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,8018831f2c7000a3e95d866ccaaf1795,5,My wife and I stopped here a few weeks ago on our way back to Boston after a road trip to NYC. They have amazing sandwiches!! I got the Godfather and the chicken parm sub. The owner was outside and is very friendly. We talked about the food I had and he gave suggestions for our next visit. We also talked about the neighborhood and family. Super nice guy. I highly recommend going to eat here.,5 years ago,2019-03-03 20:18:38.463175,,,,2,7,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,12813aa034998ec58a13752964ac4d59,5,"The sandwiches are big enough to share and the flavor is unbeatable! The bread is a perfect texture, the staff is friendly and quick, and the variety is unbeatable! What a fun, cool place in Brooklyn!!!",5 years ago,2019-03-03 20:18:38.468672,,,,0,6,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,60263a336844813739bd93b4a6c99b06,5,"Great selection of sandwiches and other foods. If youre up to the challenge and love meat, get the Matt and Steve special hero!",5 years ago,2019-03-03 20:18:38.473033,,,,1,4,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,87629fabd22bbec4223bec6e97b83148,1,I would definitely not recommend this place at all. Payed 12 dollars for just a sandwich and I didn t even get a drink or chips. Prices are too overpriced and the sandwiches aren t even all that,5 years ago,2019-03-03 20:18:38.480755,,,,2,5,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,adc6840559c9f126b5bae02e0ad53d1d,5,,5 years ago,2019-03-03 20:18:38.489375,,,,0,15,305,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,77320f94b6c60bb2dac801aa85f74df1,5,,5 years ago,2019-03-03 20:18:38.495551,,,,0,,,,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,2487c58418d775da7dcce8648e938900,5,These folks take sandwiches seriously. Watching them construct these beautifully composed sandwiches is like watching master artisans paint or sculpt.,5 years ago,2019-03-03 20:18:38.503466,,,,0,2,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,f20dbf07bf0156deef8f0c4f4b46821a,5,Excellent food. The best mozzarella.,5 years ago,2019-03-03 20:18:38.506656,,,,1,10,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,44e841a74b1bbbefc4e81a8dcb853f41,3,"I used to love this place. I always get the godfather. The past few times Ive been here they keep forgetting things in my sandwich, roasted red peppers, sopresatta, mortadella. Its always one or two things missing. Im gonna have to keep a watchful eye from now on. Very disappointed because this place used to make the best sandwiches with out question. Now its hit or miss",5 years ago,2019-03-03 20:18:38.511668,,,,1,396,219,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,2203e94dd5c1b6ed52d9acf6ecbf59f9,1,"I usually go there for an expensive sandwich because theyre a decent place to go. However, I went there today, ordered and then sat outside for a change until my sandwich was made. There was a woman sitting outside and they called out her completed order and didnt give her a problem, thanked her and wished her a good day. This guy yells out to me and my coworker and says,  hey, we dont do window service, like a damn rude douchebag. He could care less, but its the last time me and my coworkers go there. He evidently figures its ok to talk to these yuppies around here that way as if its the norm. Jokes on him next time when I order a bunch of sandwiches for him to make and walk out as theyre being made",5 years ago,2019-03-03 20:18:38.515864,,,,5,101,125,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,62c01e32d150e32c29871074ec90fc52,5,,5 years ago,2019-03-03 20:18:39.299027,,,,0,1,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,e16d31ecbf9221dda534c65ce31bacfb,5,"Delicious food, good prices and friendly people!",5 years ago,2019-03-03 20:18:39.303475,,,,0,14,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,6292ee0658f3589c72171b29c96b222d,5,,5 years ago,2019-03-03 20:18:39.310455,,,,0,251,361,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,dfcedfda8bce0b25ea72568ae2fdca87,5,10 cash and up for a sandwich but its worth it the crew is extremely nice the good the food right the first time around took the picture when driving but its the real deal THE PATROIT this guys have amazing food the Matt and steven 2.0 is my next sandwich,5 years ago,2019-03-03 20:18:39.316407,,,,0,5,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,28e133bfe3d2c09c93f77d524f83b9dd,4,,5 years ago,2019-03-03 20:18:39.324200,,,,0,,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,5b1d8b8a98ebd06043a47c731a6fbb07,5,,5 years ago,2019-03-03 20:18:39.332213,,,,0,3,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a220263edece902ea5a3f31f4295bc82,5,,5 years ago,2019-03-03 20:18:39.341545,,,,0,81,173,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,eeed908364562df615d4a946b71b2b06,5,,5 years ago,2019-03-03 20:18:39.345954,,,,0,3,7,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,4bf0c01e25fb2466314d912c046f0393,4,,5 years ago,2019-03-03 20:18:39.353026,,,,0,8,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,7e8ec9efb6f0053ce0b33c6441db60a8,5,This place is my favorite!! The sandwiches are great!,5 years ago,2019-03-03 20:18:39.358677,,,,0,4,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b813c8408b77477a234c5260562be4cb,4,,5 years ago,2019-03-03 20:18:40.151756,,,,0,4,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,19643ed562c2e0d5ba50cb62aff0b281,5,,5 years ago,2019-03-03 20:18:40.158236,,,,0,2,1,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,94b50677aaf927f776890942a07f786c,4,,5 years ago,2019-03-03 20:18:40.162724,,,,0,2,164,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,225b0362cc4336ce42c575eca0e10285,5,Delicious!,5 years ago,2019-03-03 20:18:40.166473,,,,0,55,82,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,96e82669bdc64f915c3c09b1e2d97658,3,Good sandwiches but uses cheap and chewy chicken,5 years ago,2019-03-03 20:18:40.172935,,,,0,64,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ddec46ab976cde54e3369131e94a22bb,5,Great paninis!,5 years ago,2019-03-03 20:18:40.179976,,,,0,3,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a6fa5950a697a58ff004e66f343bb05b,4,,5 years ago,2019-03-03 20:18:40.184020,,,,0,12,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,82788c9a97790d8c3866578a4f5ce97b,5,Worth the trip from queens,5 years ago,2019-03-03 20:18:40.188492,,,,0,195,1086,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,229d00b67fe6775c5c0bed59f49a1955,3,,5 years ago,2019-03-03 20:18:40.195815,,,,0,37,4,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,51a31008158a7530f0712a13bd12b006,1,"Regular deli, but very overpriced",5 years ago,2019-03-03 20:18:40.199226,,,,0,79,54,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,9c2bde8bd5ed5080f59ceb31e11674f8,1,"Bad service, overpriced, I took philicheestake and bottle of water they charged me $12 (they charge extra for lettuce and tomato). Not recommend this place.",5 years ago,2019-03-03 20:18:41.154447,,,,0,41,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,4509770a419663057e4f54d9c85eb74a,5,,5 years ago,2019-03-03 20:18:41.158145,,,,0,9,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,272ca6d9106d559a6d65a125a124770a,5,This place is insanely good. One of the best sandwiches I have ever had and I have had a few sandwiches... Making my way through the whole menu. Highly recommend the Cuban Links.,5 years ago,2019-03-03 20:18:41.161012,,,,0,19,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,8e25b376517900e4bb5049eea079967b,5,The sandwiches here are just fantastic. When I do deviate from my usual FDNY I am never disappointed. This place has become part of laundry ritual and makes the whole process worth it.,5 years ago,2019-03-03 20:18:41.164142,,,,0,37,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,98498297cc94e93a5d2c20f98a3b54ea,1,Drove all the way from Queens here Saturday night and arrived at 10:10 to find out they were closed. It should be indicated on Google maps that they close at 10 and not 11 which is what they have posted. Highly disappointed.,5 years ago,2019-03-03 20:18:41.166595,,,,3,22,6,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,1eb0d48ec893f06e61960877a0e1c3d3,5,The best sandwiches in the City! Variety for various palates! A jewel of a place. I travel from anywhere in the City when I crave for an excellent Sub!,5 years ago,2019-03-03 20:18:41.169337,,,,0,11,1,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,9ea2b6df62f2b40d4f7b8105e554f376,5,,5 years ago,2019-03-03 20:18:41.172666,,,,0,6,23,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,fb3e47a0deaff1bb8a85437ce2a9f8df,5,,5 years ago,2019-03-03 20:18:41.175216,,,,0,2,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,2a02755e17ee1560e9ff673881cbe14e,5,Simply the best stuff served here,5 years ago,2019-03-03 20:18:41.177865,,,,0,370,212,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,393a79bee2d730f778f5d3f10ad62cc9,3,,6 years ago,2018-03-03 20:18:41.180679,,,,0,3,1,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,87b4920db36ff5e456275a6e6a226ba5,5,Seriously the best sandwich I ever had. Prompt delivery.,6 years ago,2018-03-03 20:18:41.924284,,,,0,40,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,d3fd0a63722d4ce174aee68f764c8127,5,"Great food, great fast service .Meie is always greets with smile . Thank you I am number one fan",6 years ago,2018-03-03 20:18:41.927410,,,,0,25,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,aa1b7ec7a37e3140cd9da3e8a56596ef,5,if you love fresh mozzarella and balsamic this is the place to go! well worth it.,6 years ago,2018-03-03 20:18:41.931443,,,,1,43,20,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ec945202e15e765894f33cae01886068,5,You are not getting a better sandwich in Williamsburg.,6 years ago,2018-03-03 20:18:41.934913,,,,0,25,32,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,2c31e2165510ed7917a15c854921c810,4,,6 years ago,2018-03-03 20:18:41.937927,,,,0,114,1873,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,25a93ccc2a6986360ab7bfa6783674d4,5,,6 years ago,2018-03-03 20:18:41.942487,,,,0,8,4,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,5068ce32b5c891658189036ce9154999,5,Solid deli experience. Great sandwiches await...,6 years ago,2018-03-03 20:18:41.947529,,,,0,429,3308,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,d87e9193525e91e9a0f858d7d660cd82,2,Sandwiches are okay need more flavor and kinda dry. Service is okay. They Charge Extra 4% for using card without telling you.,6 years ago,2018-03-03 20:18:41.950662,,,,2,12,2,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,fd28dd661707de5931ad11e8ac5612b0,4,,6 years ago,2018-03-03 20:18:41.953509,,,,0,87,1509,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,0317459fdc2f7281d047728f75525356,5,,6 years ago,2018-03-03 20:18:41.956360,,,,0,2,1,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,63e10e131c520a69cd76dcb98a044f77,5,Best sandwiches and service.,6 years ago,2018-03-03 20:18:42.738888,,,,0,18,2,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,9b18c1b4660f28fc121214dcbf592966,3,,6 years ago,2018-03-03 20:18:42.748241,,,,0,33,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,428a0b2f03e3310c288cca49e556803f,5,The real taste of a brooklyn sandwich,6 years ago,2018-03-03 20:18:42.754548,,,,1,4,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,110e91719e5f5d2f892cba25e30a8ec5,4,,6 years ago,2018-03-03 20:18:42.758372,,,,0,24,7,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,3c15faf944989ba8ce4cbf5e046b6906,5,,6 years ago,2018-03-03 20:18:42.763093,,,,0,8,7,True,,
