place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,bf5355760028e3a96267dbc9a9ae514a,5,The dumplings were amazing and the food was marvelously affordable. They are cash only so come prepared for that. But you can easily feast in excess with a $20 in hand.,5 years ago,2019-03-28 17:09:13.208878,,,,0,19,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,dc9593a05126d2fd3218bc952f79c70b,5,My go-tos are the dumplings with their wonton soup. I do not believe they pan fry their dumplings but their boiled dumplings are superb. The dumpling skin is nice and thin while durable enough to hold the flavorful filling. Fuzhou style Wonton soup is great especially during winter months. This is place ideal if you are trying to eat good on a budget while in lower Manhattan.,5 years ago,2019-03-28 17:09:13.211327,,,,1,17,70,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,c7ecea6e65df31df4a2f489665cfddb6,5,"This place doesnt offer much by way of charm or ambiance, but it has shockingly low prices for delicious food. I got 10 boiled pork chive dumplings and a Coke for $4.50. I found the dumplings to be tastier than Vanessas dumplings, which is nearby and seems to garner more hype. I will definitely be going back.",5 years ago,2019-03-28 17:09:13.213803,,,,0,52,25,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,e701fa87399a5489d26e510cfe2a3433,5,"I got noodle with peanut butter sauce [$2.5] with pork dumplings [6 pieces for $2.5]. It came out $5 in total. Although the place is not that big and there is not a lot of selection in the menu, IT IS SO DAMN CHEAP and can make an adult full like with the ones i just got. You can see in the picture that the plates arent that small. ONLY WITH $5 you can get full. This place receives a 5 Stars.",5 years ago,2019-03-28 17:09:13.216417,,,,0,71,187,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,a54e3d4caddeebf6fd5bdf2dbb2504f6,5,Best fish balls.,5 years ago,2019-03-28 17:09:14.437152,,,,0,110,991,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,c77139c95793ee48657c611fea1e8251,5,Cheap as hell,5 years ago,2019-03-28 17:09:14.439784,,,,0,32,7,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,f8e59b3c649a547df20661c290118296,5,This is the amazing place and the food is awesome,5 years ago,2019-03-28 17:09:14.442251,,,,1,28,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,570209948493a90f9d3f3cf4fab1e4ea,5,Great pork and chive dumplings!,5 years ago,2019-03-28 17:09:14.444994,,,,0,15,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,9383a1e72fcb0bb12d41e6610c181722,4,Great wonton soup. The rest of the food is really good also. You dont go here for Ambiance you go here for food. You will be pleased.,5 years ago,2019-03-28 17:09:14.447435,,,,0,110,1,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,d37ef0d6ae6677730eaf4ac17db04dc4,5,Best duppings in downtown Manhattan,5 years ago,2019-03-28 17:09:14.450012,,,,0,30,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,bfcfe984484222cb38bb47d332267651,5,,5 years ago,2019-03-28 17:09:14.452480,,,,0,4,12,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,6bfc20a5b4a9bd844e5726ee3b440d1e,5,"It was the last 5 minutes until closing and I was caught in traffic prior, I would expect them to say no that they are closed but just for some noodles they took care of me. I will definitely come back because of how I was treated.",5 years ago,2019-03-28 17:09:14.454627,,,,1,33,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,97a7f824848bf23bb99fe22a726a79f4,5,,5 years ago,2019-03-28 17:09:14.457006,,,,0,3,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,96436999832dee02122159572b1c9f8c,5,"Hole in the wall, no frills. Amazing dumplings",5 years ago,2019-03-28 17:09:14.459060,,,,0,20,30,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,a9b4c368e9182068812a599aea2d4725,5,"Deliciius, fast, inexpensive food.",5 years ago,2019-03-28 17:09:15.274752,,,,0,189,793,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,5089566442fa985b56fed093c07a4091,5,,5 years ago,2019-03-28 17:09:15.277375,,,,0,20,60,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,edf71f03f8d0b178f8c7833511b8967c,1,Visited on 5/5/18 its currently 5/8/18 me and my wife both got food poisoning from this place. Me and my wife shared 2 of the 3 orders of dumplings we ordered pork and chive. The 3rd order we have to a homless person god rest his soul. The dumplings were nasty as all heck. The place is so small and crowded that ordering food is a task. The place also smelled weird and funky like pig poop. I regret eatting here so much. The next night after eatting here me and my wife became violently sick. I have a blister on my lip and a minor throat infection as well LITERALLY OVER NIGHT! My wife had violent diahreah. I had to force myself to throw up just to get relief from my stomach pain and gas..... I hate this place and almost wish I could sue or something.,5 years ago,2019-03-28 17:09:15.279497,,,,2,122,21,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,d18dfd536fbe19c7cf5b2fe4dc2fb578,5,"Surprisingly good for what it is. Had the dumplings, they were amazing. Fish ball soup is also very good. My girlfriend is from Fuzhou and according to her, this place has the best Fuzhou food of any place she has had in the city. The prices are also very low, which is fantastic.",5 years ago,2019-03-28 17:09:15.282030,,,,0,21,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,ab992085dc107435bbd7c8c60c51b3f0,5,,5 years ago,2019-03-28 17:09:15.284563,,,,0,35,56,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,132b8aa7a712eb49944528b38394e7d4,5,Good taste good price,5 years ago,2019-03-28 17:09:15.286783,,,,0,8,21,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,b4bdfff5833a4872dd35d91f5e681aba,5,"Not your usual Chinese food: this small, simple-looking Chinatown restaurant serves dishes from the unique cuisine of a coastal Chinese region, and does so perfectly. The peanut butter noodles are a simple but perfect - add some Sriracha and youre in for a treat.",5 years ago,2019-03-28 17:09:15.289194,,,,0,63,849,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,7bcf01147ede962c3cc18bf57c341b4b,4,,5 years ago,2019-03-28 17:09:15.291689,,,,0,45,382,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,1a2f34e42299d5e70fedb7291f369bf2,5,,5 years ago,2019-03-28 17:09:15.294048,,,,0,77,489,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,0fa32ce64141481546e1a13e21261ab9,5,Great traditional Fuzhou food.,5 years ago,2019-03-28 17:09:15.296498,,,,0,971,196,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,c4bb0367afed418f7a916249451c9b43,5,"A total hole-in-the wall with very limited seating and a modest selection, but hands-down some of the best steamed dumplings we ve ever had. Two $3 orders of 10 dumplings each filled the two of us to the brim! Will be back and highly recommend.",5 years ago,2019-03-28 17:09:16.049669,,,,0,22,38,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,508830603f99607aa6a46d25fb000599,4,,5 years ago,2019-03-28 17:09:16.052477,,,,0,2,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,d128f13a70599a701ea20cba8d2ac9d4,5,Hole in the wall place (you dump your foam plates and other garbage after you eat in a black trash bag that just sits open in the back of the restaurant) that specializes in $3 for 10 pork and cabbage dumplings which are excellent and tasty. They do not have soup dumplings fyi. They also have a noodle with peanut sauce dish that everyone else seemed to be ordering but I didnt get a chance to try it (but will next time.),5 years ago,2019-03-28 17:09:16.054737,,,,0,783,1717,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4ba9794ce194cfb194316a2186a7c884,5,The best experience ever! I highly recommend this restaurant to all food lovers out there!,5 years ago,2019-03-28 17:09:16.057259,,,,0,129,175,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,91b967a3c22440d5fac03ed81712ee1b,5,"Simple, delicious food at a great price. The owners are lovely, hard working people and I love the down to earth atmosphere here grabbing a bite to eat after work amongst locals from the neighborhood.",5 years ago,2019-03-28 17:09:16.059939,,,,0,5,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4d2937e110b4e5968ddb27d534d1e0d3,4,,5 years ago,2019-03-28 17:09:16.062604,,,,0,23,345,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,39ff4df9cbf2955ccc166e29a771b364,4,"Quick, inexpensive food, in a order-then-grab a seat and bus your table atmosphere. Everything is boiled, nothing fried so you wont smell like grease after going here. Food: - peanut noodles - nice flavor, more flavorful. Basically noodles with a little scallion - dumplings - 10 boiled ones for $3 or 6 for $2. The filling is less salty and fatty than other places. Its also got a lot of scallion.  I prefer this over the oilier versions at other places. - Beef with starch in wheat/rice noodle soup - the meat is a little weird - chewy/bouncy, a decent quantity of it.  The soup is a simple broth and has some chopped napa cabbage and a little scallion as well. Overall this dish is on the blander side.",5 years ago,2019-03-28 17:09:16.065023,,,,0,830,223,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,8b4e98bcf5829ee312b0d297dfef2606,3,"Price is hard to beat, quality wise, it is better than one would expect.",5 years ago,2019-03-28 17:09:16.067837,,,,0,153,1720,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,bbef46bf558c1c2ed26fc9950630761e,5,"Where else can one fill their stomach with a tasty noodle plate for $2?  Expect no ambiance however, its all in the food.",5 years ago,2019-03-28 17:09:16.070527,,,,0,16,7,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,79b86167e0159c540da3d80c812d7a68,5,,5 years ago,2019-03-28 17:09:16.073199,,,,0,1,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,0efc06eea1b9a8181e89998edf21ae84,3,"I loved paying only $5 for two dishes, but the food did not live up to the hype for me. Not bad, but not the best dumplings in NYC.",6 years ago,2018-03-28 17:09:17.067867,,,,0,44,16,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,c5acde49539504e0ee1ac2715d8992ca,5,"Best dumplings in NYC. Youll smell like garlic for the rest of the day since they use garlic chives, but its so worth it - and if anyone asks you thats just an opportunity for another Shu Jiao Fu Zhou convert. (Dont be scared of the mid-renovations exterior appearance, either - its always looked like that.)",6 years ago,2018-03-28 17:09:17.070529,,,,0,231,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,ce8ee9c15022bd25b29b881a98ba79d1,5,"If i could give them 10 stars I would!!! I adore the dumplings here, they are so good! I usually buy two bags of frozen dumplings, 50 dumplings for $10. I always have them in the freezer.",6 years ago,2018-03-28 17:09:17.073050,,,,0,12,10,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,da3dbb1b0f63b34381e02a8dba0a2c93,4,,6 years ago,2018-03-28 17:09:17.075565,,,,0,,,,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4511cbf45bf53d37645b7447b71842f4,5,"The Place to grab quick dinner when I was in NY. Fast in fast out. Great food that leaves you wanting for me. Last I had them was 4 years ago, but I still had great memories of the place and food.",6 years ago,2018-03-28 17:09:17.077636,,,,0,216,766,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,8cc1400e5f4b802220a024abbe11ce66,2,,6 years ago,2018-03-28 17:09:17.080313,,,,0,62,10,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,bd32c7713edc10719e3545c0a5c9d9f1,5,Awesome noodles. Awesome dumplings. The price also makes you forget that you re in NYC.,6 years ago,2018-03-28 17:09:17.082632,,,,0,115,105,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,7660dc20b0021e77d9e5abd80bc2e7c5,5,,6 years ago,2018-03-28 17:09:17.085200,,,,0,14,60,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,b952ef7328fa3855cb27f40ff2ece8a7,5,,6 years ago,2018-03-28 17:09:17.087434,,,,0,27,23,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,db91c379f9e42c315899c961a6bd54b8,5,,6 years ago,2018-03-28 17:09:17.089655,,,,0,13,25,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,354b9e8443ec6a1d7a2bd1a341158f16,5,,6 years ago,2018-03-28 17:09:17.896458,,,,0,3,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,3373ce523be0b5c332e959655318602d,3,"Great dumplings, soup lacks of taste but overall good food.",6 years ago,2018-03-28 17:09:17.898728,,,,0,25,1,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,dbda242139c43760221a93b4eef3a16a,5,The best Fu Zhou cuisine in Chinatown and Flushing. Authentic and cheap. You can buy their delicious dumpings frozen at $10 for 50.,6 years ago,2018-03-28 17:09:17.901285,,,,0,20,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,58f31a7be24a7b649f189e3fd1283cb4,5,"Cheap and delicious, it would be great if the environment could be cleaner!",6 years ago,2018-03-28 17:09:17.903736,,,,0,66,7,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,8048c4ec4d61803497b3fec46e9c4969,4,,6 years ago,2018-03-28 17:09:17.906515,,,,0,,,,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,a5b4552b37acce06b52c9a4f5bf5c196,5,,6 years ago,2018-03-28 17:09:17.908515,,,,0,16,5,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,1e474d9d1a3a4a426a484f8e655cc717,2,,6 years ago,2018-03-28 17:09:17.910701,,,,0,,,,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4df86812dd6b3a8a3f53dbb6f34ef6ea,5,Dont get fooled by appearances. These are the best soup dumplings in Manhattan. Try for yourself.,6 years ago,2018-03-28 17:09:17.913135,,,,1,83,22,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,811d0d3099fb14f66307fb4948dad05c,4,,6 years ago,2018-03-28 17:09:17.915703,,,,0,26,25,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,6bfa0d54e99dff5d97e5853c0c174298,5,,6 years ago,2018-03-28 17:09:17.917962,,,,0,,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,fb3e35c832e798479470f586fd203703,5,,6 years ago,2018-03-28 17:09:18.653921,,,,0,3,30,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,caf2e73318571c3d15a6a99ef4c9e893,5,Amazing pork Chive dumpling. Very cheap too,6 years ago,2018-03-28 17:09:18.656294,,,,1,171,11,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,ccdec4afe2d19bb5ad6e548ea8bdc92b,4,,6 years ago,2018-03-28 17:09:18.658955,,,,0,1,4821,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4b1d5a3a5c6ab52ee6ff696d5dfd4b69,5,"Great food, super cheap",6 years ago,2018-03-28 17:09:18.661183,,,,0,120,42,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,9a523afa890a71eda2e88992ef849e8a,5,Full marks for fish balls/dumplings/flat meat! ! The smell of grandma.,6 years ago,2018-03-28 17:09:18.663847,,,,1,41,80,True,/  /,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,cfbef143b0456d63191cea4a4c48eb71,4,"Excellent cheap dumplings, come here over nearby Vanessas any time",6 years ago,2018-03-28 17:09:18.666725,,,,0,1270,3189,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,f861806b91087fda8f62119354c31e32,5,,6 years ago,2018-03-28 17:09:18.669332,,,,0,2,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,90805f397820b64f10bf99d215a8a307,2,,6 years ago,2018-03-28 17:09:18.671502,,,,0,6,6,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,5d20244cfbac3c876c04ec0872e37deb,1,,6 years ago,2018-03-28 17:09:18.673689,,,,0,9,2,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,a1692cd07e4430a0d72e2f3a2ce368c4,5,"A guy we shared a cab with recommended this place, said he was coming from somewhere out in the boroughs all the way into the city for dumplings.  I wondered what sort of dumplings would drive a man on such a journey.  I found out.  $3 gets you a paper plate with 10 huge fresh steamed dumplings the likes of which I have never tasted before.  When you bite into them they burst with unique flavor.  I found myself going back for ten more, and ten more....the next day too.  This place sits right next to a much fancier looking dumpling house that looked a bit too hip and expensive for my taste, so dont be fooled.  The one on the corner is the one you want.",6 years ago,2018-03-28 17:09:18.675865,,,,0,4,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,8409e0f3ae601f7ae94738b5b9bf2284,4,Good enough dumplings for cheap $,6 years ago,2018-03-28 17:09:19.487047,,,,0,17,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,c230dc9c37fd8dd1d5d5d795f5998ea0,5,Hidden gem. Incredible dumplings at unbelievable prices. They also make hearty soups. Have the beef tripe one or the fish ball one. And the peanut noodles is to die for.,6 years ago,2018-03-28 17:09:19.489749,,,,0,122,1108,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,ec76b16cfa468b1f281e94c52c8eae87,5,,6 years ago,2018-03-28 17:09:19.492222,,,,0,5,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,e1a3a017329f9e01a7af60115d7894f2,4,Very authentic Chinese food,6 years ago,2018-03-28 17:09:19.494656,,,,0,21,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,08f0a5bf4051db132cec76505c09c0a0,5,"A dumpling shop of the highest order. Pork dumplings are delicate and less doughy  (similar to Lam Zhou) and bursting with flavor. Eager to try other things on the menu - noodles and soups looked excellent. Service was fast and the place was full of happy, quiet people - no better sign of excellent food.",6 years ago,2018-03-28 17:09:19.497206,,,,2,178,224,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,7812c7aa90cebcdf5db29681cb4a8b06,5,,6 years ago,2018-03-28 17:09:19.499796,,,,0,10,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,2b4563c47176ea099a7ace84e98cc2d1,5,,6 years ago,2018-03-28 17:09:19.501994,,,,0,8,6,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4ad159503c1f81de56af2f4610d47dc7,5,"This place is a hidden gem. I ve lived a few blocks down from this place and walked by it almost every other day for like 8 years before I decided to walk in and check it out. They re so unassuming from the outside and inside is very basic too, but you ll find the best dumpling and noodle deal ever. It s waaaay better than these other dumpling spots in Chinatown and they re so authentic. Pretty sure they don t have fried dumplings though. But it s ok! They ve made me fall in love with boiled dumplings. And their peanut noodle and fish ball soup is delicious!",6 years ago,2018-03-28 17:09:19.504127,,,,0,26,112,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,27b3cbad93935de28006a836752bfb80,3,,6 years ago,2018-03-28 17:09:19.506541,,,,0,9,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,697cbcf9067bd1d6ae7ecacc4094e24f,5,Great Dumplings,6 years ago,2018-03-28 17:09:19.508674,,,,0,11,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,3c72b0fc207c5aed1d3afeb5a535b72b,2,,6 years ago,2018-03-28 17:09:20.705411,,,,0,,,,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,f463b92f009e5969eb15bac1430a341e,5,"My go to place when I visit new york. The peanut noodles and dumplings are just delicious and awesomely priced for both $5 (peanut noodles $2 and dumplings $3)!  You get tons of food and great tasting food! This is not a place for people to sit down hours at a time. Be mindful that its a small restaurant with limited seating so if you come you either do take out or eat in and wait for whatever seat comes available. You order which comes out fast, find a seat, eat your food and leave don t linger around its not a starbucks be considerate to people who might be waiting for a seat!",6 years ago,2018-03-28 17:09:20.707661,,,,2,233,616,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,322ccf1d81ef0dd4215729ab3b48900c,4,,6 years ago,2018-03-28 17:09:20.710113,,,,0,127,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,82571898b2fe7f19d713a002ef4e15f4,5,Great food for a bargain in the heart of Chinatown in Manhattan.,6 years ago,2018-03-28 17:09:20.712267,,,,0,80,12,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,520487c73d9ff42550f081a28723e361,5,"Prices are unbelievably low. I had soup, dumplings and noodles for $6. Total. Cant say I loved the dishes but thats a matter of taste and it was all good.",6 years ago,2018-03-28 17:09:20.714828,,,,0,212,217,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,21ad226c3096070c1a849c15f6ca9aaa,5,Ive been coming here for several years. The quality of food stayed the same and still tastes great to this day. I typically order the peanut sauce noodles with dumpling soup and steamed dumplings,6 years ago,2018-03-28 17:09:20.717451,,,,0,22,864,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,6c345a9d8893996a0bffd38ed40a7071,4,"It is a tiny Fuzhou food place. Definitely it is not a perfect spot. They offer tasty fish balls, dumpling, and noodles here. Comparing to many stores in Chinatown, they have ample seating area. It can be pretty busy during the lunch and evening, but many people just stand there waiting for takeaway. Dont be scared.",6 years ago,2018-03-28 17:09:20.719972,,,,0,56,10,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,287c6393d1f339a9d4c940ae2db5b1c5,5,"Great food, seriously.  And the prices are unbeatable.  Also, for take-home: 50 (frozen) dumplings for $10.00.  Whattttt.",6 years ago,2018-03-28 17:09:20.722497,,,,1,146,415,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,f1b71b577b73a523af491e69f6e850fc,5,This place is No Frills. Good and cheap.,6 years ago,2018-03-28 17:09:20.724963,,,,0,21,4,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4dbfc4b0df78fd639122baf30126e5fd,5,Best tasting wonton soup. Local Fujianese cuisine. Very authentic and delicious. Must try the Fujianese fish ball with stuffed meat.,6 years ago,2018-03-28 17:09:20.727419,,,,0,138,98,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,5436ec6ac9ed495ac660468f2d639844,5,The pork dumplings are fantastic. Note they are steamed only (but thats a good thing). Dont forget the wheat noodles in peanut butter sauce!,6 years ago,2018-03-28 17:09:21.607351,,,,0,125,392,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,5130a47cc395b4fc426d17c53040b353,5,,6 years ago,2018-03-28 17:09:21.609995,,,,0,70,9,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,e1379ceb123aa2e80d7f25b5b266c444,5,$3 peanut noodles are so good !!,6 years ago,2018-03-28 17:09:21.612441,,,,0,61,59,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,e0368caa29ce454a9e778fc89c2f296b,5,,6 years ago,2018-03-28 17:09:21.615009,,,,0,60,1553,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,95cb042d1c93756bad348d5b5a154ddb,5,,6 years ago,2018-03-28 17:09:21.617292,,,,0,14,14,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,1ed1f3a2987e5007b440395a22476c67,1,,6 years ago,2018-03-28 17:09:21.619531,,,,0,17,193,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,feddd63b8e04f6d07093f01b64475c31,5,,6 years ago,2018-03-28 17:09:21.621754,,,,0,264,553,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,b60a5e99b248b42407cbf3e80b093270,1,"The service attitude is rubbish. The food I ordered was ready and left there, but they wouldnt even call me. I had to go over and ask before they said yes, then it was gone, and they just said yes.",6 years ago,2018-03-28 17:09:21.623971,,,,2,45,6,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,fad1724c938cc636b6c85110fcbdaadf,5,the peanut butter noodles is a must try,6 years ago,2018-03-28 17:09:21.626708,,,,0,26,13,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,1f13e2969e5db6fb831da8a06a1b21fe,5,"No-frills for sure, but I dont care. The peanut noodles are great. You might think what the heck are they?! at first. But they will grow on you so fast.",6 years ago,2018-03-28 17:09:21.629174,,,,0,161,12,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,f13e6cf099b2bdf9e31cbe62476ecb76,4,Very cheap noodles and dumplings.,6 years ago,2018-03-28 17:09:22.624832,,,,0,89,3,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,ae7a5b4ff1a30f799e1167aabea80ec0,5,,6 years ago,2018-03-28 17:09:22.627449,,,,0,4,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,d8eb9639f2623c2330fce85f86e092fa,5,Simple and very delicious.,6 years ago,2018-03-28 17:09:22.629614,,,,0,115,102,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,fac7dffa296f66c74c3e34717e95d794,5,,6 years ago,2018-03-28 17:09:22.632202,,,,0,8,3,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,d506e9d02485bb8db8885ef5a982f409,5,,6 years ago,2018-03-28 17:09:22.634409,,,,0,303,1182,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,b7a81dd53710763bc2ddd3e10ed076f2,5,,6 years ago,2018-03-28 17:09:22.636723,,,,0,34,10,True,,
