place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,1d529567ba35935dac26cd0683d5fc4c,4,"Really enjoyed some dishes and less others...most delicious are all the cold dishes... the warm plays are less interesting. Pork belly a bit dry and underwhelming, maquereau in a green sauce was tasteless,  beef was delicious. But for a neo Korean restaurant,  the kimchi condiments were not good. Very weak flavor. Could really improve on the Kim chi. The vibe is nice, service is friendly",5 years ago,2019-04-25 00:09:21.665222,,,,0,74,34,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,a282644f84c214eb61a764298d64c113,5,,5 years ago,2019-04-25 00:09:21.668002,,,,0,108,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,ae5744a88a783b8667ee47ffd3c788ec,5,,5 years ago,2019-04-25 00:09:21.670482,,,,0,5,13,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,7f3b6d99c5003c0a5e25d77a7fc601bd,5,,5 years ago,2019-04-25 00:09:21.673012,,,,0,8,3,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,bb9eb8b5411c7364a18c41f9341a1020,5,,5 years ago,2019-04-25 00:09:21.675220,,,,0,55,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,5c4e6c6201bf28630d069b025abcde84,5,,5 years ago,2019-04-25 00:09:21.677337,,,,0,33,104,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,e5c0c067b91bd4d6de412cdf2f4edb49,5,,5 years ago,2019-04-25 00:09:22.303523,,,,0,8,5062,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,abede394eec88af9652c900e0245105e,4,,5 years ago,2019-04-25 00:09:22.306860,,,,0,26,338,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,0372b7d94b6dbfc03c38cc7b0c9d8e76,5,,5 years ago,2019-04-25 00:09:22.310018,,,,0,11,59,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,eb007f1aadbc4bca31584a80435f4db7,4,"This place does amazing things with everything, including vegetables! The seaweed rice is a must.",5 years ago,2019-04-25 00:09:22.312636,,,,0,154,1425,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,de176ba5a1c1cb7d0fcef6d418c634a9,5,Amazing food and INCREDIBLE service! All the dishes were beautiful and so delicately prepared. You MUST go! The decor is pretty unique too!,5 years ago,2019-04-25 00:09:22.315513,,,,0,140,277,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,0a18143c91ef612facbe199f38b4c3ad,5,"We were there for a birthday celebration and it was one of the best overall dining experiences that I have had. Every item from each course was wonderful but  especially the octopus,  pork, chicken, and the steak.",5 years ago,2019-04-25 00:09:22.318402,,,,1,10,14,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,b61f44acab5d06521b8c67f2e58da076,3,,5 years ago,2019-04-25 00:09:22.320767,,,,0,1,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,5ca45419a1888a85c69b59103d0c6c2d,5,,5 years ago,2019-04-25 00:09:22.322801,,,,0,,,,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,1c9c9d76e77fdc3594b5213cf3eb8106,5,,5 years ago,2019-04-25 00:09:22.324798,,,,0,,,,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,0eefe9ee9795f0f6611fb3ba42c70003,4,,5 years ago,2019-04-25 00:09:22.326733,,,,0,98,28,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,a5db9179c323eb93aa02dc1f3cc06802,5,The food is just amazing,5 years ago,2019-04-25 00:09:22.881445,,,,0,16,21,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,de7e9c4987acce803ce7f75568b06851,5,"Extremely creative.  Everything we tried across 6 small plates was fantastic, with the octopus being the stunner.  Service was attentive and struck the perfect tempo and tone.",5 years ago,2019-04-25 00:09:22.885213,,,,0,14,2,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,02dfba0c194aae0c4d84f1878823b571,5,"I was blown away by the service, the food, and the energy of the room. We went to see King Kong aftrr eating here. I dont hold the restaurant responaoble for that. Go eat here.",5 years ago,2019-04-25 00:09:22.888545,,,,0,127,17,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,a236eddb6da8c626798862f0880d2942,5,"Very good Korean! Of course, you have to eat practically the entire menu. According to the menu with 3 dishes you are fine, but no. Very intense flavors and very good combinations. Highly recommend this place to eat in Manhattan as it is not easy to find good places.",5 years ago,2019-04-25 00:09:22.891459,,,,0,165,874,True,"Muy buen coreano! Eso si, tienes que comerte practicamente toda la carta. Segun la carta con 3 platos vas apanado, pero no. Sabores muy intensos y muy buenas combinaciones. Muy recomendable este lugar para comer en Manhattan que no es facil encontrar buenos sitios.",
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,699d7f9c4e2fa9b12d16c8a41f34e4be,4,,5 years ago,2019-04-25 00:09:22.894705,,,,0,3,125,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,db3bd9bc8fee983fd304aa46f4d09b1a,5,,5 years ago,2019-04-25 00:09:22.897265,,,,0,,,,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,a02e49149f4a9671c9c4c4e3bf74ae8f,5,,5 years ago,2019-04-25 00:09:22.899621,,,,0,1,147,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,356e31b6bff18bfeea62eb80464bdeb0,5,"Sheer perfection. I now want to go back to try everything we didnt order. Service was excellent too, super attentive. Wheelchair accessible and fairly spacious, but bathrooms are down a set of stairs.",5 years ago,2019-04-25 00:09:22.901835,,,,0,76,47,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,b1e7524bc95656b5806cb2ad3ba7a4d8,5,,5 years ago,2019-04-25 00:09:22.904271,,,,0,16,19,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,7f7a262bd69d9c757400e0ea34c52b2e,5,Delicious food!!! Highly recomend!!!,5 years ago,2019-04-25 00:09:22.906434,,,,0,3,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,049e50860e71acb3c5df5ee7f0560dff,5,,5 years ago,2019-04-25 00:09:23.461834,,,,0,17,1,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,372c97c5aa35d83d96ce22d9bb1befb9,5,"Amazing food, great for sharing",5 years ago,2019-04-25 00:09:23.463725,,,,0,155,84,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,4676335cb1d65dd6c172c32f6966ac72,5,,5 years ago,2019-04-25 00:09:23.465076,,,,0,39,4,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,2668547eb42a541fb367a25c93017376,5,"Its truly the best restaurant, and it was the first time in my life that I enjoyed eating it. I cant express this in words",5 years ago,2019-04-25 00:09:23.466304,,,,0,1,,False,",                            .",
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,b5be7e2679b077c26e4a46297539c2b3,5,,5 years ago,2019-04-25 00:09:23.467647,,,,0,26,90,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,2a3a6d17f8c39470867abd20acde2fb3,5,All the food was great as was service,5 years ago,2019-04-25 00:09:23.468760,,,,0,17,8,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,9ce1a511561dab5e32cd7bf3c52cf341,5,"This is a Michelin-selected Korean fusion restaurant. This is great service. However, some of the foods felt a little salty. The sujeonggwa yogurt I had for dessert at the end was amazing.",5 years ago,2019-04-25 00:09:23.470457,,,,1,390,1041,True,.          .                       .,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,c8fe40f2eadc5e19f431b0b8bcf2b536,5,,5 years ago,2019-04-25 00:09:23.471908,,,,0,172,96,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,9de387c146e631b644e45af778fedc9b,5,,5 years ago,2019-04-25 00:09:23.472976,,,,0,3,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,b219f2ff70d7c50f264b5cbfbdd5843d,5,"We literally ate the whole menu for 5 people, it was unbelievable.",5 years ago,2019-04-25 00:09:23.473994,,,,0,11,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,1369b4f77e02b985af9924c38637fe24,5,,5 years ago,2019-04-25 00:09:24.073863,,,,0,49,2236,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,fd301f82ffaaf69b058a5ca1c80302da,5,"Rather than the unique freshness and cleanliness of Korean food, Atoboys Korean food that day felt heavy and stuffy. I understand that it was intended to appeal to local foreigners, but it was somewhat disappointing that authentic French food did not come across as heavy, oily, and buttery. I visited with high expectations due to the Korean food boom, but was somewhat disappointed with the food. However, the atmosphere of the restaurant and the service of the staff were beyond reproach.",5 years ago,2019-04-25 00:09:24.077231,,,,2,25,222,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,c2cf8ff035662a5f47315362c9b1e70b,5,,5 years ago,2019-04-25 00:09:24.080310,,,,0,25,77,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,279500f0698805a633dc6aa7271e8d51,5,"Quite possibly the best Korean food Ive had. High end but not pretentious, its a fantastic spot. Small plates and meant for sharing, with a few optional add-ons at the end.",5 years ago,2019-04-25 00:09:24.082878,,,,1,219,1797,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,495008288ba704c9357209473356d82b,5,,5 years ago,2019-04-25 00:09:24.085816,,,,0,89,1250,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,2b76256531165a8ebb42df3983aa5f1f,5,"Monday was Atomixs day off, so we had Atoboy dinner. As it was a rainy Monday evening, I was lucky enough to be able to sit as a walker. Yellow tail topped with dongchimi granita!!! It was great that the two of us could go and eat a variety of small dishes. I also liked the new transformation of Korean food.",5 years ago,2019-04-25 00:09:24.088387,,,,0,314,3273,True,. . !!! . .,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,1d6221df1310510fa470518254a23d48,5,,5 years ago,2019-04-25 00:09:24.091413,,,,0,16,10,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,96c30c54b1a09dae809588ad93870602,5,Service is always friendly and welcoming.  Food is delicious and well balanced.,5 years ago,2019-04-25 00:09:24.093689,,,,0,22,95,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,bc5a95eae71b07be594c3b92f7ca1938,5,,5 years ago,2019-04-25 00:09:24.096247,,,,0,48,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,034b1665f1049640ac0f7dd891bd8ea8,5,"Menu is three courses of small plates, meant to share so works best with a group! Appreciated the noise level--industrial decor but ample sound paneling keeps it from being too loud.",5 years ago,2019-04-25 00:09:24.098202,,,,0,14,7,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,5d331253bfba2d1de44e9d77e97e9d94,4,,5 years ago,2019-04-25 00:09:24.664019,,,,0,1,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,5f6493392ae3f07f20986f6199309c0f,5,,5 years ago,2019-04-25 00:09:24.665471,,,,0,9,55,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,262dea5dfcebb695099123944e8e432f,1,,5 years ago,2019-04-25 00:09:24.666853,,,,0,1,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,06e941ddf88e2ab7f0c08f0854a9fbd9,5,,5 years ago,2019-04-25 00:09:24.668244,,,,0,16,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,7665852424d50a2fe893bc8dd5dadddd,5,"We had dinner here. By golly, the food was amazing. Get the sea urchin egg. Something thats out of this world. I couldnt stop eating. This restaurant is brilliant.",5 years ago,2019-04-25 00:09:24.669707,,,,0,220,459,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,c3d222b19292ec97bec33e3c7c697f5f,3,"I don t quite get this place to be honest. We went during the Joo Ok x Atoboy weekend for a special birthday meal and two people cost $290 in total for the set menu and only 3 alcoholic drinks between us! The food was okay, very beautifully decorated but that is it, nothing amazing. Flavour was, again, pretty normal. After the 7-course signature dishes, both my boyfriend and I still felt hungry and a bit surprised that there was no highlight throughout the whole dining experience. We felt rather disappointed, especially due to the very high cost of this food. To top it off, the next day both of us had stomach issues which could only have come from this dinner. It should be noted that the service was attentive and professional.",5 years ago,2019-04-25 00:09:24.671403,,,,0,70,64,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,93a5d913f6b6fb5ec9e683543aeed0b6,5,,5 years ago,2019-04-25 00:09:24.673000,,,,0,124,213,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,c7d3e0905b27b67539d2095cb3896f62,5,,5 years ago,2019-04-25 00:09:24.674498,,,,0,36,809,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,c1a1acd86556ea7d294aa85c80035d1d,5,,5 years ago,2019-04-25 00:09:24.675997,,,,0,8,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,8f9cde2b65f393ca2f46fd37b539d626,5,,5 years ago,2019-04-25 00:09:24.677389,,,,0,22,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,01a418e1c124f35af7085943af08dba6,5,"Delicious, creative, and friendly. Many beautifully composed dishes with complementary flavors. $42 3-course menu is a good choice, ideally shared with someone so you get 6 dishes to taste. Decent selection of wine by the glass and soju/sake by the mini-bottle. Beer menu includes some very light beers and some very hoppy pale ales, but strangely no well-balanced lagers... I guess                    is out of fashion.",5 years ago,2019-04-25 00:09:25.269577,,,,0,418,1443,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,6b3d5371b72668aa84dc2358ec7eadfd,4,,5 years ago,2019-04-25 00:09:25.271172,,,,0,79,1184,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,51fdb53d7bc81d8a53d52de1f8c94d72,5,,5 years ago,2019-04-25 00:09:25.272560,,,,0,3,4,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,c490921a70f136318d5aed2772145ef5,5,Great experience!! Thank you so much.,5 years ago,2019-04-25 00:09:25.273881,,,,0,122,32,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,dc95df29cdcce5b093b4ec555a952a0c,4,,5 years ago,2019-04-25 00:09:25.275435,,,,0,76,1234,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,72e4f3b28dcd2402ee3b7a921fb1e4a5,5,,5 years ago,2019-04-25 00:09:25.276802,,,,0,19,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,4804c92936a0e4b667364a743a4fd437,5,,5 years ago,2019-04-25 00:09:25.278077,,,,0,23,3,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,89c6fd54e61e9d16996226d051e2ff48,5,Exceptional as always.,5 years ago,2019-04-25 00:09:25.279341,,,,0,225,43,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,f18febbe07b34b180495f698ff2a9595,3,,5 years ago,2019-04-25 00:09:25.280778,,,,0,4,15,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,2ee54fae0cabe9691fb6b1d47732b25f,4,"Great experience, interesting food. Definitely will return.",5 years ago,2019-04-25 00:09:25.282051,,,,0,275,8827,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,827eb231a2c0953e93d9b4601c34f277,5,,5 years ago,2019-04-25 00:09:25.831522,,,,0,,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,1efb4dc4436cea8998861ae252dc978f,5,Ingeniously fantastic food,5 years ago,2019-04-25 00:09:25.832992,,,,1,58,3,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,5adee738631a31d5f19ebe1f591a2ff4,5,Without a doubt one of the best restaurants I have eaten in the world. Lots of good little dishes to share. The tastes are surprising. A must do on your next trip to New York.,5 years ago,2019-04-25 00:09:25.834448,,,,0,144,49,True,Sans aucun doute l un des meilleurs restaurants que j ai mange au monde. Beaucoup de bons petits plats a partager. Les gouts sont surprenants. A faire absolument lors de votre prochain voyage sur New York.,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,a1c6c0fc287d1dd89d035cc2d55d01bb,5,,5 years ago,2019-04-25 00:09:25.836190,,,,0,,,,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,5e3c4fa55804563fdd75f6acd8178c0d,5,,5 years ago,2019-04-25 00:09:25.837460,,,,0,1,2,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,4147c2c15fa694418e17561228183257,5,,5 years ago,2019-04-25 00:09:25.838810,,,,0,10,5,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,03ab1889e0a34bf777a61012dbda97b1,5,Michelin level restaurant!,5 years ago,2019-04-25 00:09:25.840199,,,,0,10,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,09c6c4f2808506c3dd497b7503ce3132,5,Incredible food! We were with four so we got to taste most items on the menu. Everything was presented and tasted amazing. Cant wait to return!,5 years ago,2019-04-25 00:09:25.841630,,,,1,127,122,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,ef9deec06e19fb19efba52737c1bdb90,5,Came with a group of 6 and ordered every dish on the menu. It was such a great experience and the food was so creative and tasty,5 years ago,2019-04-25 00:09:25.843082,,,,1,37,112,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,f028530a7215046cf9b9348bf4cb83aa,5,Great Korean fusion. Tasty and imaginative food. $42 for three plates are steal!,5 years ago,2019-04-25 00:09:25.844539,,,,2,92,711,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,1dbee2da4e3ce7166980e4d350907e3c,4,"I went in the evening, and instead of ordering a la carte, I chose several dishes and made a course. The restaurant prepares courses with creative small plates, so I think its a restaurant that can be enjoyed by sharing and eating among about 4 to 5 people. We also have Japanese sake, so you can enjoy fish and meat while drinking!",5 years ago,2019-04-25 00:09:26.400691,,,,1,83,408,True,4 5,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,25fcbe7f93050172758fd273328510ff,5,,5 years ago,2019-04-25 00:09:26.403900,,,,0,174,109,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,e500e985e4bbe7d2c4bee1ead7aa3012,5,,5 years ago,2019-04-25 00:09:26.404978,,,,0,27,76,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,65a388f79018d389755194609b453594,5,,5 years ago,2019-04-25 00:09:26.406004,,,,0,1,1,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,70bc7b7981078e05019eccb41ca7cefb,3,,5 years ago,2019-04-25 00:09:26.407059,,,,0,1,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,0fde1d5ebf78ee3f45cc668a9308443a,5,Just  wow !  Nothing more to say!,5 years ago,2019-04-25 00:09:26.408102,,,,1,52,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,16c80f4b154a500171fd96ddecb2786a,4,,5 years ago,2019-04-25 00:09:26.409315,,,,0,56,91,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,bee96637f7290a555f6a358c870785b2,5,,5 years ago,2019-04-25 00:09:26.410411,,,,0,11,86,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,7df5f4c8367a6e64f8cb7c96b7f3cf0e,5,,5 years ago,2019-04-25 00:09:26.411479,,,,0,1,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,7fef84081b5f1735a03f0880ee9248ca,5,,5 years ago,2019-04-25 00:09:26.412491,,,,0,16,92,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,84888204af8a65642f38d2a05216353f,5,,5 years ago,2019-04-25 00:09:26.991283,,,,0,118,202,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,ffed94015e14e7578617c6445474bec3,5,"Small but cozy, food its amazing!!",5 years ago,2019-04-25 00:09:26.993732,,,,1,39,8,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,573356d4b9c993e0e9edbf36bb6230e9,5,Outstanding,5 years ago,2019-04-25 00:09:26.996699,,,,0,59,7,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,00f48a9cfccb5427a87029f6e0901f8d,5,,5 years ago,2019-04-25 00:09:26.999633,,,,0,10,11,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,e910cabdd3cd5d11e6a8688dc16b0cb7,5,,5 years ago,2019-04-25 00:09:27.001129,,,,0,,,,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,b11d31ab81a9a5ff571eccdf7f42f78e,5,,5 years ago,2019-04-25 00:09:27.002407,,,,0,4,5,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,62ee13aa2c7301d8401d8c5cca0ac102,5,,5 years ago,2019-04-25 00:09:27.003558,,,,0,630,2032,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,8d49d35b42855c87e4764660b6ca41e2,5,,5 years ago,2019-04-25 00:09:27.004881,,,,0,3,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,b43980cdff21143bd0354a861fff3d56,5,"So delicious, food is amazing!!",5 years ago,2019-04-25 00:09:27.006034,,,,0,30,30,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,3d28ca7086eff51fd01208401b76dfff,5,,5 years ago,2019-04-25 00:09:27.007512,,,,0,4,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,6326246a959868d9c8b13c9b03a45e28,4,Great innovative dishes. Cool use of ice with some of their appetizers,5 years ago,2019-04-25 00:09:27.560312,,,,0,267,222,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,c0c1a9e5d74d8aafe1874de754c05a35,5,,5 years ago,2019-04-25 00:09:27.561852,,,,0,9,620,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,3474b80a5a3d864f8cb068f5da52b2e0,5,,5 years ago,2019-04-25 00:09:27.563188,,,,0,75,507,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,10b5085910381bfcb6c57f3720a6d0ac,4,,5 years ago,2019-04-25 00:09:27.564422,,,,0,28,35,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,51538820aca7b96f5c3a49fd15c618c3,5,"All the food was excellent, both in preparation and presentation. The appetizers and first entrees are as strong as the main entree, if not stronger. The Korean influence is actually very subtle, so I would hesitate to recommend this ATOBOY as a Korean restaurant, but I would definitely recommend it for its original and delicious food. The prix fixe menu is great value for the money, and the options you can compose are very diverse. One thing to keep in mind is that the portions are on the smaller side, and the set price doesnt include dessert, so youre likely to end up spending more money, e.g. to add some oysters at the start and sweets at the end.",5 years ago,2019-04-25 00:09:27.565576,,,,1,1881,4890,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,954301743194d3e39f6fd77034854910,5,A truly remarkable restaurant. Everything is done with such care and it really shows in the food. One of the best meals Ive had in a while.,5 years ago,2019-04-25 00:09:27.567017,,,,0,32,2,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,574ef812203bc4943bdae4da0023f4a5,5,"Inventive menu, great vibe.",5 years ago,2019-04-25 00:09:27.568787,,,,0,56,57,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,4a38eb17c4484c79c50392fd5e64c880,5,,5 years ago,2019-04-25 00:09:27.570274,,,,0,43,84,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,2dbf903e0e12c3e1aaed8158d03793f3,5,,5 years ago,2019-04-25 00:09:27.571413,,,,0,23,290,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,3d009606c9f2c8ec792e731a4cc3eae3,5,"A WONDERFUL SURPRISE. 4 of us came not knowing what to expect and learned that there are three courses, each with five choices. We decided not to choose and ordered everything. In addition, we ordered the fried chicken. Weve never seen anything like this and enjoyed sharing and tasting everything. Indeed, we liked everything. Service is terrific and the look of the place is wonderful. Even when full, the restaurant isnt noisy. Dale drinks vodka and they dont serve it. Wine list seems fine.",5 years ago,2019-04-25 00:09:27.572542,,,,0,792,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,39c9bb17de19e06973466e530f51ee2d,5,"Every single dish I had, and with a group of five we were able to do all 15, was tremendous. Highlights included the filing lotus root, the light and cleansing radicchio, the sharp sunchoke with oyster mushroom, the octopus I love from Jungsik, the clean mackerel, the meaty strip steak, and all three of the desserts. You get my point: just pick something. This is the best bargain in New York City.",5 years ago,2019-04-25 00:09:28.165791,,,,0,384,1706,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,fbd5d2988ec4c62997aba0a7d7f0cd54,4,,5 years ago,2019-04-25 00:09:28.167011,,,,0,21,190,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,4782d8c119c2bb7e76322b131dec12b6,4,"Creative Korean food thats well executed, I was pleasantly surprised. The fried chicken is fantastic and comes with gochujang and this peanut butter sauce. Cocktail menu was a bit boring and can use some work, lots of potential.",5 years ago,2019-04-25 00:09:28.168073,,,,0,28,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,0435a666fa71750c9ab13aeedda43862,5,Every dishes were really great also service was very nice We really enjoyed the meal and really thankful to the chef and staffs for the great experience we had ! Thank you very much we appreciate it,5 years ago,2019-04-25 00:09:28.169206,,,,0,41,75,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,32a9ebcaf833d5c526857ce9b02a40ae,5,,5 years ago,2019-04-25 00:09:28.170438,,,,0,86,24,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,78cf51d5b7a11818a09bc9334c78b1e0,5,A very special restaurant hidden between park avenue and madison avenue. The food i s realy amazing.,5 years ago,2019-04-25 00:09:28.171495,,,,0,42,267,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,74281a5dd77238c75c3e68243a6025bc,5,Wonderful flavors and great service!,5 years ago,2019-04-25 00:09:28.172816,,,,0,718,472,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,cce99acbc6f8b8e8db69b964966bd489,5,,5 years ago,2019-04-25 00:09:28.174152,,,,0,1,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,6602ed71b921709d088417f29b1936be,3,,5 years ago,2019-04-25 00:09:28.175363,,,,0,28,77,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,b6dc69608e12346b0209290cb15d99b9,4,,5 years ago,2019-04-25 00:09:28.176935,,,,0,79,1998,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,477be16ece085ead3694897e65e07127,4,"recommend this place! I went with groups of friends which allowed us to explore variety of dishes on the menu. From authentic, transitional korean flavors to modern twist of fusion, the whole dinning experience was amazing. Very modern and clean atmosphere. Not too noisy and spacious, not making the customers to feel very crowded. Staff were nice. I really wish to come back and explore more.",5 years ago,2019-04-25 00:09:28.757654,,,,0,52,117,True,,
