place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,8bb3eeaa0d7cb349e03903bb30638c6b,5,So chewy udon. It was soooo delicious! I have never tasted something like this before!,2 years ago,2022-04-24 15:48:19.818179,,,,0,4,1,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,94d74f6e252b742d47cc5a10498cdbc1,5,,2 years ago,2022-04-24 15:48:19.821581,,,,0,109,156,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,a23a74b1b5931d75879634aa4f97cea2,5,Raku s broth has good depth of flavor and the texture of the noodles is superb.,2 years ago,2022-04-24 15:48:19.824166,,,,0,288,3961,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,c97bf6705eb2dc6e45bb23a52940c5c6,5,"The texture of the udon here are so chewy and I have never tried any Udon noodles that were as good as the one in this restaurant. I m not familiar with this place before because our friends wanted to meet here and have lunch. I guess the Udon noodles are probably freshly handmade in the restaurant because I can see the end of the noodles have those cut edges that seemed like they were not mass produced, but handcut by using something flat like a knife instead. The soup had a very clear and fresh taste. I could say that they didn t have a lot of complicated flavors. Although they tasted simple, they tasted healthy. I was glad that the shrimp tempuras were not already put into the soup when I got it but set aside in another plate because I don t like fried things soaked in soup that are no longer crispy but wet and soft. The shrimp tempura were very good, as well. The perfect tenderness of the shrimp and the perfect crispness of the tempura breading combined together worked out very well. I would definitely recommend this restaurant if you wanna try authentic Japanese handmade (I believe) Udon noodles soups. This place is small so you would need to come early to avoid waiting in lines.",2 years ago,2022-04-24 15:48:19.827156,,,,0,69,138,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,8aeea91a99bca3e40e886fb0e2487df0,5,"Admittedly, this was really good. I was really impressed by the amount of toppings in the udon. I think at most places, they always give you a lot of udon and very little protein/vegetables. But at Raku, I actually felt like they gave us a good portion of toppings as well. The spicy niku is supposedly their signature, I think the texture of the udon was what stood out to me. Got the tofu appetizer as well, it was good but nothing amazing. The mackerel pressed sushi was a bit underwhelming, it definitely could ve used a bit more work. Oh, also they are cash only. They were also super busy so service wasn t fantastic but the food made up for it.",2 years ago,2022-04-24 15:48:19.830291,,,,0,1154,2940,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,32be82945cba6763dac8d24372f6bba4,5,,2 years ago,2022-04-24 15:48:19.833110,,,,0,,,,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,1ae0b33775f05c6e2fa2b8981a3a1cfb,5,,2 years ago,2022-04-24 15:48:19.835182,,,,0,19,6,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,8746e1f07ab88a7f15d714ce1f1c582d,5,,2 years ago,2022-04-24 15:48:19.837259,,,,0,37,2,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,6fa88d22e731b1c4ecf6f550e7b4dbed,5,"The udon is better than any other Ive had by a long shot, perfectly chewy. Dashi broth is very flavorful and the duck breast was tender and rich.",2 years ago,2022-04-24 15:48:19.839414,,,,0,72,2,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,038f3538000b356815e7387fe0573c73,1,,2 years ago,2022-04-24 15:48:19.841571,,,,0,2,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,34db485b82f7d8b356a061e216112827,5,Would recommend. Really good Japanese food.,2 years ago,2022-04-24 15:48:20.403725,,,,0,9,8,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,8d550f76e7f0f9acfb0aac75ea4065ed,5,"Quaint, clean and efficient service  with quality tasty well prepared food.",2 years ago,2022-04-24 15:48:20.407379,,,,0,104,6,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,bf4993c77d6f390aac287ca654a09658,5,Best udon ever!! I got the tantan hot udon and the noodles were actually different from the udon noodles my friends were having. Mine were thinner and chewier. It was like ramen x udon. Bomb dot com. Had a bit of a wait on a friday night with five people. I d pass on the cocktail. Would and will come here again!!,2 years ago,2022-04-24 15:48:20.410710,,,,1,30,15,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,a21f868ba59eb833cb710f2ada1ea8c9,4,"Pretty good noodles, the chicken appetizers were great",2 years ago,2022-04-24 15:48:20.413634,,,,0,169,122,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,0e62d41b4d8020577952312a66b99321,5,,2 years ago,2022-04-24 15:48:20.416444,,,,0,2,13,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,39959371f591629b22472b931f373821,5,One of the best and freshest udon shops in NYC!,2 years ago,2022-04-24 15:48:20.418658,,,,0,15,262,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,684aa3ba736c46f3ae4b7de618e709b3,4,Some udon are hit or miss. The appetizers are excellent Dont really recommend the stir fry udon. And doesnt feel that special. Not worth the price for an average japanese commoner meal.,2 years ago,2022-04-24 15:48:20.421388,,,,0,221,1129,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,461b0b8ce1e90cc9992d2ed94cb3202c,5,"I had the chicken curry Udon and boy it was delicious, and I would suggest adding the shittake mushroom topping!",2 years ago,2022-04-24 15:48:20.423960,,,,0,23,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,02bd3a0606f25d4f4c3b1c9bf2ece7ca,4,Nice place to get some real Japanese udon. The udon noodles seems freshly made and the taste is great. The fried chicken and katsu don was also very delicious. The seating is not that much inside but they added outdoor dining with many more seats,2 years ago,2022-04-24 15:48:20.426324,,,,0,59,,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,c9df2543acdd3c2249619b5964bfb8a8,3,"I was craving udon and thought it was pretty good. We got agedashi tofu, a cold udon dish, and a hot udon soup. I hadnt tried cold udon before and it was... Interesting. It wasnt bad, just different and took some getting used to. The agedashi tofu came with quite a few pieces and was really tasty. The hot udon soup with beef was fairly average. The udon noodles themselves were sort of chewy. The beef was flavorful while the broth was very mild.",2 years ago,2022-04-24 15:48:20.428730,,,,0,30,,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,97e1dae53373f72ec27741f6d7804ae4,5,their cold udon is definitely a must have during this summer heat.,2 years ago,2022-04-24 15:48:21.010253,,,,0,58,117,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,077f84c004e665022d0c3ed10aab746f,5,,2 years ago,2022-04-24 15:48:21.014136,,,,0,155,878,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,348064faa1735accc9c09f9bc7a2a855,5,"Got seated for 2 pretty quickly outdoors. Food came out with pretty good timing. The tofu, hijiki, and ohitashi were both delicious. The tempura however was the best. It was so crispy on the outside and the shrimp was soft on the inside and I loved dipping it in the udon soup. The noodles were so thick and chewy I could tell that this was super special. To top it off we had the green tea tiramisu which was actually delicious. They are cash only but there is an ATM inside the store. Would definitely return!",2 years ago,2022-04-24 15:48:21.017285,,,,0,420,2280,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,5ec85d4c4e8203c0911d13fe6fce987a,5,"Raku serves up generous portions of delicious noodles, alongside a host of tasty appetizers. I ordered the gyoza and the chicken tatsuta-age (a marinated, deep fried chicken) which were both excellent along with the tantan hot udon. The noodles have a lovely texture and the broth was spicy and deeply flavorful. I d highly recommend Raku if you re looking for a great bowl of noodles!",2 years ago,2022-04-24 15:48:21.020499,,,,0,108,380,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,f237242c427d33a6edaf147eb8a3807c,5,Tastes like home-cooking. Very slurpable.,2 years ago,2022-04-24 15:48:21.023213,,,,0,88,7,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,9bd6f9a8093695298f390a0edd23b096,1,"The only reason for one star despite great tasting food which we ate outside on the terrace is that the server took our order to another table, realized it was wrong, took it inside the restaurant, and served it back to us without a word. I asked the server if it had been to another table, he/she (I m not specifying the gender for his/her sake) could not lie and said yes. He/she took it away again upon our request and returned with a dish, but it was the same appetizer only  more cooked  (NOT NEW). This is unacceptable even if it aint during a pandemic. The pandemic makes it WORSE. I will never be able to trust their service again.",2 years ago,2022-04-24 15:48:21.026123,,,,1,6,2,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,dbe7754df7244a89d96729ffc7f49e84,3,Outdoor seating.,2 years ago,2022-04-24 15:48:21.028765,,,,0,62,11,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,b6bddbfd410165dd6e76012bb918a4c0,5,,2 years ago,2022-04-24 15:48:21.031783,,,,0,23,57,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,4a0bb3982a5e987712278503035f6d94,5,"Soba options are great and affordable. The dons, not really.",2 years ago,2022-04-24 15:48:21.033963,,,,0,504,124,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,d8ff5e90c7faf22a699f9c53d3be3b55,5,Always the best! Be aware that they take cash only.,2 years ago,2022-04-24 15:48:21.036451,,,,0,56,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,684e2faed9fac970dbc074e0a8c164c5,5,,3 years ago,2021-04-24 15:48:21.558491,,,,0,12,,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,c86731b4bffc908c869540a5b2db4625,5,"Delicious, fast service, good prices. Get the tan tan udon",3 years ago,2021-04-24 15:48:21.561764,,,,0,42,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,22c39ccd5407cda4e93bf53fec83feaf,5,,3 years ago,2021-04-24 15:48:21.565834,,,,0,11,504,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,a50a3489d7ee5f28b04bd83517601680,5,The yaki nasu is the culinary highlight of my 2021 thus far. Soooo good,3 years ago,2021-04-24 15:48:21.568786,,,,0,5,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,d96f39ec5ae7976a90ae58a6b0c0accf,5,"The food here is AMAZING. I ve never had better gyoza, and all the udon I ve had here is absolutely delicious.",3 years ago,2021-04-24 15:48:21.571758,,,,1,6,2,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,6b084725ee4033b2b9526471ad694dc8,5,good food and outdoor dining experience,3 years ago,2021-04-24 15:48:21.574584,,,,0,14,,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,7fb202811c1842076511e425adee8470,5,,3 years ago,2021-04-24 15:48:21.577171,,,,0,,,,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,3c1b999f9afc5fd48904de46bbce0362,5,,3 years ago,2021-04-24 15:48:21.579183,,,,0,9,908,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,5054552256656f4196201ebb827b9c4a,5,,3 years ago,2021-04-24 15:48:21.581360,,,,0,25,39,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,7080dfcf39d2ee7d1a30d925f8073e17,5,"My friend and I dined at the outdoor seating, nothing fancy but comfortable. The food was delicious and portion was quite generous for its price. My cold udon was cook to perfect and its sauce has a mouthful of bonito flavor! My friend had the chicken curry udon and he could barely finish half. The viscosity of the sauce was more on the thinner end. Do try out the fried chicken! They are crunchy and superrr juicy on the inside!!! The size of each piece, again, is very generous.",3 years ago,2021-04-24 15:48:21.583535,,,,0,290,927,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,03fa4b9cac6ac647fd447475eaa40030,5,,3 years ago,2021-04-24 15:48:22.129427,,,,0,2,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,5a098ffe37d22c5415949487c998e94e,5,"Im usually a ramen person over udon, but this restaurant served some of the best noodles Ive had in a while.  The tatsu age and fried kaki was delicious as well.  The service was quick and friendly.  I would love to go back next time Im in NYC.",3 years ago,2021-04-24 15:48:22.132561,,,,0,6,30,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,5350b7c71d3f302be940bb6f80edfcf1,4,,3 years ago,2021-04-24 15:48:22.136000,,,,0,62,1,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,07e7e9b81cb36310dfc1255849b2318c,5,,3 years ago,2021-04-24 15:48:22.138901,,,,0,6,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,c2bfbc44df30d99deb4d46c3dfa907de,5,Best katsudon in the city! Good outdoor seating during covid,3 years ago,2021-04-24 15:48:22.141275,,,,1,6,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,09faba494d48a3c22d005fb8ab975edc,5,,3 years ago,2021-04-24 15:48:22.144014,,,,0,23,525,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,5823d77ff0665cf399cebc0b77e769a5,5,"Serves up comforting bowls of udon that are perfect for a cold day. There are a lot of great options for the udon, which has fresh noodles and flavorful soup. Adding an egg is recommended. The appetizers are equally delicious. Love the fried chicken!",3 years ago,2021-04-24 15:48:22.146539,,,,1,106,262,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,742c47960db7bd4575190e6091aeee3e,5,Ordered from here for the first time and the food was amazing! I recommend you try them Out for your self. Too each their own when it comes to food. But I do say it s good!,3 years ago,2021-04-24 15:48:22.149432,,,,0,4,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,561952cd254f177f0dc4b98ec1728f31,4,Nice little Japanese restaurant serving tasteful udon,3 years ago,2021-04-24 15:48:22.151976,,,,0,19,263,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,f27f23e511a72decc9d30bc6fb5078d0,5,Chicken and Chicken Sauce Cap,3 years ago,2021-04-24 15:48:22.154353,,,,1,241,870,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,b596ae121080340cff8f13e42df5f6b9,5,,3 years ago,2021-04-24 15:48:22.681642,,,,0,13,,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,0020a8b53b3a6abfe99d1718a488a415,4,"Spicy crab salad was AMAZING. Tried the Katsu don from online review suggestions, wasn t a big fan. Sake was good, staff was friendly, atmosphere was nice.",3 years ago,2021-04-24 15:48:22.684938,,,,0,12,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,97441a8bc106d3f6aa53cdf1ae2e671a,5,My favorite udon place in the city. The texture of the noodles is heavenly.,3 years ago,2021-04-24 15:48:22.688190,,,,0,20,,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,692a77111d2b464ab706571785d007ee,1,used to be good not anymore .     soup is so  bad..  not  fresh . also   two   ladies  working for serving were so rude.,3 years ago,2021-04-24 15:48:22.691046,,,,0,28,6,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,efc7e783341430a12fa77df4e9e42706,3,Udon texture was great but the service was not.,3 years ago,2021-04-24 15:48:22.694058,,,,0,11,1,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,199f4c70b7de28df21add710b5d886fb,5,,3 years ago,2021-04-24 15:48:22.696620,,,,0,,,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,014918a106537bd34d1f0e123529815e,5,,3 years ago,2021-04-24 15:48:22.698726,,,,0,72,306,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,678aa02fc02f148820deaef56b6bc7a9,4,,3 years ago,2021-04-24 15:48:22.701012,,,,0,75,247,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,a3e74658f3f1c5c304ee21cadb3f9fd1,4,Good,3 years ago,2021-04-24 15:48:22.703191,,,,0,120,467,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,42a2d6b1e0b39eb271ec931c5baf206d,5,,3 years ago,2021-04-24 15:48:22.705319,,,,0,12,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,1d5acdffea0f9bc67ac500e79b800b6e,5,,3 years ago,2021-04-24 15:48:23.242004,,,,0,5,,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,dd09b66b4d84cf117a785ca93ecc6cb7,5,"Incredible place. My friend and I had agedashi tofu and ebiten udon! Also tried soba pudding. So delicious, and amazing quality",3 years ago,2021-04-24 15:48:23.245386,,,,1,28,3,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,d95191b5d9144a606e59dc41f7df6e20,5,,3 years ago,2021-04-24 15:48:23.248961,,,,0,15,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,c3b6dfdfcc334742d6abc3570507b6e2,5,Best Udon in the city.,3 years ago,2021-04-24 15:48:23.251900,,,,0,10,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,fa2b730dbcda45271ee267bc7b4b0e56,4,Udon texture is amazing! So chewy and fresh. The broth was very flavourful and meat portions were substantial,3 years ago,2021-04-24 15:48:23.255067,,,,0,154,197,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,decc7b442ef74b38d8ca3f1b388947ec,5,Great and harmonious flavors. The crab udon thick soup was particularly worth it. Crab is fresh and the red pepper sauce is exceptional.,3 years ago,2021-04-24 15:48:23.257962,,,,0,51,22,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,661c1de6ee2682fa86f7420a8e62e699,5,"Great ramen, fast service! Took covid tracing procedures seriously. Remember to bring cash or get cash from the ATM inside.",3 years ago,2021-04-24 15:48:23.260878,,,,0,18,4,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,31bc8b601249c42096f3ef3dfbf2d6d7,5,"Tasty hole-in-the-wall Japanese Udon. Light fare and easy-going, just as the name implies. The noodles are smooth and chewy and the base soup is flavorful and light. Would recommend to anyone who wants an authentic Udon experience. Would go again.",3 years ago,2021-04-24 15:48:23.263561,,,,0,21,7,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,d68c8cd64f93f078e136499a4a0bbcc0,5,"Japanese comfort food at its finest and my favorite Udon spot in the city. For first timers, I d recommend fried chicken to start and Tantan Udon with a side of shrimp tempura.",3 years ago,2021-04-24 15:48:23.266085,,,,0,9,4,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,deddb479205753d6da0f881830a5290a,5,,3 years ago,2021-04-24 15:48:23.268455,,,,0,52,166,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,75b33254f4edfeec79f117289dc8fccb,5,,3 years ago,2021-04-24 15:48:23.825092,,,,0,53,30,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,9432b6e937719ef76ee290212925b8a0,5,The best noodles.,3 years ago,2021-04-24 15:48:23.828452,,,,0,1,,False,.,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,a7c8f717b385e0121e974d280a64c53b,5,,3 years ago,2021-04-24 15:48:23.831713,,,,0,18,,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,84348afd239a9cfd33c854f6be5a8c87,5,,3 years ago,2021-04-24 15:48:23.834217,,,,0,6,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,5fb32eb0f0bda076361b7827c020f4e7,5,"Incredible ramen, some of the best in the EV (in my opinion) and great service too. Tables were also well spaced outside, with nice ambiance",3 years ago,2021-04-24 15:48:23.836618,,,,1,406,634,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,3fbcd89c276b458d1b8975f90a92616e,5,Amazing!!! I m not usually an udon fan but def fell in love with this place. Sooooo good. Will come back,3 years ago,2021-04-24 15:48:23.839216,,,,0,8,5,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,c2f3c4ba15819bfe86223dda17417dad,5,Top Shelf Ramen experience,3 years ago,2021-04-24 15:48:23.841618,,,,0,39,1,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,1ccb4f20805d8c4aeafa028166f7cf3f,5,,3 years ago,2021-04-24 15:48:23.844085,,,,0,4,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,d56c0925bcd08873ba6599dd4367b015,5,,3 years ago,2021-04-24 15:48:23.846053,,,,0,3,2,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,756d6912d5e6536e3ba8929ef33034d3,5,"If you want to eat udon in New York, this is the place! The tempura is also crispy! Authentic Japanese udon restaurant!",3 years ago,2021-04-24 15:48:23.847939,,,,0,12,1,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,a87781fcd774e795d4ab3fea53fd2ec0,4,Good place,3 years ago,2021-04-24 15:48:24.362827,,,,1,183,251,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,1dcb6ac24a73e25a3ae85541a28ceb9a,5,"What a cute little gem! Amazing service amazing food! Fried chicken was so juicy; noodles was al dante, oyako don was mouth watering and the eggplant... OMGGGG",3 years ago,2021-04-24 15:48:24.364193,,,,0,189,851,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,7580150344f217a4b4d8db05cfa2670a,3,,3 years ago,2021-04-24 15:48:24.365492,,,,0,,,,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,f9534bf5a4b60902d100115bcf73fbad,5,,4 years ago,2020-04-24 15:48:24.366537,,,,0,3,2,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,03ed6b2ce276014a4f2327e73a79d53f,4,,4 years ago,2020-04-24 15:48:24.367623,,,,0,32,265,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,843a2f60a3eff26876ec3add32ce6c25,4,,4 years ago,2020-04-24 15:48:24.368755,,,,0,3,4,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,ca50aad9f12d0977387cb4024b186290,5,Delicious and excelent staff,4 years ago,2020-04-24 15:48:24.369809,,,,0,2,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,b7879fa1ca5ed8d81da1820aaa9fc434,5,,4 years ago,2020-04-24 15:48:24.371005,,,,0,12,,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,fb90494a5463826e527acad84f769b2a,5,"My group and I came on a Saturday evening around 730. We made reservations through Yelp an hour or so before we got there and ended up waiting another 30-40 mins so we got seated around 8. As there is no where to wait inside Raku as the space is very small, we just grabbed drinks at a nearby bar as it was pretty cold out. Once we got seated, we warmed up and was offered green tea for waiting 30 minutes past our reservation time so definitely a nice gesture. We ordered a few things off the menu, including the Chicken Tatsuta-age, Niku Udon, Fried Yaki Nasu, Katsu Don, and Curry Udon. I was able to take a few pictures of the food before devouring the food, but everything was just so good. The food warmed our souls on that cold night, so definitely a spot I would recommend! *Cash only and make reservations in advance!*",4 years ago,2020-04-24 15:48:24.372102,,,,1,40,129,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,4f815fac9cb573fb3108375d997380ba,3,"Good food, but service doesn t match the food quality. Also, this place is cash only.",4 years ago,2020-04-24 15:48:24.373369,,,,0,18,12,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,f5cebbbda95ff0f42919dbb9073dd32c,5,Excellent bowls. No reservations but worth a 20 min wait. Left feeling satisfied.,4 years ago,2020-04-24 15:48:24.887330,,,,0,196,568,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,8a4c558d0a7b354d677d200f4543eaec,5,Amazing Beef udon with soft broiled eggs. Dashi broth is points on too. Popular among locals and tourists. They even have ATM inside the store which is quite interesting.  Long lines!!!!,4 years ago,2020-04-24 15:48:24.891081,,,,0,272,436,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,1b04cc7347ebd35454ea60552eb08ce3,4,The place is very minimalistic on the outside. A bit packed on the inside and you have to wait outside unfortunately if theres no seating available... However the udon is pretty darn good. Broth is light. The noodles are  kinda irregular suggesting they are probably hand made and have wonderful chew and body to them. I had the yasai kakiage which is a tempura of assorted veggies and as would be expected is light and pairs well with the broth and noodles. Would come again. Just maybe on a less peak hour so its somewhat less cramped.,4 years ago,2020-04-24 15:48:24.894457,,,,0,29,2,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,449bf0f9cb75cf1e27b49163681c6e7a,5,"I love the Udon noddles at this place, so fresh and with a homemade touch. Chewy and so tasty. The broth it s also lean full with flavor. I ve had the beef and duck, both excellent. The place it s small but cozy and makes me feel I m somewhere in Japan. Go if you are not in a rush since there are no reservations so you put your party on the list once you get there. Cash only.",4 years ago,2020-04-24 15:48:24.897312,,,,0,10,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,73694213fe13f395c33101aaa3299bf9,1,"stuff  behavior  so rude,they dont know how to behav customer",4 years ago,2020-04-24 15:48:24.899948,,,,0,9,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,7b7b147cee5d7866fc162d4f88eaa981,5,,4 years ago,2020-04-24 15:48:24.902467,,,,0,3,21,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,fd0e978ac4a2512d3075fbb24e6d49b9,5,Good food and good service,4 years ago,2020-04-24 15:48:24.904656,,,,0,15,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,7b135769b0791d54e2a07bf56aaaa29f,5,,4 years ago,2020-04-24 15:48:24.907294,,,,0,13,56,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,07dc8470782f9dfb38ad18621116a44b,5,,4 years ago,2020-04-24 15:48:24.909454,,,,0,1,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,d65c97b80f9bd361a2a2c168650cce16,5,Amazing udon noodles. Interesting texture!,4 years ago,2020-04-24 15:48:24.911247,,,,0,19,102,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,14427e10f2de184adfc5a2d570755091,5,,4 years ago,2020-04-24 15:48:25.437744,,,,0,4,,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,db072b43d6dd375aa2fe37039c38d2bc,5,,4 years ago,2020-04-24 15:48:25.440881,,,,0,284,3968,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,2e188747690f6b3872808c55d5d44a6d,5,,4 years ago,2020-04-24 15:48:25.444016,,,,0,4,7,False,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,4ebca01407bec0c6fe89d568352d961d,5,"My first Udon experience. Loved it! So happy they had vegetarian options. The space is intimate, but not claustrophobic.",4 years ago,2020-04-24 15:48:25.446696,,,,0,89,166,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,6a6220fad9b430bd4b0e4e75c1028bcd,1,"This place may look good on the picture but you would not have pleasant dining experience here. CASH ONLY. Customer service is VERY BAD. Many of other 1 star reviews mention the rude attitude of the hostess and that s what I experienced as well you won t feel welcomed at all. Lastly the Katsudon I had was made of low quality meat with large portion of inedible pork fat (about 1/3 of the meat served was pure fat) so I can t say the food was good at least, either.",4 years ago,2020-04-24 15:48:25.449647,,,,1,70,101,True,,
ChIJ8eEu0JxZwokRNFpDI_HBFmc,Raku,dade850e2fae7ac55f6f67890b6a4b2a,5,"Absolutely heavenly bowl of Udon and nice variety of appetizers to choose from. Small  and cozy gem  in the East Village, usually a wait but the line goes by pretty quickly. I had this beef udon and the broth was delicious. Great for a date spot, dinner or lunch.",4 years ago,2020-04-24 15:48:25.452526,,,,0,122,245,True,,
