place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,72363e3822b29de8c386a8402989766e,5,"The coffee is strong, the decor is ascetically pleasing, the candles in their bathroom smell amazing, and the venue is large enough to accommodate a generous amount of people. My favorite coffee shop in Bushwick <3",4 years ago,2020-04-25 00:39:27.799206,,,,0,36,15,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,84703446dbd76dfdfcee1470b3f42294,5,"Beautiful place, lovely staff and a mind blowing coffee.",4 years ago,2020-04-25 00:39:27.800838,,,,0,27,1,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,6026344c7d2c1c67890abd1a78304e47,5,,4 years ago,2020-04-25 00:39:27.802293,,,,0,9,3,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,13e4a483585349a60c9b8ff16b28efed,1,,4 years ago,2020-04-25 00:39:28.351689,,,,0,15,4,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,dc2319401de342bac43ac280924d7ffa,5,"The coffees served at Sey are delicate and beautiful to the point of being ethereal. Drinking a cup of Sey coffee feels not so much like drinking a cup of coffee as drinking an alien elixir only one small part of which exists in this dimension, its whole existing elsewhere, in some other world, beyond our reach. The coffees beauty and delicacy being not so much qualities of the coffee itself so much as hints at a greater whole beyond them; a beauty that doesnt exist in this world, but that sits near enough that people can, in fleeting moments, feel its presence and long for it. Its a beauty that we may yet come to experience in the fullness of time. But in the meantime, we have Sey.",4 years ago,2020-04-25 00:39:28.352937,,,,0,4,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,fe0f194474d8e0588c41de3dcfa3d7f2,4,"A very odd coffee shop. They give you the coffee in a glass tube that get incredibly hot and are nearly impossible to hold with your hand. The tube is thin and it is served on an also-thin wooden tray, with a small whiskey glass of seltzer water. So there you are, with two delicate pieces of glass and a ceramic mug on a small but heavy wooden tray, and every move you make has to be so deliberate so as to force you to be very conscious of all your movements. Its like a moving zen koan. And I have no idea if this is all deliberate -- or if they just dont know how inconvenient it would be to serve coffee in this way.",4 years ago,2020-04-25 00:39:28.354062,,,,5,60,16,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,81822db61612ca32c278133d2bb1bad8,5,"Honestly, for the heads",4 years ago,2020-04-25 00:39:28.355277,,,,0,13,1,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,09713f397cad34b4ce0a32baed71bffe,5,great coffee,4 years ago,2020-04-25 00:39:28.356570,,,,0,163,613,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,4e451cf43b796c28202e4a7cb149ee4b,5,"You can see your farmer name on coffee bag, how cool is that, you can even see harvesting & processing details. They have subscription model for monthly basic. The second Friday of every month they have event. The best quality and ethical sustainability.",4 years ago,2020-04-25 00:39:28.357915,,,,1,212,1501,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,f8a8725f9559a60274b1fbd4f0da546c,5,,4 years ago,2020-04-25 00:39:28.359863,,,,0,6,6,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,be42f03034621bf53191a93773c08877,5,"Great set up, super chill, elite coffee",4 years ago,2020-04-25 00:39:28.361168,,,,0,8,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,d2e3ee09c098ff9df1e128120fa4739e,5,"Man here touched me, but I liked it",4 years ago,2020-04-25 00:39:28.362524,,,,0,98,12,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,60d212219372bb110686c5498836620d,5,Great little gem of a coffee shop + roaster with a very chill vibe. Their coffee is really well done and serve with sparkling water on the side. Excellent service.,4 years ago,2020-04-25 00:39:28.363946,,,,1,103,311,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,0b149f4387e14ab2766d8a752fc8dfff,5,"Super nice baristas, the best iced coffee and most-amazing people-watching in New York City. I dont know where everyone comes from but the clothes/shoes/outfits are wild and interesting, its just a train of beautiful ensembles. Sey is a bit hard to find because its in the middle of the block but so worth it.",4 years ago,2020-04-25 00:39:28.940985,,,,1,8,1,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,04dc510e2e79820a5897754d25f762f9,5,"Wow, loved the ambiance, great coffee, lovely barista, beautiful green shop.",4 years ago,2020-04-25 00:39:28.942351,,,,0,120,54,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,c19bb6cbcce7ab0e5d5182de80b5d222,5,"Cool place to work, flatwhite on point and super bright!",4 years ago,2020-04-25 00:39:28.943666,,,,1,36,40,True,"Cool place pour travailler, flatwhithe on point et supra lumineux!",
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,fc73275de0c6eae02503bdee7c5783a0,5,,4 years ago,2020-04-25 00:39:28.945067,,,,0,11,17,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,d26e1c2a94d094554b5b12438843370e,2,This place has nice coffee and very lovely pastries but the baristas need to have a sensitivity training of some kind. I asked the white male barista what he recommended from the options for pastries and his response was  we have different mouths ....,4 years ago,2020-04-25 00:39:28.946349,,,,6,4,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,6fa2857c3fa20902f6db7bdb57de6ff2,5,,4 years ago,2020-04-25 00:39:28.947560,,,,0,4,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,6159abedf6760caccee759a781fbc473,4,"Its hard because theres a lot of things SEY does right to make up for the missing star, but there were three things for me to warrant. Will update the review later with more positives! This is a gratuity-free shop, meaning the prices for their drinks are all $1-2 higher than what you see elsewhere. It causes immediate sticker shock for me and is a small turnoff. I love the idea of gratuity-free actually, but in practice itll take me some time to get used to. All chairs (other than benches) have no back rest, so it can be uncomfortable to sit for long periods of time. The long bench table I was working at towards the back had a sticky surface. Not that something was spilled on it, the surface finish itself is sticky which made it hard to use a computer mouse on (go ahead and roll your eyes!)",4 years ago,2020-04-25 00:39:28.948594,,,,1,74,701,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,8776f3a3f00bef7e1ec28217db8ec149,5,,4 years ago,2020-04-25 00:39:28.949856,,,,0,8,9,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,36467ace6e079b9a76a0fe9220fbb989,5,,4 years ago,2020-04-25 00:39:28.950960,,,,0,,,,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,9af44aa6c5d0f81d5af8394e5be822f9,5,"Incredibly nice people, incredibly good coffee, unbeatable vibe. Beautifully decorated with rustic touches and succulents and massive skylights, open air front section on warm days, and a good amount of small table seating. Worth the trek x100 if you don t live close to Bushwick.",5 years ago,2019-04-25 00:39:28.951962,,,,3,941,1337,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,c53917b836c25561a94c949c093a2340,4,"Nice place for a coffee, reading or working. The croissants are very good. Good wifi connection.",5 years ago,2019-04-25 00:39:29.512097,,,,0,108,205,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,a23ff7b8786ebab6fdb011a914b9d0a4,5,,5 years ago,2019-04-25 00:39:29.513547,,,,0,1,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,359825a118a05706950a42d57350a2bf,5,"One of the best, if not the best, specialty coffee shop in NY",5 years ago,2019-04-25 00:39:29.514679,,,,0,7,4,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,bf866b346153ad820e52f828d308bd88,5,,5 years ago,2019-04-25 00:39:29.515914,,,,0,84,23,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,7cc2495e8c8d550f79add331d930e634,5,The best coffee in NYC,5 years ago,2019-04-25 00:39:29.517234,,,,0,89,2,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,317ea85fd270198e9d8714b491c2b389,5,"Some of the best coffee out there. Baristas are very great at what they do and quick. Atmosphere is tops as well. Skylights and plants seal the deal. Will be back, and everybody should give it a shot",5 years ago,2019-04-25 00:39:29.518664,,,,0,939,4085,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,33105223a6cc60ad9c917dca513d13e3,5,,5 years ago,2019-04-25 00:39:29.520050,,,,0,4,2,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,e4a3c6a3a9a73559a1eb7fbf4a62f7e6,5,"Beautiful space, comfortable, quality coffee and pastries. Gentle, peaceful vibe.",5 years ago,2019-04-25 00:39:29.521108,,,,0,51,7,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,249e3562993941bdb4bf8a0caba70807,4,,5 years ago,2019-04-25 00:39:29.522340,,,,0,63,31,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,4609b7ebc368c3d303e57fa8fcee4a73,4,,5 years ago,2019-04-25 00:39:29.523476,,,,0,62,,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,586b06fda417609c67e8a0509b2016fa,5,,5 years ago,2019-04-25 00:39:30.082703,,,,0,1,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,33ae8ad803f6de0138bd4f1d2f514c2b,5,,5 years ago,2019-04-25 00:39:30.084298,,,,0,13,1,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,c5a9c7a2db99af5ad2ec13a85d540775,5,"The earthy decor is on point with this place, and soooo much sunlight! Had a really amazing iced mocha and did my work there. Will be definitely be back",5 years ago,2019-04-25 00:39:30.085545,,,,0,122,152,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,9f091c97af0871dd74c73b3b6af8ab0d,5,,5 years ago,2019-04-25 00:39:30.086791,,,,0,7,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,b0121381bee6de777707f12ee89c5666,4,,5 years ago,2019-04-25 00:39:30.087791,,,,0,47,493,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,f60581166be68c7aa1ce14c3e424b0a5,5,Exceptional toaster and espresso bar. Dare I say best in Brooklyn?,5 years ago,2019-04-25 00:39:30.088874,,,,0,3,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,2aa44e078fe300e65dcc55dbac73e631,5,"The presentation, the decor, and the aroma! It s so easy to miss SEY when passing by, but it s a completely different vibe inside!",5 years ago,2019-04-25 00:39:30.090040,,,,0,607,3728,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,e15ec432d43461d640eb228f31b3462f,4,"Literally just had in there, the best cappuccino in my whole life. In such a small and simple place,I would never know that could find such a peaceful atmosphere, a delightful cappuccino .I just cannot praise enough this place! I will definitely come back here.",5 years ago,2019-04-25 00:39:30.091269,,,,2,6,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,fa8cb7836be03d977c2e109435c6c1c9,4,,5 years ago,2019-04-25 00:39:30.092452,,,,0,1,1,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,b5b0861bb64fa19c4d70118d001a8611,5,"Great staff, awesome vibes, and exceptional coffee!",5 years ago,2019-04-25 00:39:30.093508,,,,0,5,1,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,20a9ab4894b9db73b49bbc0ce32ca510,5,,5 years ago,2019-04-25 00:39:30.647752,,,,0,40,4245,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,cf78d0f1ab20d3a0181214f73bd06332,5,Great place for a quick (or a long one) cup of coffee. Excellent coffee with a roaster in the back. Well worth the visit if you find yourself in the area.,5 years ago,2019-04-25 00:39:30.651335,,,,0,26,15,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,da5dd55eab8aa2b339cb902c0a59e421,5,Excellent top tier espresso. Shop atmosphere is ok - could be better.,5 years ago,2019-04-25 00:39:30.654172,,,,0,189,41,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,19d8f73d11d094b8ed8e16962dcae290,5,excellent espresso in a calm space,5 years ago,2019-04-25 00:39:30.656137,,,,0,59,4,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,9a734949e56507ff4c4a434d68aad486,5,"Great coffee, vibes, and light",5 years ago,2019-04-25 00:39:30.659100,,,,0,75,71,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,12beec2208cba8027852c557704b299a,5,,5 years ago,2019-04-25 00:39:30.662453,,,,0,20,81,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,1da6f8fe819865d43a228d0c5b55f2b8,4,,5 years ago,2019-04-25 00:39:30.665587,,,,0,32,3,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,89cfc7c2bfa32b8af6d033151dbd646f,5,,5 years ago,2019-04-25 00:39:30.666850,,,,0,7,1,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,4c93871437b0ebd568795a7bd7275a9c,3,"Its ok. Small yet spacious,quiet(probably due to the location or maybe I went there on a quiet day),dont know if it has Wifi restrooms etc. But not bad at all.",5 years ago,2019-04-25 00:39:30.668724,,,,1,17,23,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,2b124a79718251dfcfdaf74d166d66f6,5,"Lovely coffee shop. I ordered a latte with soy milk and added some simple syrup. It was sooo smooth. My beverage was also served with sparkling water, which was a very pleasant surprise. I don t usually care for it but taking little sips in between drinking my latte was very refreshing. Great atmosphere",5 years ago,2019-04-25 00:39:30.670442,,,,0,62,21,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,dd1e6ccc3c40938d7c7d5da4703fbe17,5,,5 years ago,2019-04-25 00:39:31.209923,,,,0,2,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,7742091951d68838f3c5103a1a30061b,4,Pricey but really good coffee.,5 years ago,2019-04-25 00:39:31.211085,,,,0,48,22,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,0f01c4fa7cd756d58d1df91d9669e078,5,"This is the best coffee shop in NYC. They know the art of roasting and brewing incredible coffee and treat it as a craft. If you think its over-priced, you probably enjoy Starbucks. They are the future of coffee.",5 years ago,2019-04-25 00:39:31.212338,,,,1,8,1,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,f55dbc4b5513b2b25f4116c068dfa7ec,5,,5 years ago,2019-04-25 00:39:31.213558,,,,0,23,,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,6eec5ccc4ae1badce80f2bed295b69ef,5,They really know what they are doing in all things coffee. Plus the service is absolutely great and the atmosphere delightful.,5 years ago,2019-04-25 00:39:31.214628,,,,0,18,8,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,a8ad4fefaa1a2b182f5bf570cc049063,5,,5 years ago,2019-04-25 00:39:31.215859,,,,0,19,,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,b22722947b947f70e0b68b1a76ad423f,5,,5 years ago,2019-04-25 00:39:31.216928,,,,0,38,133,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,f114405d3f209e26c2e514243c801f3a,5,,5 years ago,2019-04-25 00:39:31.218017,,,,0,638,177,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,69ea7f067d862669effd5f56992ec9b1,5,,5 years ago,2019-04-25 00:39:31.219101,,,,0,1,1,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,317569121c29a75fbb1e04159101eb4c,5,"Sey is soooo gooood. I ve made a lot of my own espresso/drip coffee using their beans, and each bean I ve tried has been well roasted. The actual cafe itself is also really great! I came here with a friend, who had their drip, and I had an espresso. The drip was great and better than plenty of other cafe s pour over coffee. And the espresso, ahhhh. Best espresso I ve had in the city so far. And great presentation for the drinks as well! They come on a little tray with a side of water/sparkling water. Cute!",5 years ago,2019-04-25 00:39:31.220134,,,,0,155,51,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,8c40eb738378da80c9f67e91481ce717,5,"Among the best cups of coffee Ive had! It can be little confusing if youve never been before because there is no menu of drinks. Just a section for espresso and single cup with just the roast names, origin, and flavors/notes of that roast. Then once you select one, you tell the baristas what coffee drink you want.  Every drink comes with a glass of what appears to be naturally carbonated mineral water. I got a latte and it was wonderful. Sey is probably on the pricier side of coffeeshops but definitely worth it! Great environment/ambience--spacious, full of plants, quiet, free wifi, a decent amount of seating (by NYC coffeeshop standards, anyway), and outlets. One of the best coffeeshops Ive been to!",5 years ago,2019-04-25 00:39:31.781657,,,,0,179,47,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,f080ff6fb8669e34dc2d89a0655bb461,5,The ONLY place to get decent coffee in NYC. Make it a must-go on your itinerary!,5 years ago,2019-04-25 00:39:31.783922,,,,1,105,117,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,f251a7a8f93aba99dae006cd8a18b81d,4,"Great drinks, variety.  Pricey, but ok for once in a while.  Great physical wood set up.  Espresso drink could,/should be hotter.",5 years ago,2019-04-25 00:39:31.786270,,,,0,31,9,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,a256308c1d7a62b4d9555f8e7b1801e8,5,"Espresso was dialed in. Drip coffee and baking also very good.  Worth the trip, especially if youre hitting up Robertas for pizza after.",5 years ago,2019-04-25 00:39:31.788604,,,,0,40,54,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,0a8924ef84e137d95e0a4b46619bc4f1,5,best pour over coffee,5 years ago,2019-04-25 00:39:31.790291,,,,0,18,4,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,77eb9d043eee696c3863d44b6857baff,5,"Great spot to work, relax or just get a cup togo which I would NOT recommend because you will miss out on the experience. Perfect service, owner/staff(at least the morning I was there were outstanding) very knowledgeable-on a range of topics too (was close to the bar and would hear them interact with patrons.  Just try it!!",5 years ago,2019-04-25 00:39:31.791928,,,,0,19,11,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,581edd57a029e80e2a6241f303c1a5ac,5,"Everything was fantastic. I had an espresso and it was honestly perfect. It had a fantastic mouth feel, and taste. It had fantastic acidity, but wasnt at all sour. Highly recommend it. However, the star of my evening there was the pour over. The Gesha Village was absolutely stunning. It had a perfectly light body, and the coffee just shined. If you get a chance to go, definitely do it. It lives up to every expectation.",5 years ago,2019-04-25 00:39:31.793966,,,,1,5,7,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,04a97ee985b16b0c721fe6a1cda13616,5,,5 years ago,2019-04-25 00:39:31.795597,,,,0,4,1,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,134eb993ada48b2be9121e39d509d40f,5,"Coffee was amazing, and staff were really helpful. A bit pricey, but worth it to me. Only downside is that its a hike to get there from the subway.",5 years ago,2019-04-25 00:39:31.796822,,,,0,41,49,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,99e848cbb83064a5f9db90ffe2363dcf,5,,5 years ago,2019-04-25 00:39:31.799285,,,,0,2,1,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,11d460b8fcf61ea4e1c5217dfbe0dd0c,5,,5 years ago,2019-04-25 00:39:32.347392,,,,0,56,143,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,acca69462ed10109368c87743969eb35,5,"Delicious coffee & sweets. Loved the place, nice vibe.",5 years ago,2019-04-25 00:39:32.348886,,,,0,76,179,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,35474105a61df1e54457d12f74a2a056,5,Excellent coffee,5 years ago,2019-04-25 00:39:32.350567,,,,0,31,1,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,b97eb84a6c9524b846f7913783bf4c9d,5,"Excellent cup of coffee, cinnamon bun here was also great. Very nice atmosphere, airy and bright. Looked like they roast coffee in the back in full view which is cool. Looking forward to coming back to buy some beans.",5 years ago,2019-04-25 00:39:32.352154,,,,0,71,1005,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,e2152d615dfe6113cd162e72629b7270,5,,5 years ago,2019-04-25 00:39:32.353735,,,,0,39,166,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,c54ed901c0d1bac615163403473270dc,5,Best coffee roaster in Brooklyn,5 years ago,2019-04-25 00:39:32.354996,,,,0,134,478,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,4761a0cb59715e5989b6f9e2c60e2d17,2,,5 years ago,2019-04-25 00:39:32.356415,,,,0,,,,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,f708f90c69f4a74ab389083ce54322f9,5,"The best. Best people, best coffee and best dogs. Hands down",5 years ago,2019-04-25 00:39:32.357498,,,,0,2,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,e34d1117ec60ad2db2faaa25ace0872a,5,,5 years ago,2019-04-25 00:39:32.358887,,,,0,7,14,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,fad2030cb5eef28d66a241e35e04fbcc,4,Nice Coffee here,5 years ago,2019-04-25 00:39:32.360392,,,,0,100,36,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,59875451ed159a3f2e58323a07365b61,4,,5 years ago,2019-04-25 00:39:32.942440,,,,0,64,37,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,7e352bb2bb11fb23a9c6148b2e8eb8e3,5,,5 years ago,2019-04-25 00:39:32.944041,,,,0,104,52,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,95a4ed9abea4c526ce97583a5751470e,5,,5 years ago,2019-04-25 00:39:32.945145,,,,0,12,29,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,318d4859d65dd7a5ed78c9c24f86e59b,5,Coffee was delicious and I loved the oat milk latte. Definitely want to try a pastry nextime. I love the atmosphere and the decor. Staff was super friendly. Cant wait to brew a cup at home!,5 years ago,2019-04-25 00:39:32.946248,,,,0,87,11,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,a11cd59da3a6337763aa352d96216c14,5,Black himilayan tea was amazing,5 years ago,2019-04-25 00:39:32.947673,,,,0,32,156,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,f5a8256cd8fa603cf83de29ad27979f4,4,,5 years ago,2019-04-25 00:39:32.948966,,,,0,1,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,a5032648c6063f3c40e3e931e5ebdc94,5,,5 years ago,2019-04-25 00:39:32.949993,,,,0,1,68,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,d6889ac43be81af915329833650a90c6,5,Delicious espresso that picked me up this afternoon and the ambiance is heavenly!,5 years ago,2019-04-25 00:39:32.951152,,,,0,15,18,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,759a6e2d33e50870291dae4274b345b0,5,"Top notch coffee shop. Great espresso, expertly crafted. Nice vibe, perfect for getting a bit of work done. Highly recommended for any third wave coffee fan.",5 years ago,2019-04-25 00:39:32.952367,,,,0,305,132,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,be491cc37146390665ced6e5f59ca10c,5,,5 years ago,2019-04-25 00:39:32.953887,,,,0,21,1,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,6c31b36acb3ad460e912791b09d76127,5,Love this place! My favorite coffee shop when in Bushwick.. their cold brew is smooth,5 years ago,2019-04-25 00:39:33.536233,,,,0,50,11,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,2c18c164ccea70aa8b8c3677fe6daf14,5,"Wonderful atmosphere and very friendly staff. An obvious focus on quality and trendy vibes. The coffee was tasty and the baked goods were enjoyable. Super stoked about the live coffee plant that they have near the garage door! The minimalist design is very beautiful and well implemented as well. Reminds me very much of Coava Coffee and Case Study Coffee in Portland, OR, or Exo Coffee based out of Tucson (if you re randomly familiar with any of those). Overall, coffee culture in peek form.",5 years ago,2019-04-25 00:39:33.539314,,,,0,42,157,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,e8b22824588181dc1868f819ad1a8349,5,"Nice little coffee spot, well lit, good iced coffee, olive oil cake is delicious.",5 years ago,2019-04-25 00:39:33.540769,,,,0,9,1,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,2a81c4a6f201199ac88625b2325337f8,5,Absolutely loveeeee this place. Probably one of the cutest coffeee place Ive been so far. The interior is soo beautiful with all the plants around . Such an aesthetically pleasing place. And yes their coffee is just great. Its a big space with a lot of seating area. A lovely place to just sip your coffee and work on your laptop or spend some time with friends . The staff was really friendly and was talking and explaining how they make their coffee as well. Me and boyfriend had a wonderful time there. One of the cutest decoration I must say. #LetsGuide,5 years ago,2019-04-25 00:39:33.543346,,,,0,67,109,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,f05b5b7aa621149ea28251d05969d289,5,"Love the lighting, plants, and music! The coffee - amazing.",5 years ago,2019-04-25 00:39:33.544823,,,,0,10,1,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,14f9c8feddf592d0de06104a0f3ea697,5,Great place. I love the combination of tea and seltzer.,5 years ago,2019-04-25 00:39:33.546134,,,,0,40,2,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,1cdd7e2470ab2fab018f2f0d1489c919,4,"I love the plants and light of the place, cortado and sparkling water combination was one of the best!! If you haven t, add oatmilk into your coffee.",5 years ago,2019-04-25 00:39:33.547581,,,,0,5,4,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,7e751ed80097ba9bbb7d3c4282f06b51,4,,5 years ago,2019-04-25 00:39:33.548848,,,,0,38,,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,505bece139c49ff7766d01ed45e287dd,4,,5 years ago,2019-04-25 00:39:33.550032,,,,0,,,,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,dbdc7517a62752f8f58874a7060e2ea8,3,,5 years ago,2019-04-25 00:39:33.552949,,,,0,83,115,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,c6cf56b850f97ea0ec84d5b6b75f8552,5,,5 years ago,2019-04-25 00:39:34.125214,,,,0,2,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,aa3d502decdc14ecc3009ad319244d90,5,"Its pretty, the menu is unique, and the drinks are delicious. However, since the store is very open, there is a bit of concern on rainy days. If the weather is nice, be sure to go.",5 years ago,2019-04-25 00:39:34.126902,,,,1,76,129,True,.                                          .                  .,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,53df583f91233f8b995370d82386c6b4,5,Great spacious cozy comfy stylish ambient with sunlit natural lighting from the top,5 years ago,2019-04-25 00:39:34.128804,,,,0,8,,False,,
