place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,c5a80bbb3b678d9b62a2e883846f4254,5,Good,5 years ago,2019-03-01 12:31:00.928960,,,,0,1,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,64a5c02a06f5f1dba3d523a0eacd62ce,4,,5 years ago,2019-03-01 12:31:00.931529,,,,0,61,13,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,48557d091bb9e76176d82aeeb388deda,5,,5 years ago,2019-03-01 12:31:00.933863,,,,0,13,,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,02f0439e3b47d7c9509c9642b8f55175,5,,5 years ago,2019-03-01 12:31:00.936287,,,,0,49,1414,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,cc0bd1742410bc69b80828232f0c1c8f,4,,5 years ago,2019-03-01 12:31:00.938656,,,,0,217,409,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,c1d54ebe149f2beb92f79fbff5ffdfcd,4,Long wait but decent food. Recommended.,5 years ago,2019-03-01 12:31:00.940882,,,,0,48,485,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,d129d5c09e363c61614a6fd87397b4a5,5,,5 years ago,2019-03-01 12:31:00.943340,,,,0,1,14,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,89dbf46e7e97b97d3dfa5eece168f8a0,5,Amazing Korean food,5 years ago,2019-03-01 12:31:01.683766,,,,0,106,97,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,2c68b15bd0f1f1b42f321b33708c11f3,4,,5 years ago,2019-03-01 12:31:01.703080,,,,0,25,332,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,68a814e455f9668222a674127c207273,5,,5 years ago,2019-03-01 12:31:01.727043,,,,0,17,562,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,de7887d0b87c8e6a97fdd3c3313ec22c,3,"The staff at the store were very nice! What about cooking? Or maybe 60 out of 100? When I looked into the kitchen, I saw that someone who wasnt Asian was making the food. The sundubu was delicious, but the texture and taste of the pancake was not good, and the other dishes were also a bit bland. I dont get a good rating because I always eat at places like Shin-Okubo where its cheap and delicious, but its a very popular restaurant in New York.",5 years ago,2019-03-01 12:31:01.732380,,,,0,30,,False,100    60,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,04af43652204386299f2cf552bb1df85,4,,5 years ago,2019-03-01 12:31:01.736097,,,,0,3,,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,26435ec2b3f6af008607a31511b55a30,5,,5 years ago,2019-03-01 12:31:01.738558,,,,0,22,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,35a02fa760daba4cb9849e78e3b2a0c1,5,The stew is really delicious!,5 years ago,2019-03-01 12:31:01.741692,,,,0,382,10626,True,!,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,c9e8678791c5d8432b46a5b35ffc412a,5,,5 years ago,2019-03-01 12:31:01.748837,,,,0,1,7,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,9e22dca4d63761c4ee335fda60d3a6ff,5,"The staff, including the owner, are all very kind and generous, and the food is amazing. I hope youll hit the jackpot!",5 years ago,2019-03-01 12:31:01.751879,,,,1,15,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,b14f6dc33ff0022c95e6af9fb9810ac0,5,"I went to introduce Korean food to my foreign friends, and the staff kindly explained and helped me serve them, so I had a delicious meal that I was satisfied with.",5 years ago,2019-03-01 12:31:01.754691,,,,0,48,42,True,.,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,5a479558f0a3fe3e7230f50198b3a496,2,,5 years ago,2019-03-01 12:31:02.467648,,,,0,6,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,3a4732c74a39a6ec3a847162d8e7c25f,4,,5 years ago,2019-03-01 12:31:02.472384,,,,0,354,,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,3e6800e6e0ea5977da18852fca75d8af,3,,5 years ago,2019-03-01 12:31:02.476722,,,,0,6,8,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,523e79514ba6400c509af7a682df519e,5,,5 years ago,2019-03-01 12:31:02.480784,,,,0,33,,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,2b1a8207e394714192d892713e796853,5,,5 years ago,2019-03-01 12:31:02.484456,,,,0,88,268,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,31bfbb86e6401c71ac81ee09186e2bfd,5,,5 years ago,2019-03-01 12:31:02.487981,,,,0,3,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,3b6c05924d3cba23fea7e7490934ffb0,4,,5 years ago,2019-03-01 12:31:02.491219,,,,0,25,3339,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,3874e98d8c97aa37709a9e1593f10cdb,5,Love the food,5 years ago,2019-03-01 12:31:02.494383,,,,0,95,767,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,1bfa652ae4079300431bd732c2ef7992,4,,5 years ago,2019-03-01 12:31:02.497641,,,,0,24,7,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,3934d20210b5fdc06256d4d4e66905e7,4,"Korean restaurant in Koreatown, Manhattan Clean and tastes like Korea",5 years ago,2019-03-01 12:31:02.500528,,,,0,17,12,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,e9717fe4a3d4f53c8772ce031fda5925,3,,5 years ago,2019-03-01 12:31:03.241137,,,,0,4,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,6ca7171088285c81e1712be32d996109,5,,5 years ago,2019-03-01 12:31:03.243549,,,,0,226,419,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,de1346e0bbec2aa996ba02ac17f40f6b,5,,5 years ago,2019-03-01 12:31:03.246143,,,,0,14,10,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,6ef6cbf0d46dfb56c55dbdc865026435,4,,5 years ago,2019-03-01 12:31:03.248777,,,,0,7,10,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,47d9ba5bf2db447ca3cff7e2f43f8485,5,,5 years ago,2019-03-01 12:31:03.251350,,,,0,9,11,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,f90ffd869b64cbbd05a530a67aa2050a,5,"If you miss hearty Korean food, not too much MSG taste, this is the place.",5 years ago,2019-03-01 12:31:03.253868,,,,2,15,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,a8d554bfa932524893ece878d3267f94,5,"Our waitress was super nice and very attentive. We didn t have to wait for a table on a Sunday night at 6 pm but when we left there was a line for tables. I had the bulgogi bibimbap and it was very good. The side dishes were also good, we specially liked the mashed pumpkin!",5 years ago,2019-03-01 12:31:03.256571,,,,0,47,165,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,ef1a25eb93189c70045769a6a59aa862,5,,5 years ago,2019-03-01 12:31:03.259672,,,,0,22,2,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,b979702e44d9821523f5eb38c46c3cdf,4,"This is a healthy Korean restaurant that provides vitality to your out-of-town lifestyle. However, even though it is a tofu specialty store, I think they skimped on the tofu  du mo. I recommend Chodanggol, which takes great care in menu development.",5 years ago,2019-03-01 12:31:03.262218,,,,0,49,114,True,".             ,                             .                          .",
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,8bca2e1a6fa27a9a0b6dc25a7710c2f6,2,"First of all, 0 points for cleanliness! If it didnt even taste good, I would have just left. In the hot weather, I was shocked when I got a long piece of ice water that I couldnt tell if it was a cucumber peel or a scallion and put it in my mouth! Next, I was surprised for the second time that there was rice residue on my personal plate, and I was once again surprised by the waiters seemingly indifferent attitude when I complained. This is a restaurant where everything else was disappointing compared to the taste.",5 years ago,2019-03-01 12:31:03.265752,,,,1,5,,False,0 ! . ! . .,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,21acdbf1b75286b945179200865b4b96,5,"Great food and kind service in a part of town where both are pretty rare.  Even very sweet with our kids who were hot and tired and fussy. A little pricey for what it is, but worth it.",5 years ago,2019-03-01 12:31:04.014414,,,,0,103,167,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,d38ece647c3d321f14ff8a03c0b1f838,5,,5 years ago,2019-03-01 12:31:04.017273,,,,0,1,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,001281d99caeef0de6f3d6cc08d79de7,5,,5 years ago,2019-03-01 12:31:04.019548,,,,0,1,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,79ead0859b648766930e602daa7680ba,4,"Food here is great. Gets really busy during the weekday after 6:30 so try to get there early. They also require you to have your entire party there when it is busy. Great selection on the menu and there is a dish called Kimchi Biji which is something you should try if you like Kimchi Jigae. The only thing I dont like around here is that they give you a lot of looks and stop helping you towards the end of your meal. Sort of feels like they are pressuring you to leave. Also, no birthday celebrations here. If you bring a cake, dont expect them to give you plates and utensils. They gave us our cake and left. We had to use our old plates/bowls and clean the utensils ourselves.",5 years ago,2019-03-01 12:31:04.021757,,,,0,158,1840,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,4cd10e6ea152fa28b48eed19031dff3b,5,"Food is good tho a little pricey. Waitress happily brings out additional Korean side dishes we asked for. We had chicken ginseng soup, mushroom pancake and BBQ pollock fish which is really good",5 years ago,2019-03-01 12:31:04.024261,,,,0,84,97,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,9cf583ffd8703d172ea8ed9d31fd5479,5,"Great food! A bit on the pricier side of ktown food but worth it! Their japchae is the best Ive ever had (not that i have much to compare to) but it was so flavorful, even just the glass noodles",5 years ago,2019-03-01 12:31:04.027059,,,,0,81,28,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,7e9d5ccdc3fbf4ee5e5d2d81f1df7b39,4,,5 years ago,2019-03-01 12:31:04.029891,,,,0,6,12,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,d34dcbf4813edd3c70550f8bc4534f36,5,I love this Korean food . And I think one of the best Korean restaurant ~,5 years ago,2019-03-01 12:31:04.032299,,,,0,1,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,63a05823a8f952a8ee26870ef8d0af48,3,,5 years ago,2019-03-01 12:31:04.034806,,,,0,5,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,747c1608c2abe340e1f859330f64da05,5,Super authentic and super delicious!,5 years ago,2019-03-01 12:31:04.037060,,,,0,45,18,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,2518052ac3aff2213e7233b3daff13c2,5,I like Korea food and this restaurant is very good. The entree and bibmbap is my favorites.,5 years ago,2019-03-01 12:31:04.769381,,,,0,23,32,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,0920aa9491938b690894c57c26507ea3,5,,5 years ago,2019-03-01 12:31:04.773820,,,,0,54,9,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,c1bc9dff6909a4c93fa6572705347565,5,,5 years ago,2019-03-01 12:31:04.777284,,,,0,24,13,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,262662bb81b831c6fcf7b0c1f92676dd,5,,5 years ago,2019-03-01 12:31:04.780366,,,,0,70,113,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,c242f0e39b7624698bda133547b02f0f,5,Place was packed yet we were seated pretty quickly and food arrived pretty fast. Food and service was great!,5 years ago,2019-03-01 12:31:04.783130,,,,0,23,10,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,03f10cb4942207d21e637676c1448829,5,BEST KOREAN REST in NYC. I promised. Didnt have time to take photo at this restaurant. Amen,5 years ago,2019-03-01 12:31:04.786259,,,,0,60,210,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,484c2b4be705873e07cd8cbd0ce8147d,4,,5 years ago,2019-03-01 12:31:04.789314,,,,0,1,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,795fd6e0823c84d1cc29c3e2372671f8,4,"We tried this Korean on a recommendation and the truth is that it is good, yes, if you are sensitive to spiciness ask first (some dishes are quite spicy). The seafood pancakes are very good and the tofu soup with seafood too. Lastly we ordered vegetables with seafood and rice (I dont remember the name) and this was very spicy, I couldnt try it. Note that they gave us a plate of homemade tofu as a starter and the ones you see in the image, which is quite typical. The price around $20/person",5 years ago,2019-03-01 12:31:04.792184,,,,0,342,185,True,"Probamos este coreano por recomendacion y la verdad es que esta bueno, eso si, si sois sensibles al picante preguntar primero (algunos platos son bastantes picantes). Los seafood panckakes muy buenos y la sopa de tofu con seafood tambien. Por ultimo pedimos verduras con marisco y arroz (no recuerdo el nombre) y esto si que estaba muy picante, no pude probarlo. Destacar que nos pusieron un plato de tofu casero como entrante y los que veis en la imagen, que es bastante tipico. El precio alrededor de 20$/persona",
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,d975f14b8828b9a80a34b189d928b526,5,Tasty korean good... amazing tofu. Solid bulgogi and spicy pork. Great simple food.,5 years ago,2019-03-01 12:31:04.795525,,,,0,25,,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,98faffac6996f74d80b561dab98a9836,4,,5 years ago,2019-03-01 12:31:04.798241,,,,0,16,4,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,b386231b426f2561d58d723e5e2dfc43,5,,5 years ago,2019-03-01 12:31:05.567194,,,,0,1,,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,2d8f0293fae45f7578481c343070d08a,5,,5 years ago,2019-03-01 12:31:05.572027,,,,0,10,11,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,9aa4a9a771cc4c80199797d53fe23465,5,,5 years ago,2019-03-01 12:31:05.575687,,,,0,4,5,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,5a88fa996c28855b8d08a9effbb35d74,5,The best meal I had in New York.,5 years ago,2019-03-01 12:31:05.580759,,,,0,3,,False,.,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,7d8e050d4dc517ea5dc6aad4440d78e2,3,,5 years ago,2019-03-01 12:31:05.584145,,,,0,76,13,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,c8e1779788676527d2f9a8e60c3e479f,2,,5 years ago,2019-03-01 12:31:05.587352,,,,0,31,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,a9ead5f5c3d1105442e108e1aecb64fc,5,So good! I love coming here for the biji,5 years ago,2019-03-01 12:31:05.589736,,,,0,28,,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,fbfbc8f5b218ca4a8684f7a7f2f322f9,4,,5 years ago,2019-03-01 12:31:05.592737,,,,0,483,542,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,00606c7131c2fc0d033a1497b98e0d84,5,"Great Korean basics, well cooked",5 years ago,2019-03-01 12:31:05.595732,,,,0,149,430,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,bebc5b04c5b50feb4fc5fcc8d5eac7de,5,,5 years ago,2019-03-01 12:31:05.598718,,,,0,21,32,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,8c54a7fc87ed5d9f52750fa6e3480520,5,,5 years ago,2019-03-01 12:31:06.356459,,,,0,21,16,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,42800fd6a0b443ffab67105280bb1ed6,4,,5 years ago,2019-03-01 12:31:06.359545,,,,0,,,,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,5b6048624234076aa92f1353a348c84d,4,,5 years ago,2019-03-01 12:31:06.362392,,,,0,1,47,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,76aee1782986c0c38ea6a99983fcde3d,5,Good quality food. Service is fast. Can be pricy. Some options for vegetarians.,5 years ago,2019-03-01 12:31:06.365582,,,,0,60,28,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,e2cfd8fcbd1b4e3b50569809dccf2908,5,Great hot stone bibimbap!,5 years ago,2019-03-01 12:31:06.369169,,,,0,19,150,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,a3cf8578ffe3cd4c5672e13d34a4ff81,5,,5 years ago,2019-03-01 12:31:06.372723,,,,0,8,24,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,7012100f406df4c5e3907fedfbd9c0a0,4,,5 years ago,2019-03-01 12:31:06.375794,,,,0,3,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,9ba1e7f4524b0851a63ea9f5ec503f92,4,,5 years ago,2019-03-01 12:31:06.378777,,,,0,1,,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,61ec22f7349e2362adfa9452a65a6bf6,5,"What an absolute treat. As a vegetarian I am happy to say that this restaurant was the perfect place for an evening celebration with the family. Everything we ordered was filled with great flavor and freshness. This restaurant makes its own tofu and it is incredibly tasty. We had bibimbap, noodles with tofu, soup and a fried pancake. Everything was delicious! The service was really good as well, friendly and relaxed. We will be coming back for more. Make sure to take advantage of a complimentary Lyft ride when you use promo INSTA50",5 years ago,2019-03-01 12:31:06.381887,,,,1,291,557,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,a517f366448bac6ae323fd4a583b59c1,5,,5 years ago,2019-03-01 12:31:06.385367,,,,0,31,31,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,ef9078ad0b0445ca6e049be7f641cb24,5,Very good food and cute interior. The servers are very nice and professional. :),5 years ago,2019-03-01 12:31:07.183225,,,,0,4,8,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,00703f3eff17ac6dfce7c1ae2b6cc0c3,5,Great service and pretty good quailty foods.,5 years ago,2019-03-01 12:31:07.186360,,,,0,5,6,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,902b9fd2ce0b3d1bcdd349b490f02af1,5,,5 years ago,2019-03-01 12:31:07.189148,,,,0,42,731,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,4a0dd0907b0ac0a901d349bc5e224aa4,5,,5 years ago,2019-03-01 12:31:07.191552,,,,0,,,,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,9686d21bf5a73c8d9ba6623dffa68984,5,,5 years ago,2019-03-01 12:31:07.193859,,,,0,2,339,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,607ac2d2330c639716fe49204c36f6f4,4,Good food. Fresh tofu.,5 years ago,2019-03-01 12:31:07.196330,,,,0,16,,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,bbd8cf3681262efd605f4e656428633d,3,Its good if you really like Korean food,5 years ago,2019-03-01 12:31:07.199261,,,,0,157,129,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,2c36c1a91947bae02a66b5b942499c35,4,,5 years ago,2019-03-01 12:31:07.202321,,,,0,109,91,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,593b351ea3cbde1505364d4453d13734,5,Good taste,5 years ago,2019-03-01 12:31:07.205020,,,,0,26,5,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,05734632c25da3a630b26b3ec9db713f,5,,5 years ago,2019-03-01 12:31:07.208026,,,,0,110,991,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,12afbe92c69ada9c3d388e6ddfd040d6,5,,5 years ago,2019-03-01 12:31:07.931370,,,,0,132,94,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,635c6961b82d04df19394c20c890c292,5,,5 years ago,2019-03-01 12:31:07.937150,,,,0,15,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,a3adefc0cdd44d176f5bc551c75bf89b,5,,5 years ago,2019-03-01 12:31:07.940885,,,,0,15,103,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,34241fb863326585a2f5659440061dc3,5,,5 years ago,2019-03-01 12:31:07.947614,,,,0,3,43,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,9e553a307d4708f096f96c0f13b924c8,5,"Easily the best Korean food on Manhattan! Kimchi jigae is super spicy but delicious. I also love the kimchi biji. Smaller number of banchan dishes served than other restaurants but they are excellent. Service unusually warm and friendly, especially by Korean standards where indifferent service is kind of the norm. Prices are very reasonable for the quality/quantity of food served. Space is very cozy too.",5 years ago,2019-03-01 12:31:07.952738,,,,0,25,5,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,0913176c7f762e491006d62ee82cecca,5,The taste I wanted to find in New York!,5 years ago,2019-03-01 12:31:07.958332,,,,0,1,1,False,!,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,ffbc56e77ebf46a1db4ea1f979fcd455,5,,5 years ago,2019-03-01 12:31:07.962548,,,,0,1,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,efdafd5334d10fbe9091936aff8af7bb,5,"Very busy place, but fast service. Had the spicy pork bimbabap and tried the bulgogi, both were delicious. Some of the stews can be on the spicy side.",5 years ago,2019-03-01 12:31:07.966134,,,,0,324,926,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,b96c8d49379be49b4927eafd2e8634e5,5,,5 years ago,2019-03-01 12:31:07.968993,,,,0,42,189,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,2387df86f19193b4a6c7dee25ed161ed,5,Great Korean food. Restaurant very full. Fair price. Great service.,5 years ago,2019-03-01 12:31:07.971515,,,,0,383,1041,True,Comida coreana otima. Restaurante bem cheio. Preco justo. Atendimento otimo.,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,1dbe1ef542b59630ad1544219845e839,5,The bean noodles are really steamy and delicious. The other food is also healthier and tastes better than other Korean restaurants. I hope you keep that taste for a long time..,5 years ago,2019-03-01 12:31:08.737047,,,,1,12,153,True,.                                   .              ..,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,d8dd2287834ed9ede83f8e2adc5b8139,4,180523 Wednesday evening The food at a Korean restaurant was good.,5 years ago,2019-03-01 12:31:08.742898,,,,0,159,17,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,64503af72d804ec7a278747540baa2ae,4,it is delicious,5 years ago,2019-03-01 12:31:08.747612,,,,0,108,60,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,453bc7040910e2b14fbf95d0693cbcd3,5,,5 years ago,2019-03-01 12:31:08.752200,,,,0,44,35,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,9a658a7e98666b173c5e706f488388df,5,,5 years ago,2019-03-01 12:31:08.755630,,,,0,30,32,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,abfc728ba091314d90f3da0442bf7e67,5,Great authentic food.,5 years ago,2019-03-01 12:31:08.758684,,,,0,359,190,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,54441e1597ef8c6eeb2733610aae6031,4,Great Korean food at a higher price point than one would anticipate. Recommend the fried chicken app,5 years ago,2019-03-01 12:31:08.762227,,,,0,25,41,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,7173f9b632cb2cfad1b0d6afe573dd58,4,"Food ok. They dont have bbq like other place, its more family style. The wait too long. Nothing special.",5 years ago,2019-03-01 12:31:08.765494,,,,0,54,253,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,ecc2641d06162bfccd721439ef66ab86,5,,5 years ago,2019-03-01 12:31:08.768563,,,,0,1,16,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,a11ed4f324b2cd17d2baa6e6b6db4057,5,Great tofu place without MSG!!!!,5 years ago,2019-03-01 12:31:08.771118,,,,0,101,12,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,e80b6fbd84fad523e14e3ae7b58a938b,4,,5 years ago,2019-03-01 12:31:09.543377,,,,0,20,47,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,1a927ac8676e0c23d05695a02e82fa1d,5,The food is just right to my taste. I keep coming back for more. The taste is a bit on a lighter side compare to those restaurants in 32nd street which is too intense and oily sometimes and you have to drink lots of water after a few hours but not here. I love that they have some dishes that Ive never seen at most korean places like beef biji and other soybean soup. I wish they have more menu or cold noodles in summer. The service good. They are very polite and friendly. I love Korean food and this is my new spot right now. Just 2 blocks away from ktown.,5 years ago,2019-03-01 12:31:09.550263,,,,0,16,19,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,4faf6403010ecc99d07a17651fa71c13,4,,5 years ago,2019-03-01 12:31:09.559105,,,,0,154,508,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,406652baff320fd8028f5ade39fa256d,2,,5 years ago,2019-03-01 12:31:09.563663,,,,0,5,10,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,c5a5dbcfe0bfcc6718750e3ea25bde28,3,,5 years ago,2019-03-01 12:31:09.570030,,,,0,5,2,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,cca342aa6fc0b8be3b367174bc427ecb,5,"Real korean authentic style. My native korean friends didn t really like restaurants in ktown, but loved this place. It certainly has decent, authentic Korean food. The signature food is kimchi biji, it s like kimchi and bean stew.",5 years ago,2019-03-01 12:31:09.573254,,,,0,7,10,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,8efdb4371555d1135e8369253765a7ae,5,My wife and I ate here for lunch. Great Korean Food.,5 years ago,2019-03-01 12:31:09.581287,,,,0,292,356,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,1b5b3fee97a66920d10f1f95e52b4f2c,4,,5 years ago,2019-03-01 12:31:09.588643,,,,0,22,352,True,,
