place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,8431f51d544c48363a95ba401aa03ab0,5,"Great food, amazing broth, and always wonderful service",2 months ago,2024-01-04 12:42:49.130394,,,,0,3,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,83c23218b91309b577ccab5e97123394,1,"I really wanted to like it here. I was there last Sunday. After spending $40 on two meals and drinks, I took my first bite. My wife noticed an undercooked piece of chicken in her meal. I started to dig through mine and the lettuce/greens looked unwashed. I took a look around the kitchen and could see it was unkept. We left and tossed the meals.",2 months ago,2024-01-04 12:42:49.879328,,,,1,15,6,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,28f280c11a480332a1969ad0e85339a8,2,"Meh. Broth was good. My bowl was $20 of mostly rice and beans and pretty dry, pretty bland. Scant on the veggies and steak. Wouldn t eat it again.",3 months ago,2023-12-04 12:42:49.882326,,,,0,24,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,bde4386e36923ddf7f2d6aafb4ff007b,1,I ve been here and the workers would talk about there being a rat in the back and the chicken being expired and still being served. DEFINITELY NEVER EATING HERE AGAIN ! Also very unprofessional none the less I m glad to have over heard them or id be eating expired chicken. Small company terrible business !!! The owner should be Ashamed of the terrible service and the terrible work environment. I ve seen many workers come and go due to them speaking up and the ones that can t be speak up getting them fired. Not to mention the broths have flies or roaches in them and they were still being served !,4 months ago,2023-11-04 12:42:49.885113,,,,2,2,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,3b7128dc587da8413223316e55e3ec4e,5,"An absolute favorite spot for bone broth and delicious bean, chicken and veggies. So comforting and nourishing!!",4 months ago,2023-11-04 12:42:49.888058,,,,0,8,1,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,39603f82ad04e4505ca5ab35ff6a4344,5,Dropped in because I wasnt feeling too good (on the brink of feeling sick). I got myself a Liquid Gold and it soothed my body and soul. Delicious!!!,4 months ago,2023-11-04 12:42:49.891201,,,,0,50,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,983167b6b5e03b3b1cce4d9309134304,5,,4 months ago,2023-11-04 12:42:49.894789,,,,0,57,,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,809c111281cce58ccf897cb853bd6736,5,Tasty!! I ordered the grandma s chicken bowl and it s good!! The rice is flavorful and the chicken was tender. I ll order again :),6 months ago,2023-09-04 12:42:49.897175,,,,0,58,43,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,d79e95c21a3cf79420851d4276168a39,5,DELICIOUS!!!,6 months ago,2023-09-04 12:42:49.900464,,,,0,13,7,False,DELICIOSO!!!,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,c03f2983d1fa21c0b01b20d61230d84b,5,The Food was DELICIOUS & the Service was PERFECT!!! A+++,6 months ago,2023-09-04 12:42:49.904377,,,,0,21,64,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,149164db3d19ff1466f72a2606714b47,5,Vegetarian options: Excelente Recommended dishes,6 months ago,2023-09-04 12:42:49.907701,,,,0,7,1,False,Vegetarian options: Excellent Recommended dishes,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,a4a01889c392ce10985651ad11e2bcd3,5,,7 months ago,2023-08-04 12:42:50.629988,,,,0,319,147,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,0a6bda1e5c0ca5564ee3bf90f679e2c1,5,"Great food, great service, friendly, knowledgeable. I built my own bowl: bone broth rice (delish), chicken, Brussels sprouts, vegan parm and gf croutons with white cashew sauce.    Worth it.",7 months ago,2023-08-04 12:42:50.632497,,,,0,14,31,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,e2173ea4c0e3befd7a61e9e22a8168d3,5,"Expected a no frills health foods spot, but wow they exceeded my expectations! (Admittedly expected less because of their ordinary interiors; though it seems like they make an effort, it doesn t quite hit the mark. Food is delicious though so who cares.) Firstly, the chicken is NOT DRY. It is juicy. Is it just me or do most salads have dry chicken? I can t believe their chicken is not dry! And they use olive oil instead of seed oil, which is allegedly healthier (TIL). Anyway. I got the roasted veggie bowl with (juicy) chicken and it was delicious. Suffice to say this will be my new go-to spot for health foods going forward. Can t wait to try the broths and everything else on their menu. :) Vegetarian options: Delicious roasted veggie bowl with olive oil (not seed oil)",8 months ago,2023-07-04 12:42:50.635929,,,,0,16,14,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,4719efe39ad199750d7b3e78214b632d,1,Ordered from Springbone for the first time and both main dishes were wrong. Asked for cauliflower rice and hot sauce on the side and neither for it was correct. Would probably not order from this place again,8 months ago,2023-07-04 12:42:50.639100,,,,0,556,1074,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,2498b7f1aeaef0243501666c46c2a258,5,Wow the beef broth HEALED MY SOUL!! Thank you!,9 months ago,2023-06-04 12:42:50.642029,,,,1,13,3,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,43fc720e1008fff1dba06bef5aec7e0f,2,"I had maybe 2-3 small pieces of chicken in my bowl. It was mostly rice and greens. A lot of us come to  healthy  places to meet our macronutrient targets, and I think they could do better",9 months ago,2023-06-04 12:42:50.644615,"Hi O ulcan, thanks for your review. That is definitely not our standard for chicken, so your order was not made properly. We are cognizant of macro targets and our normal chicken portion is substantial. Im sorry we got this one wrong. If you e-mail us at info@springbone.com we will make it right.",9 months ago,2023-06-04 12:42:50.644615,0,8,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,ed5171bcddec5a06be923ba1da83d112,5,,10 months ago,2023-05-04 12:42:50.647721,,,,0,210,468,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,448d9519641fd21da77d55a29747ac83,2,I tried this location and the one in the Village. The bone broth is fantastic but it s SO SALTY at both locations. They could cut the salt in half or more. A customer can always add salt but it can never be taken away. I woke up in the middle of the night dehydrated like I d been eating sand. Why is there so much salt???,10 months ago,2023-05-04 12:42:50.650054,,,,0,48,28,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,a49259cf2664add53953888d693a1aa6,5,"Ive been more conscious of seed oils lately so the fact that this place makes a point of not using them was really interesting. As for the food, the grandma bowl was really tasty and wholesome, the chicken wasnt dry at all and I enjoyed the sides and the sauces. I also ordered a cup of the immunity broth which was really delicious and soothing especially since Ive been recovering from a cold. Ill definitely be ordering from here again next time I want a healthy, nourishing and tasty lunch!",10 months ago,2023-05-04 12:42:50.652929,,,,0,27,2,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,5a1a1d3fe20bf30167b466a0ee7124ff,5,,10 months ago,2023-05-04 12:42:50.655385,,,,0,6,46,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,eb8443b338def6a5d1ea5077b7f9f6ab,5,"Fresh, flavorful, and healthy",11 months ago,2023-04-04 12:42:51.418336,,,,0,42,75,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,6bdfa60b6131490989c0abdce2342ada,4,Broths are tasty but unfortunately way overpriced,a year ago,2023-03-04 12:42:51.421806,,,,0,16,,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,15cf180bf01a78b7d41c06be98947264,5,Was very nice! Vegetarian options: Was great and very friendly,a year ago,2023-03-04 12:42:51.424731,,,,0,1,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,e30e877205f5d091a135eaae89db694a,5,Very yummy and great service Dietary restrictions: All gf and vegan options,a year ago,2023-03-04 12:42:51.427743,,,,0,2,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,fae3cafd79c6e39912075953efc57b78,5,One of the cleanest eating places in the city!,a year ago,2023-03-04 12:42:51.430954,,,,1,4,1,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,b31d50e10e58ad7e1563e9fd0a312783,5,Delicious immunity broth!! Vegetarian options: Both vegetarian and vegan options!!!,a year ago,2023-03-04 12:42:51.433516,,,,0,5,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,f9c3b38b3ab96b269c92f57c6de5d514,5,Sooo delicious and very nutritious!,a year ago,2023-03-04 12:42:51.436487,,,,0,5,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,1c0b2a7183274cb544751c8bf17086b3,5,Friendly staff! Food was great and filling,a year ago,2023-03-04 12:42:51.439019,,,,0,7,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,2b5cd3a04ac8b6d6603bafe121124f0a,5,"Healthy, tasty, and cheap!",a year ago,2023-03-04 12:42:51.441496,,,,0,7,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,a8e520f2d6e660aa621944458435c7e2,5,"Dietary restrictions: Great and healthy ingredients, everything tasted fresh",a year ago,2023-03-04 12:42:51.444459,,,,0,,,,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,ea1fc106181bca420b643133e7fc4dc8,5,Love this place. Excellent menu and staff is incredibly friendly.,a year ago,2023-03-04 12:42:52.218487,,,,0,1,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,9015b611f51a5685a3396a29bc5a48bc,5,"Great, healthy bowls at a good price. I love the bone broth.",a year ago,2023-03-04 12:42:52.221407,,,,0,3,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,e782945f89051a56279d3b186663c05d,5,The girls at the counter were extremely helpful! I tried their Carrot Ginger Soup and the Shiitake broth and both were exceptional ! Will definitely be back,a year ago,2023-03-04 12:42:52.224128,,,,2,1,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,bc1a591479c02745d0175d80a682d605,5,,a year ago,2023-03-04 12:42:52.227367,,,,0,4,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,a24e8fbdc6f8772060135db7c4cda249,5,,a year ago,2023-03-04 12:42:52.229645,,,,0,28,406,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,822295f304ccf469dd1fe0882b2f4d35,5,Has great bone broth and staff is always friendly Dietary restrictions: Paleo,a year ago,2023-03-04 12:42:52.231950,,,,1,10,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,0b4b4a55d135d9216c0d65dc6f71efde,5,I really like their vegan options and the broths are awesome. A nice mid day warm-me-up,a year ago,2023-03-04 12:42:52.234798,,,,1,1,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,10569a2e8458e91771dda6bdd2324d5a,4,,a year ago,2023-03-04 12:42:52.237618,,,,0,17,30,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,d6fd3c0e62a2f6fff29a654b7e95be78,5,Really yummy gluten free food! I got the grandma s chicken and rice. I have to go back soon!,a year ago,2023-03-04 12:42:52.240658,,,,0,105,138,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,04ceca4b3feca7392db03c12ce7a47b1,1,small is SMALL. I paid $32 for delivery (obviously includes inflated fees) of two small soups and got a 3.5  tall coffee up. Really wish this was clear on their platform.,a year ago,2023-03-04 12:42:52.243649,"Hi Sarah, Our small chicken broths are $4.95-$5.95 without add-ins (8oz, comparable to small cup of coffee). Two small Classic Chicken broths ordered on the most expensive delivery app would come to $10.90 before tax, tip, and delivery fee (which we do not control). Delivery fee is never more than $2.99, so the total would still be well under $20. If you can send us a note at info@springbone.com with your order info , Id love to look into what happened and see what we can do to make it right.",a year ago,2023-03-04 12:42:52.243649,0,24,2,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,f46f9b11a64bb6312b53b4df2d62b8d4,5,"I recently had to change my diet to gluten free, so I decided to give this place a try. Holy moly, the Mexican bowl with chicken was amazing, full of flavor. It was so delicious, even my 20 month old, baby boy, ate it up. I felt so good after eating it too. We cant wait to go back!! Dietary restrictions: Gluten free",a year ago,2023-03-04 12:42:52.992705,,,,0,3,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,b24909c5832998db1af2c5c76a6dc573,5,I could eat their bone broth soup every day. The liquid gold is A+!!!,a year ago,2023-03-04 12:42:52.995660,,,,1,5,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,58ebc7b97274d2fd258acb381a5be8db,1,Terrible !!!! The food is bad... I ordered a Mexican salad and it was literally rice with beans. I do not recommend,a year ago,2023-03-04 12:42:52.998199,"Hi Mariell, unfortunately to my knowledge nothing about your review is accurate. We do not have a Mexican Salad on the menu, we have a Mexican Bowl. In addition to the black beans and Spanish rice cooked in our excellent bone broth, it comes with free-range chicken, housemade pico de gallo, a sizable portion of guac (with no extra charge), pickled onion, and our housemade hot sauce. It has been a customer favorite for 6 years.",a year ago,2023-03-04 12:42:52.998199,0,2,6,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,dd6115064b0fabbb1553e7356987bfd4,5,Amazing bone broth.,a year ago,2023-03-04 12:42:53.001935,,,,1,239,1007,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,799ed716efddff1f6dfbc1f9a595373b,5,"Initially went in for a simple broth but the minute I entered, the delicious smells hit me and I realized how hungry I was. The friendly and informative person at the counter was helpful with all my questions and very nice- thank you! The bowl was BEAUTIFUL! Look at the photos of how wonderful the presentation is! I was impressed  then I started eating it and wow, I m so happy to have chosen this meal over a broth (which is also delicious). The quality of all the ingredients including the tender juicy chicken pieces were high, and the combination of items worked really well together. No single item overpowered any other so each product could be tasted and was phenomenal. I loved the pickled onions especially I enjoyed my experience and look forward to trying the other interesting items on the menu I hope you are around for many years to come.",a year ago,2023-03-04 12:42:53.004913,,,,2,242,1340,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,18541490397c991a49edbd5a789c680a,5,The chicken and rice bowl is fantastic!,a year ago,2023-03-04 12:42:53.007736,,,,1,16,1,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,df7adf5ed321090e75500efcaf44901a,5,"Love this place! As a health fanatic, I greatly appreciate the local/organic ingredients. The smoothies and bowls are great -- and of course, the bone both (liquid gold is the best one).",a year ago,2023-03-04 12:42:53.010345,Thanks Jason we really appreciate that!,a year ago,2023-03-04 12:42:53.010345,1,32,,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,44b7a58b41e07908e7e804374dd4ae63,5,,a year ago,2023-03-04 12:42:53.013418,,,,0,,,,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,6cdd09ef0ef246192b80581678f7ee80,1,Hate to say it but the broth isnt real broth. Its just a stock. Better off going somewhere else that doesnt falsely advertise.,a year ago,2023-03-04 12:42:53.015553,"I m very confused by this review. We make bone broth from scratch everyday by cooking bones, vegetables and herbs at a low simmer for over 14 hours. It doesn t get more real than this. Please send us an email at info@springbone.com so we can better understand what you mean. Thank you!",a year ago,2023-03-04 12:42:53.015553,2,19,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,3fcd7ab2f509fbd016229d0feac6a257,1,"Love this place but only for pick up. Ordered delivery, the whole order was wrong and they left out an item.",a year ago,2023-03-04 12:42:53.018478,Hi I m so sorry to hear about the issue with you delivery order. Please email us at info@springbone.com so we can make it right. Thank you!,a year ago,2023-03-04 12:42:53.018478,0,7,1,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,aee6d28ca149163882d825b4603f0c66,5,I love all the things I ordered from here from their soups to their desserts and their bone broth!  Their food is delicious and comforting.,a year ago,2023-03-04 12:42:53.820739,Thank you!!,a year ago,2023-03-04 12:42:53.820739,2,112,141,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,71c908a507a3a7d3ee832c9c01536d3a,2,"Ugh, I love Springbone but when they re bad, they re really bad. Just ordered takeout and this is what my chicken and rice looked like when I removed the lid. Wayyy less food than they usually give and just a total mess in general. Did the staff just not feel like cooking more? Gah! I want to keep buying Springbone but the consistency is just not there.",2 years ago,2022-03-04 12:42:53.825358,,,,4,41,13,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,decd300b0ba5883d56e9904525bab9f2,5,,2 years ago,2022-03-04 12:42:53.828587,,,,0,2,2,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,96e0eb9436f79b0e0d7d29ab3800cbc1,5,"Amazing place, great staff",2 years ago,2022-03-04 12:42:53.831612,,,,1,3,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,7a58ce03938c9166d594f72caacd9863,5,Its delivery food ok orders and you  good,2 years ago,2022-03-04 12:42:53.834210,,,,0,141,,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,f445d1988cec07fdef04491eaac690d9,5,This place is a life saver for anyone with digestive or stomach or autoimmune deficiencies. Starting the day with broth helps tons! Love the breakfast bowls as well,2 years ago,2022-03-04 12:42:53.837575,,,,1,131,4,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,380d2c2dd03197687130df5c78eb036b,5,,2 years ago,2022-03-04 12:42:53.840311,,,,0,206,108,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,5a2e141bf697cd497e1942e00515fd5a,5,Bone broth was delicious! Customer service was great!,2 years ago,2022-03-04 12:42:53.843679,,,,0,146,74,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,a61182259ca678f250f2f182b86c39a5,5,Probably the most grounded avocado toast in Wburg ($6). Tried the immunity broth. Blew my mind. Recommend!,2 years ago,2022-03-04 12:42:53.846459,,,,1,8,4,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,70995d05ae99f2085625d43e25a645a6,5,Wow so impressed with the food!! Ordered the coconut curry vegan bowl and was mind blown,2 years ago,2022-03-04 12:42:53.849623,,,,2,26,1,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,8cefa811bcb9b7d93dce5e8b9a5b0e85,5,Great staff great food,2 years ago,2022-03-04 12:42:54.555964,,,,0,11,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,5302dd35cfd2d17eb23c24fa9971606b,5,,2 years ago,2022-03-04 12:42:54.558989,,,,0,1,,False,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,10c633d6ffb99ebe49444c83f14c3e23,5,Super delicious and healthy. Love this place!!,2 years ago,2022-03-04 12:42:54.561547,,,,1,48,2,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,642ffe1a07ff7a5bab22e54d7a890371,5,"Our first order at this location was the Thai Curry Soup (2), side of chicken and side of braised brussel sprouts.  The broth was divine!!! I wish I ordered an additional side of broth to have more for later. The soup itself was so flavorful, not at all too salty (im sensitive to salt) and super nourishing and satisfying. Everything we ordered tasted fresh and delicious! Im so excited Springbone is now so close and I have easy access to the best bone broths, yummy bowls! Not only that the service was super friendly and easy!",2 years ago,2022-03-04 12:42:54.564510,"Thanks so much for the kind words! We look forward to serving you as much healthy, delicious food as your heart desires :)",2 years ago,2022-03-04 12:42:54.564510,2,66,4,True,,
ChIJIdIK_DJZwokRImC6xolwWOM,Springbone Kitchen,b83319372dd00fb5158300cff4418173,5,,2 years ago,2022-03-04 12:42:54.567505,,,,0,49,1631,True,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,5442b095a73ae57bb944b183cb80b0af,1,"Edit: Yes, it was under Ryan M. I d appreciate the reimbursement and will certainly be back at another point, thank you! I ordered takeout through DoorDash. My meal arrived with missing protein that was paid for. When I tried calling to either go pick it up or request a refund, no one answered. I tried a few times and it just rang and rang.",a week ago,2024-02-26 12:42:55.090581,"Hi Kate was that the order under the name Ryan M? If so, I will refund the Winter Veg with chicken (I m guessing that was the one with the missing chicken?). But we would love to also provide you with a replacement bowl on the house tonight or another day if it s too late now. So sorry about that mistake and the inconvenience.",a week ago,2024-02-26 12:42:55.090581,0,2,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,fc270e78e50fac18c2468eb9f8c4c571,5,,3 weeks ago,2024-02-12 12:42:55.094133,,,,0,14,6,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,8c9672da48252e404618e1c1b2a8e4f4,5,"The Golden Broth is to die for, so creamy and delicious! The server added it to my Yeti cup and it stayed hot for hours. The best broth I have ever had, even better than Brodo!",a month ago,2024-02-04 12:42:55.097941,Thanks Suzie! So happy you loved it! The Liquid Gold is one of my favorites too! Good move bringing your own mug!,a week ago,2024-02-26 12:42:55.097941,0,1,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,e125102dff66de1c795ad32bd5a3edd9,5,Immunity broth is the bomb!,2 months ago,2024-01-04 12:42:55.102149,Thanks Lori!! We appreciate it!,a week ago,2024-02-26 12:42:55.102149,0,9,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,025e627f4a5cc74bc9f8f88edcb53ae1,1,I used to love this place. I wonder if they re still opened. I went on a Sunday afternoon. Sign on door said closed. Two weeks later I called on a Saturday because I didn t want to take the drive to find out they re closed. No answer at all. I called several times. If you re still opened please get it together. I miss this place. Update: ok I gave it another try. They were open and I had the best vegan broth. Now the immunity is my second favorite. Thanks for getting it together,2 months ago,2024-01-04 12:42:55.105835,Thanks for giving us another chance! I m sorry for that inconvenience while we were dealing with some scheduling issues. We re so happy to be back open 7 days a week!,a month ago,2024-02-04 12:42:55.105835,0,16,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,634445f3be7da5a5a0428ec50321daf4,5,Good stuff.,3 months ago,2023-12-04 12:42:55.108693,,,,0,59,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,609fbbe96d6c544fb53f575f3c8b16e6,5,Just had them Door Dashed for lunch for the first time to try and it was soooo good Im righting a review...,4 months ago,2023-11-04 12:42:55.112132,,,,0,7,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,823a4194146c70f50d4338b5bb814b67,1,"Went it to get a bite this afternoon, no one at the register. Waited a few mins, said hello a few times. Seemed deserted, so I had to leave",4 months ago,2023-11-04 12:42:55.115792,"Hi Michael, I m so sorry that s understandably very frustrating! I will talk to the team to find out what happened and make sure they don t leave the register unattended like that! Thanks for letting us know.",4 months ago,2023-11-04 12:42:55.115792,0,9,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,af5ce39f6342d7464c30cae01b3c1c81,5,,5 months ago,2023-10-04 12:42:55.120042,,,,0,1,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,7082bfca9ebd667206298564da0b4a14,5,"Healthy, nourishing, delicious food at a decent price. Everything on the menu is gluten free. Whenever I travel here for work I always visit Springbone.",6 months ago,2023-09-04 12:42:55.122218,,,,1,21,7,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,29c2cc599842bf4b5b57c95f9f059379,2,Seems the quality has gone down. I use to like this place but will not be back. Come again one time and they didnt have any of the stuff I wanted to order. Came back another time around 7:50 ( I understand they close at 8 and it was pushing for time but got all the way their after work for it to be closed. Then this last time I went I specifically asked for no cauliflower subsitute for greens. I got the salmon bowl which I was excited about as I enjoyed the salmon and most importantly the quinoa in it. I got home to realize they left the cauliflower and took out the quinoa and switched it for greens.  So disappointing as the quinoa was the main reason for the bowl so I ended up just having salmon and tossing the rest.,7 months ago,2023-08-04 12:42:56.981932,,,,0,279,901,True,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,2b828bf724eaa2d7879811df43876475,5,I love this place.   The food is so good.  I love the quality of the ingredients and that they use grass fed etc.  They should open one in Cranford or Wesfield.,10 months ago,2023-05-04 12:42:56.985206,,,,0,4,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,4cf4c9f3785d51794c21ade42d4f76ae,5,"Get the Vegan Shakshuka Bowl! It is vegan, healthy, and delicious  I think I ll be making pit stops in Millburn just for that. The staff was nice enough to let us taste test it when we were indecisive and that pretty much settled it. There s lots more on the menu that I ll eventually try too.",10 months ago,2023-05-04 12:42:56.987648,,,,1,3,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,553d7bfc77ef41c6481bbe9cd2db7f1a,5,Grandma s chicken and rice is amazing! It s like a home cooked meal! Cut the fast food and come get yourself a bowl or soup!,11 months ago,2023-04-04 12:42:56.990314,,,,0,5,2,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,3eb2f0fb1919c1638d099f8f51a0fddb,5,Best place!,a year ago,2023-03-04 12:42:56.993156,,,,1,136,1,True,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,2d066c6a909a722b60a62fcc01ea79d8,5,,a year ago,2023-03-04 12:42:56.995981,,,,0,4,3,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,6b3f9adb6048791a4688e35cbad28704,5,,a year ago,2023-03-04 12:42:56.998777,,,,0,,,,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,0e81088cb53cd9ee41edc4a69ad3f06a,5,"Delicious food, I always eat here!",a year ago,2023-03-04 12:42:57.000910,,,,0,8,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,dc816f2a503c27cb248bd9f5968b6026,5,"Very clean, healthy food! Super tasty gluten free food  perfect for anyone with an allergy or celiac! Very friendly staff, would definitely come here again!",a year ago,2023-03-04 12:42:57.003623,,,,0,3,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,d476f01b09723f1f2a5691e9c8f8a17c,5,,a year ago,2023-03-04 12:42:57.006159,,,,0,10,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,81d9f479afaa62acebeb731bdaef6662,5,Food was SO good. Shiitake broth and vegan options delicious. Service was friendly and helpful!,a year ago,2023-03-04 12:42:57.780524,,,,0,1,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,cfa21ae19e6eb6860e5d5d89e21a12e7,5,Food is amazing!,a year ago,2023-03-04 12:42:57.783198,,,,0,3,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,b3e1d2ef5c7f2f05b0600e86a8276933,5,"Smells great, very clean. High quality food and a welcome safe haven for anyone with allergies.",a year ago,2023-03-04 12:42:57.785896,,,,0,1,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,3a46a16cafbad2de1aab6d2a3deaa536,5,Great food without sees oils and great people,a year ago,2023-03-04 12:42:57.788623,,,,1,6,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,d99eaf8bacddc21bd558f80cf51a60a7,5,Very friendly staff! Great customer service!,a year ago,2023-03-04 12:42:57.791306,,,,0,1,,False,,
