place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,83a5805a4213145496d1e3844a203ba4,5,,2 years ago,2022-03-03 16:58:01.170855,,,,0,285,163,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,c4d66298e7d24bbde09f5d604acd0674,5,Best damn sponge cake EVER!! Under a dollar too!!,2 years ago,2022-03-03 16:58:01.173202,,,,0,34,15,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,7372f61e97f258dfccfbf65aafaaf418,5,Amazing place and great customer service! Super friendly staff and great snacks,2 years ago,2022-03-03 16:58:01.175821,,,,0,7,3,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,ad142aa59eaae4e2ee24acfafc66efab,5,"Love their sponge cakes, we are from Maryland and we cant leave the city without getting atleast a box or two to take home!",2 years ago,2022-03-03 16:58:01.178500,,,,0,5,,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,660c8970ac30b357563e827fc41fc1c8,5,Excellent spongy cake,2 years ago,2022-03-03 16:58:01.181054,,,,0,3,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,67ce24cc9c29b394a1b08aee6d09a4fd,5,HIDDEN GEM HERE!!!! Get the original sponge cake!!! I wish I would have gotten more to take home!!! I am craving another one!!! They are amazing!! Made fresh daily! This place is a Hole in the wall. I learned from the owner that their sponge cakes alone have kept them in business for over 30 years. They take pride in their sponge cakes and you can TASTE it. YUMMMM,2 years ago,2022-03-03 16:58:01.183538,,,,2,648,2572,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,e95eecb64574f07d18492c0616d04b8f,5,"Sponge cakes and coffee, nuff said.",2 years ago,2022-03-03 16:58:01.186064,,,,0,9,30,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,3ae202abc4d63a93757af45379a4f9fc,5,The best sponge cake in Chinatown. Its so fluffy and produce so much flavor with one bite . Must get the OG! Highly recommended!,2 years ago,2022-03-03 16:58:01.188779,,,,0,91,189,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,7cb9a6b83451baa8ec5b352820b65db4,5,Great place to get a Sponge Cake and a coffee! Really friendly and family vibes. Definitely worth a visit if you are looking for good vibes and great food!,2 years ago,2022-03-03 16:58:01.191293,,,,0,10,2,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,2912e4296bfc172b64afbf0c9605c535,4,"Warm, straight out of the oven sponge cake",2 years ago,2022-03-03 16:58:01.970991,,,,0,181,629,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,f93b3c47a8e36d8f39388444d261c605,5,,2 years ago,2022-03-03 16:58:01.973535,,,,0,149,285,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,8c1b4a849eb745950b7071462ac732e9,5,,2 years ago,2022-03-03 16:58:01.975708,,,,0,1,13,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,aac28b8bc1d7934a86747a63dbe15cfe,5,Great sponge cake! Every flavor was amazing! Great service too!,2 years ago,2022-03-03 16:58:01.978967,,,,0,11,3,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,ccdde81a29360f34f6e5253e82df6f1f,5,Favorite sponge cakes :),2 years ago,2022-03-03 16:58:01.981389,,,,1,303,637,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,efbabe2346f6b9ab2fdf4e5c475ae03f,5,"This place will always have a line. Even so, its worth visiting every time I come to New York.",2 years ago,2022-03-03 16:58:01.984060,,,,0,77,247,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,50172b2ece3b8406b05d42ac04cc7d93,5,,2 years ago,2022-03-03 16:58:01.986563,,,,0,83,299,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,8d076af0e67bdd5d95c9b4cf36bcbc9f,5,Sponge cake good,2 years ago,2022-03-03 16:58:01.988752,,,,0,30,7,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,18601ee24d93310b34c26baaad2f9e9d,5,the sponge cakes are delicious and the man working there was so nice! He explained all of the flavors and was really patient. I ll definitely go back,2 years ago,2022-03-03 16:58:01.991165,,,,1,1,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,dbb180e59969a0dd0cf954e29fb85274,5,Best sponge cake in New York City for sure!,2 years ago,2022-03-03 16:58:01.993439,,,,1,120,2733,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,f872273d58e6d7e8ba411c70f86c64d1,5,so good and so cheap!!!   (i got one original and one pandan for $1.85),2 years ago,2022-03-03 16:58:02.704048,,,,0,357,611,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,04b485276b912064d48072d82b4c5111,5,Amazing little shop thats been in chinatown for a decade!! check it out,2 years ago,2022-03-03 16:58:02.708473,,,,0,57,22,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,569183a71089a90ab11e7e4cbe8c7da2,5,Best ube sponge cakes around!,2 years ago,2022-03-03 16:58:02.712167,,,,0,30,6,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,e6e880acaebef2c2faac375f636957fb,5,"The man who helped was sooooooo kind, he went over the sponge cakes with me and helped me decide. I would come back JUST for the kindness (and the sponge cakes also ROCKED). You got yourself a return customer in me!",2 years ago,2022-03-03 16:58:02.715090,,,,0,13,1,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,306c0a98224cf76e8b1e76656d8bbb96,5,Very delicious and reasonably priced. I bought several,2 years ago,2022-03-03 16:58:02.718516,,,,1,23,76,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,c2306c2b8a66e07778cecef9034cf2d5,5,,2 years ago,2022-03-03 16:58:02.723839,,,,0,,,,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,6cab092849aaa9c176810237f99f5ca1,5,Everyone was friendly and the little cakes were delicious!,2 years ago,2022-03-03 16:58:02.726391,,,,0,5,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,3f226258f055f65d16b91ab05862a998,5,"Grew up eating the sponge cakes from them since they were a hole in the wall across the street of the current location. They were who you always compared all other sponge cakes to. Still one of my go-tos, iced coffee and a original sponge cake has yet to disappoint.",2 years ago,2022-03-03 16:58:02.729666,,,,0,71,30,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,33a83b0d73c0f6f977a7a69326144485,5,"The Original Sponge Cake holds a special place in my heart and brings back nostalgic memories. I am impressed by how fluffy the baked goods remain even after a few days. Great for enjoying after any meal, as a snack, with a cup of tea or coffee, and sharing with others. Please remember to carry a little cash. The treats here are definitely worth it. Also, the employees are happy to help if you d like a recommendation.",2 years ago,2022-03-03 16:58:02.734633,,,,1,84,104,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,e0821b7dd13b8036b1cf97b896481867,5,,2 years ago,2022-03-03 16:58:02.742238,,,,0,228,1820,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,5a584090d5a59be33fcd902aa7ade876,5,Great spot. Best sponge cake and milk tea in NYC.,2 years ago,2022-03-03 16:58:03.740212,,,,0,13,5,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,3e7acff71cf734fb24d710cd22b91a96,5,It really feels like eating till the last minute,2 years ago,2022-03-03 16:58:03.742676,,,,0,9,6,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,bb59c613b8cf786bd793d32b38111eac,5,,2 years ago,2022-03-03 16:58:03.745423,,,,0,101,479,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,b5381e40dddeb28e15fbb26f4ffaba60,5,Really good sponge cake! I like the ube one the best. Thai tea one was okay. Definitely will go again to try other ones.,2 years ago,2022-03-03 16:58:03.747616,,,,0,56,46,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,3bb7f69a7bae59082590f83d5cbad104,5,Love the atmosphere and the fantastic cakes! You should visit now!,2 years ago,2022-03-03 16:58:03.750827,,,,0,82,109,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,edd54048e4d33e912b6b06d046d5415e,5,They have the best sponge cakes I have tasted. I used to go to the original location as a teenager and have loved them for years. I am so happy they opened back up. I tell all my friends about the sponge cakes. My parents also love the sponge cakes,3 years ago,2021-03-03 16:58:03.753399,,,,2,195,285,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,327f240d5c83026f94edae40041d90d7,5,Great sponge cake!,3 years ago,2021-03-03 16:58:03.756039,,,,0,174,55,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,52182dfc67e57c9a535f86401bd475d5,1,"This is known to be the FAKE sponge cake! The real one from back in the days is across the street! This place just uses the Chinese name, the cakes are dry and hard!!",3 years ago,2021-03-03 16:58:03.758518,,,,1,12,7,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,5fa7767c957123430eb00564ebd57074,5,,3 years ago,2021-03-03 16:58:03.760913,,,,0,183,76,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,4052e30756266768b44aa94f46f9f523,5,"very tasty, affordable price, easy to find place.  original flavor is still better than special flavors, but it is great to have more choices.",3 years ago,2021-03-03 16:58:03.763280,,,,3,150,10807,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,3164b5fe3f90eaa1cc5522b66d3f99b7,5,The sponge cakes were so much better than I anticipated.  My favorite is the original flavor. The cakes are delightfully soft and fluffy. Will definitely be back in the future.,3 years ago,2021-03-03 16:58:04.658709,,,,0,405,1938,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,89fe179f6cab61183b4d34b3d368bef9,4,traditional store but cake is yummy and staff friendly,3 years ago,2021-03-03 16:58:04.661350,,,,0,303,978,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,b2ee6b5c3f165ff6bf52abeea24c67d8,4,"The sponge cakes are delicious, customer service is great as well! I had the original (still warm), green tea and coconut, highly recommend it! Will go back, I want to try the ube sponge cake.",3 years ago,2021-03-03 16:58:04.663906,,,,1,250,1989,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,918cbfc7d5456e9003e0597cd1a60405,5,,3 years ago,2021-03-03 16:58:04.666843,,,,0,14,32,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,5a22eeda35a0b5c276a22548d1de0a04,5,The original is still the best. Great flavors and they now have a loyalty card system. And they gave me 2 bags of masks for buying 2 boxes.,3 years ago,2021-03-03 16:58:04.669148,,,,0,112,225,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,d3226273a9597d6f6d0a959d54e73e2c,4,A Maybe bias review. Me and my sister grew up on this Its awesome then and still awesome today. Trekking to chinatown is always a annoyance and a hassle but em cakes are well worth it! Good eats Happy pooping,3 years ago,2021-03-03 16:58:04.671740,,,,0,120,549,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,296410b22e9c11f1149f9dc8e4d1dff8,5,Best sponge cakes Many flavour s,3 years ago,2021-03-03 16:58:04.674233,,,,1,434,22968,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,3992815905fecc033b78a2272a5664ae,5,,3 years ago,2021-03-03 16:58:04.676738,,,,0,187,138,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,1e6af396f1763da3c2ef883b59ec72e8,5,,3 years ago,2021-03-03 16:58:04.678970,,,,0,3,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,c9de31ad975a0789732380db1be2e881,5,,3 years ago,2021-03-03 16:58:04.681102,,,,0,,,,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,a633013be35877885e387b4633811952,5,,3 years ago,2021-03-03 16:58:05.410851,,,,0,1,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,36cdfc9088c74a68738a7de6c48f809b,5,,3 years ago,2021-03-03 16:58:05.413078,,,,0,48,140,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,dff191fb0fe8de1ccfa377719155de17,5,Best place for sponge cake delicacies. The sponge cakes are soft and Fluffy. They also come in different flavors. Definitely an addiction to the senses!,3 years ago,2021-03-03 16:58:05.415523,,,,1,28,695,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,6aef964cd49f9ab1d1998550bc32aed4,5,So sad that you are Temporarily Closed. Please OPEN soon.,3 years ago,2021-03-03 16:58:05.418059,,,,0,14,11,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,87dbf67384b3536e7950abf28e919380,4,"The Kam Hing Coffee Shop located on Baxter Street in Chinatown of nyc have the best little sponge cakes. Famous for decades and known for its 1 item, the Sponge Cakes. Always light and airy, soft and moist and half the size of regular Sponge Cakes elsewhere, just the right amount for small eaters.",3 years ago,2021-03-03 16:58:05.420457,,,,1,304,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,981ffa14aa5827c44de84ce11f538945,5,Best sponge cake ever!!,4 years ago,2020-03-03 16:58:05.422715,,,,0,1,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,584cbf0d92ea6c03c2c84354c2443d15,4,,4 years ago,2020-03-03 16:58:05.424975,,,,0,5,250,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,d8aa4200901c57221d883dcef951bfac,3,,4 years ago,2020-03-03 16:58:05.427557,,,,0,4,,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,63a019df930888dc3bc8b282c7bbd84e,5,,4 years ago,2020-03-03 16:58:05.429931,,,,0,84,2291,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,1a147006dba8203f9d7f7bf284e4bebb,5,"First off, their 5 star rating is only given to their cakes and the funny signs.   I always get these cakes everytime I come to New York.  They also have different flavors like green tea, cappuccino, coconut, and strawberry (if youre there on valentines day).",4 years ago,2020-03-03 16:58:05.432290,,,,0,27,9,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,6544ea23039922b6986088e939ca75a8,5,Good place,4 years ago,2020-03-03 16:58:06.168874,,,,0,5,2,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,381b30cdae8370b35bfa2045b95470a0,4,,4 years ago,2020-03-03 16:58:06.171400,,,,0,21,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,a043df084f0b20e9e78e793b8565e9f1,5,Amazing sponge cakes. How do they make it so delicious.,4 years ago,2020-03-03 16:58:06.173425,,,,0,36,1,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,3fd4e44f6ba88437ea00800e293c8051,3,A brunch coffee shop.,4 years ago,2020-03-03 16:58:06.175824,,,,1,58,,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,036cc6ca467b88cac2b5cf889bd48463,3,,4 years ago,2020-03-03 16:58:06.179404,,,,0,48,,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,391c1873930a75c2aa6042333676f572,5,"Taste very good Asian food. A lot options for lunch, price is very affordable!",4 years ago,2020-03-03 16:58:06.181576,,,,0,20,17,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,9609ae387611d67b60ad6d5c5091e5c2,4,,4 years ago,2020-03-03 16:58:06.184227,,,,0,823,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,be301b748283d423b81d40c5ce99f66f,3,,4 years ago,2020-03-03 16:58:06.186302,,,,0,2,425,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,7d40edf45ea896c0ec2cb42ba3beb583,4,Two words: sponge cakes!  I will have to go back to try other food items.  I usually get at least 2 dozen of the cakes at a time. They have them boxed and ready to go. Consistently good. No frills coffee shop.,4 years ago,2020-03-03 16:58:06.188480,,,,0,50,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,3ad93283e14522e1c57d7c2755f59cec,5,,4 years ago,2020-03-03 16:58:06.190802,,,,0,,,,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,a3d1966a412565c5e57a16e5e0120e24,5,,4 years ago,2020-03-03 16:58:07.023136,,,,0,69,,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,770f1554be001478c8ef27efd912767e,5,"Service is swift, personal, and warm... Food options have expanded.",4 years ago,2020-03-03 16:58:07.025350,,,,0,25,1,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,fc6c67e3118122603d32f2af900c6502,4,,4 years ago,2020-03-03 16:58:07.028257,,,,0,127,7139,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,f34aad674bafc1db35113269b0bcde0a,5,It was very good i enjoyed the butterscotch sponge cake so much  now they also have lunch specials that are good   i will be going back for more cake and lunch,4 years ago,2020-03-03 16:58:07.030513,,,,0,9,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,065a0fd348209d4d259da8f5827338d7,3,Okay,4 years ago,2020-03-03 16:58:07.033664,,,,0,47,15,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,a596b11f6044d9fed1b43be7718bd203,5,,4 years ago,2020-03-03 16:58:07.036139,,,,0,3,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,71835f3e0762c8ef0cff87bbbc8292a2,5,"Love their sponge cakes , also comes in variety of flavors ( coconut, green tea, chocolate chip) Drink menu is also recommended. Definitely would come back.",4 years ago,2020-03-03 16:58:07.038183,,,,0,36,2,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,7fc982068454dc9d99ff821a887cd938,5,One of Chinatowns true hidden gems.  You just cant beat coffee and (amazing) sponge cake for $3,4 years ago,2020-03-03 16:58:07.040668,,,,0,216,200,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,e215ee51629795e8c1674a131f562430,5,I ve been here many times throughout the years.  My most favorite spot in Chinatown. Best BBQ pork bun around. Drink menu is superb. Overall delicious and the price is Great.  Definitely a Jewel in Chinatown. A must visit.  The Owner is real friendly and a great person. I am always warmly greeted - he is a real cool dude.    A+++    Kam Hing Bakery,4 years ago,2020-03-03 16:58:07.043088,,,,0,29,2,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,3a55006a3038b455c8dff0cde914e8a0,5,,4 years ago,2020-03-03 16:58:07.045374,,,,0,2,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,ee4618d6253ed67710361327c31a51a2,1,"Cake is no longer fresh as before.  Im a big fan of your cake but lately I had bought two times in different locations, very disappointed.  Cakes feels like two or three days ago, very dry.",4 years ago,2020-03-03 16:58:07.773103,,,,2,1,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,44d0639e0c269f358486dd5033c94ab5,5,Its delicious. The sponge cake sent by the customer is very soft.,4 years ago,2020-03-03 16:58:07.775616,,,,0,6,3,False,sponge cake,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,3d72464188019e2e2d3f33ad2f091711,3,They stopped carrying the tripe and noodles.  There is a serving area where you order 4 entrees and rice for $6.00,4 years ago,2020-03-03 16:58:07.778231,,,,1,68,1,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,408647a82009253aa2d2b5a5863d9990,5,,4 years ago,2020-03-03 16:58:07.780682,,,,0,3,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,fc683d47b61629d5539969868769aa20,5,My kiddo loves their peanut butter soy sauce noodles,4 years ago,2020-03-03 16:58:07.782860,,,,1,423,863,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,a63a1ebdfa1bc8fc304d0bedd4ddb95d,4,Old traditional paper cake,4 years ago,2020-03-03 16:58:07.785333,,,,0,244,5685,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,b1cfc01271bdc6cdd81b5b62297acf08,5,My fave place to get sponge cake!,4 years ago,2020-03-03 16:58:07.788241,,,,0,8,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,7c5477b58733498052c2f15795c1bec1,5,Staff is always sweet. And every sponge cake is delicious!,4 years ago,2020-03-03 16:58:07.790561,,,,1,23,5,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,db7d2c156cff15a8508d838f0593fcb7,5,,4 years ago,2020-03-03 16:58:07.792892,,,,0,168,214,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,fbcdde786a847fb28b93bafaf041c9c9,5,,4 years ago,2020-03-03 16:58:07.795059,,,,0,4,8,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,670dd7180c12ee72c32f3d3a43fe4575,5,"I ve never even been to this place in person, but when my mom takes a trip to Chinatown she always stops by here. The sponge cakes are phenomenal!",4 years ago,2020-03-03 16:58:08.536572,,,,0,49,12,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,356eccd5c461d97d1e00ea20adb745f7,2,Employee was so rude,4 years ago,2020-03-03 16:58:08.539217,,,,0,17,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,efa70941ae0202bb3ee2e5a5c8e72b47,5,"$1 coffee, $1 cake are good! $1 sponge cake is delicious.",4 years ago,2020-03-03 16:58:08.541522,,,,1,178,2110,True,"$1 coffee, $1 cake are good! 1",
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,8b62dbbf269fe85570cf83143ad58ad3,3,,4 years ago,2020-03-03 16:58:08.544234,,,,0,24,,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,d370d9b11c9837f655bef04aecb0fbf4,5,,4 years ago,2020-03-03 16:58:08.546416,,,,0,43,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,d2e09721d8efc2886b062120494f9b30,5,Im gonna say it best sponge cake. Coffee is also very good.,4 years ago,2020-03-03 16:58:08.548628,,,,0,76,34,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,4f9c9db5d46a808617c8caebb727946c,5,"Just an edit, the original spot for Kam Hing has now closed!  It has moved across the street, inside a new apartment building.  It now has a seating area, but does not have a large awning.  Its a shame they had to move, I liked the old place better, but at least they havent closed down.  I had their sponge cake recently and it seems like they havent changed their recipe or prices, so its still really good! Edit- they just increased their prices for their sponge cakes. It went from $.85 to $1 for regular and $1.25 for special flavors. Special flavors include coconut, green tea and chocolate chip. Still really good! I didnt really like the green tea as the green tea flavor wasnt that strong, but I did like the coconut one the best. Chocolate chip was ok.",4 years ago,2020-03-03 16:58:08.551704,,,,2,175,2024,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,5a5f51bcf260946cf094cc6926bd80ea,4,Amazing little coffee shop in Chinatown. Have the best sponge cake at a very reasonable price. Do visit to try the sponge cake and some local stuff,4 years ago,2020-03-03 16:58:08.555470,,,,2,1412,6743,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,96f96874e955837c6710ca478a6638c3,1,,4 years ago,2020-03-03 16:58:08.559699,,,,0,4,6,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,f6d2add416bb318c85242d19679e1118,5,"Sponge cake, sponge cake, sponge cake! The best Chinese sponge cakes in New York (or anywhere to be frank). They come in a variety of flavors ranging from green tea to cinnamon chocolate chip. They ve been around for quite sometime, recently moving to this larger space from across the street. If you re ever in Chinatown, find your way here and grab a sponge cake with an iced coffee!",4 years ago,2020-03-03 16:58:08.564123,,,,1,27,,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,bc35d1bffc6d9d043e0a7369a600a844,3,"Decent cheap Chinese Bakery to get a quick drink or snack. The sponge cakes are good! However, the place does look a little run down and older.",4 years ago,2020-03-03 16:58:09.314144,,,,0,15,8,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,dd0b8f295e48fde4d38dbe791984d879,5,,4 years ago,2020-03-03 16:58:09.317624,,,,0,64,131,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,f897c2a3de74ea4909e96860113c0f2b,4,,4 years ago,2020-03-03 16:58:09.319939,,,,0,3,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,9592dc246aa7ba951439036186c5d2d7,5,,4 years ago,2020-03-03 16:58:09.322219,,,,0,6,,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,358ae7f5864530cc94663fb795ecf505,5,,4 years ago,2020-03-03 16:58:09.324772,,,,0,23,,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,eb47ab76b2f1b46c735359b375cf59a5,5,Have a famous sponge cake and a cup of coffee is good,4 years ago,2020-03-03 16:58:09.326907,,,,1,4,159,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,e1015484b3313463f2dfe4b7e0b2fde0,3,An unassuming old traditional Hong Kong Styled cafe. The only thing I go for is their egg sponge cake which is the main attraction. Otherwise the other food of drinks are mediocre. Good place to stop by for a snack of sponge cake. Worth trying.,4 years ago,2020-03-03 16:58:09.329402,,,,1,47,86,True,,
