place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,5afc80a45fec8585ea82a9eb4f1d5983,3,"Vibrant place and amazing food, however the service leaves much to be desired. Do not come here during peak times. Order out seems like a better option.",a year ago,2023-03-04 12:19:43.354825,,,,0,26,7,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,db242ec1b19d93af0f0e5a0562773983,5,,a year ago,2023-03-04 12:19:43.361671,,,,0,109,398,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,967638fdef4eef8584d7a3c990acee7f,4,,a year ago,2023-03-04 12:19:43.365433,,,,0,97,109,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,ec6f704988b2e40384341ebd074308af,4,"At the new location, this palestinian restaurant offers a wide selection of family style dishes with plenty of rice. No alcohol, earthern serving pots and water jug very unique, as well as the uneven reclaimed table. The lamb shank was fall off the bone tender. Great service, a must try for the borough.",a year ago,2023-03-04 12:19:44.186825,,,,3,483,3846,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,e160a1b483bb60448e948a05a627eb73,3,"Awesome food, but terrible service. Wait staff seemed overwhelmed. We showed up around 8 and left at 10. We had to wait half an hour just to pay, and ended up actually getting up and paying at the front counter. Would definitely go again on a weekend night, but not a weekday evening.",a year ago,2023-03-04 12:19:44.190582,,,,2,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,73964ba54a19f5534afbaf343178a538,4,"Great lentil soup! We got the sampler to try all the meats, but none wowed us. The hummus was good and the pita bread was freshly made. All of the meat seemed a bit over cooked so we weren t impressed with any in particular to order one thing or another if we went back. Service was good and their outdoor seating on Atlantic is nice.",a year ago,2023-03-04 12:19:44.193481,,,,5,55,330,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,4fd9cff3da3ad0359c66aabe715adcbb,5,Vegetarian options: Lots of vegetarian options!!!,a year ago,2023-03-04 12:19:44.196154,,,,0,40,142,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,7e5941378d896da3a9b5d259bad3d18b,1,,a year ago,2023-03-04 12:19:44.199768,,,,0,7,2,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,97a440f8eeb0595fe1d5cf938aad27d4,5,,a year ago,2023-03-04 12:19:44.202336,,,,0,9,13,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,2e04ca878e2aa1989ed1d1346d1de090,5,Everything was fresh and flavorful. And some of the best falafel Ive ever had!,a year ago,2023-03-04 12:19:44.204753,,,,0,57,9,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,a93197d3a2f8a5492110f3097aa9ece1,5,Such delicious Palestinian food. Absolutely love it!! Can t wait to come back,a year ago,2023-03-04 12:19:44.207834,,,,0,23,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,ec4de23f483375931d57616eb26ddaf0,5,,a year ago,2023-03-04 12:19:44.210487,"Thank you for taking the time to leave a review, we really appreciate you fit choosing to done with us, means alot. Thank you",a year ago,2023-03-04 12:19:44.210487,0,20,39,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0e977773756069e63cc9e948e3a2f1ab,5,My new favorite in Brooklyn !!!! Will definitely visit again.,a year ago,2023-03-04 12:19:44.214583,,,,2,6,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,10b3948f853a141201931ae2998e6075,4,Its a great place to hang out and the food is not bad either.,a year ago,2023-03-04 12:19:44.956734,,,,0,244,213,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,e4a69bc633eb5ae7ae55e21c8fdfdcf5,3,"The food was over all good. The service was utterly disappointing. The hostess took our order very quickly without us being able to give her the drink order. She slammed our plates, did not provide us any bread with our meal. She was very dismissive in general and disrespectful. It was very unpleasant experience.",a year ago,2023-03-04 12:19:44.959778,,,,1,5,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,3a1a49403c580f1375a0a176e0231a91,4,"After dining several times at their sister restauraunt, Ayat (my GO TO for Palestinian food) I couldnt wait to check out this location  since its less of a trek to get to. My only disappointments were that they were super skimpy on the pita bread and the lamb fattah was not good. One typical supermarket sized pita bread to share for 2 people is not sufficient for the dip like appetizers on offer. We didnt mind paying extra for more bread though since we are all aware of the inflation at the moment. We asked for more pita for the muhammara and the server brought us just 1 more pita bread. Lamb fattah is one of my favorite dishes, but this one was a let down. It was very dry and the lamb was overcooked. Ill just stick to Ayat for fattah. Despite this, I would still come back to El Badawi for the ouzi again and to try some other dishes. The muhammara was solid. The lamb ouzi was phenomenal and cooked perfectly with generous portions and meat falling off the bone. The basbousa was also tasty.",a year ago,2023-03-04 12:19:44.962379,,,,2,69,29,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,5daa6b9f60ccbd2fe55405d89ead5b60,5,,a year ago,2023-03-04 12:19:44.965575,,,,0,9,3,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,f01c9bda7e81a3c4ce734c3776160eb8,5,"Incredible food, large portions, cute atmosphere. Staff was friendly. Definitely coming back. Would highly recommend!!",a year ago,2023-03-04 12:19:44.968213,,,,0,12,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,a90e630e1bd5fd18b7c8511923eaeefc,5,,a year ago,2023-03-04 12:19:44.970969,,,,0,72,460,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,28c89933a0309558de47baa6b80839e1,1,"Left us standing at the host stand for 15+ minutes only to tell us they were closed. This was early in the night, as other people were seated, and after multiple servers made eye contact with us. Terrible service.",a year ago,2023-03-04 12:19:44.973759,,,,1,22,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,972abaef5c8e43f6da5370ed08eeab99,5,,a year ago,2023-03-04 12:19:44.976338,,,,0,13,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,62aae7b2064ff45179e0379b035cba33,5,"Food was slamming, super clean and tasty. Loved the service and its priced correctly. Awsome experience.",a year ago,2023-03-04 12:19:44.978800,,,,0,209,734,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0707e62eab54205cd1adab10e7d0b577,5,Beautiful restaurant! The food was fresh and delicious. We will definitely be back!,a year ago,2023-03-04 12:19:44.981777,,,,0,23,60,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,8a329cf5d26739ecceaf793f0b113229,3,"One of the waiters was rude, asking if I had a reservation . Food was ok, filet mignon kebab was cooked well. They are cheap with salad portion. Pita is freshly baked but they are cheap with the bread,only 2 pieces, I had to ask for more.",a year ago,2023-03-04 12:19:45.789658,,,,1,134,241,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,921f375ee020aed87dd2a3971646738a,5,,a year ago,2023-03-04 12:19:45.792557,,,,0,59,249,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,c2f54346915e894967e52335659ecb1b,5,"AMAZING experience!!! We will definitely be back, Luca is the best!!! she made the best suggestions, super kind  and truly did a wonderful job!! This place has such a great Atmosphere,FANTASTIC  food and great service!!! We were lucky to have Luca help us make the best choices, this is surely a new Favorite spot. The staff are knowledgeable about the entire menu and everything was great!!! See you guys soon!!!",a year ago,2023-03-04 12:19:45.795006,,,,1,6,5,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,1a53affda08dc3f2d436a0bf6cee3b04,3,"Food was ok, service was terrible",a year ago,2023-03-04 12:19:45.797765,,,,2,62,6,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,994302c3be529b6b5d766aeffa6e35af,3,I could finish 1/8 of Fattat Jaj: it was greasy and the amount of garlic was unbelievable. Do not order on a romantic date if at all. Pistachio flatbread was great.,a year ago,2023-03-04 12:19:45.800868,,,,0,16,8,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,09d18a4c2b5185badb0fa82e3f7192be,3,,a year ago,2023-03-04 12:19:45.804161,,,,0,7,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,cbddbd0a2b35d87a9c63cbc711a49229,5,,a year ago,2023-03-04 12:19:45.806873,,,,0,58,7,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,751c9a09a62d56d6cde2931e257d6d51,4,,a year ago,2023-03-04 12:19:45.809308,,,,0,6,,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,e5d987008f09d7a3d59a425fdc4ad0d6,5,Luca was fantastic!,a year ago,2023-03-04 12:19:45.811587,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,1d39dbfcee4186ba93ab1d0d3cfd6a19,5,The food is fresh and delicious! Staff is super sweet. Amazing service!! Highly recommend!!,a year ago,2023-03-04 12:19:45.814754,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,f3cd2cd2f4dcff7e542cf20a9851795a,5,,a year ago,2023-03-04 12:19:46.782801,,,,0,2,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,d884db1cfac5a4814f2cff74666e987b,5,,a year ago,2023-03-04 12:19:46.787394,,,,0,52,4,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,acf92bea16e5c27cceaf1491f6c73e59,5,"Had the mixed platter, labneh, and tabbouleh. Good portions, great for sharing. Quality flavourful meat, cold fresh salad, bread for days. 10/10",a year ago,2023-03-04 12:19:46.795234,,,,0,3,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,94772ff169cf9fa5a2bb83e2f0308fcc,5,,a year ago,2023-03-04 12:19:46.802880,,,,0,,,,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,ae1db01e68cf07b919782af8cb07604e,5,,a year ago,2023-03-04 12:19:46.806883,,,,0,,,,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,f485a2daa55326a8c5628fe6be026d15,5,,a year ago,2023-03-04 12:19:46.810148,,,,0,,,,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,78b42301183f356a5a427870768436ce,5,,a year ago,2023-03-04 12:19:46.814951,,,,0,,,,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,c5e89e6932ba959055d8028ec1b8e1e4,5,,a year ago,2023-03-04 12:19:46.818977,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,116318ad07f01945af7c37c2f1020389,5,i could eat here every single day. more casual than fancy. BYOB!,a year ago,2023-03-04 12:19:46.823057,,,,0,184,52,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,9ae6ab92cc6fce3c197b92899a406173,5,"The server Dina is simply the best. She s the reason I will be back to this place every week. Not to mention, the food at this place is amazing and it not that expensive. Will definitely return back",a year ago,2023-03-04 12:19:46.827027,,,,0,5,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,dd07af4ad7dfe0ce9b622213ecfc5c4b,1,we reserved a table but they never put it down so we waited for an hour waiting for our table. we ordered food when half of it came the way we wanted it wwe asked for no nuts and they gave us nuts we asked for arayes they never gave us and put it on the bill. the shawarma meat and chicken were dry and tasted like leather. they charged us extra for the food we never got and the food we ordered but never came. overall this place is overrated and not worth it we drove five hours all for the food to be borderline disgusting.,a year ago,2023-03-04 12:19:47.594699,,,,5,4,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,aaa9263aed442d6f05ae057e74c21dd5,5,"My wife and I have been planning on going to al Badawi for months, since they opened, and finally got a chance. I was worried that since I had built it up in my head so much, that I was prone to be disappointed, but thankfully, I was thrilled with the meal. The food quality was amazing, and while its pricey, we ended up having leftovers for a couple days worth of lunches. Great restaurant!",a year ago,2023-03-04 12:19:47.597641,,,,1,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,a099ab09a9a996bb0d5642d37e3d6779,4,,a year ago,2023-03-04 12:19:47.600047,,,,0,192,5,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,23c8ce883463193f76ceacae868820a0,5,Delicious and fresh food!,a year ago,2023-03-04 12:19:47.602923,,,,0,4,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,b6f2944a428a984b2a7c1ca960568d74,5,Always a pleasure. Delicious food,a year ago,2023-03-04 12:19:47.605614,,,,1,4,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,bb6d8460f0390b827a600e62230c7cfb,5,Great place and people are always friendly with the best service,a year ago,2023-03-04 12:19:47.608165,,,,1,2,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,ae64edfe7a3d306a2194203a4eea4d81,3,Its cute but just about everything but the beef kebab was salty. They also prepackage their olive oil and hot sauce into little plastic cups which I get for all the takeaway meals but in restaurant while were sitting there what is so hard about dishing it out onto a little plate for us to enjoy instead of using disposable plastic cups?,a year ago,2023-03-04 12:19:47.610566,,,,1,81,361,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,faf8a3889ba955eedb580310b15b2547,5,,a year ago,2023-03-04 12:19:47.613880,,,,0,2,20,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0b461f0697de4e5a2f7b37ca5780abbf,5,Food was amazing!!!!! Loved it!!!!!,a year ago,2023-03-04 12:19:47.616261,,,,1,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,13193707845e1a795d7d20aa6e528f1e,5,Food was really good enjoyed it a lot,a year ago,2023-03-04 12:19:47.619062,,,,1,3,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,5b3d4dc6522f07b37f4b5c4f53624062,5,Food was amazing!!!,a year ago,2023-03-04 12:19:48.900576,,,,1,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,219271498018969e7814035de847b179,5,,a year ago,2023-03-04 12:19:48.903492,,,,0,4,56,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,a263e1f4eb1ea23c6654aef945bec8d5,4,Freshly baked bread. Good food and good service. Was super buzy so the food was a bit late but everything was hot and fresh. The chicken in the chicken fatta was a bit dry. The ouzi was the best in Brooklyn.,a year ago,2023-03-04 12:19:48.906219,,,,1,135,181,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,af1d5259861ce5d146078cca90de6fc3,5,Amaing food and vibe,a year ago,2023-03-04 12:19:48.912233,,,,1,8,6,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,94a2387801c438cc794d1e32e9a33957,5,Best Palestinian food in Brooklyn. Service is amazing and decor is very green and alive.,a year ago,2023-03-04 12:19:48.917226,,,,1,70,58,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,20ebbea7ddd652a8cd5d673b02e4fa25,5,"Best hummus I ever tried, we are definitely going back. I also loved the natural decorations.",a year ago,2023-03-04 12:19:48.921248,,,,1,2,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0693b6bf89d22b269ed64b1dc7261fcf,1,Service was terrible. Was ignored too many times for it to be a coincidence. #OrderingWhileBlack,a year ago,2023-03-04 12:19:48.925549,,,,2,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,ed8c2418c7c90b631cc507f668588921,4,reasonably priced decent food,a year ago,2023-03-04 12:19:48.928228,,,,1,81,50,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,1f687fc3b8b03646ebc513dca18bc6fd,5,Amazing !,a year ago,2023-03-04 12:19:48.931790,,,,1,3,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,8107c7de5ddc77ccff391c945b06a0f6,5,,a year ago,2023-03-04 12:19:48.935072,,,,0,3,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,70a227d57f08d41e65503436628d0db5,5,Great food and very attentive service! Will be back.,a year ago,2023-03-04 12:19:49.645228,,,,1,34,42,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,06d510f34d4f1bbc7baf6832458bfd71,3,"Nice Decorate place, Service have place to Improve Fine Israeli food! ( I likes kisher food more, more tasefool ) Better to make an appointment in advance ! But good experience",a year ago,2023-03-04 12:19:49.648472,,,,0,272,9458,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,44bea3a7a3d52dc78fee9d8ec719edc9,5,"This place is a must. The atmosphere is incredible with live music. The portions are huge, and the flavors make your mouth water.",a year ago,2023-03-04 12:19:49.653362,,,,1,197,93,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,e51cc2de9b6aeb395ab8a9ab9e60efb9,5,Really tasty and fresh foods. Love the ambiance.,a year ago,2023-03-04 12:19:49.657584,,,,1,6,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,aeeffd41b47f7ffacc98e4fb937150fe,1,Omg I dont know how zatar sandwich for 12$ I can understand everything but this one for 12 noooo way,a year ago,2023-03-04 12:19:49.660100,,,,2,3,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,5a2af3d069ba5878ae636c55227bee33,5,,a year ago,2023-03-04 12:19:49.662473,,,,0,,,,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,3c18813ce391c6c7ea38e06d35555924,5,"Everything was delicious, from the house made  pita coming fresh out of the oven to the falafel or Babaghanoush. The cheesy flatbreads were like a pizza, definitely worth a try.",a year ago,2023-03-04 12:19:49.665452,,,,0,193,1230,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,44ec97c9ba940ca58d74e6d78fbf40e0,5,"I love Al badawi, I would let them stuff me with lamb uzi vert anytime",a year ago,2023-03-04 12:19:49.668541,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,678f3a8ef891772d01126164d3c48714,5,,a year ago,2023-03-04 12:19:49.671109,,,,0,2,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,4cc8e63572d5845e0154d51b703f7a04,5,,a year ago,2023-03-04 12:19:49.673317,,,,0,2,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,f306ddcc8dac33d89a84453d287f7e2e,5,,a year ago,2023-03-04 12:19:50.467517,,,,0,8,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,4fcf3d65718263c0edc6140cfd3deb87,1,Pretty good dinner with enormous portions until the rats. We were at the outdoor tables and there was a bunch. One rat ran over my girlfriend s feet. Nasty!,a year ago,2023-03-04 12:19:50.473489,,,,2,9,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,b6d8af085a3da2dc6283117d19a562cf,5,,a year ago,2023-03-04 12:19:50.482088,,,,0,72,201,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,b055a17d61ba92dd4d99c909bc7bfbed,5,AMAZING PLACE! FOOD IS DELICIOUS LIKE LITERALLY EVERYTHING ON THE MENU IS TO DIE FOR! HIGHLY RECOMMEND,a year ago,2023-03-04 12:19:50.488042,,,,0,42,102,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,a420d886d584b08ad81cdce274f6a4f4,5,"Delicious, also get the Turkish coffee.",a year ago,2023-03-04 12:19:50.493072,,,,0,75,10,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0def8b009ddcb741921ad63b4d8a8095,4,"I have a lot of experience with Palestinian food and this place is quite good. The olives taste just like West Bank olives. The zaatar blend on the flatbread is super tasty. One small complaint is that the portions of most mains are noted as serving 4-6 people, meaning its hard to come here as a pair. My tween son and I were traveling and didnt choose some of the more traditional options (maklubeh, etc) because there would have been too much food. Also, the service was a bit slow even though the place was nearly empty - we had to ask for water, etc. Good food, but slight downsides.",a year ago,2023-03-04 12:19:50.498019,,,,0,24,9,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,5a745123fa66bc6997f902f587601550,5,Excellent middle eastern food and I will go here again,a year ago,2023-03-04 12:19:50.505284,,,,0,484,682,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,09596eb68d7cabd0d0801cd80870b71e,5,,a year ago,2023-03-04 12:19:50.510727,,,,0,28,15,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,e0a352b36ff1bc94b5f966ae27a82a26,5,Great food. Fantastic service!!! Loved it!!,a year ago,2023-03-04 12:19:50.515473,,,,0,143,450,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,c8ab3b564c625810345655d40f2ac8e1,5,,a year ago,2023-03-04 12:19:50.522838,,,,0,49,10,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0a564c7531d9959ef91ccadd8192ae99,4,Didnt care much for the rotisserie chicken which was very dry and even the kids didnt want to eat it. Well be back for the ouzi lamb and the starter platter which were amazing Features: Staff wore masks,a year ago,2023-03-04 12:19:51.566134,,,,0,350,1701,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,85a343da3e996a9fd0ae0ae2a76bb85d,1,,a year ago,2023-03-04 12:19:51.569063,,,,0,63,3,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,a84206aca1f30c0f4e4be5ab2f8fdecf,5,I love this place! I ve been here twice and everything I ve had was amazing. Food was super fresh. I could eat this every day. The vibe and staff are also great! Can t wait to come again,a year ago,2023-03-04 12:19:51.571356,,,,0,4,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,1150fd3a77c50842f9b0b645c89cbbef,4,Amazing food and ambiance however you need to make reservations to ensure you get a seat cause its usually very packed in the weekends!,a year ago,2023-03-04 12:19:51.573866,,,,0,5,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,4c3a5ab621011ba5fae48a9cd2b544a2,5,"I m a fan of Ayat so to say I was excited about Al-Badawi opening up in downtown Brooklyn. would be the understatement of a lifetime. I willingly make the trip out to Bay Ridge from Manhattan without even thinking about it. But now I can get the same incredible food with a shorter trip. What really makes this place stand out is the quality of the food, the hospitality of the staff and owners, and the incredible decor. So basically it excels at everything is what I mean to say. I started off with the mezze platter, which is a must order at here and Ayat. They don t just make one great dip, they make a variety of great dips. Great? I mean amongst the best I ve had anywhere. They also serve a freshly baked pita along with them, which seems better here than Ayat - likely because it s coming right out of the pizza oven just feet away. As a main, I had the Maklouba, which is such a unique and satisfying dish, I wonder why I only just recently discovered it. I wish I would have known about it before but I m glad I know where to get it. This dish is really special - it can t be started to be prepared until ordered due to the preparation of the dish. A dish truly worth waiting and traveling for. So what really differentiates this place from Ayat is the setup - both are beautifully decorated, but this one has a little more to it as part of a more casual sit down place. I m glad they added this here, as I ve seen a number of reviews for Ayat mention some confusion around the ordering. No need to worry here. I truly think this is one of the best restaurants in NYC and really anywhere. There s so much more I want to try here (and will), from the pizzas to the main meals to the fresh fish selection prominently displayed. It s also nice to have the BYOB option here - the meals go great with a nice red wine. And they provide some nice cups to drink from. Oh and the dishes they serve in are awesome, just like at Ayat. What ultimately really gets me going about this place is the hospitality. I spoke with the owner outside after the meal for 10 minutes, discussing how incredible his restaurants are. All night, he was handling orders, working in the kitchen to make sure everything moved perfectly. He told me about how special these places are and what it means to be able to introduce so many people to this cuisine. Such a friendly man, such a great chef. I look forward to talking with him each time I visit as I can tell how much effort and hard work he puts in to making this place as amazing as it is. It s also great to see that the owner of nearby Yemen Cafe (another great restaurant) is co-owner here. He was also as involved the night I dined in to make sure everything was moving along just right. As I type this review out, I really can t wait to go back and bring more people. I know everybody will love it here.",a year ago,2023-03-04 12:19:51.576656,,,,1,20,87,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,b4dac4ac83a9cf68c86a8785f8794b24,1,Very rude staff. Food was terrible and very low quality. It is way overrated. Dont waste your money here,a year ago,2023-03-04 12:19:51.579887,,,,4,15,2,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,c17ac510af53ca8a5b8a27542058551a,4,,a year ago,2023-03-04 12:19:51.582526,,,,0,178,967,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,63cd0623671a4a1093fa7c71ec9ff5db,5,"Delicious, rustic style middle eastern food. The restaurant has a really nice vibe and decor. We sat at the bar where we could watch the cook baking pitas. We ordered family style and everyone was definitely very stuffed after the meal. Would recommend the Tabbouleh and Baba ghanoush. Could easily get filled just from appetizers and the fresh pita. The traditionals are very large portions, would split one between two people. Will definitely be coming back !",a year ago,2023-03-04 12:19:51.585297,,,,0,110,339,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,173ee14e4cb494d022dec2216849e305,5,,a year ago,2023-03-04 12:19:51.588471,,,,0,12,36,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,2495535edfa1aa10dc60c59ecf494190,1,"Unprofessional staff , excessive wait time .",a year ago,2023-03-04 12:19:51.590825,,,,3,14,30,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,017ea1c533abb520993378522c2c0ccc,5,,a year ago,2023-03-04 12:19:52.626067,,,,0,3,180,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,ab14a70773fb1377bb2c58c16ec17049,5,"AMAZING - everything on the menu is absolutely delicious, and family size servings are generous for a good group. $200+tip could easily feed 6-10 people... Will most definitely take everyone I know here. Service was also excellent. I would give them 10 stars if I could",a year ago,2023-03-04 12:19:52.628959,,,,0,65,15,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,2ada11d1e3e12965927d758d2644161e,5,I love this place! Everything is so fresh and delicious!! BYOB too is awesome,a year ago,2023-03-04 12:19:52.631984,,,,0,84,34,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0332f16b379904c444f19c0ba3951d21,5,,a year ago,2023-03-04 12:19:52.634619,,,,0,5,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,469cbc01e09ea6996565acc5f166f6b9,5,Lovely setting.  New restaurant.  Great middle Eastern fare.,a year ago,2023-03-04 12:19:52.636755,,,,0,195,77,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,773b8aa8be3a220b06e2361b23537e06,5,,a year ago,2023-03-04 12:19:52.639745,,,,0,39,427,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,9d4eaeb1574315d3e86f318a2a363b50,5,The food was delicious,a year ago,2023-03-04 12:19:52.642452,,,,0,51,3,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,76ecf286dc7f3b4a094bd2363e50c3c4,4,Very good,a year ago,2023-03-04 12:19:52.644931,,,,0,179,26,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,69c75f176b83c9ec84fb9b6478c783c8,5,,a year ago,2023-03-04 12:19:52.648464,,,,0,5,3,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,213669532d22408d1bb3b83ed5ff2540,5,"Love this place, so good!",a year ago,2023-03-04 12:19:52.650752,,,,0,4,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,bab6cb9e33e8cd3e8e9a5e57a90f8d7e,5,beef ouzi is fantastic,a year ago,2023-03-04 12:19:53.664696,,,,0,56,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,19db44f4d6bf536d9666a1b5de69bc8c,5,,a year ago,2023-03-04 12:19:53.667339,,,,0,,,,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,e0d69ee4e0115d47f0c8a2e22944daf5,5,,a year ago,2023-03-04 12:19:53.669478,,,,0,14,2,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,b72d7ba689b12d8f54914436455290a5,5,,a year ago,2023-03-04 12:19:53.671670,,,,0,3,,False,,
