place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,330112852202105d642021bc5c58edb0,5,there is a wait but so worth it! food was absolutely amazing the fries are soooo well seasoned! definitely going back but maybe earlier to wait less lol,a year ago,2023-03-02 11:31:16.389974,,,,0,29,2,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,9c15bcabc240c4aed80040b4f403b06c,1,,a year ago,2023-03-02 11:31:16.392959,,,,0,46,,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,7089bb3fe3e951e79162f3333ced08de,5,Yea the wait is ridiculously long but once you get inside the service staff is efficient and fast. The food was delicious. Word of advice get there 30 mins before they open and skip the garlic bread. It s basic and not worth $10.,a year ago,2023-03-02 11:31:16.395111,,,,0,8,2,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,1cbfaab6327313b1222e262dbea91329,1,Wouldn t seat us inside of stated closing time. Complacency,a year ago,2023-03-02 11:31:16.397742,,,,0,4,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,d4e218b7fd126312865fa1d766616fa4,2,disappointed bad service horrible food low quality meat i thought after two hours of waiting i thought i would be surprised by a quality steak just not low quality meat not to say the crests with a lot of horrible oil and the salad was the best for two hours waiting time food is not up to date owners need to understand Nyc,a year ago,2023-03-02 11:31:17.291185,,,,0,34,31,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,fac2a7020052de281b56426ec8c68d1c,1,The steak pan is actually for two people not one. I paid SO much for VERY little food. My youngest child cooks way better than this. The wait time is also ridiculous ! Did I mention that I m still hungry?!,a year ago,2023-03-02 11:31:17.294035,,,,2,8,7,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,98da2bd59c40400ed532c9ce31cbdce6,5,I love it. All the waiting in line to get in wealth it. Steak was excellent and the service was cool.,a year ago,2023-03-02 11:31:17.296502,,,,0,10,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,ba70ff209349c7669f8686e462a51b38,5,,a year ago,2023-03-02 11:31:17.298896,,,,0,,,,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,0ba76fa149070ab7ac5377276a7e0d54,1,,a year ago,2023-03-02 11:31:17.300975,,,,0,2,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,a90228d923e7c65f46dc196b2bcf2b24,5,"Food is definitely worth the price. All the employees I encountered were very friendly and professional. I would definitely go back if the wait wasn t so long. I m glad I went and ordered pretty much most of the menu. The drinks and dessert are also a must try! Honestly, I d go back for the dessert. For people wondering about the wait, especially in Manhattan around dinner time, my friends and I got seated after 2 hours of waiting on a Saturday. Which is average waiting for a place that doesn t do reservations.",a year ago,2023-03-02 11:31:17.303384,,,,0,21,3,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,0fe144be386f5a5560e94b9fdd75f5c5,3,"The food here looks great, but was marred by bad cooking technique. The steak, while cooked perfectly rare with a nice char, had that nasty acrid flavor from using lighter fluid (or quick light charcoal) to speed up the process, instead of letting the charcoal burn properly until its ready. This flavor was very overpowering and really detracted from our enjoyment of the meal. The unlimited fries were very good, and the salad was better than we were expecting. My wifes $16 glass of Pinot Noir tasted awful, like a cheap $3 bottle. But my dirty martini was perfect. The garlic bread at a $10 upsell was super stale and hard, but thankfully the waitress took it off the bill when requested.",a year ago,2023-03-02 11:31:17.305750,,,,1,63,231,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,45c957624e2a3e4d3efeb7e065f0fb30,5,Great food,a year ago,2023-03-02 11:31:17.308384,,,,0,13,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,ed8cd28dac95631dea417bc30c7d2092,5,"Really nice. Simple menu, additional sides, great drinks, yummy desert cart. I kind of wish the steak portion was a bit larger. I would have gladly gave up the unlimited fries for a bigger piece of steak. Features: Definitely not practicing covid space issues. Too close to each other for that. Sill liked it.",a year ago,2023-03-02 11:31:17.311089,,,,0,213,65,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,18cf77a1ceb9d155693c955c41fd6380,3,,a year ago,2023-03-02 11:31:17.313751,,,,0,2,1,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,dcd9211358dd56d93e6d02835dd698f9,4,,a year ago,2023-03-02 11:31:18.169945,,,,0,7,43,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,01121e3333a2a47a0ca28e337ea33aa4,5,"Good steak, great fries, amazing service! The line can be rough but its worth it. Will definitely go back.",a year ago,2023-03-02 11:31:18.172653,,,,0,10,51,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,33f044322c0887f1ff03aca9965bbe8b,4,"Their menu is simple and perfection. Great date spot, affordable and delicious.",a year ago,2023-03-02 11:31:18.175162,,,,0,41,121,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,828a56571ec6270b32861fa0c374c145,5,We waited in line for about an hour and 45 mins but it was so worth it the food was amazing and the atmosphere and service we just as amazing I will for sure come back every time I am in the city,a year ago,2023-03-02 11:31:18.177744,,,,0,12,12,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,69d693ca4acfcfb660ea3ee7e3d73ec0,2,"Unfortunately this place is not quite worth the hype. 1.  The skirt steak:  you have ONE job, and it was kind of a mess.  Rare, medium and well are the only options.  We ordered 4 mediums and 1 rare, what we received was a hodge-podge of raw to medium-well, sometimes within one portion.  The waiter kindly offered to take some of the raw pieces back.  That sauce was tasty, and necessary to season the otherwise bland skirt steak. 2. The unlimited fries - so disappointing.  Overcooked and cold.  After the second refill of dry cold fries, we asked for a new batch, and the waiter finally brought us some hot fries. 3.  Dessert- key lime pie, with an unnecessary but,very dramatic looking, fluff tasting meringue was okay.  Thin slice of desserts not worth the $10 go to a local bakery instead. 4. Sides - never received the sides we ordered to yeah that happened. 5. Drinks - again save your money.  The non-alcoholic Cranberry Rosemary drink is simple syrup and seltzer with a tablespoon of cranberry juice. Another $10 wasted. 6.  Overall atmosphere- People literally kept their coats on because it was so cold.  Either this was done on purpose or a malfunctioning hvac system, either was it was horribly cold and drafty. The concept is great for marketing, but actual execution really missed the mark.  The waiters and staff are super friendly and pretty efficient considering the capacity crowd, but the kitchen is going to tank this place if they don t get the quality control together.",a year ago,2023-03-02 11:31:18.180208,,,,1,12,7,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,d58a1e2e4e731fe591bcc1dd64165fea,3,,a year ago,2023-03-02 11:31:18.183253,,,,0,53,1191,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,76876a912f19e389e1992e1c735c69d8,5,"Really cant say enough about how good the food is at Skirt Steak. Yeah, its just steak and some sides but they do those things extremely well, unlike places that have a huge menu that dont do any well but instead the food is average. This food is AMAZING!! and the manager Savoth and our server Alexis GREAT!! they were very attentive. They could easily charge more than $28 for what you get and it would still be worth it.",a year ago,2023-03-02 11:31:18.186243,,,,0,33,5,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,ac20487939e005faea7b415de5a91c60,5,Features: opens at 5pm..no reservations unless larger parties..see website....theres always a line..suggest to get there before 5 to get in earlier...I waited 1 hour Dine in: Yes Outdoor seating: No,a year ago,2023-03-02 11:31:18.188861,,,,0,31,12,False,Dine in: Yes Outdoor seating: No,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,f3e3a3aa3407e034c0f7f97dbafa806d,5,Great steak. Nice and simple place,a year ago,2023-03-02 11:31:18.191937,,,,0,8,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,fd808ea6b327fcfbb7d63320b8a8e36c,1,"We sat down and our waiter asked if we wanted garlic bread, after we said yes he then said it would be $10 and walked away before we could change our minds. Besides the fact it was a tiny loaf and not that good, we overheard the waiter at the table next to us say there was complimentary bread with butter or garlic bread. My party was totally outraged as our waiter took advantage of a group of young girls, he was not left a nice tip. Other than that, the  salad  was lettuce with dressing and the steak was pretty good. We will not be returning.",a year ago,2023-03-02 11:31:18.194876,,,,2,1,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,b2eec325e76879644ae9b3318a9893fc,4,"The steak was very good and pre cut which turned out to be very convenient. Served with pepper sauce. The salad was of different lettuces and tasty. Fries (with free unlimited refills) were good but too salty. The server promotes the additional selling of items like a spinach side, but these items do not show in the menu. The price of the spinach side was $10 before taxes and tips. Features: Didnt notice any special practices",a year ago,2023-03-02 11:31:20.130258,,,,0,2,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,812d42e1506243e15f2f26db78b6464e,5,"Absolutely one of the best deals ever. The regular deal is $28 for salad, steak, and unlimited fries but for a $30 supplement you can get their wagyu which is, undoubtedly, the best for the price. They switch up their wagyu from day to day depending on the quality, sometimes it s Australian, sometimes it s Japanese. Maybe there s more but I ve never tried anything else. Not sure why people say they re rushed, because the staff is always super accommodating. But at the same time, you re eating steak and fries and you know there s a line. Pay it forward and don t be that guy that spends 2 hours at a popular place, it s not like you re going to tip 100% They come around the line and ask for whoever wants bar seating, so it s a great way to skip the line and get a seating earlier. Bartenders are great, and a single pour of Macallan 12 is $18 for a 2oz pour which is absolutely amazing. Let me tell you, this place is not just Tik Tok famous. Chef Laurent Tourondel knocked it out of the park with this concept of a single item menu. Also, if you don t already, follow their social media accounts. The Instagram account stories are absolutely hilarious. All in all, so worth.",a year ago,2023-03-02 11:31:20.133007,,,,1,4,13,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,fa847cfeae70d8a3fe995aed597020fe,5,,a year ago,2023-03-02 11:31:20.135485,,,,0,88,825,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,82d08322b073fb36bc7c772c2362d9b8,3,"The fries, the peppercorn sauce were great! The steak was just ok. They Nicole and dime you for sides and bread. Their services are rushed and the staff is in a hurry to push people out. Mediocre service. Not worth the hour wait.",a year ago,2023-03-02 11:31:20.137702,,,,0,4,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,c57ac627a20d290b7350797dfae27404,2,Dont wait in line for this plenty of other businessess locally with better and more inexpensive than waiting on the line for a skirt steak. Good concept for the unlimited fries but they give you so much the first time I doubt if anyone makes it to a refill.,a year ago,2023-03-02 11:31:20.141956,,,,0,31,10,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,f2f7a8d61f19cf2a01dc722b48504252,4,Top spot in chelsea. Great skirt steak. Sauce on point. Only one bad thing. The wait. Coming there as a 5ppl table isn t easy. But an hour + wait outside. Add some heater on the sidewalk Beside that everything great. And special mention to the cake cart lady. She s the sweetest,a year ago,2023-03-02 11:31:20.146902,,,,0,133,546,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,7814f7768ce3a432bf50c26265bda4a6,1,"DONT COME HERE. Checked the website this morning - no reservations for parties under 7, okay no problem. Checked the website for the address on our way there and there was all of a sudden notice saying they re closing early for a party at 8. Still not a problem, because we re in line by 7:15. Was told at 7:30 they re closing now. Terrible, the host was smug and basically told us it s not his problem. Why wasn t there a disclosure of early closure early in the morning. Completely ruined date night. Won t be coming back",a year ago,2023-03-02 11:31:20.150577,,,,2,12,3,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,58cea4752f6c1dabb7122eef7d54a424,5,"My family had a wonderful time at Skirt Steak celebrating a birthday. Our waiter, Trent was amazing and made the experience so much better.",a year ago,2023-03-02 11:31:20.153380,,,,0,3,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,d8f5924a27b4fe1fae64e1d4032ead1c,5,4.3 out of 5 stars. Place looks great. Line goes kina quick. Not best skirt steak I had but on the higher tier for sure. Sides were amazing. Fries are kinda perfect. Friendly staff.,a year ago,2023-03-02 11:31:20.156082,,,,0,145,392,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,799912be8e090fe1dd768bdcee80a517,5,,a year ago,2023-03-02 11:31:20.158733,,,,0,12,26,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,e86ad2e0f6fc4260a036015ea0621f8c,3,"I like the concept of this place, but it s not worth the wait or the hype. At its core, $28 for steak/fries/a salad seems like a good deal. However, the normal steak is quite small and not that good, the fries were over cooked and oily, and the salad had a bitter taste to it. We paid for the upgraded wagyu steak, which tasted far better but cost $60 (for comparisson, you can have a full meal at Cote, a Michelin stared Korean bbq resturant, for $55). Not worth the price. We also tried the garlic bread which was as hard as a rock. Also, they do not take reservations, and most nights the minimum wait will be ~1 hour. Wanted to try it so we sucked it up and waited, but it wasn t worth it. With regards to the resturant itself, the inside of the resturant is very nicely designed and the staff are friendly. But overall, the wait is too long and the quality is too low to justify coming back.",a year ago,2023-03-02 11:31:21.117750,,,,9,236,723,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,880c5d1fdc8ec224f804466d8305a450,3,"Saturday night, got on line at 10 mins to 8 did no get seated until almost 930 pm. Serve an 8 Oz portion per person of steak.  I asked for medium bit it was more rare then I would like.  My friend asked for well and got medium. The fries are good. They are very similar to McDs salty and crispy. They sides are ok. For the price, $28 per person, Def not bad. The drinks were strong for additional $10. Desserts are also additional $10 looks decent. Did not try it. Our waiter was distracted and overwhelmed but did check in a couple of times. The space is nice.",a year ago,2023-03-02 11:31:21.121562,,,,0,254,340,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,6c515bcc7a92bfd7e183647f3c26ddbf,5,Delicious food and very cheap for nyc but 2 hours on line !!!,a year ago,2023-03-02 11:31:21.124972,,,,0,332,1703,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,fdd821ac7f7918ca6b4cdd5e1645bffc,2,"Only place in new York that they charge $10 for garlic bread  . If you want a better steak its $30 , same goes for salad. Over hyped.",a year ago,2023-03-02 11:31:21.128079,,,,0,68,,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,545bcec51b54c9f1f8aa5d28380659c4,5,Food and staff were amazing. Features: You are appropriately spaced out. Dine in: Yes,a year ago,2023-03-02 11:31:21.130812,,,,0,18,,False,Dine in: Yes,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,d9782898522d81d7859cef1368dc5839,3,"Visited on Mar 27th with a friend and waited 1.5hrs to be seated around 7:30PM. The table was wobbly and when I told one of the hostesses it was immediately addressed. Our waitress came and we ordered a side of spinach and garlic bread, which was a bit small for what you paid for but fine. The steak was a fine, a bit burnt but passable. Where we had issues was with service because the servers would ask my guest if she was done with her food and then proceed to take my food as well although I literally had fork in hand. They had also asked if we would like a refill on fries but they never came back to provide the fries. Finally servers/busboys came back shortly after and started to take our food again taking only a half eaten spinach side, this time without asking at all. Honestly the whole experience started to feel very rushed at the end and felt like they were kicking us out. Food is good for the price but with its current popularity mixed with ok service think you are better waiting until the popularity dies down a bit before going to visit. This was my second visit, the first was during opening week and service was significantly better. If you want a true steakhouse service and experience, I definitely suggest visiting a traditional steakhouse instead.",a year ago,2023-03-02 11:31:21.133675,,,,2,43,13,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,b0d6815dd774af7d91ec041b0ce28df1,5,we had a short wait. we loved it=onlything for me is there is no option of baked potato and you have unlimited french fries= service was good,a year ago,2023-03-02 11:31:21.136196,,,,0,544,1262,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,b0ceb86c248245d2c3ebbe703c4276c7,1,"Yikes. Always busy so my fiance and I thought we would give it a try. After an hour wait, highly disappointed. Even if we were able to walk in I would have been very dissatisfied. Salad was extremely bitter, although some might like that. I ordered my steak medium, my fiance ordered hers rare. Hers was more cooked on the outside than mine, and when i say cooked i mean charred to a crisp. The only way to get a steak that burnt on the outside and that rare inside is to not clean pans between steaks. Hers tasted like absolute dirt. Mine was almost edible. Would not recommend to anyone",a year ago,2023-03-02 11:31:21.138763,,,,0,2,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,54051f461c6aea72db455525ff6c3bc8,5,"Great manager & staff, we had an issue with our reservation and they were very kind and professional in handling it. Food was delicious & drinks too!",a year ago,2023-03-02 11:31:21.140978,,,,0,2,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,77a1bf11de4eb8994435de190810ba72,2,Very long wait for an ok meal. Get in line an hour before it opens or go after the hype dies down. Didnt think it was worth the over an hour wait,a year ago,2023-03-02 11:31:21.143292,,,,0,27,66,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,055b8925d289aec71da4d003114390ba,5,Worth the wait. Had a great experience.,a year ago,2023-03-02 11:31:22.231299,,,,0,50,,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,a5c4369e87c985bec42b9392e6aa99d0,5,,a year ago,2023-03-02 11:31:22.234012,,,,0,57,9,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,c0248b20e1378e7167364785d95979e1,5,Amazing,a year ago,2023-03-02 11:31:22.239721,,,,0,21,9,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,186dbf34a9d697a2b8dbd1ac1d5bbaf8,4,,a year ago,2023-03-02 11:31:22.244886,,,,0,2,32,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,95dab57798cc89760a7d7209fea1c9e3,5,"Excellent service, we waited to pass but it was worth it",a year ago,2023-03-02 11:31:22.248837,,,,2,41,14,True,"Excelente atencion, esperamos  para pasar pero valio la pena",
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,d0fcea95aa2e5367e0d4d20155a6b6e4,2,"Genuinely speaking, it s a hit and miss. This is not the place if you are craving for steak. The meat is tiny and burned up, you can taste the bitterness of charcoaled black pepper and the sauce is just ok. Salads is mediocre, however the fries are quite tasty (fresh/hot) and bottomless. Overall it s just not worth the 45 mins wait and I wouldn t go back again.",a year ago,2023-03-02 11:31:22.252026,,,,1,6,2,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,1a04f9bb4f0870645643c267307df85b,5,Excellent food and service staff very friendly helpful,a year ago,2023-03-02 11:31:22.254909,,,,0,3,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,35a27a8b7fc351ee85d7ec4205e9519f,2,"The line is not worth the wait. We got seated at a 6 person table with another couple at our table. There was an empty space between us but the seating arrangement was a little awkward. The deal that goes on is two people receive a shared steak with unlimited fries with a salad for $28 each. They brought us the salad to start which were chunks of uncut lettuce drenched in a lemon vinaigrette dressing. The steak amount was small for two and came VERY charred/ burned. Almost unable to eat. The unlimited fries were EXTREMELY salted and not fresh. Our dining experience was rushed and lasted maybe 30 minutes. This place is not worth waiting for to be rushed out. In addition, we ordered desert and it tasted as if it were out all day. A disappointing experience. This restaurant values quantity of people over quality of food.",a year ago,2023-03-02 11:31:22.257747,,,,1,5,1,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,c037f54fca812cb2ac9080e3cc2dfd4f,4,"This famous TikTok place lived up to the hype. Steak was amazing, while the salad and fries were pretty average.",a year ago,2023-03-02 11:31:22.260150,,,,0,47,36,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,c972bd2c29992afe0d8a43ea0cefb488,2,New Tik Tok Hype but totally not worth it unless you only want unlimited fries. The meat was well cooked but not a lot of flavor. The fries were okay and the greens were nothing out of this world. Suggest going to a real steak house if that is what you really wanted. HARD PASS on this place.,a year ago,2023-03-02 11:31:22.263042,,,,0,17,7,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,4016d1b029229e145b76cc64b4b72bd8,5,,a year ago,2023-03-02 11:31:24.916640,,,,0,59,9,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,fc15c35f03e4826da370372d3f3bf802,5,"Excellent food and offer with unlimited fries, just don t quite understand how they don t take reservations. Excellent, just be sure to arrive before they open if you don t like waiting in line!",a year ago,2023-03-02 11:31:24.919377,,,,0,180,150,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,839e7e5ad0fc4c0dd2a2a37b83339119,4,"The frequency of the fries reload was amazing. Youre in for a good time on those unlimited fries. Your belly will be sporting a hefty food baby. The skirt steak was also delicious. Id abstain from ordering other items just to take full advantage of the carb load, but the other offerings sounded pretty good. The interior is modern and exposed. I liked the wooden columns and just wood all around. However, the floors really retain the smell of spilled food/beer that emanated upwards which was a bit difficult to ignore while eating.",a year ago,2023-03-02 11:31:24.922716,,,,0,383,1185,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,f9f14c310ecccb9b491d1c58f7541253,4,,a year ago,2023-03-02 11:31:24.925692,,,,0,4,7,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,bfc01637d27da44af91171ef59f7d8b4,5,"My daughter suggested this place and it s so cute and cozy. Everything was perfect. From the lighting, to the perfectly simple menu, to the rolling desert cart! We did have to wait outside in the cold, but for a short time. I ll definitely be back when I m in NYC.",a year ago,2023-03-02 11:31:24.927929,,,,0,100,28,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,8499d85a507d9855c5897c929cacabb4,4,"First time at Skirt Steak. 40 minute wait, no reservations but it was worth the wait. That chocolate cake was awesome Unlimited fries and that garlic bread very good..",a year ago,2023-03-02 11:31:24.930407,,,,0,44,279,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,58eb6e9d7b6d1a0051768144d3b4edbc,5,"Operating Skirt Steak to accommodate the volume, expectations of consumers, all while making it look easy is an accomplishment that all diners should standup and applaud by the end of their meal. Steak and fries, seems easy right? The fries are classically prepared and they re done very well. To compare them to McDonalds well please by all means return to your scope of culinary expertise. For those of you criticizing the sauce options A) BBQ sauce does not belong on fries or these steaks B) Peppercorn Bearnaise - if you re not saucing your steak with it or dipping your fries in it, then do you even know what good food is? I ve been fortunate enough to dine here multiple times, and each time I am welcomed back by a perfectly executed rare steak, hot fries, refreshing salad, and a smiling and engaging team from the front of the house. Kudos to the kitchen team for nothing short of a miracle. And to the folks who left poor reviews, it s clear you re the same people who have never worked in retail or hospitality and certainly don t know good food.",a year ago,2023-03-02 11:31:24.933195,,,,0,31,7,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,a769df1dde96eff25262dcdeb35d4ff6,5,"Thanks to the girl who posted this restaurant on TikTok, the steak was delicious and fries were on point. For the price of $28 it s a steal, the steak was tender and with the sauce, it was delicious. Highly recommend if you re in the mood for steak and wouldn t mind waiting in line, I waited about 30 mins",a year ago,2023-03-02 11:31:24.937665,,,,0,24,47,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,ce177e22fbbe0111bc8c3a56723a2df7,1,It was the worst experience ever as soon as se walked in the employees gave us dirty looks we asked for a table and they  had a attitude about and the bartender guy was extremely rude. It was really bad vibe in the place I feel very uncomfortable and intimated and felt I was treated different due to how I look like. Don t recommend it couldn t been great if the customer service didn t suck. If I could 0 starts I will. Food was okay too,a year ago,2023-03-02 11:31:24.941542,,,,0,3,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,f623b0fb24f77ecf5159568fe391fed3,4,"Arrive early in order to avoid long lines. The steak is really good, it was marinated, then broiled. Portions are not large. For a parilla, it s worth a try.",a year ago,2023-03-02 11:31:24.945082,,,,0,97,9,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,3266560a16941844e4b1e8daa2077e7b,5,Got there around noon and took us about 15 minutes to get a table. The steak and fries are amazing!,a year ago,2023-03-02 11:31:25.897758,,,,0,101,76,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,1c4c1381ae8c1bea32bcbe401c1c5e0c,1,,a year ago,2023-03-02 11:31:25.902132,,,,0,2,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,c758930a929886c8a13268d4dfabd614,5,"Great service at the bar, and delicious food. The French fries could use a little bit less salt, but great dinner night over al! Hopefully you ll open one restaurant in Bushwick/Williamsburg soon!!!",a year ago,2023-03-02 11:31:25.906451,,,,0,18,3,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,12fc993b4e4e2cf8d9956e70e05f538a,5,"Came here for dinner on a Wednesday with a friend. We arrived at 7pm and there was a line of about 8 parties ahead of us. I thought about bailing because the line was so long but I m glad we didn t. The line moved surprisingly fast and we were seated in 40 mins. The food was fantastic. We both got the regular meal (salad, skirt steak, and fries), and we also shared a slice of cheesecake for dessert. Everything was of good quality and everything tasted great as well. For the price of $28 per person before dessert, I think this place is totally worth it, and worth the trade off of having to wait in line. Will definitely be recommending to my friends.",a year ago,2023-03-02 11:31:25.911685,,,,0,35,51,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,a99fbe9d0ac29205e04162933dfbf0a5,5,,a year ago,2023-03-02 11:31:25.915726,,,,0,6,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,d8bfe40bf89b3d3d35d2575f203e1240,5,Really good simple menu and fun atmosphere.,a year ago,2023-03-02 11:31:25.918116,,,,0,21,50,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,203f41438e8aac9c6b37f84bda6636bd,5,"This place definitely lives up to the hype in regards to being a must dine in experience. Unless youre part of a party of 8+ and you have a reservation, you will be waiting in the line outside....but.....its totally worth it. Steak... delicious. Fries... delicious. Salad.....meh, its salad. Dessert cart.... delicious. Drinks... delicious.",a year ago,2023-03-02 11:31:25.921330,,,,1,165,356,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,3777d128506804159a87d65cfc89021e,5,"The TikTok hype is real with this restaurant. Skirt Steak delivers on its promise of good steak, greens and unlimited french fries and, for $28 a meal, definitely wallet friendly. The dessert cart was a treat. Try the blood orange cheesecake. You wont regret it. Be ready to stand in line for a long while though. The line typically goes down the block. Worth it, in my opinion.",a year ago,2023-03-02 11:31:25.924553,,,,0,17,1,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,c6109aa54fc014a202d980d97ab22252,5,Food was delicious and the staff is really friendly the only concern is the waiting time we spent almost 2 hours in the cold waiting to get inside so if you are planning to go make sure you go in the line with plenty time to have dinner because the waiting is wild! The restaurant only offers reservation for party of 7 and more! They music was also really good and the environment in general of this place was r ally good so very worthy the wait :) I will definitely go back because the steak was cooked so perfectly  and the service was good,a year ago,2023-03-02 11:31:25.927175,,,,0,16,9,True,,
